url,book_id,title,award_count,author,avg_rating,num_reviews,num_ratings,num_pages,original_publish_year,series,genres,awards,place
https://www.goodreads.com/book/show/130440.Doctor_Zhivago,130440,Doctor Zhivago,1.0,Boris Pasternak,4.0,86564.0,86564.0,592.0,1957.0,False,"Classics, Fiction, Historical, Historical Fiction, Cultural, Russia, Literature, Russian Literature, Literature, Romance, Novels, Historical, War",Premio Bancarella (1958),"Moscow, Yuriatin, Russia, Siberia, Soviet Union"
https://www.goodreads.com/book/show/18122.The_Amber_Spyglass,18122,The Amber Spyglass,6.0,Philip Pullman,4.08,316880.0,316880.0,467.0,2000.0,True,"Fantasy, Young Adult, Fiction, Childrens, Adventure, Science Fiction, Science Fiction Fantasy, Audiobook, Science Fiction, Steampunk, Childrens, Middle Grade","Booker Prize Nominee for Longlist (2001), Locus Award Nominee for Best Fantasy Novel (2001), Whitbread Award for Children's Book of the Year and Book of the Year (2001), British Book Award for Children's Book of the Year (2001), Audie Award for Children's Titles Ages 8-12 (2002), West Australian Young Readers' Book Award (WAYRBA) for Older Readers (2002)",
https://www.goodreads.com/book/show/17150.My_ntonia,17150,My Ántonia,,Willa Cather,3.8,123104.0,123104.0,232.0,1918.0,True,"Classics, Fiction, Historical, Historical Fiction, Literature, Academic, School, Literature, American, Novels, Historical, Adult Fiction, Classics, Classic Literature",0,Nebraska
https://www.goodreads.com/book/show/6319.The_BFG,6319,The BFG,6.0,Roald Dahl,4.21,398973.0,398973.0,199.0,1982.0,False,"Fantasy, Childrens, Fiction, Classics, Young Adult, Childrens, Middle Grade, Humor, Adventure, Audiobook, Childrens, Juvenile","Zilveren Griffel (1984), Books I Loved Best Yearly (BILBY) Awards for Read Aloud, Read Alone (1991), West Australian Young Readers' Book Award (WAYRBA) for Younger Readers (1985), Red House Children's Book Award (1983), Deutscher Jugendliteraturpreis for Kinderbuch (1985)","United Kingdom, London, England, England"
https://www.goodreads.com/book/show/862041.Harry_Potter_Series_Box_Set,862041,Harry Potter Series Box Set,1.0,J.K. Rowling,4.72,260276.0,260276.0,4100.0,,True,"Fantasy, Young Adult, Fiction, Childrens, Fantasy, Magic, Adventure, Classics, Childrens, Middle Grade, Science Fiction Fantasy, Novels",Mythopoeic Fantasy Award for Children's Literature (2008),
https://www.goodreads.com/book/show/6952.Like_Water_for_Chocolate,6952,Like Water for Chocolate,2.0,Laura Esquivel,3.95,331074.0,331074.0,222.0,1989.0,True,"Fiction, Magical Realism, Romance, Historical, Historical Fiction, Classics, Fantasy, Food and Drink, Food, European Literature, Spanish Literature, Adult, Novels","Prêmio Jabuti for Tradução (1994), American Booksellers Book Of The Year  Award for Adult Trade (1994)",Mexico
https://www.goodreads.com/book/show/8755785-city-of-heavenly-fire,8755785,City of Heavenly Fire,2.0,Cassandra Clare,4.41,313247.0,313247.0,725.0,,True,"Fantasy, Young Adult, Romance, Fantasy, Paranormal, Fantasy, Urban Fantasy, Paranormal, Vampires, Paranormal, Angels, Fiction, Fantasy, Magic, Fantasy, Supernatural","Goodreads Choice Award for Young Adult Fantasy (2014), Premio El Templo de las Mil Puertas Nominee for Mejor novela extranjera perteneciente a saga (2014)","New York City, New York, Alicante, Idris"
https://www.goodreads.com/book/show/31685789-room,31685789,Room,17.0,Emma Donoghue,4.06,741628.0,741628.0,321.0,2010.0,False,"Fiction, Contemporary, Adult, Adult Fiction, Thriller, Audiobook, Book Club, Drama, Realistic Fiction, Mystery, Crime","Booker Prize Nominee (2010), Orange Prize Nominee for Fiction Shortlist (2011), Pennsylvania Young Readers' Choice Award Nominee for Young Adults (2013), ALA Alex Award (2011), Indies Choice Book Award for Fiction (2011), Bord Gáis Energy Irish Book Award for Hughes & Hughes Irish Novel of the Year (2010), Canadian Booksellers Association Libris Award for Fiction Book (2011), Lincoln Award Nominee (2014), Galaxy National Book Award for WHSmith Paperback of the Year (2011), Commonwealth Writers' Prize for Best Book in Caribbean and Canada (2011), Trillium Book Award Nominee for English-language (2011), UC Book of the Year (2014), Eason Novel of the Year (2010), Rogers Writers' Trust Fiction Prize (2010), OLA Evergreen Award (2011), Goodreads Choice Award for Fiction (2010), International Dublin Literary Award Nominee (2012)",
https://www.goodreads.com/book/show/5364.Dragonfly_in_Amber,5364,Dragonfly in Amber,1.0,Diana Gabaldon,4.32,299638.0,299638.0,963.0,1992.0,True,"Historical, Historical Fiction, Romance, Fantasy, Fiction, Science Fiction, Time Travel, Historical, Romance, Historical Romance, Audiobook, Adult, Cultural, Scotland",RITA Award by Romance Writers of America Nominee for Best Romance of the Year & Futuristic/Fantasy/Paranormal Romance (1993),"Le Havre, Paris, Inverness, Scotland, Scottish Highlands"
https://www.goodreads.com/book/show/251688.Breakfast_at_Tiffany_s_and_Three_Stories,251688,Breakfast at Tiffany's and Three Stories,,Truman Capote,3.88,218113.0,218113.0,142.0,1958.0,False,"Classics, Fiction, Short Stories, Romance, Literature, American, Literature, Audiobook, Novels, Literature, 20th Century, New York",0,"New York City, New York, New York City's Upper East Side, New York City, New York"
https://www.goodreads.com/book/show/4980.Breakfast_of_Champions,4980,Breakfast of Champions,,Kurt Vonnegut Jr.,4.07,229539.0,229539.0,303.0,1973.0,False,"Fiction, Classics, Science Fiction, Humor, Literature, Novels, Literature, American, Literary Fiction, Audiobook, Humor, Comedy",0,United States of America
https://www.goodreads.com/book/show/22463.The_Origin_of_Species,22463,The Origin of Species,,Charles Darwin,3.98,103794.0,103794.0,703.0,1859.0,False,"Science, Nonfiction, Classics, Science, Biology, Biology, Evolution, Philosophy, History, Environment, Nature, Anthropology, Science, Natural History",0,
https://www.goodreads.com/book/show/51496.The_Strange_Case_of_Dr_Jekyll_and_Mr_Hyde,51496,The Strange Case of Dr. Jekyll and Mr. Hyde,1.0,Robert Louis Stevenson,3.82,412522.0,412522.0,144.0,1886.0,False,"Classics, Fiction, Horror, Science Fiction, Mystery, Gothic, Fantasy, Literature, Literature, 19th Century, Academic, School",Independent Publisher Book Award (IPPY) for Audio Fiction - Abridged (1999),"London, England, England, United Kingdom"
https://www.goodreads.com/book/show/5211.A_Fine_Balance,5211,A Fine Balance,7.0,Rohinton Mistry,4.34,134157.0,134157.0,603.0,1995.0,False,"Fiction, Cultural, India, Historical, Historical Fiction, Asian Literature, Indian Literature, Cultural, Canada, Cultural, Asia, Literary Fiction, Novels, Historical, Literature","Booker Prize Nominee (1996), Winifred Holtby Memorial Prize (1996), Scotiabank Giller Prize (1995), Los Angeles Times Book Prize for Fiction (1996), Commonwealth Writers' Prize for Best Book Overall (1996), CBC Canada Reads Nominee (2002), International Dublin Literary Award Nominee for Shortlist (1997)","India, Bombay"
https://www.goodreads.com/book/show/10644930-11-22-63,10644930,11/22/63,8.0,Stephen King,4.3,442863.0,442863.0,849.0,,False,"Fiction, Historical, Historical Fiction, Science Fiction, Science Fiction, Time Travel, Fantasy, Horror, Thriller, Audiobook, Historical, Mystery","Locus Award Nominee for Best SF Novel (2012), World Fantasy Award Nominee for Best Novel (2012), ITW Thriller Award for Best Hard Cover Novel (2012), Grand Prix de l'Imaginaire Nominee for Roman étranger (2014), British Fantasy Award Nominee for Best Novel (2012), このミステリーがすごい！ for Best Translated Mystery Novel of the Year in Japan (2014), 本屋大賞 Nominee for Translated Fiction (2014), Goodreads Choice Award for Science Fiction (2011) and Nominee for Best of the Best  (2018)","Maine, Derry, Maine, Jodie, Texas"
https://www.goodreads.com/book/show/8490112-daughter-of-smoke-bone,8490112,Daughter of Smoke & Bone,14.0,Laini Taylor,3.99,331095.0,331095.0,418.0,,True,"Fantasy, Young Adult, Romance, Fantasy, Paranormal, Paranormal, Angels, Fantasy, Urban Fantasy, Fiction, Fantasy, Magic, Young Adult, Young Adult Fantasy, Fantasy, Supernatural","Locus Award Nominee for Best Young Adult Novel (2012), Audie Award for Fantasy (2012), Rhode Island Teen Book Award Nominee (2013), Milwaukee County Teen Book Award Nominee (2013), Children's Choice Book Award Nominee for Teen Choice Book of the Year (2012), The Inky Awards Nominee for Silver Inky (2012), California Young Readers Medal Nominee for Young Adult (2015), Oregon Spirit Book Award for Young Adult (2011), Lincoln Award Nominee (2014), Andre Norton Award Nominee (2011), Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction and for Favorite Book (2011), The Inky Awards Shortlist for Silver Inky (2012), Missouri Gateway Readers Award Nominee (2014), Premio El Templo de las Mil Puertas Nominee for Mejor novela extranjera perteneciente a saga (2012)","Prague (Praha), Marrakech (Marrakesh), Eretz"
https://www.goodreads.com/book/show/3975774-evermore,3975774,Evermore,2.0,Alyson Noel,3.59,273115.0,273115.0,301.0,,True,"Young Adult, Fantasy, Fantasy, Paranormal, Romance, Romance, Paranormal Romance, Fantasy, Supernatural, Fiction, Fantasy, Urban Fantasy, Paranormal, Vampires, Fantasy, Magic","Lincoln Award Nominee (2011), Goodreads Choice Award Nominee for Favorite Book & Young Adult Series (2009)","Laguna Beach, California"
https://www.goodreads.com/book/show/12898.Death_of_a_Salesman,,,,,,,,,,False,,0,
https://www.goodreads.com/book/show/41637836-the-subtle-knife,41637836,The Subtle Knife,2.0,Philip Pullman,4.13,387582.0,387582.0,370.0,1997.0,True,"Fantasy, Young Adult, Fiction, Childrens, Adventure, Science Fiction, Science Fiction Fantasy, Audiobook, Science Fiction, Steampunk, Childrens, Middle Grade","Audie Award for Children's Titles Ages 8-12 (2001), North East Teenage Book Award Nominee (1999)",
https://www.goodreads.com/book/show/1420.Hamlet,1420,Hamlet,1.0,William Shakespeare,4.03,762900.0,762900.0,289.0,1603.0,False,"Classics, Plays, Fiction, Drama, Academic, School, Literature, Plays, Theatre, Academic, Read For School, Young Adult, High School, Poetry",Grammy Award Nominee for Best Spoken Word Album (2012),Denmark
https://www.goodreads.com/book/show/386187.Midnight_in_the_Garden_of_Good_and_Evil,386187,Midnight in the Garden of Good and Evil,4.0,John Berendt,3.92,233987.0,233987.0,386.0,1994.0,False,"Nonfiction, Crime, True Crime, Mystery, Mystery, Crime, History, American, Southern, Classics, Travel, Audiobook, Autobiography, Memoir","Pulitzer Prize Nominee for General Nonfiction (1995), Exclusive Books Boeke Prize (1995), Ferro-Grumley Award for Gay Fiction (Non-Fiction) (1994), Lambda Literary Award for Gay Men's Mystery (1995)","Savannah, Georgia"
https://www.goodreads.com/book/show/11989.The_Plague,11989,The Plague,1.0,Albert Camus,4.01,187796.0,187796.0,308.0,1947.0,False,"Fiction, Classics, Philosophy, Cultural, France, Literature, European Literature, French Literature, Novels, Literature, 20th Century, Literary Fiction, Cultural, Africa",Prix des Critiques (1947),"Oran, Algeria"
https://www.goodreads.com/book/show/18143977-all-the-light-we-cannot-see,18143977,All the Light We Cannot See,11.0,Anthony Doerr,4.32,1113497.0,1113497.0,531.0,,False,"Historical, Historical Fiction, Fiction, Historical, War, War, World War II, Audiobook, Adult, Cultural, France, Book Club, Adult Fiction","Pulitzer Prize for Fiction (2015), Audie Award for Fiction (2015), ALA Alex Award (2015), Dayton Literary Peace Prize Nominee for Fiction (2015), Ohioana Book Award for Fiction (2015), Australian Book Industry Award (ABIA) for International Book (2015), Andrew Carnegie Medal for Fiction (2015), Idaho Book of the Year Award (2014), National Book Award Finalist for Fiction (2014), Goodreads Choice Award for Historical Fiction (2014) and Nominee for Best of the Best  (2018), International Dublin Literary Award Nominee (2016)","Paris, Zollverein, Evreux, Saint-Malo, Essen, Berlin, Schulpforte, Vienna, Épernay, Nuremberg"
https://www.goodreads.com/book/show/28862.The_Prince,28862,The Prince,1.0,Niccolò Machiavelli,3.82,273300.0,273300.0,140.0,1532.0,False,"Classics, Philosophy, Nonfiction, Politics, History, Politics, Political Science, Literature, European Literature, Italian Literature, Cultural, Italy, Academic, School",National Book Award Finalist for Translation (1978),
https://www.goodreads.com/book/show/12220.A_Streetcar_Named_Desire,12220,A Streetcar Named Desire,2.0,Tennessee Williams,3.99,267982.0,267982.0,107.0,1947.0,False,"Plays, Classics, Fiction, Drama, Academic, School, Plays, Theatre, Literature, American, Academic, Read For School, Literature, Young Adult, High School","Pulitzer Prize for Drama (1948), New York Drama Critics' Circle Award for Best American Play (1948)","New Orleans, Louisiana"
https://www.goodreads.com/book/show/25036229-una-historia-de-ayer,25036229,Una Historia de Ayer,,Sergio Cobo,4.47,9736.0,9736.0,75.0,,False,"Thriller, Mystery, European Literature, Spanish Literature, Suspense, Magical Realism, Mystery, Noir, Drama, Fiction, Mystery, Crime",0,
https://www.goodreads.com/book/show/28921.The_Remains_of_the_Day,28921,The Remains of the Day,1.0,Kazuo Ishiguro,4.13,213243.0,213243.0,258.0,1989.0,False,"Fiction, Historical, Historical Fiction, Classics, Literature, Literary Fiction, Historical, Novels, European Literature, British Literature, Contemporary, Audiobook",Booker Prize (1989),"England, United Kingdom"
https://www.goodreads.com/book/show/9460487-miss-peregrine-s-home-for-peculiar-children,9460487,Miss Peregrine's Home for Peculiar Children,5.0,Ransom Riggs,3.91,1032011.0,1032011.0,352.0,,True,"Fantasy, Young Adult, Fiction, Fantasy, Paranormal, Mystery, Horror, Science Fiction, Time Travel, Historical, Historical Fiction, Fantasy, Supernatural, Adventure","Grand Prix de l'Imaginaire for Roman jeunesse étranger (2015), Pennsylvania Young Readers' Choice Award for Young Adults (2014), California Young Readers Medal Nominee for Young Adult (2016), The Kitschies Nominee for Golden Tentacle (Debut) (2011), Goodreads Choice Award Nominee for Favorite Book and for Young Adult Fantasy & Science Fiction (2011)","Englewood, Florida, Wales"
https://www.goodreads.com/book/show/6759.Infinite_Jest,6759,Infinite Jest,1.0,David Foster Wallace,4.28,77562.0,77562.0,1088.0,1996.0,False,"Fiction, Classics, Literature, Novels, Contemporary, Humor, Unfinished, Literary Fiction, Literature, American, Philosophy",LovelyBooks Leserpreis Nominee for Allgemeine Literatur (2009),"Massachusetts, Enfield Tennis Academy, Ennet House, Tucson, Arizona, Massachusetts Institute of Technology (MIT), Boston, Massachusetts"
https://www.goodreads.com/book/show/40873273-snow-flower-and-the-secret-fan,40873273,Snow Flower and the Secret Fan,3.0,Lisa See,4.07,347871.0,347871.0,288.0,2005.0,False,"Historical, Historical Fiction, Fiction, Cultural, China, Historical, Cultural, Asia, Book Club, Adult, Literature, Asian Literature, Adult Fiction, Novels","California Book Award for Fiction (Silver) (2005), Lincoln Award Nominee (2008), Asian/Pacific American Award for Literature for Adult Fiction Honor (2005)","Hunan, China"
https://www.goodreads.com/book/show/13497.A_Feast_for_Crows,13497,A Feast for Crows,2.0,George R.R. Martin,4.14,647820.0,647820.0,1061.0,2005.0,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Science Fiction Fantasy, Fantasy, High Fantasy, Adult, Adventure, Fantasy, Dragons, Audiobook, Epic","Hugo Award Nominee for Best Novel (2006), Locus Award Nominee for Best Fantasy Novel (2006)",
https://www.goodreads.com/book/show/6936382-anna-and-the-french-kiss,6936382,Anna and the French Kiss,8.0,Stephanie Perkins,4.0,379516.0,379516.0,372.0,,True,"Young Adult, Romance, Contemporary, Womens Fiction, Chick Lit, Fiction, Realistic Fiction, Young Adult, Young Adult Contemporary, Romance, Contemporary Romance, Young Adult, Young Adult Romance, Young Adult, Teen","Georgia Peach Book Award Nominee for Honor book (2012), Pennsylvania Young Readers' Choice Award Nominee for Young Adults (2013), Milwaukee County Teen Book Award Nominee (2012), The Inky Awards Nominee for Silver Inky (2011), Lincoln Award Nominee (2013), CYBILS Award Nominee for Young Adult Fiction (2011), Goodreads Choice Award Nominee for Goodreads Author, Young Adult Fiction  (2010)","Paris, Atlanta, Georgia"
https://www.goodreads.com/book/show/7735333-matched,7735333,Matched,9.0,Ally Condie,3.65,680889.0,680889.0,369.0,,True,"Young Adult, Science Fiction, Dystopia, Romance, Science Fiction, Fiction, Fantasy, Young Adult, Teen, Audiobook, Futuristic, Apocalyptic, Post Apocalyptic","South Carolina Book Award for Young Adult (2013), Teen Buckeye Book Award (2012), Pennsylvania Young Readers' Choice Award for Young Adults (2012), Rhode Island Teen Book Award (2012), California Young Readers Medal for Young Adult (2013), Lincoln Award Nominee (2013), Literaturpreis der Jury der jungen Leser for Jugendbuch (2011), Carnegie Medal Nominee (2012), Missouri Gateway Readers Award Nominee (2013)",
https://www.goodreads.com/book/show/11324204-houdini-heart,11324204,Houdini Heart,,Ki Longfellow,3.82,5156.0,5156.0,254.0,,False,"Horror, Fantasy, Fiction, Mystery, Magical Realism, Gothic, Literature, Thriller, Fantasy, Supernatural, Fantasy, Mythology",0,
https://www.goodreads.com/book/show/14706.Faust_First_Part,14706,"Faust, First Part",,Johann Wolfgang von Goethe,3.93,60617.0,60617.0,327.0,1808.0,True,"Classics, Fiction, Plays, Poetry, European Literature, German Literature, Drama, Literature, Academic, School, Philosophy, Fantasy",0,
https://www.goodreads.com/book/show/15717943-hopeless,15717943,Hopeless,,Colleen Hoover,4.28,281590.0,281590.0,410.0,2012.0,True,"Romance, New Adult, Young Adult, Contemporary, Romance, Contemporary Romance, Fiction, Sociology, Abuse, Young Adult, High School, Womens Fiction, Chick Lit, Drama",0,
https://www.goodreads.com/book/show/13152.The_Angel_Experiment,13152,The Angel Experiment,2.0,James Patterson,4.07,211647.0,211647.0,445.0,2005.0,True,"Young Adult, Fantasy, Science Fiction, Fiction, Adventure, Fantasy, Paranormal, Young Adult, Teen, Action, Mystery, Fantasy, Urban Fantasy","Lincoln Award Nominee (2008), Missouri Gateway Readers Award Nominee (2008)","Denver, Colorado, California, New York State"
https://www.goodreads.com/book/show/43448.Flowers_in_the_Attic,43448,Flowers in the Attic,1.0,V.C. Andrews,3.82,169079.0,169079.0,389.0,,True,"Fiction, Horror, Young Adult, Mystery, Classics, Romance, Gothic, Thriller, Drama, Adult",Books I Loved Best Yearly (BILBY) Awards for Secondary (1993),Virginia
https://www.goodreads.com/book/show/8664353-unbroken,8664353,"Unbroken: A World War II Story of Survival, Resilience and Redemption",7.0,Laura Hillenbrand,4.36,806680.0,806680.0,492.0,,False,"Nonfiction, History, Biography, War, World War II, War, Historical, Audiobook, War, Military Fiction, Autobiography, Memoir, Biography Memoir","Los Angeles Times Book Prize for Biography (2010), Pennsylvania Young Readers' Choice Award Nominee for Young Adults (2014), Indies Choice Book Award for Nonfiction (2011), Dayton Literary Peace Prize Nominee for Nonfiction (2011), Lincoln Award Nominee (2015), Andrew Carnegie Medal Nominee for Nonfiction (2012), Goodreads Choice Award Nominee for History and Biography (2010)",
https://www.goodreads.com/book/show/136116.The_Scarlet_Pimpernel,136116,The Scarlet Pimpernel,,Emmuska Orczy,4.05,127701.0,127701.0,182.0,1905.0,True,"Classics, Historical, Historical Fiction, Fiction, Adventure, Romance, Historical, Mystery, Cultural, France, Literature, Classics, Classic Literature",0,"England, France, London, England, Paris, Dover, Kent, England"
https://www.goodreads.com/book/show/187181.The_Chosen,187181,The Chosen,2.0,Chaim Potok,4.04,88360.0,88360.0,304.0,1966.0,True,"Fiction, Classics, Historical, Historical Fiction, Young Adult, Literature, Jewish, Religion, Academic, School, Literature, Religion, Judaism, Novels","Edward Lewis Wallant Award (1967), National Book Award Finalist for Fiction (1968)","Brooklyn, New York City, New York, Williamsburg, Brooklyn, New York"
