url,book_id,title,author,good_read_score,good_read_votes,avg_rating,num_reviews,num_ratings,num_pages,original_publish_year,series,genres,awards,award_count,place
https://www.goodreads.com/book/show/597790.The_Children_of_H_rin,597790,The Children of Húrin,J.R.R. Tolkien,4376,59,3.96,3433,71446,313,2007,False,"Fantasy, Fiction, Classics, Fantasy, High Fantasy, Fantasy, Epic Fantasy, Adventure, Science Fiction Fantasy, Young Adult, Childrens, Novels",Tähtifantasia Award Nominee (2008),1,Middle-earth
https://www.goodreads.com/book/show/10204213-the-traitor-s-emblem,10204213,The Traitor's Emblem,Juan Gomez-Jurado,4373,44,3.83,304,2710,317,2008,False,"Historical, Historical Fiction, Fiction, Mystery, Thriller, Historical, Cultural, Germany, European Literature, Spanish Literature, Thriller, Mystery Thriller, Cultural, Spain, Adventure",Premio Novela Ciudad de Torrevieja (2008),1,Munich (München)
https://www.goodreads.com/book/show/517188.The_Prime_of_Miss_Jean_Brodie,517188,The Prime of Miss Jean Brodie,Muriel Spark,4368,73,3.73,2968,44357,150,1961,False,"Fiction, Classics, Historical, Historical Fiction, Cultural, Scotland, European Literature, British Literature, Novels, Literature, 20th Century, Literature, Classics, Modern Classics, Literary Fiction",,0,"Scotland, Edinburgh, Scotland"
https://www.goodreads.com/book/show/18452.The_Painted_Bird,18452,The Painted Bird,Jerzy Kosiński,4366,60,3.92,1717,22129,234,1965,False,"Fiction, Historical, Historical Fiction, Classics, War, Literature, Horror, World War II, Holocaust, War, World War II, Novels, European Literature, Polish Literature",Prix du Meilleur Livre Étranger for Essai (1966),1,
https://www.goodreads.com/book/show/21348.Aesop_s_Fables,21348,Aesop's Fables,Aesop,4355,75,4.05,2112,116420,306,-560,False,"Classics, Fiction, Short Stories, Childrens, Fantasy, Literature, Fantasy, Mythology, Fantasy, Fairy Tales, Philosophy, Folklore",,0,
https://www.goodreads.com/book/show/34517.Reaper_Man,34517,Reaper Man,Terry Pratchett,4353,61,4.25,2831,88731,352,1991,True,"Fantasy, Fiction, Humor, Humor, Comedy, Science Fiction Fantasy, Young Adult, Audiobook, Childrens, Adventure, Death",,0,"Discworld, Ankh-Morpork"
https://www.goodreads.com/book/show/213753.Life_As_We_Knew_It,213753,Life As We Knew It,Susan Beth Pfeffer,4349,59,3.87,9883,120674,337,2006,True,"Young Adult, Science Fiction, Dystopia, Science Fiction, Fiction, Apocalyptic, Post Apocalyptic, Adventure, Survival, Science Fiction, Apocalyptic, Young Adult, Teen, Fantasy, Audiobook","Buxtehuder Bulle (2010), South Carolina Book Award Nominee for Young Adult Book (2009), Rhode Island Teen Book Award Nominee (2008), Evergreen Teen Book Award (2009), The Inky Awards Nominee for Silver Inky (2008), California Young Readers Medal Nominee for Young Adult (2009), Andre Norton Award Nominee (2006), Missouri Truman Readers Award (2009), Missouri Gateway Readers Award Nominee (2009), Rebecca Caudill Young Readers' Book Award Nominee (2009)",10,"Pennsylvania, Howell, Pennsylvania"
https://www.goodreads.com/book/show/18386.The_Death_of_Ivan_Ilych,18386,The Death of Ivan Ilych,Leo Tolstoy,4348,55,4.09,6096,103150,86,1886,False,"Classics, Fiction, Cultural, Russia, Literature, Russian Literature, Literature, Short Stories, Philosophy, Literature, 19th Century, Novels, Novella",,0,
https://www.goodreads.com/book/show/7905092-freedom,7905092,Freedom,Jonathan Franzen,4344,53,3.76,13925,155392,562,2010,False,"Fiction, Contemporary, Novels, Literary Fiction, Literature, Literature, American, Adult Fiction, Family, Audiobook, Book Club","Warwick Prize for Writing Nominee for Longlist (2013), Los Angeles Times Book Prize Nominee for Fiction (2010), Chicago Tribune Heartland Prize for Fiction (2011), National Book Critics Circle Award Nominee for Fiction (2010), Bad Sex in Fiction Award Nominee (2010), John Gardner Book Award for Fiction (2011), Goodreads Choice Award Nominee for Favorite Book and for Fiction (2010)",7,
https://www.goodreads.com/book/show/19117.Fathers_and_Sons,19117,Fathers and Sons,Ivan Turgenev,4341,55,3.96,2591,73572,244,1862,False,"Classics, Fiction, Cultural, Russia, Literature, Russian Literature, Literature, Literature, 19th Century, Novels, Historical, Historical Fiction, Philosophy, Literary Fiction",,0,Russian Empire
https://www.goodreads.com/book/show/9539.The_Shadow_Rising,9539,The Shadow Rising,Robert Jordan,4340,60,4.23,3880,181124,1007,1992,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Science Fiction Fantasy, Fantasy, High Fantasy, Adventure, Epic, Audiobook, Young Adult, Fantasy, Magic",,0,
https://www.goodreads.com/book/show/33590260-kingdom-of-ash,33590260,Kingdom of Ash,Sarah J. Maas,4335,50,4.57,18113,165560,984,2018,True,"Fantasy, Young Adult, Romance, New Adult, Fantasy, Magic, Young Adult, Young Adult Fantasy, Fairies, Fae, Fiction, Fantasy, High Fantasy, Fantasy, Paranormal",Goodreads Choice Award for Young Adult Fantasy & Science Fiction (2018),1,
https://www.goodreads.com/book/show/5152478-wintergirls,5152478,Wintergirls,Laurie Halse Anderson,4328,55,3.96,9162,111126,278,2009,False,"Young Adult, Contemporary, Fiction, Realistic Fiction, Health, Mental Health, Mental Health, Mental Illness, Young Adult, Teen, Death, Young Adult, High School, Young Adult, Young Adult Contemporary","Romantic Times Reviewers' Choice Award (RT Award) Nominee for Best Young Adult Novel (2009), Rhode Island Teen Book Award Nominee (2011), Milwaukee County Teen Book Award (2010), Michigan Library Association Thumbs Up! Award Nominee (2010), Iowa High School Book Award Nominee (2011), Lincoln Award Nominee (2014), CYBILS Award Nominee for Young Adult Fiction (2009), Literaturpreis der Jury der jungen Leser for Cover (2011), Goodreads Choice Award Nominee for Young Adult Fiction (2009), Premio El Templo de las Mil Puertas Nominee for Mejor novela extranjera independiente (2010)",10,New Hampshire
https://www.goodreads.com/book/show/33516773-big-little-lies,33516773,Big Little Lies,Liane Moriarty,4318,52,4.28,47182,795557,460,2014,False,"Fiction, Mystery, Contemporary, Womens Fiction, Chick Lit, Audiobook, Adult, Thriller, Thriller, Mystery Thriller, Adult Fiction, Cultural, Australia","Davitt Award for Best Adult Novel (2015), Australian Book Industry Award (ABIA) Nominee for General Fiction (2015), Goodreads Choice Award Nominee for Fiction (2014)",3,"Sydney, New South Wales"
https://www.goodreads.com/book/show/321645.Kissed_by_an_Angel_The_Power_of_Love_Soulmates,321645,Kissed by an Angel/The Power of Love/Soulmates,Elizabeth Chandler,4306,56,4.08,1729,25521,690,1995,True,"Young Adult, Romance, Paranormal, Angels, Fantasy, Fantasy, Paranormal, Mystery, Fiction, Romance, Paranormal Romance, Fantasy, Supernatural, Young Adult, Teen",,0,
https://www.goodreads.com/book/show/7278752-dolores-claiborne,7278752,Dolores Claiborne,Stephen King,4300,68,3.88,3258,130861,384,1992,False,"Horror, Fiction, Thriller, Mystery, Suspense, Mystery, Crime, Audiobook, Thriller, Mystery Thriller, Drama, Adult",,0,Little Tall Island
https://www.goodreads.com/book/show/38743.All_Things_Bright_and_Beautiful,38743,All Things Bright and Beautiful,James Herriot,4299,70,4.3,1230,70164,378,1974,True,"Nonfiction, Animals, Autobiography, Memoir, Biography, Classics, Humor, Biography, Autobiography, Biography Memoir, European Literature, British Literature, Environment, Nature",California Young Readers Medal Nominee for Young Adult (1977),1,"United Kingdom, Yorkshire, England"
https://www.goodreads.com/book/show/40949958-treacherous-estate,40949958,Treacherous Estate,Behcet Kaya,4297,48,4.28,63,6973,314,2018,False,"Fiction, Contemporary, Novels, Drama, Epic",,0,
https://www.goodreads.com/book/show/15753740-the-storyteller,15753740,The Storyteller,Jodi Picoult,4294,50,4.27,17171,180016,461,2013,False,"Fiction, Historical, Historical Fiction, World War II, Holocaust, Historical, Contemporary, Adult Fiction, War, World War II, Adult, War, Drama",Goodreads Choice Award Nominee for Fiction (2013),1,"Westerbrook, New Hampshire, New Hampshire, Poland, Lodz"
https://www.goodreads.com/book/show/29056083-harry-potter-and-the-cursed-child,29056083,Harry Potter and the Cursed Child: Parts One and Two,John Tiffany,4293,57,3.59,66266,756486,343,2016,True,"Fantasy, Fiction, Young Adult, Plays, Fantasy, Magic, Adventure, Drama, Childrens, Science Fiction, Time Travel, Childrens, Middle Grade","Australian Book Industry Award (ABIA) Nominee for International Book (2017), Goodreads Choice Award for Fantasy (2016), Waterstones Book of the Year Nominee (2016)",3,
https://www.goodreads.com/book/show/6339989-vampire-academy-collection,6339989,Vampire Academy Collection,Richelle Mead,4286,59,4.61,212,33801,1120,2009,True,"Paranormal, Vampires, Fantasy, Young Adult, Fantasy, Paranormal, Romance, Fantasy, Supernatural, Romance, Paranormal Romance, Fiction, Young Adult, Young Adult Fantasy, Fantasy, Urban Fantasy",,0,
https://www.goodreads.com/book/show/17184.The_Invisible_Man,17184,The Invisible Man,H.G. Wells,4275,65,3.64,6648,156226,192,1897,False,"Classics, Science Fiction, Fiction, Fantasy, Horror, Literature, Audiobook, Novels, Science Fiction Fantasy, Literature, 19th Century",,0,United Kingdom
https://www.goodreads.com/book/show/17617277-real,17617277,Real,Katy Evans,4274,52,4.19,7476,101808,293,2013,True,"Romance, New Adult, Contemporary, Romance, Contemporary Romance, Sports, Sports, Warfare, Fighters, Adult Fiction, Erotica, Contemporary Romance, Sports Romance, Adult, Romance, Erotic Romance",Goodreads Choice Award Nominee for Romance and for Debut Author (2013),1,
https://www.goodreads.com/book/show/24830.The_Illustrated_Man,24830,The Illustrated Man,Ray Bradbury,4273,67,4.12,4127,84329,186,1951,False,"Science Fiction, Short Stories, Fiction, Classics, Fantasy, Horror, Science Fiction Fantasy, Literature, Anthologies, Literature, American","International Fantasy Award Nominee for Fiction (1952), Analog Award Nominee for All-Time Best Book (1952)",2,
https://www.goodreads.com/book/show/431.The_New_York_Trilogy,431,The New York Trilogy,Paul Auster,4269,53,3.87,3464,65475,308,1987,True,"Fiction, Mystery, Literature, American, Novels, Contemporary, Literature, New York, The United States Of America, Mystery, Crime, Classics",,0,"Manhattan, New York City, New York, New York City, New York"
https://www.goodreads.com/book/show/91203.Three_Comrades,91203,Three Comrades,Erich Maria Remarque,4265,52,4.49,772,26289,496,1936,False,"Classics, Fiction, European Literature, German Literature, Historical, Historical Fiction, War, Cultural, Germany, Literature, Novels, Historical, Drama",,0,"Berlin, Paris"
https://www.goodreads.com/book/show/6507691-the-manufactured-identity,6507691,The Manufactured Identity,Heath Sommer,4256,43,3.53,114,422,305,2009,True,"Mystery, Fiction, Psychology, Thriller, Thriller, Mystery Thriller, Suspense, Thriller, Psychological Thriller, Contemporary, Historical, Historical Fiction, Mystery, Crime",,0,United States of America
https://www.goodreads.com/book/show/147915.A_Storm_of_Swords,147915,A Storm of Swords: Blood and Gold,George R.R. Martin,4253,56,4.5,2424,86341,639,2000,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Fantasy, High Fantasy, Adventure, Young Adult, Childrens, Adult, Fantasy, Dragons, Childrens, Middle Grade",Tähtifantasia Award Nominee (2007),1,
https://www.goodreads.com/book/show/112537.Rendezvous_with_Rama,112537,Rendezvous with Rama,Arthur C. Clarke,4247,55,4.1,4225,139142,243,1973,True,"Science Fiction, Fiction, Classics, Science Fiction Fantasy, Space, Science Fiction, Aliens, Hugo Awards, Novels, Audiobook, Fantasy","Hugo Award for Best Novel (1974), Nebula Award for Best Novel (1973), Locus Award for Best Novel (1974), British Science Fiction Association Award for Novel (1973), Jupiter Award for Best Novel (1974), John W. Campbell Memorial Award for Best Science Fiction Novel (1974), Seiun Award 星雲賞 for Best Foreign Novel (1980)",7,
https://www.goodreads.com/book/show/48464.A_Good_Man_is_Hard_to_Find_and_Other_Stories,48464,A Good Man is Hard to Find and Other Stories,Flannery O'Connor,4231,64,4.21,2377,39804,252,1955,False,"Short Stories, Fiction, Classics, Gothic, Southern Gothic, Literature, American, Southern, Literature, American, Gothic, Literary Fiction, Literature, 20th Century",,0,
https://www.goodreads.com/book/show/17803.After_Dark,17803,After Dark,Haruki Murakami,4230,50,3.71,8005,117599,191,2004,False,"Fiction, Cultural, Japan, Asian Literature, Japanese Literature, Magical Realism, Contemporary, Novels, Literature, Fantasy, Cultural, Asia, Literature, Asian Literature",International Dublin Literary Award Nominee (2009),1,Tokyo
https://www.goodreads.com/book/show/95617.A_Voice_in_the_Wind,95617,A Voice in the Wind,Francine Rivers,4226,51,4.56,3498,77505,520,1993,True,"Christian Fiction, Historical, Historical Fiction, Christian, Fiction, Romance, Historical, Romance, Historical Romance, Adult, Romance, Christian Romance, Religion",,0,
https://www.goodreads.com/book/show/27208.The_Third_Policeman,27208,The Third Policeman,Flann O'Brien,4223,55,4.0,1822,16776,200,1967,False,"Fiction, European Literature, Irish Literature, Cultural, Ireland, Fantasy, Classics, Humor, Novels, Literature, Mystery, Literature, 20th Century","Tähtivaeltaja Award (1989), Premi Llibreter de narrativa Nominee (2007)",2,Ireland
https://www.goodreads.com/book/show/284440.Skulduggery_Pleasant,284440,Skulduggery Pleasant,Derek Landy,4221,49,4.13,4395,57357,392,2007,True,"Fantasy, Young Adult, Mystery, Fiction, Fantasy, Urban Fantasy, Fantasy, Magic, Adventure, Childrens, Middle Grade, Fantasy, Paranormal, Childrens","Mythopoeic Fantasy Award Nominee for Children's Literature (2008), Odyssey Award Nominee (2008), Red House Children's Book Award for Older Readers & Overall (2008), Bolton Children's Book Award (2008), California Young Readers Medal Nominee for Middle School/Junior High (2011), Carnegie Medal Nominee (2008)",6,Ireland
https://www.goodreads.com/book/show/15575.The_Sword_of_Shannara,15575,The Sword of Shannara,Terry Brooks,4218,59,3.76,4198,90916,726,1977,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Science Fiction Fantasy, Young Adult, Fantasy, High Fantasy, Adventure, Fantasy, Magic, Childrens, Adult",Locus Award Nominee for Best Fantasy Novel (1978),1,
https://www.goodreads.com/book/show/133430.Centennial,133430,Centennial,James A. Michener,4212,63,4.24,884,39748,1056,1974,False,"Historical, Historical Fiction, Fiction, Historical, Westerns, Classics, Adventure, Epic, Novels, North American Hi..., American History, Literature",,0,"Centennial, Colorado"
https://www.goodreads.com/book/show/139069.Endurance,139069,Endurance: Shackleton's Incredible Voyage,Alfred Lansing,4211,56,4.38,6344,92403,282,1959,False,"Nonfiction, History, Adventure, Biography, Travel, Audiobook, Adventure, Survival, Historical, Leadership, Environment, Nature",National Book Award Finalist for Nonfiction (1960),1,
https://www.goodreads.com/book/show/540020.The_Day_of_the_Jackal,540020,The Day of the Jackal,Frederick Forsyth,4209,61,4.26,2128,123303,358,1971,False,"Fiction, Thriller, Mystery, Mystery, Crime, Spy Thriller, Espionage, Suspense, Historical, Historical Fiction, Drama, Thriller, Mystery Thriller, Novels","Martin Beck Award (1972), Edgar Award for Best Novel (1972)",2,"France, Paris"
https://www.goodreads.com/book/show/56759.The_Mayor_of_Casterbridge,56759,The Mayor of Casterbridge,Thomas Hardy,4200,72,3.84,2313,55567,445,1886,False,"Classics, Fiction, Literature, Literature, 19th Century, European Literature, British Literature, Novels, Historical, Victorian, Historical, Historical Fiction, Classics, Classic Literature, Literary Fiction",,0,"United Kingdom, Wessex, England, Casterbridge, England"
https://www.goodreads.com/book/show/11607446-the-wishing-spell,11607446,The Wishing Spell,Chris Colfer,4198,50,4.24,8806,105112,438,2012,True,"Fantasy, Childrens, Middle Grade, Childrens, Fiction, Young Adult, Fantasy, Fairy Tales, Adventure, Audiobook, Fantasy, Magic, Retellings",Goodreads Choice Award Nominee for Middle Grade & Children's (2012),1,
https://www.goodreads.com/book/show/10626594-the-scorpio-races,10626594,The Scorpio Races,Maggie Stiefvater,4198,52,4.06,13192,104497,409,2011,False,"Fantasy, Young Adult, Romance, Fiction, Fantasy, Mythology, Audiobook, Young Adult, Young Adult Fantasy, Fantasy, Paranormal, Adventure, Young Adult, Teen","Mythopoeic Fantasy Award Nominee for Children's Literature (2012), Odyssey Award Nominee (2012), Los Angeles Times Book Prize Nominee for Young Adult Literature (2011), Michael L. Printz Award Nominee (2012), Milwaukee County Teen Book Award Nominee (2013), The Inky Awards Nominee for Silver Inky (2012), Carnegie Medal Nominee (2013), Premio El Templo de las Mil Puertas for Mejor novela extranjera independiente (2013)",8,Thisby
https://www.goodreads.com/book/show/27883214-caraval,27883214,Caraval,Stephanie Garber,4196,45,3.96,24871,173684,432,2017,True,"Fantasy, Young Adult, Romance, Fiction, Young Adult, Young Adult Fantasy, Fantasy, Magic, Mystery, Audiobook, Adventure, Fantasy, High Fantasy","Rhode Island Teen Book Award Nominee (2020), Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction & for Debut Goodreads Author (2017)",2,
https://www.goodreads.com/book/show/5954.Narcissus_and_Goldmund,5954,Narcissus and Goldmund,Hermann Hesse,4194,53,4.22,2122,47914,320,1930,False,"Fiction, Classics, Philosophy, European Literature, German Literature, Literature, Novels, Cultural, Germany, Historical, Historical Fiction, Literature, 20th Century, Spirituality",Schlegel-Tieck Prize Nominee for Leila Vennewitz (1994),1,Mariabronn
https://www.goodreads.com/book/show/68783.Girl_Interrupted,68783,"Girl, Interrupted",Susanna Kaysen,4193,58,3.9,4869,187722,169,1993,False,"Nonfiction, Autobiography, Memoir, Psychology, Health, Mental Health, Mental Health, Mental Illness, Biography, Biography Memoir, Biography, Autobiography, Classics, Adult",,0,
https://www.goodreads.com/book/show/32585.Hunger,32585,Hunger,Knut Hamsun,4193,51,4.05,3193,44644,134,1890,False,"Fiction, Classics, Literature, Novels, European Literature, Scandinavian Literature, Literature, 19th Century, Nobel Prize, Philosophy, Literary Fiction, Drama",,0,Kristiania (Oslo)
https://www.goodreads.com/book/show/16160797-the-cuckoo-s-calling,16160797,The Cuckoo's Calling,Robert Galbraith,4185,49,3.86,34039,505650,456,2013,True,"Mystery, Fiction, Mystery, Crime, Thriller, Thriller, Mystery Thriller, Audiobook, Adult, Contemporary, Mystery, Detective, Adult Fiction","Anthony Award for Best Audio Book (2014), Los Angeles Times Book Prize for Mystery/Thriller (2013), Goodreads Choice Award Nominee for Mystery & Thriller (2013)",3,"London, England"
https://www.goodreads.com/book/show/15731779-entwined-with-you,15731779,Entwined with You,Sylvia Day,4182,53,4.19,10171,183445,356,2013,True,"Romance, Adult Fiction, Erotica, Contemporary, Romance, Contemporary Romance, Adult, Romance, Erotic Romance, Erotica, BDSM, Fiction, New Adult, Womens Fiction, Chick Lit",Goodreads Choice Award Nominee for Romance (2013),1,New York State
https://www.goodreads.com/book/show/7572.Even_Cowgirls_Get_the_Blues,7572,Even Cowgirls Get the Blues,Tom Robbins,4179,68,3.77,1848,50240,366,1976,False,"Fiction, Humor, Novels, Literature, Contemporary, Magical Realism, Literary Fiction, Literature, American, Adult, Adult Fiction",Washington State Book Award (1977),1,
https://www.goodreads.com/book/show/28381.Dead_Souls,28381,Dead Souls,Nikolai Gogol,4179,59,3.97,2685,69991,464,1842,False,"Classics, Fiction, Cultural, Russia, Literature, Russian Literature, Literature, Novels, Literature, 19th Century, Historical, Historical Fiction, Humor, Classics, Classic Literature",,0,Russian Empire
https://www.goodreads.com/book/show/331920.Flipped,331920,Flipped,Wendelin Van Draanen,4177,54,3.95,7737,101247,212,2001,False,"Young Adult, Romance, Fiction, Contemporary, Realistic Fiction, Childrens, Middle Grade, Childrens, Young Adult, Teen, Young Adult, Coming Of Age, Humor","South Carolina Book Award for Junior Book Award (2004), Nevada Young Readers' Award, Dorothy Canfield Fisher Children's Book Award Nominee (2003), California Young Readers Medal for Middle School/Junior High (2004), Judy Lopez Memorial Award for Children's Literature Nominee (2002), Virginia Reader's Choice for Middle (2003)",6,
https://www.goodreads.com/book/show/5695.Demons,5695,Demons,Fyodor Dostoyevsky,4173,49,4.28,1776,39274,733,1872,False,"Classics, Fiction, Cultural, Russia, Literature, Russian Literature, Literature, Philosophy, Novels, Literature, 19th Century, Classics, Classic Literature, Politics",,0,Russia
https://www.goodreads.com/book/show/1379961.People_of_the_Book,1379961,People of the Book,Geraldine Brooks,4172,61,4.01,11658,128919,372,2008,False,"Historical, Historical Fiction, Fiction, Historical, Writing, Books About Books, Mystery, Book Club, Literature, Jewish, Religion, Adult Fiction, Audiobook","National Jewish Book Award Nominee (2008), Massachusetts Book Award for Fiction (2009), Prime Minister's Literary Awards Nominee for Fiction (2009), Barbara Jefferis Award Nominee (2009), Australian Book Industry Award (ABIA) for Literary Fiction and for Book of the Year (2008), Mary Shelley Award for Outstanding Fictional Work (2009), International Dublin Literary Award Nominee (2010)",7,"Sarajevo, Sarajevo, Bosnia and Herzegovina"
https://www.goodreads.com/book/show/9659607-the-iron-knight,9659607,The Iron Knight,Julie Kagawa,4166,52,4.18,4720,80784,400,2011,True,"Fantasy, Young Adult, Romance, Fantasy, Paranormal, Fairies, Fae, Paranormal, Fairies, Fantasy, Magic, Fantasy, Urban Fantasy, Young Adult, Young Adult Fantasy, Fiction",Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2011),1,Nevernever
https://www.goodreads.com/book/show/27252.Pope_Joan,27252,Pope Joan,Donna Woolfolk Cross,4165,55,4.07,4653,66660,422,1996,False,"Historical, Historical Fiction, Fiction, Historical, Religion, Book Club, Historical, Medieval, Cultural, Italy, Adult, Adult Fiction, Womens",,0,Rome
https://www.goodreads.com/book/show/23754.Preludes_Nocturnes,23754,Preludes & Nocturnes,Neil Gaiman,4163,59,4.23,6564,222168,233,1991,True,"Sequential Art, Graphic Novels, Sequential Art, Comics, Fantasy, Fiction, Horror, Graphic Novels Comics, Comics, Comic Book, Fantasy, Mythology, Fantasy, Urban Fantasy, Adult",,0,
https://www.goodreads.com/book/show/35879147-betrayal-of-faith,35879147,Betrayal of Faith,Mark M. Bello,4152,46,4.31,59,6873,496,2017,True,"Contemporary, Fiction, Drama, Novels, Epic",,0,
https://www.goodreads.com/book/show/13312527-the-opportunist,13312527,The Opportunist,Tarryn Fisher,4150,45,4.21,6071,49387,278,2011,True,"Romance, New Adult, Contemporary, Romance, Contemporary Romance, Adult, Womens Fiction, Chick Lit, Drama, Fiction, Academic, College, Young Adult",,0,Florida
https://www.goodreads.com/book/show/25701594-complicate-me,25701594,Complicate Me,M.  Robinson,4146,42,4.02,1169,9755,397,2015,True,"Romance, New Adult, Romance, Contemporary Romance, Contemporary, Academic, College, Young Adult, Young Adult, High School, Young Adult, Coming Of Age, Drama, Adult",,0,
https://www.goodreads.com/book/show/50365.A_Suitable_Boy,50365,A Suitable Boy,Vikram Seth,4145,52,4.12,2486,43571,1474,1993,True,"Fiction, Cultural, India, Historical, Historical Fiction, Asian Literature, Indian Literature, Classics, Romance, Cultural, Asia, Historical, Novels, Literary Fiction","WH Smith Literary Award (1994), Commonwealth Writers' Prize for Best Book Overall (1994)",2,"Delhi, Kanpur, Calcutta, Brahmapur, India"
https://www.goodreads.com/book/show/7933292-heaven-is-for-real,7933292,Heaven is for Real: A Little Boy's Astounding Story of His Trip to Heaven and Back,Todd Burpo,4143,57,4.01,15086,285672,162,2010,False,"Nonfiction, Christian, Religion, Inspirational, Spirituality, Autobiography, Memoir, Biography, Religion, Faith, Religion, Christianity, Christian, Christian Non Fiction",,0,
https://www.goodreads.com/book/show/30186948-think-and-grow-rich,30186948,Think and Grow Rich,Napoleon Hill,4132,51,4.17,7433,239454,233,1937,False,"Business, Self Help, Nonfiction, Economics, Finance, Self Help, Personal Development, Psychology, Currency, Money, Finance, Personal Finance, Philosophy, Business, Entrepreneurship",,0,
https://www.goodreads.com/book/show/5166.Midwives,5166,Midwives,Chris Bohjalian,4124,67,3.99,4479,152206,384,1997,False,"Fiction, Contemporary, Adult Fiction, Book Club, Adult, Womens Fiction, Chick Lit, Mystery, Novels, Historical, Historical Fiction, Drama",,0,Vermont
https://www.goodreads.com/book/show/2479827.Eragon_Eldest_Brisingr,2479827,"Eragon, Eldest & Brisingr",Christopher Paolini,4121,65,4.23,646,32773,1952,2008,True,"Fantasy, Young Adult, Fiction, Fantasy, Dragons, Fantasy, Magic, Adventure, Science Fiction Fantasy, Fantasy, Epic Fantasy, Childrens, Fantasy, High Fantasy",,0,
https://www.goodreads.com/book/show/8073.Cloudy_With_a_Chance_of_Meatballs,8073,Cloudy With a Chance of Meatballs,Judi Barrett,4118,62,4.16,2272,132903,32,1978,True,"Childrens, Picture Books, Childrens, Fiction, Fantasy, Classics, Food and Drink, Food, Humor, Kids, Childrens, Juvenile, Science Fiction Fantasy",California Young Readers Medal Nominee for Primary (1982),1,
https://www.goodreads.com/book/show/15812814-crossed,15812814,Crossed,Ally Condie,4114,55,3.53,15235,221930,367,2011,True,"Young Adult, Science Fiction, Dystopia, Romance, Science Fiction, Fiction, Fantasy, Young Adult, Teen, Adventure, Audiobook, Apocalyptic, Post Apocalyptic",,0,
https://www.goodreads.com/book/show/8520610-quiet,8520610,Quiet: The Power of Introverts in a World That Can't Stop Talking,Susan Cain,4114,51,4.06,24613,348244,352,2012,False,"Nonfiction, Psychology, Self Help, Science, Business, Audiobook, Self Help, Personal Development, Sociology, Leadership, Adult","Guardian First Book Award Nominee for Longlist (2012), Andrew Carnegie Medal Nominee for Nonfiction (Shortlist) (2015), Goodreads Choice Award for Nonfiction (2012)",3,
https://www.goodreads.com/book/show/11559200-shadow-of-night,11559200,Shadow of Night,Deborah Harkness,4108,52,4.05,16520,199535,584,2012,True,"Fantasy, Fiction, Romance, Fantasy, Paranormal, Historical, Historical Fiction, Paranormal, Vampires, Paranormal, Witches, Science Fiction, Time Travel, Fantasy, Magic, Fantasy, Urban Fantasy",Goodreads Choice Award for Paranormal Fantasy and Nominee for Goodreads Author (2012),1,"London, England, Saint Lucien, Prague (Praha)"
https://www.goodreads.com/book/show/15858248-wallbanger,15858248,Wallbanger,Alice Clayton,4107,52,4.03,13795,184278,384,2012,True,"Romance, Contemporary, Romance, Contemporary Romance, Humor, New Adult, Adult, Womens Fiction, Chick Lit, Adult Fiction, Erotica, Fiction, Humor, Comedy",Goodreads Choice Award Nominee for Humor (2013),1,"San Francisco, California"
https://www.goodreads.com/book/show/10073506-tinker-tailor-soldier-spy,10073506,"Tinker, Tailor, Soldier, Spy",John le Carré,4099,62,4.04,4319,80245,381,1974,True,"Fiction, Mystery, Thriller, Spy Thriller, Espionage, Classics, Mystery, Crime, Suspense, Thriller, Mystery Thriller, Novels, Thriller, Spy Thriller",,0,"London, England"
https://www.goodreads.com/book/show/7742.Ahab_s_Wife_or_The_Star_Gazer,7742,"Ahab's Wife, or The Star-Gazer",Sena Jeter Naslund,4072,53,4.03,2725,43114,704,1999,False,"Fiction, Historical, Historical Fiction, Historical, Literature, Adult Fiction, Novels, Literary Fiction, Book Club, Adult, Unfinished","Orange Prize Nominee for Fiction Longlist (2001), Book Sense Book of the Year Award Nominee for Adult (2000), Alabama Author Award for Fiction (2001)",3,United States of America
https://www.goodreads.com/book/show/22242097-honor-and-polygamy,22242097,Honor and Polygamy,Omar Farhad,4071,43,4.25,42,162,132,2014,False,"Fiction, Polyamory, Polygamy, Politics",,0,
https://www.goodreads.com/book/show/89959.The_Constitution_of_the_United_States_of_America,89959,The Constitution of the United States of America,Founding Fathers,4069,61,4.53,597,25400,30,1787,False,"History, Nonfiction, Politics, Classics, Philosophy, Law, Reference, North American Hi..., American History, Historical, Politics, Political Science",,0,United States of America
https://www.goodreads.com/book/show/20758103-the-ask-and-the-answer,20758103,The Ask and the Answer,Patrick Ness,4064,47,4.18,7179,81358,553,2009,True,"Young Adult, Science Fiction, Dystopia, Science Fiction, Fantasy, Fiction, Adventure, Young Adult, Teen, Science Fiction, Aliens, Romance, War","Locus Award Nominee for Best Young Adult Novel (2010), Costa Book Award for Children's Book (2009), Carnegie Medal Nominee (2010)",3,New World
