url,book_id,title,author,good_read_score,good_read_votes,avg_rating,num_reviews,num_ratings,num_pages,original_publish_year,series,genres,awards,award_count,place
https://www.goodreads.com/book/show/119382.The_Sands_of_Time,119382,The Sands of Time,Sidney Sheldon,936,12,3.76,540.0,23227.0,427.0,1985.0,False,"Fiction, Thriller, Mystery, Romance, Suspense, Thriller, Mystery Thriller, Drama, Mystery, Crime, Novels, Contemporary",,0,"Basque Country, Pamplona, Avila"
https://www.goodreads.com/book/show/9565045-second-grave-on-the-left,9565045,Second Grave on the Left,Darynda Jones,936,12,4.24,3568.0,47665.0,307.0,2011.0,True,"Fantasy, Urban Fantasy, Fantasy, Paranormal, Fantasy, Romance, Mystery, Romance, Paranormal Romance, Paranormal, Ghosts, Paranormal, Demons, Adult, Fantasy, Supernatural",Goodreads Choice Award Nominee for Paranormal Fantasy (2011),1,New Mexico
https://www.goodreads.com/book/show/13812.Magician,13812,Magician: Apprentice,Raymond E. Feist,935,12,4.14,1946.0,88275.0,485.0,1982.0,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Fantasy, High Fantasy, Science Fiction Fantasy, Young Adult, Fantasy, Magic, Adventure, Childrens, Childrens, Middle Grade",,0,
https://www.goodreads.com/book/show/36697343-christmas-in-smithville,36697343,Christmas in Smithville,Kirsten Fullmer,935,10,4.27,48.0,873.0,217.0,2017.0,True,"Young Adult, Contemporary, Fiction, Romance, Love Story, New Adult, Adult, Romance, Romance, Contemporary Romance, Novels, Womens Fiction, Chick Lit",,0,
https://www.goodreads.com/book/show/140974.The_Path_of_Daggers,140974,The Path of Daggers,Robert Jordan,934,13,3.91,2225.0,114486.0,685.0,1998.0,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Fantasy, High Fantasy, Science Fiction Fantasy, Adventure, Epic, Young Adult, Audiobook, Childrens",,0,
https://www.goodreads.com/book/show/8447255-the-crippled-god,8447255,The Crippled God,Steven Erikson,934,10,4.48,1085.0,23851.0,921.0,2011.0,True,"Fantasy, Fantasy, Epic Fantasy, Fiction, Fantasy, High Fantasy, Epic, Fantasy, Dark Fantasy, Science Fiction Fantasy, War, Audiobook, War, Military Fiction",Prix Aurora Award Nominee for Best of the Decade (2017),1,
https://www.goodreads.com/book/show/35247769-always-and-forever-lara-jean,35247769,"Always and Forever, Lara Jean",Jenny Han,934,11,4.1,18486.0,168785.0,325.0,2017.0,True,"Young Adult, Romance, Contemporary, Fiction, Audiobook, Young Adult, Young Adult Contemporary, Womens Fiction, Chick Lit, Realistic Fiction, Young Adult, Young Adult Romance, Young Adult, High School",Goodreads Choice Award Nominee for Young Adult Fiction (2017),1,"Charlottesville, Virginia"
https://www.goodreads.com/book/show/41723459-thin-air,41723459,Thin Air,Lisa    Gray,934,10,3.87,1884.0,47105.0,288.0,2019.0,True,"Mystery, Fiction, Thriller, Thriller, Mystery Thriller, Suspense, Mystery, Crime, Contemporary, Adult, Audiobook, Mystery, Detective",,0,California
https://www.goodreads.com/book/show/352965.Fire_of_the_Covenant,352965,Fire of the Covenant: The Story of the Willie and Martin Handcart Companies,Gerald N. Lund,933,14,4.55,966.0,7855.0,794.0,1999.0,False,"Historical, Historical Fiction, Christianity, Lds, Religion, Lds, Lds Fiction, Fiction, Historical, Religion, Church, Inspirational, Christian Fiction, Spirituality",,0,
https://www.goodreads.com/book/show/1148721.The_Fionavar_Tapestry,1148721,The Fionavar Tapestry,Guy Gavriel Kay,933,11,4.21,246.0,6900.0,792.0,1986.0,True,"Fantasy, Fiction, Cultural, Canada, Fantasy, High Fantasy, Science Fiction Fantasy, Fantasy, Epic Fantasy, Mythology, Arthurian, Fantasy, Mythology, Adventure, Adult",Mythopoeic Fantasy Award Nominee (1987),1,
https://www.goodreads.com/book/show/32370.Dry,32370,Dry,Augusten Burroughs,933,11,4.0,3520.0,90399.0,293.0,2003.0,False,"Autobiography, Memoir, Nonfiction, Biography, Humor, Biography Memoir, Biography, Autobiography, LGBT, Audiobook, Psychology, GLBT, Queer",Randy Shilts Award Nominee (2004),1,
https://www.goodreads.com/book/show/142296.The_Anubis_Gates,142296,The Anubis Gates,Tim Powers,933,11,3.92,1337.0,14581.0,387.0,1983.0,True,"Fantasy, Science Fiction, Science Fiction, Steampunk, Science Fiction, Time Travel, Fiction, Historical, Historical Fiction, Historical, Adventure, Science Fiction Fantasy, Fantasy, Urban Fantasy","Locus Award Nominee for Best Fantasy Novel (1984), British Science Fiction Association Award Nominee for Best Novel (1985), Philip K. Dick Award (1984), Prix Tour-Apollo Award (1987), SF Chronicle Award for Novel (1984)",5,United Kingdom
https://www.goodreads.com/book/show/899492.The_Tell_Tale_Heart,899492,The Tell-Tale Heart,Edgar Allan Poe,933,12,4.25,1992.0,59364.0,54.0,1843.0,False,"Classics, Short Stories, Horror, Fiction, Gothic, Academic, School, Mystery, Academic, Read For School, Poetry, Literature",,0,
https://www.goodreads.com/book/show/112078.Niccol_Rising,112078,Niccolò Rising,Dorothy Dunnett,933,11,4.27,344.0,3963.0,470.0,1986.0,True,"Historical, Historical Fiction, Historical, Fiction, Adventure, Cultural, Italy, Cultural, Belgium, Literature, 15th Century, Historical, Medieval, Cultural, Scotland, Literature",,0,Bruges
https://www.goodreads.com/book/show/21717.Triptych,21717,Triptych,Karin Slaughter,932,11,4.11,3385.0,65697.0,393.0,2006.0,True,"Mystery, Thriller, Mystery, Crime, Fiction, Suspense, Thriller, Mystery Thriller, Drama, Audiobook, Adult, Adult Fiction",,0,"Atlanta, Georgia"
https://www.goodreads.com/book/show/17191029,17191029,التائهون,Amin Maalouf,932,10,4.14,986.0,6908.0,555.0,2001.0,False,"Fiction, Novels, Roman, Cultural, France, Literature, Cultural, Lebanon, War, Politics, Contemporary, Drama","Prix de l'Algue d'Or for Prix du Public (2013), Metų verstinė knyga (2016)",2,
https://www.goodreads.com/book/show/8306745-a-world-without-heroes,8306745,A World Without Heroes,Brandon Mull,931,12,4.11,2970.0,36306.0,457.0,2011.0,True,"Fantasy, Young Adult, Childrens, Middle Grade, Adventure, Fiction, Fantasy, Magic, Childrens, Young Adult, Young Adult Fantasy, Childrens, Juvenile, Young Adult, Teen",Goodreads Choice Award Nominee for Middle Grade & Children's (2011),1,
https://www.goodreads.com/book/show/20696006-being-mortal,20696006,Being Mortal: Medicine and What Matters in the End,Atul Gawande,931,10,4.44,16034.0,142977.0,282.0,2014.0,False,"Nonfiction, Health, Medicine, Science, Health, Medical, Philosophy, Audiobook, Death, Psychology, Autobiography, Memoir","Samuel Johnson Prize for Non-Fiction Nominee for Longlist (2014), Goodreads Choice Award Nominee for Nonfiction (2014), Royal Society of Biology General Book Prize (2015)",3,
https://www.goodreads.com/book/show/87280.Too_Loud_a_Solitude,87280,Too Loud a Solitude,Bohumil Hrabal,930,12,4.04,1970.0,16633.0,98.0,1976.0,False,"Fiction, European Literature, Czech Literature, Literature, Novels, Classics, Writing, Books About Books, Novella, Literary Fiction, Literature, 20th Century, Philosophy",,0,Prague (Praha)
https://www.goodreads.com/book/show/18869967-jamaica-inn,18869967,Jamaica Inn,Daphne du Maurier,929,12,3.88,3046.0,34432.0,320.0,1936.0,False,"Classics, Fiction, Historical, Historical Fiction, Gothic, Mystery, Romance, Historical, Suspense, Thriller, European Literature, British Literature",,0,"Cornwall, England"
https://www.goodreads.com/book/show/32682.Patriot_Games,,,,928,14,,,,,,False,,,0,
https://www.goodreads.com/book/show/6357708-sisters-red,6357708,Sisters Red,Jackson Pearce,928,12,3.63,2571.0,19159.0,328.0,2010.0,True,"Young Adult, Fantasy, Retellings, Fantasy, Fairy Tales, Fantasy, Paranormal, Shapeshifters, Werewolves, Romance, Fiction, Fantasy, Urban Fantasy, Fantasy, Supernatural",,0,"Atlanta, Georgia, Ellison"
https://www.goodreads.com/book/show/25350.Out_of_the_Silent_Planet,25350,Out of the Silent Planet,C.S. Lewis,928,14,3.92,4140.0,79613.0,224.0,1938.0,True,"Science Fiction, Fiction, Fantasy, Classics, Christian, Christian Fiction, Science Fiction Fantasy, Religion, Adventure, Religion, Christianity",Retro Hugo Award Nominee for Best Novel (2014),1,"Malacandra, Mars"
https://www.goodreads.com/book/show/15778138-just-for-now,15778138,Just for Now,Abbi Glines,928,12,4.24,2042.0,45222.0,304.0,2012.0,True,"Romance, New Adult, Contemporary, Young Adult, Romance, Contemporary Romance, Academic, College, Womens Fiction, Chick Lit, Love, Audiobook, Fiction",,0,"Sea Breeze, Alabama"
https://www.goodreads.com/book/show/20504754-transcendence,20504754,Transcendence,Shay Savage,928,10,4.07,2974.0,18031.0,312.0,2014.0,True,"Romance, Science Fiction, Time Travel, Historical, Fantasy, Romance, Historical Romance, New Adult, Adult, Historical, Historical Fiction, Science Fiction, Fantasy, Paranormal",Goodreads Choice Award Nominee for Romance (2014),1,
https://www.goodreads.com/book/show/115476.Nostromo,115476,Nostromo,Joseph Conrad,927,14,3.82,669.0,15595.0,336.0,1904.0,False,"Fiction, Classics, Literature, Novels, Adventure, Historical, Historical Fiction, Literature, 20th Century, European Literature, British Literature, Literature, English Literature, Literary Fiction",,0,"Costaguana, South America"
https://www.goodreads.com/book/show/7362158-girl-in-translation,7362158,Girl in Translation,Jean Kwok,927,11,3.96,5801.0,50555.0,290.0,2010.0,False,"Fiction, Historical, Historical Fiction, Young Adult, Contemporary, Cultural, China, Adult Fiction, Young Adult, Coming Of Age, Adult, Audiobook, Literature, Asian Literature","ALA Alex Award (2011), Lincoln Award Nominee (2016), Suburban Mosaic Book of the Year (2011), Chinese Library Association Best Book (2010), John Gardner Book Award Nominee for Fiction (2011), Goodreads Choice Award Nominee for Fiction and for Debut Author (2010)",6,"Brooklyn, New York City, New York"
https://www.goodreads.com/book/show/18108281-the-king,18108281,The King,J.R. Ward,927,13,4.36,4607.0,49847.0,591.0,2014.0,True,"Fantasy, Paranormal, Romance, Paranormal Romance, Paranormal, Vampires, Romance, Fantasy, Fantasy, Urban Fantasy, Adult, Fiction, Adult Fiction, Erotica, Fantasy, Supernatural",Goodreads Choice Award Nominee for Romance (2014),1,"Caldwell, New York"
https://www.goodreads.com/book/show/106835.The_Intelligent_Investor,106835,The Intelligent Investor,Benjamin Graham,926,11,4.23,2390.0,91218.0,623.0,1949.0,False,"Economics, Finance, Business, Nonfiction, Economics, Currency, Money, Finance, Personal Finance, Self Help, Buisness, Self Help, Personal Development, Classics",,0,
https://www.goodreads.com/book/show/4701550-passion-unleashed,4701550,Passion Unleashed,Larissa Ione,926,13,4.28,1207.0,35684.0,454.0,2009.0,True,"Romance, Paranormal Romance, Fantasy, Paranormal, Romance, Paranormal, Demons, Paranormal, Vampires, Fantasy, Fantasy, Urban Fantasy, Adult, Paranormal, Angels, Adult Fiction, Erotica",,0,"Egypt, New York City, New York"
https://www.goodreads.com/book/show/16322.The_A_B_C_Murders,16322,The A.B.C. Murders,Agatha Christie,926,14,4.03,5601.0,108986.0,232.0,1936.0,True,"Mystery, Fiction, Mystery, Crime, Classics, Thriller, Mystery Thriller, Mystery, Detective, Thriller, Audiobook, European Literature, British Literature, Mystery, Murder Mystery",,0,"Andover, England, London, England, Bexhill, England, Churston, England, Doncaster, England"
https://www.goodreads.com/book/show/44660.The_Belgariad_Boxed_Set,44660,The Belgariad Boxed Set: Pawn of Prophecy / Queen of Sorcery / Magician's Gambit / Castle of Wizardry / Enchanters' End Game,David Eddings,925,12,4.28,264.0,14673.0,1635.0,1984.0,True,"Fantasy, Fantasy, Epic Fantasy, Fiction, Fantasy, High Fantasy, Science Fiction Fantasy, Adventure, Young Adult, Classics, Fantasy, Magic, Epic",,0,
https://www.goodreads.com/book/show/118541.The_Fool_s_Progress,118541,The Fool's Progress,Edward Abbey,925,11,4.22,259.0,3280.0,528.0,1988.0,False,"Fiction, Novels, Environment, Nature, Travel, Literature, Environment, Westerns, Classics, Contemporary, Humor",,0,
https://www.goodreads.com/book/show/43781.Merrick,43781,Merrick,Anne Rice,925,14,3.74,650.0,39477.0,370.0,2000.0,True,"Horror, Paranormal, Vampires, Fantasy, Fiction, Fantasy, Paranormal, Fantasy, Supernatural, Paranormal, Witches, Fantasy, Urban Fantasy, Gothic, Adult",,0,"New Orleans, Louisiana"
https://www.goodreads.com/book/show/16948.Children_of_God,16948,Children of God,Mary Doria Russell,925,11,4.07,1714.0,18216.0,451.0,1998.0,True,"Science Fiction, Fiction, Religion, Fantasy, Science Fiction Fantasy, Speculative Fiction, Science Fiction, Aliens, Novels, Literary Fiction, Adult","Hugo Award Nominee for Best Novel (1999), James Tiptree Jr. Award Nominee for Longlist (1998)",2,
https://www.goodreads.com/book/show/139417.A_Kiss_of_Shadows,139417,A Kiss of Shadows,Laurell K. Hamilton,925,13,4.0,1939.0,55127.0,468.0,2000.0,True,"Fantasy, Fantasy, Urban Fantasy, Fantasy, Paranormal, Romance, Romance, Paranormal Romance, Fairies, Fae, Fiction, Adult Fiction, Erotica, Adult, Fantasy, Magic",,0,
https://www.goodreads.com/book/show/43263680-ninth-house,43263680,Ninth House,Leigh Bardugo,925,10,4.04,19266.0,117955.0,459.0,2019.0,True,"Fantasy, Fiction, Mystery, Adult, Fantasy, Paranormal, Fantasy, Urban Fantasy, Horror, Contemporary, Audiobook, Fantasy, Magic","Locus Award Nominee for Best Fantasy Novel (2020), Shirley Jackson Award Nominee for Best Novel (2019), Audie Award Nominee for Fantasy (2020), Goodreads Choice Award for Fantasy (2019), Ladies of Horror Fiction Award Nominee for Best Novel (2019)",5,"Yale University, New Haven, Connecticut"
https://www.goodreads.com/book/show/11919.Haunted,11919,Haunted,Kelley Armstrong,924,12,4.06,864.0,26379.0,495.0,2005.0,True,"Fantasy, Urban Fantasy, Fantasy, Fantasy, Paranormal, Romance, Romance, Paranormal Romance, Fiction, Fantasy, Supernatural, Fantasy, Magic, Paranormal, Witches, Paranormal, Ghosts",,0,
https://www.goodreads.com/book/show/18498576-inside-divergent,18498576,Inside Divergent: The Initiate's World,Veronica Roth,924,10,4.35,226.0,25082.0,144.0,2014.0,False,"Science Fiction, Dystopia, Science Fiction, Young Adult, Fantasy, Fiction, Action, Media Tie In, Culture, Film, Romance, Young Adult, Teen",,0,
https://www.goodreads.com/book/show/16431.Sole_Survivor,16431,Sole Survivor,Dean Koontz,923,12,3.8,792.0,27370.0,403.0,1997.0,False,"Horror, Fiction, Thriller, Mystery, Suspense, Thriller, Mystery Thriller, Fantasy, Science Fiction, Fantasy, Supernatural, Fantasy, Paranormal",,0,
https://www.goodreads.com/book/show/25689074-stars-above,25689074,Stars Above,Marissa Meyer,923,13,4.18,8639.0,70804.0,400.0,2016.0,True,"Young Adult, Fantasy, Science Fiction, Short Stories, Retellings, Romance, Science Fiction, Dystopia, Fiction, Fantasy, Fairy Tales, Audiobook",,0,
https://www.goodreads.com/book/show/3384.Girlfriend_in_a_Coma,3384,Girlfriend in a Coma,Douglas Coupland,922,10,3.62,836.0,18419.0,288.0,1998.0,False,"Fiction, Cultural, Canada, Contemporary, Science Fiction, Novels, Science Fiction, Dystopia, Apocalyptic, Post Apocalyptic, Fantasy, Literature, Literary Fiction",,0,"Vancouver, British Columbia"
https://www.goodreads.com/book/show/40992.Shadow_Claw,40992,Shadow & Claw,Gene Wolfe,922,10,4.02,1115.0,16463.0,413.0,1994.0,True,"Fantasy, Science Fiction, Fiction, Science Fiction Fantasy, Speculative Fiction, Classics, Novels, Apocalyptic, Post Apocalyptic, Epic, Science Fiction, Dying Earth",,0,
https://www.goodreads.com/book/show/96281.The_Deed_of_Paksenarrion,96281,The Deed of Paksenarrion,Elizabeth Moon,922,11,4.3,676.0,12406.0,1040.0,1992.0,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Fantasy, High Fantasy, Science Fiction Fantasy, Adventure, War, Military Fiction, Epic, Fantasy, Magic, Science Fiction",,0,
https://www.goodreads.com/book/show/133664.Academ_s_Fury,133664,Academ's Fury,Jim Butcher,922,11,4.23,1780.0,66590.0,702.0,2005.0,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Fantasy, High Fantasy, Young Adult, Fantasy, Magic, Adventure, Science Fiction Fantasy, Childrens, Audiobook",,0,Alera
https://www.goodreads.com/book/show/395233.The_Letters_of_Vincent_van_Gogh,395233,The Letters of Vincent van Gogh,Vincent van Gogh,922,11,4.05,404.0,77788.0,528.0,1914.0,False,"Art, Nonfiction, Biography, History, Classics, Art, Art History, Autobiography, Memoir, Biography Memoir, Philosophy, Literature, 19th Century",PEN Translation Prize for Arnold Pomerans (1997),1,"Brabant, London, England, Drenthe, Nuenen, Antwerp, Arles, Saint-Remy, Auvers, The Hague"
https://www.goodreads.com/book/show/23125266-i-let-you-go,23125266,I Let You Go,Clare Mackintosh,922,10,4.06,12332.0,113350.0,371.0,2014.0,False,"Mystery, Thriller, Fiction, Thriller, Mystery Thriller, Mystery, Crime, Suspense, Audiobook, Adult, Thriller, Psychological Thriller, Contemporary",Theakston Old Peculier Crime Novel of the Year (2016),1,"Bristol, England, England, Wales"
https://www.goodreads.com/book/show/3007704-the-gone-away-world,3007704,The Gone-Away World,Nick Harkaway,921,10,4.12,1738.0,11843.0,531.0,2008.0,False,"Science Fiction, Fiction, Fantasy, Apocalyptic, Post Apocalyptic, Science Fiction, Dystopia, Humor, Science Fiction Fantasy, Speculative Fiction, Unfinished, Novels",Locus Award Nominee for Best First Novel (2009),1,
https://www.goodreads.com/book/show/7823549-immortal-beloved,7823549,Immortal Beloved,Cate Tiernan,920,10,4.1,1431.0,14074.0,407.0,2010.0,True,"Young Adult, Fantasy, Fantasy, Paranormal, Romance, Fantasy, Magic, Fantasy, Urban Fantasy, Romance, Paranormal Romance, Fantasy, Supernatural, Fiction, Audiobook",,0,
https://www.goodreads.com/book/show/17287259-a-book-about-absolutely-nothing,17287259,A Book About Absolutely Nothing.,I.M. Nobody,920,10,4.28,9.0,112.0,89.0,2012.0,False,"Nonfiction, Art",,0,
https://www.goodreads.com/book/show/68984.The_Power_of_Your_Subconscious_Mind,68984,The Power of Your Subconscious Mind,Joseph Murphy,920,10,4.12,3096.0,49912.0,304.0,1963.0,False,"Self Help, Psychology, Nonfiction, Self Help, Personal Development, Spirituality, Philosophy, Business, Inspirational, Science, Audiobook",,0,
https://www.goodreads.com/book/show/30240.A_Caress_of_Twilight,30240,A Caress of Twilight,Laurell K. Hamilton,919,13,4.04,803.0,39217.0,348.0,2002.0,True,"Fantasy, Fantasy, Urban Fantasy, Fantasy, Paranormal, Romance, Romance, Paranormal Romance, Fairies, Fae, Fiction, Adult Fiction, Erotica, Fantasy, Magic, Adult",,0,United States of America
https://www.goodreads.com/book/show/74532.George_s_Marvellous_Medicine,74532,George's Marvellous Medicine,Roald Dahl,919,14,4.02,2823.0,78925.0,120.0,1981.0,False,"Childrens, Fiction, Fantasy, Classics, Childrens, Middle Grade, Young Adult, Humor, Novels, Childrens, Chapter Books, Audiobook",West Australian Young Readers' Book Award (WAYRBA) for Younger Readers (1984),1,United Kingdom
https://www.goodreads.com/book/show/71811.Moon_Called,71811,Moon Called,Patricia Briggs,919,11,4.13,8686.0,187092.0,289.0,2006.0,True,"Fantasy, Urban Fantasy, Fantasy, Fantasy, Paranormal, Paranormal, Vampires, Romance, Shapeshifters, Werewolves, Romance, Paranormal Romance, Fiction, Paranormal, Shapeshifters, Fantasy, Supernatural",,0,"Tri-Cities, Washington, Washington (state)"
https://www.goodreads.com/book/show/1111600.The_Wheel_of_Time,1111600,The Wheel of Time: Boxed Set,Robert Jordan,918,11,4.39,134.0,10123.0,,1990.0,True,"Fantasy, Fantasy, Epic Fantasy, Fiction, Fantasy, High Fantasy, Science Fiction Fantasy, Epic, Science Fiction",,0,
https://www.goodreads.com/book/show/9420.Shopaholic_Baby,9420,Shopaholic & Baby,Sophie Kinsella,918,12,3.8,2624.0,121619.0,359.0,2007.0,True,"Womens Fiction, Chick Lit, Fiction, Romance, Contemporary, Humor, Adult, Humor, Comedy, Adult Fiction, Romance, Contemporary Romance, European Literature, British Literature",,0,"London, England"
https://www.goodreads.com/book/show/180426.Dark_Desire,180426,Dark Desire,Christine Feehan,917,11,4.17,883.0,29763.0,369.0,1999.0,True,"Romance, Paranormal Romance, Romance, Fantasy, Paranormal, Paranormal, Vampires, Fantasy, Fiction, Adult, Dark, Fantasy, Urban Fantasy, Fantasy, Supernatural",All About Romance (AAR) Annual Reader Poll Nominee for Most Tortured Hero (2000),1,"Romania, Carpathian Mountains"
https://www.goodreads.com/book/show/7912007-full-dark-no-stars,7912007,"Full Dark, No Stars",Stephen King,917,12,4.05,6630.0,98145.0,368.0,2010.0,False,"Horror, Fiction, Short Stories, Thriller, Suspense, Mystery, Audiobook, Anthologies, Fantasy, Mystery, Crime","Bram Stoker Award for Best Fiction Collection (2010), British Fantasy Award for Best Collection (2011), Goodreads Choice Award Nominee for Mystery & Thriller (2010)",3,United States of America
https://www.goodreads.com/book/show/298137.Mao_s_Last_Dancer,298137,Mao's Last Dancer,Li Cunxin,917,11,4.09,1900.0,28014.0,480.0,2003.0,False,"Nonfiction, Biography, Cultural, China, Autobiography, Memoir, Biography, Autobiography, History, Biography Memoir, Cultural, Asia, Historical, Literature, Asian Literature","Kids Own Australian Literature Awards (KOALA) for Fiction Years 7-9 (2008), Australian Booksellers Association Book of the Year (2003)",2,Beijing
https://www.goodreads.com/book/show/94486.The_Invention_of_Morel,94486,The Invention of Morel,Adolfo Bioy Casares,917,11,4.05,1612.0,17838.0,103.0,1940.0,False,"Fiction, Science Fiction, Classics, Literature, Cultural, Latin American, European Literature, Spanish Literature, Fantasy, Novels, Novella, Literature, 20th Century",Premio Municipal de Literatura de la Ciudad de Buenos Aires,1,
https://www.goodreads.com/book/show/34810320-sadie,34810320,Sadie,Courtney Summers,917,10,4.1,15955.0,76329.0,308.0,2018.0,False,"Young Adult, Mystery, Contemporary, Audiobook, Fiction, Thriller, Thriller, Mystery Thriller, Mystery, Crime, Realistic Fiction, Suspense","Odyssey Award (2019), Audie Award for Young Adult (2019), Edgar Award for Best Young Adult (2019), Rhode Island Teen Book Award Nominee (2020), Lincoln Award Nominee (2020), Goodreads Choice Award Nominee for Young Adult Fiction (2018), Hea Noorteraamat (2019)",7,Colorado
https://www.goodreads.com/book/show/35212978-the-17th-suspect,35212978,The 17th Suspect,James Patterson,917,10,3.91,1660.0,28290.0,353.0,2018.0,True,"Mystery, Fiction, Mystery, Crime, Thriller, Audiobook, Thriller, Mystery Thriller, Suspense, Mystery, Detective, Mystery, Murder Mystery, Adult",,0,"San Francisco, California"
https://www.goodreads.com/book/show/29981261-the-butterfly-garden,29981261,The Butterfly Garden,Dot Hutchison,917,10,4.03,11855.0,136600.0,288.0,2016.0,True,"Thriller, Horror, Mystery, Fiction, Thriller, Mystery Thriller, Mystery, Crime, Suspense, Adult, Dark, Audiobook",Goodreads Choice Award Nominee for Horror (2016),1,
https://www.goodreads.com/book/show/87745.Wish_You_Well,87745,Wish You Well,David Baldacci,916,13,4.0,2616.0,23593.0,432.0,2000.0,False,"Fiction, Historical, Historical Fiction, Mystery, Historical, Thriller, Drama, Adult Fiction, Family, Adult, Audiobook",,0,Virginia
https://www.goodreads.com/book/show/91475.White_Night,91475,White Night,Jim Butcher,915,12,4.37,2552.0,108583.0,407.0,2007.0,True,"Fantasy, Fantasy, Urban Fantasy, Fiction, Mystery, Fantasy, Paranormal, Fantasy, Magic, Audiobook, Paranormal, Vampires, Fantasy, Supernatural, Science Fiction Fantasy",,0,"Chicago, Illinois"
https://www.goodreads.com/book/show/10429092-the-girl-of-fire-and-thorns,10429092,The Girl of Fire and Thorns,Rae Carson,915,12,3.79,7278.0,76780.0,423.0,2011.0,True,"Fantasy, Young Adult, Romance, Young Adult, Young Adult Fantasy, Fantasy, Magic, Fiction, Fantasy, High Fantasy, Adventure, Young Adult, Teen, Fantasy, Paranormal","Locus Award Nominee for Best First Novel (2012), William C. Morris YA Debut Award Nominee (2012), Andre Norton Award Nominee (2011), Ohioana Book Award for Young Adult (2012), CYBILS Award Nominee for Fantasy & Science Fiction (Young Adult) (2011)",5,
https://www.goodreads.com/book/show/17566243-silber,17566243,Silber: Das erste Buch der Träume,Kerstin Gier,915,10,4.06,2870.0,27867.0,416.0,2013.0,True,"Fantasy, Young Adult, Romance, Fantasy, Paranormal, Mystery, Fantasy, Urban Fantasy, European Literature, German Literature, Fiction, Audiobook, Young Adult, Young Adult Fantasy",Kalbacher Klapperschlange for Altersgruppe 7. - 9. Klasse (2014),1,"London, England"
https://www.goodreads.com/book/show/89399.Fortune_s_Rocks,89399,Fortune's Rocks,Anita Shreve,915,14,3.89,1448.0,28746.0,528.0,1999.0,True,"Fiction, Historical, Historical Fiction, Romance, Womens Fiction, Chick Lit, Historical, Contemporary, Adult Fiction, Adult, Book Club, Drama",,0,New Hampshire
https://www.goodreads.com/book/show/4345290-the-crown-conspiracy,4345290,The Crown Conspiracy,Michael J. Sullivan,914,10,4.19,1055.0,19758.0,296.0,2008.0,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Fantasy, High Fantasy, Adventure, Fantasy, Magic, Audiobook, Adult, Science Fiction Fantasy, Young Adult",,0,
https://www.goodreads.com/book/show/28243032-we-are-okay,28243032,We Are Okay,Nina LaCour,914,10,3.94,8529.0,55348.0,236.0,2017.0,False,"Young Adult, Contemporary, LGBT, Fiction, GLBT, Queer, Health, Mental Health, Realistic Fiction, Audiobook, Romance, Young Adult, Young Adult Contemporary","Michael L. Printz Award (2018), Rhode Island Teen Book Award Nominee (2019), Lincoln Award Nominee (2019), Goodreads Choice Award Nominee for Young Adult Fiction (2017), Hea Noorteraamat (2018)",5,"San Francisco, California, Dutchess County, New York"
https://www.goodreads.com/book/show/89656.C_is_for_Corpse,89656,C is for Corpse,Sue Grafton,914,10,3.92,1402.0,45795.0,305.0,1986.0,True,"Mystery, Fiction, Mystery, Crime, Thriller, Suspense, Drama, Thriller, Mystery Thriller, Mystery, Detective, Audiobook, Adult Fiction","Anthony Award for Best Novel (1987), Shamus Award Nominee for Best PI Hardcover (1987)",2,"Santa Teresa, California"
https://www.goodreads.com/book/show/253264.Inherit_the_Wind,253264,Inherit the Wind,Jerome Lawrence,913,15,3.96,845.0,20593.0,144.0,1955.0,False,"Plays, Classics, Fiction, Drama, Historical, Historical Fiction, Academic, School, Plays, Theatre, Academic, Read For School, Literature, Historical",,0,"United States of America, Hillsboro, Tennessee"
https://www.goodreads.com/book/show/107774.Honor_s_Splendour,107774,Honor's Splendour,Julie Garwood,913,12,4.22,972.0,28547.0,374.0,1987.0,False,"Romance, Historical Romance, Romance, Historical, Historical, Medieval, Historical, Historical Fiction, Historical Romance, Medieval Romance, Adult, Fiction, Humor, Audiobook",,0,England
https://www.goodreads.com/book/show/365006.The_Oath,365006,The Oath,Frank E. Peretti,912,13,4.07,960.0,26518.0,656.0,1995.0,False,"Fiction, Christian, Horror, Christian Fiction, Thriller, Fantasy, Religion, Mystery, Adult, Religion, Christianity",,0,
https://www.goodreads.com/book/show/3482579,3482579,يوميات نائب في الأرياف,Tawfiq Al-Hakim,909,10,3.91,967.0,8476.0,160.0,1937.0,False,"Novels, Fiction, Literature, Northern Africa, Egypt, Classics, African Literature, Egyptian Literature, Politics, Media Tie In, Cultural, Africa, Literature, 20th Century",,0,Egypt
https://www.goodreads.com/book/show/57460.Jayber_Crow,57460,Jayber Crow,Wendell Berry,909,10,4.37,1878.0,12377.0,363.0,2000.0,False,"Fiction, Historical, Historical Fiction, Classics, Novels, Literature, Audiobook, Literary Fiction, Adult Fiction, Poetry, American, Southern",,0,United States of America
