url,book_id,title,author,good_read_score,good_read_votes,avg_rating,num_reviews,num_ratings,num_pages,original_publish_year,series,genres,awards,award_count,place
https://www.goodreads.com/book/show/22327.The_Miracle_Worker,22327,The Miracle Worker: A Play,William  Gibson,475,7,4.21,419.0,33257.0,128.0,1956.0,False,"Plays, Classics, Biography, Nonfiction, Drama, Academic, School, History, Academic, Read For School, Autobiography, Memoir, Historical",,0,
https://www.goodreads.com/book/show/319644.Gregor_and_the_Marks_of_Secret,319644,Gregor and the Marks of Secret,Suzanne Collins,475,3,4.24,1293.0,32506.0,343.0,2006.0,True,"Fantasy, Young Adult, Fiction, Childrens, Middle Grade, Adventure, Childrens, Childrens, Juvenile, Science Fiction Fantasy, Young Adult, Young Adult Fantasy, Animals",,0,
https://www.goodreads.com/book/show/283494.Ironside,283494,Ironside,Holly Black,475,6,4.03,1351.0,37230.0,323.0,2007.0,True,"Fantasy, Young Adult, Fantasy, Urban Fantasy, Paranormal, Fairies, Fantasy, Paranormal, Romance, Fairies, Fae, Fiction, Fantasy, Magic, Young Adult, Young Adult Fantasy","Locus Award Nominee for Best Young Adult Novel (2008), Mythopoeic Fantasy Award Nominee for Children's Literature (2008)",2,
https://www.goodreads.com/book/show/125321.Barchester_Towers,125321,Barchester Towers,Anthony Trollope,475,8,4.02,944.0,14560.0,418.0,1857.0,True,"Classics, Fiction, Historical, Victorian, Literature, 19th Century, Literature, Historical, Historical Fiction, European Literature, British Literature, Novels, Audiobook, Classics, Classic Literature",,0,
https://www.goodreads.com/book/show/2850535-gamer-girl,2850535,Gamer Girl,Mari Mancusi,475,5,3.77,701.0,4386.0,248.0,2008.0,False,"Young Adult, Romance, Contemporary, Realistic Fiction, Fiction, Fantasy, Young Adult, Teen, Sequential Art, Manga, Games, Gaming, Womens Fiction, Chick Lit",,0,
https://www.goodreads.com/book/show/7293120-the-strange-affair-of-spring-heeled-jack,7293120,The Strange Affair of Spring Heeled Jack,Mark Hodder,475,6,3.69,912.0,6879.0,511.0,2010.0,True,"Science Fiction, Steampunk, Fantasy, Science Fiction, Fiction, Science Fiction, Alternate History, Historical, Historical Fiction, Science Fiction, Time Travel, Mystery, Historical, Fantasy, Urban Fantasy",Philip K. Dick Award (2011),1,"London, England"
https://www.goodreads.com/book/show/10799881-underworld,10799881,Underworld,Meg Cabot,475,6,3.87,1496.0,22008.0,336.0,2012.0,True,"Young Adult, Fantasy, Fantasy, Mythology, Romance, Fantasy, Paranormal, Mythology, Greek Mythology, Fantasy, Supernatural, Romance, Paranormal Romance, Fiction, Young Adult, Teen",,0,"Isla Huesos, Florida"
https://www.goodreads.com/book/show/2870651-necropolis,2870651,Necropolis,Anthony Horowitz,475,7,4.14,405.0,11428.0,388.0,2008.0,True,"Fantasy, Young Adult, Horror, Fiction, Adventure, Fantasy, Supernatural, Fantasy, Paranormal, Thriller, Fantasy, Magic, Action",,0,
https://www.goodreads.com/book/show/16217729-the-case-of-the-cosmological-killer,16217729,The Case of the Cosmological Killer: Endings and Beginnings,Stephanie Osborn,475,5,4.28,5.0,50.0,254.0,2012.0,True,"Mystery, Fantasy",,0,
https://www.goodreads.com/book/show/16248114-maya-s-notebook,16248114,Maya's Notebook,Isabel Allende,475,7,3.84,2583.0,24452.0,387.0,2011.0,False,"Fiction, Contemporary, Young Adult, Young Adult, Coming Of Age, Novels, European Literature, Spanish Literature, Audiobook, Adult, Historical, Historical Fiction, Drama",,0,Chiloé Archipelago
https://www.goodreads.com/book/show/15852.Relativity,15852,Relativity: The Special and the General Theory,Albert Einstein,475,8,4.2,674.0,18569.0,130.0,1916.0,False,"Science, Science, Physics, Nonfiction, Classics, Philosophy, Science, Mathematics, Science, Popular Science, History, Reference, Science, Astronomy",,0,
https://www.goodreads.com/book/show/15584.Cosmos,15584,Cosmos,Witold Gombrowicz,475,5,4.03,251.0,3029.0,208.0,1965.0,False,"Fiction, European Literature, Polish Literature, Mystery, Cultural, Poland, Novels, Literature, Philosophy, Literature, 20th Century, Classics, Literature, European Literature",Premio Formentor de las Letras for International (1967),1,
https://www.goodreads.com/book/show/43521657-the-ten-thousand-doors-of-january,43521657,The Ten Thousand Doors of January,Alix E. Harrow,475,5,4.07,11739.0,65085.0,374.0,2019.0,False,"Fantasy, Fiction, Historical, Historical Fiction, Young Adult, Historical, Magical Realism, Audiobook, Writing, Books About Books, Adventure, Adult","Hugo Award Nominee for Best Novel (2020), Nebula Award Nominee for Best Novel (2019), Locus Award Nominee for Best First Novel (2020), World Fantasy Award Nominee for Best Novel (2020), Compton Crook Award Nominee (2020), Audie Award Nominee for Best Female Narrator and Winner for Fantasy (2020), The Kitschies Nominee for Golden Tentacle (Debut) (2020), Goodreads Choice Award Nominee for Fantasy and for Debut Novel (2019), BookNest Award Nominee for Best Debut Novel (2019)",9,
https://www.goodreads.com/book/show/80447.The_Portable_Nietzsche,80447,The Portable Nietzsche,Friedrich Nietzsche,474,6,4.21,200.0,8826.0,692.0,1954.0,False,"Philosophy, Nonfiction, Classics, European Literature, German Literature, Psychology, Religion, Literature, Literature, 19th Century, Anthologies, Collections, Reference",,0,
https://www.goodreads.com/book/show/91357.The_Devil_s_Arithmetic,91357,The Devil's Arithmetic,Jane Yolen,474,7,4.01,2406.0,55059.0,170.0,1988.0,False,"Historical, Historical Fiction, Young Adult, World War II, Holocaust, Fiction, Historical, War, World War II, Science Fiction, Time Travel, Childrens, Middle Grade, Childrens, Fantasy","Nebula Award Nominee for Best Novella (1988), World Fantasy Award Nominee for Best Novella (1989), National Jewish Book Award for Children's Literature (1989), Sydney Taylor Book Award for Older Readers (1988), Judy Lopez Memorial Award for Children's Literature Nominee (1989)",5,concentration camp
https://www.goodreads.com/book/show/687278.When_Things_Fall_Apart,687278,When Things Fall Apart: Heart Advice for Difficult Times,Pema Chödrön,474,6,4.28,2465.0,40644.0,160.0,1996.0,False,"Nonfiction, Religion, Buddhism, Spirituality, Self Help, Philosophy, Psychology, Religion, Self Help, Personal Development, Inspirational, Health, Mental Health",,0,
https://www.goodreads.com/book/show/59647.The_Best_of_Myles,59647,The Best of Myles,Myles na gCopaleen,474,5,4.22,55.0,680.0,400.0,1968.0,False,"European Literature, Irish Literature, Humor, Fiction, Cultural, Ireland, Writing, Journalism, Writing, Essays, Literature, Humor, Comedy, Short Stories, Classics",,0,
https://www.goodreads.com/book/show/199783.Code_Name_Cassandra,199783,Code Name Cassandra,Jenny Carroll,474,6,4.06,250.0,12461.0,264.0,2001.0,True,"Young Adult, Fantasy, Paranormal, Fantasy, Romance, Mystery, Fantasy, Supernatural, Fiction, Young Adult, Teen, Womens Fiction, Chick Lit, Contemporary",,0,Indiana
https://www.goodreads.com/book/show/8182682-how-to-flirt-with-a-naked-werewolf,8182682,How to Flirt with a Naked Werewolf,Molly Harper,474,6,3.94,1667.0,19473.0,371.0,2011.0,True,"Romance, Fantasy, Paranormal, Romance, Paranormal Romance, Fantasy, Shapeshifters, Werewolves, Paranormal, Shapeshifters, Humor, Fantasy, Urban Fantasy, Womens Fiction, Chick Lit, Adult",Romantic Times Reviewers' Choice Award (RT Award) Nominee for Shapeshifter Romance (2011),1,Alaska
https://www.goodreads.com/book/show/77103.The_Glass_Palace,77103,The Glass Palace,Amitav Ghosh,474,6,3.98,1720.0,23252.0,486.0,2000.0,False,"Fiction, Historical, Historical Fiction, Cultural, India, Cultural, Asia, Historical, Asian Literature, Indian Literature, Literary Fiction, Novels, Literature, Travel",,0,"Burma, Myanmar"
https://www.goodreads.com/book/show/6897264-i-ll-be-your-drill-soldier,6897264,"I'll Be Your Drill, Soldier",Crystal Rose,474,5,4.08,673.0,5092.0,252.0,2009.0,False,"Romance, M M Romance, War, Military Fiction, Romance, Contemporary, Humor, LGBT, Gay, Adult Fiction, Erotica, LGBT, Romance, Contemporary Romance, Adult",,0,"Missouri, Texas"
https://www.goodreads.com/book/show/6586512-sing-me-to-sleep,6586512,Sing Me to Sleep,Angela Morrison,474,5,3.96,947.0,6423.0,301.0,2010.0,False,"Young Adult, Romance, Contemporary, Music, Realistic Fiction, Womens Fiction, Chick Lit, Young Adult, Young Adult Contemporary, Fiction, Romance, Contemporary Romance, Death","USA Best Book Award for Young Adult Fiction (2011), Goodreads Choice Award Nominee for Young Adult Fiction (2010)",2,
https://www.goodreads.com/book/show/651934.The_Tragedy_of_Man,651934,The Tragedy of Man,Imre Madách,474,5,4.21,50.0,2049.0,272.0,1860.0,False,"European Literature, Hungarian Literature, Classics, Plays, Fiction, Drama, Cultural, Hungary, Poetry, Philosophy, Literature, Academic, School",,0,
https://www.goodreads.com/book/show/15894829-the-case-of-the-cosmological-killer,15894829,The Case of the Cosmological Killer: The Rendlesham Incident,Stephanie Osborn,474,5,4.22,4.0,49.0,252.0,2012.0,True,Mystery,,0,
https://www.goodreads.com/book/show/13360101-never-seduce-a-scot,13360101,Never Seduce a Scot,Maya Banks,474,6,4.16,2239.0,26004.0,373.0,2012.0,True,"Romance, Historical Romance, Romance, Historical, Historical, Historical Fiction, Adult, Historical, Medieval, Cultural, Scotland, Fiction, Disability, Audiobook",,0,
https://www.goodreads.com/book/show/18799.Sodom_and_Gomorrah,18799,Sodom and Gomorrah,Marcel Proust,474,7,4.35,532.0,6187.0,557.0,1920.0,True,"Classics, Fiction, Cultural, France, European Literature, French Literature, Literature, Literature, 20th Century, Novels, Literary Fiction, Romance, Philosophy",,0,
https://www.goodreads.com/book/show/25001951-secret-deceptions,25001951,Secret Deceptions,James Sillwood,474,5,4.47,10.0,49.0,176.0,2014.0,True,Romance,,0,
https://www.goodreads.com/book/show/105.Chapterhouse,105,Chapterhouse: Dune,Frank Herbert,473,6,3.92,982.0,49195.0,436.0,1985.0,True,"Science Fiction, Fiction, Fantasy, Science Fiction Fantasy, Classics, Space, Space Opera, Space, Novels, Adventure, Audiobook",Prometheus Award Nominee for Best Libertarian Science Fiction Novel (1986),1,Chapter House
https://www.goodreads.com/book/show/6937878-love-bites,6937878,Love Bites,Ellen Schreiber,473,8,4.13,348.0,19073.0,179.0,2010.0,True,"Paranormal, Vampires, Young Adult, Fantasy, Paranormal, Romance, Fantasy, Romance, Paranormal Romance, Fantasy, Supernatural, Fiction, Young Adult, Teen, Fantasy, Urban Fantasy",,0,
https://www.goodreads.com/book/show/3360761-el-caballero-de-la-armadura-oxidada,3360761,El caballero de la armadura oxidada,Robert Fisher,473,5,3.76,1262.0,16936.0,93.0,1987.0,False,"Fantasy, Fiction, Self Help, Classics, Philosophy, Psychology, Academic, School, European Literature, Spanish Literature, Spirituality, Novels",,0,
https://www.goodreads.com/book/show/12880.Black_Lamb_and_Grey_Falcon,12880,Black Lamb and Grey Falcon,Rebecca West,473,5,4.22,314.0,2065.0,1181.0,1941.0,False,"History, Travel, Nonfiction, Classics, Autobiography, Memoir, Politics, History, European History, Biography, Historical, Literature, 20th Century",,0,Yugoslavia
https://www.goodreads.com/book/show/107669.Nightrise,107669,Nightrise,Anthony Horowitz,473,7,4.04,433.0,13493.0,365.0,2007.0,True,"Fantasy, Young Adult, Horror, Fiction, Adventure, Fantasy, Supernatural, Fantasy, Paranormal, Thriller, Fantasy, Magic, Science Fiction",,0,
https://www.goodreads.com/book/show/9265453-embassytown,9265453,Embassytown,China Miéville,473,5,3.89,3175.0,28214.0,345.0,2011.0,False,"Science Fiction, Fiction, Fantasy, Science Fiction Fantasy, Speculative Fiction, Humanities, Language, Science Fiction, Aliens, Fantasy, Weird Fiction, Weird Fiction, New Weird, Novels","Hugo Award Nominee for Best Novel (2012), Nebula Award Nominee for Best Novel (2011), Locus Award for Best Science Fiction Novel (2012), Arthur C. Clarke Award Nominee (2012), Kurd-Laßwitz-Preis Nominee for Bestes ausländisches Werk (Best Foreign Work) (2013), British Science Fiction Association Award Nominee for Best Novel (2011), Romantic Times Reviewers' Choice Award (RT Award) for Best Science Fiction Novel (2011), John W. Campbell Memorial Award Nominee for Best Science Fiction Novel (2012), Grand Prix de l'Imaginaire Nominee for Roman étranger and Traduction (2016), Premio Ignotus for Mejor novela extranjera (Best Foreign Novel) (2014), The Kitschies Nominee for Red Tentacle (Novel) (2011), Goodreads Choice Award Nominee for Science Fiction (2011), Seiun Award 星雲賞 Nominee for Best Translated Long Form (2014)",13,
https://www.goodreads.com/book/show/16122163-from-ashes,16122163,From Ashes,Molly McAdams,473,6,4.12,1646.0,27353.0,416.0,2012.0,True,"New Adult, Romance, Contemporary, Young Adult, Academic, College, Sociology, Abuse, Romance, Contemporary Romance, Drama, Womens Fiction, Chick Lit, Love",,0,Texas
https://www.goodreads.com/book/show/12968828-torn,12968828,Torn,Cat Clarke,473,5,3.87,393.0,3649.0,372.0,2011.0,False,"Young Adult, Contemporary, Mystery, Romance, Thriller, Fiction, Realistic Fiction, Young Adult, Teen, Thriller, Mystery Thriller, Death",,0,
https://www.goodreads.com/book/show/1912426.Seras_tu_l_,1912426,Seras-tu là?,Guillaume Musso,473,5,3.97,461.0,7192.0,336.0,2006.0,False,"Romance, Fiction, Cultural, France, Contemporary, Science Fiction, Time Travel, Fantasy, Roman, Mystery, Science Fiction, Novels",,0,"San Francisco, California"
https://www.goodreads.com/book/show/24529123-this-is-where-it-ends,24529123,This Is Where It Ends,Marieke Nijkamp,473,5,3.69,9299.0,65626.0,282.0,2016.0,False,"Young Adult, Contemporary, Fiction, Realistic Fiction, LGBT, Thriller, Young Adult, Young Adult Contemporary, Young Adult, Teen, Suspense, Young Adult, High School",Goodreads Choice Award Nominee for Young Adult Fiction (2016),1,"Alabama, Opportunity, Alabama"
https://www.goodreads.com/book/show/3289281-when-will-there-be-good-news,3289281,When Will There Be Good News?,Kate Atkinson,472,9,4.0,3488.0,39685.0,400.0,2008.0,True,"Mystery, Fiction, Mystery, Crime, Thriller, Mystery Thriller, Thriller, Cultural, Scotland, European Literature, British Literature, Audiobook, Mystery, Detective, Contemporary",Galaxy British Book Awards for Best Read of the Year (2009),1,"Edinburgh, Scotland"
https://www.goodreads.com/book/show/84049.D_sir_e,84049,Désirée,Annemarie Selinko,472,5,4.11,736.0,9469.0,607.0,1951.0,False,"Historical, Historical Fiction, Fiction, Historical, Romance, Classics, Novels, Cultural, France, Romance, Historical Romance, Roman, Literature",,0,
https://www.goodreads.com/book/show/263172.Kissing_Coffins,263172,Kissing Coffins,Ellen Schreiber,472,8,3.88,796.0,25150.0,224.0,2005.0,True,"Paranormal, Vampires, Young Adult, Fantasy, Paranormal, Fantasy, Romance, Romance, Paranormal Romance, Fantasy, Supernatural, Fantasy, Urban Fantasy, Young Adult, Teen, Fiction",,0,
https://www.goodreads.com/book/show/2272813.Ninth_Grade_Slays,2272813,Ninth Grade Slays,Heather Brewer,472,6,4.14,1105.0,24255.0,278.0,2008.0,True,"Paranormal, Vampires, Young Adult, Fantasy, Fantasy, Paranormal, Fiction, Fantasy, Supernatural, Fantasy, Urban Fantasy, Horror, Young Adult, Teen, Romance",,0,Siberia
https://www.goodreads.com/book/show/349090.Infinity_Welcomes_Careful_Drivers,349090,Infinity Welcomes Careful Drivers,Grant Naylor,472,8,4.06,513.0,26014.0,298.0,1989.0,True,"Science Fiction, Fiction, Humor, Humor, Comedy, Science Fiction Fantasy, Fantasy, Audiobook, Novels, European Literature, British Literature, Media Tie In",,0,
https://www.goodreads.com/book/show/10108.The_Autobiography_of_Henry_VIII,10108,"The Autobiography of Henry VIII: With Notes by His Fool, Will Somers",Margaret George,472,5,4.24,957.0,26822.0,939.0,1986.0,False,"Historical, Historical Fiction, Fiction, Historical, English History, Tudor Period, European Literature, British Literature, Literature, 16th Century, Historical, Medieval, Adult Fiction, Adult, History, European History",Banta Award (1987),1,United Kingdom
https://www.goodreads.com/book/show/68041.The_Earthsea_Quartet,68041,The Earthsea Quartet,Ursula K. Le Guin,472,5,4.28,569.0,9498.0,691.0,1984.0,True,"Fantasy, Fiction, Classics, Young Adult, Fantasy, Magic, Fantasy, High Fantasy, Fantasy, Dragons, Adventure, Science Fiction Fantasy, Fantasy, Epic Fantasy",,0,Earthsea Realm
https://www.goodreads.com/book/show/18044158-the-one,18044158,The One,J.K. Accinni,472,5,4.45,48.0,257.0,,2013.0,True,"Science Fiction, Fantasy, Science Fiction, Aliens, Young Adult",,0,
https://www.goodreads.com/book/show/88043.Mother,88043,Mother,Maxim Gorky,472,6,3.95,1009.0,13426.0,285.0,1906.0,False,"Fiction, Classics, Cultural, Russia, Literature, Russian Literature, Novels, Literature, Historical, Historical Fiction, Politics, Literature, 20th Century, Roman",,0,
https://www.goodreads.com/book/show/26836910-the-diabolic,26836910,The Diabolic,S.J. Kincaid,472,5,4.06,3575.0,20259.0,416.0,2016.0,True,"Science Fiction, Young Adult, Fantasy, Science Fiction, Dystopia, Romance, Fiction, Space, Audiobook, Young Adult, Young Adult Fantasy, Young Adult, Young Adult Science Fiction","Alabama Author Award for Young Adult (2018), Hea Noorteraamat (2018)",2,
https://www.goodreads.com/book/show/33784373-hunting-prince-dracula,33784373,Hunting Prince Dracula,Kerri Maniscalco,472,5,4.26,5777.0,35288.0,448.0,2017.0,True,"Historical, Historical Fiction, Mystery, Young Adult, Historical, Romance, Horror, Audiobook, Fantasy, Thriller, Mystery Thriller, Thriller",,0,
https://www.goodreads.com/book/show/1161439.Fell,1161439,Fell,David Clement-Davies,471,5,4.18,287.0,5711.0,523.0,2007.0,True,"Fantasy, Young Adult, Animals, Fiction, Animals, Wolves, Adventure, Fantasy, Magic, Animals, Animal Fiction, Childrens, Animals, Anthropomorphic",,0,
https://www.goodreads.com/book/show/13157.The_Jester,13157,The Jester,James Patterson,471,6,3.8,1052.0,18910.0,548.0,2003.0,False,"Mystery, Fiction, Historical, Historical Fiction, Thriller, Thriller, Mystery Thriller, Mystery, Crime, Fantasy, Mystery, Murder Mystery, Adult, Historical",,0,
https://www.goodreads.com/book/show/48858.Travels_with_My_Aunt,48858,Travels with My Aunt,Graham Greene,471,7,3.82,988.0,11667.0,254.0,1969.0,False,"Fiction, Classics, Humor, Travel, European Literature, British Literature, Novels, Literature, Literary Fiction, Literature, 20th Century, Humor, Comedy",,0,"London, England, Istanbul, Paraguay, Brighton, England"
https://www.goodreads.com/book/show/5927462-goddess-boot-camp,5927462,Goddess Boot Camp,Tera Lynn Childs,471,6,3.89,400.0,11369.0,264.0,2009.0,True,"Fantasy, Mythology, Young Adult, Fantasy, Romance, Mythology, Greek Mythology, Fantasy, Paranormal, Fiction, Young Adult, Teen, Fantasy, Magic, Womens Fiction, Chick Lit",,0,
https://www.goodreads.com/book/show/938544.Toll_the_Hounds,938544,Toll the Hounds,Steven Erikson,471,5,4.35,887.0,26787.0,1008.0,2008.0,True,"Fantasy, Fantasy, Epic Fantasy, Fiction, Fantasy, High Fantasy, Epic, Fantasy, Dark Fantasy, Science Fiction Fantasy, War, Adventure, War, Military Fiction",Prix Aurora Award Nominee for Best of the Decade (2017),1,
https://www.goodreads.com/book/show/196564.Barney_s_Version,196564,Barney's Version,Mordecai Richler,471,5,4.16,749.0,10461.0,416.0,1997.0,False,"Fiction, Cultural, Canada, Contemporary, Literature, Canadian Literature, Novels, Humor, Classics, Literary Fiction, Literature, Jewish, Literature","Stephen Leacock Memorial Medal (1998), Scotiabank Giller Prize (1997), Commonwealth Writers' Prize for Best Book in Caribbean and Canada (1998), Rogers Writers' Trust Fiction Prize Nominee (1997), Jewish Quarterly-Wingate Prize Nominee for Fiction (1998), Premi Llibreter de narrativa for Altres literatures (2013)",6,
https://www.goodreads.com/book/show/1963638.The_Untethered_Soul,1963638,The Untethered Soul: The Journey Beyond Yourself,Michael A. Singer,471,5,4.19,4553.0,59522.0,186.0,2007.0,False,"Nonfiction, Self Help, Spirituality, Psychology, Philosophy, Self Help, Personal Development, Audiobook, Inspirational, Religion, Health",,0,
https://www.goodreads.com/book/show/53003.Our_Lady_of_the_Flowers,53003,Our Lady of the Flowers,Jean Genet,471,5,4.02,283.0,5403.0,216.0,1943.0,False,"Fiction, Cultural, France, LGBT, Classics, GLBT, Queer, Literature, European Literature, French Literature, Novels, LGBT, Gay, Literature, 20th Century",Mikael Agricola -palkinto (1989),1,
https://www.goodreads.com/book/show/18751827-seven-sons,18751827,Seven Sons,Lili St. Germain,471,5,3.95,1697.0,16156.0,109.0,2014.0,True,"Dark, Romance, Sociology, Abuse, Adult, Contemporary, Novella, Adult Fiction, Erotica, Romance, Contemporary Romance, New Adult, Mystery, Crime",,0,California
https://www.goodreads.com/book/show/294442.Journey_to_the_River_Sea,294442,Journey to the River Sea,Eva Ibbotson,471,5,4.19,955.0,13125.0,304.0,2001.0,False,"Historical, Historical Fiction, Fiction, Young Adult, Adventure, Childrens, Childrens, Middle Grade, Historical, Fantasy, Novels, Travel","Nestlé Smarties Book Prize for 9–11 years (2001), Rebecca Caudill Young Readers' Book Award Nominee (2006)",2,Amazon Rainforest
https://www.goodreads.com/book/show/785453.A_Single_Shard,785453,A Single Shard,Linda Sue Park,470,6,3.9,2693.0,36691.0,192.0,2001.0,False,"Historical, Historical Fiction, Young Adult, Fiction, Childrens, Middle Grade, Childrens, Historical, Cultural, Asia, Childrens, Juvenile, Academic, School, Realistic Fiction","Newbery Medal (2002), جایزه ی نیوبری, Dorothy Canfield Fisher Children's Book Award Nominee (2003), Asian/Pacific American Award for Literature for Children and Young Adult Honor (2003), Rebecca Caudill Young Readers' Book Award Nominee (2006)",5,Ch’ulp’o
https://www.goodreads.com/book/show/820924.Refuge,820924,Refuge: An Unnatural History of Family and Place,Terry Tempest Williams,470,6,4.17,785.0,8845.0,314.0,1991.0,False,"Autobiography, Memoir, Nonfiction, Environment, Nature, Environment, Biography Memoir, Biography, History, Science, Science, Natural History, Writing, Essays",Evans Biography Award (1991),1,
https://www.goodreads.com/book/show/25191.A_Personal_Matter,25191,A Personal Matter,Kenzaburō Ōe,470,7,3.89,902.0,10143.0,165.0,1964.0,False,"Fiction, Cultural, Japan, Asian Literature, Japanese Literature, Literature, Nobel Prize, Novels, Classics, Cultural, Asia, Literature, Asian Literature, Literature, 20th Century",,0,
https://www.goodreads.com/book/show/128461.A_Season_in_Hell_and_The_Drunken_Boat,128461,A Season in Hell and The Drunken Boat,Arthur Rimbaud,470,6,4.35,220.0,8069.0,103.0,1872.0,False,"Poetry, Cultural, France, Classics, Fiction, Literature, 19th Century, Literature, European Literature, French Literature, GLBT, Queer, LGBT, Philosophy",,0,
https://www.goodreads.com/book/show/6539105-tales-of-the-otherworld,6539105,Tales of the Otherworld,Kelley Armstrong,470,7,4.24,444.0,10521.0,387.0,2007.0,True,"Fantasy, Urban Fantasy, Fantasy, Paranormal, Fantasy, Paranormal, Vampires, Shapeshifters, Werewolves, Romance, Paranormal Romance, Short Stories, Romance, Anthologies, Fiction",,0,
https://www.goodreads.com/book/show/164718.Slawter,164718,Slawter,Darren Shan,470,5,4.17,491.0,13159.0,240.0,2006.0,True,"Horror, Fantasy, Young Adult, Fiction, Paranormal, Demons, Fantasy, Paranormal, Fantasy, Supernatural, Fantasy, Magic, Childrens, Adventure",,0,
https://www.goodreads.com/book/show/2208767.Palace_of_Mirrors,2208767,Palace of Mirrors,Margaret Peterson Haddix,470,7,3.9,823.0,12249.0,297.0,2008.0,True,"Fantasy, Young Adult, Fantasy, Fairy Tales, Romance, Fiction, Childrens, Middle Grade, Adventure, Childrens, Fairy Tales, Princesses, Fairy Tales, Fairy Tale Retellings",,0,
https://www.goodreads.com/book/show/14461892-the-case-of-the-displaced-detective,14461892,The Case of the Displaced Detective: At Speed,Stephanie Osborn,470,5,4.23,9.0,69.0,298.0,2011.0,True,"Mystery, Fantasy, Science Fiction",,0,
https://www.goodreads.com/book/show/2246958._,2246958,حياة في الإدارة,Ghazi A. Algosaibi,470,5,4.49,1904.0,11789.0,358.0,1985.0,False,"Biography, Nonfiction, Business, Biography, Autobiography, Business, Management, Politics, Unfinished, Self Help, History, Audiobook",,0,
https://www.goodreads.com/book/show/23566909-the-marvels,23566909,The Marvels,Brian Selznick,470,5,3.98,2814.0,17634.0,664.0,2015.0,False,"Childrens, Middle Grade, Historical, Historical Fiction, Fiction, Sequential Art, Graphic Novels, Childrens, Young Adult, Mystery, Fantasy, Historical, LGBT","Gouden Lijst Nominee for vertaald boek (2017), Goodreads Choice Award Nominee for Middle Grade & Children's (2015)",2,"London, England"
https://www.goodreads.com/book/show/537094.The_Overcoat,537094,The Overcoat,Nikolai Gogol,470,6,4.15,2067.0,29530.0,57.0,1842.0,False,"Classics, Short Stories, Fiction, Cultural, Russia, Literature, Russian Literature, Literature, Literature, 19th Century, Academic, School, Novels, Audiobook",,0,"St. Petersburg, Russia"
https://www.goodreads.com/book/show/35744961-devil-s-bait,35744961,Devil's Bait,Debbie Boek,470,5,4.21,24.0,136.0,248.0,2017.0,True,"Contemporary, Fantasy, Supernatural, Fantasy, Paranormal, Adult, Horror, Young Adult, Novels, New Adult, Fiction",,0,
https://www.goodreads.com/book/show/36626748-the-last-time-i-lied,36626748,The Last Time I Lied,Riley Sager,470,5,4.06,9835.0,77390.0,384.0,2018.0,False,"Thriller, Mystery, Thriller, Mystery Thriller, Fiction, Adult, Audiobook, Suspense, Horror, Contemporary, Thriller, Psychological Thriller",Goodreads Choice Award Nominee for Mystery & Thriller (2018),1,
https://www.goodreads.com/book/show/104737.A_Monstrous_Regiment_of_Women,104737,A Monstrous Regiment of Women,Laurie R. King,469,6,4.04,1685.0,21954.0,336.0,1995.0,True,"Mystery, Historical, Historical Fiction, Fiction, Historical, Mystery, Historical Mystery, Mystery, Crime, Audiobook, Thriller, Mystery Thriller, Mystery, Detective, Adult",Nero Award (1996),1,"London, England"
https://www.goodreads.com/book/show/24870.The_Masterharper_of_Pern,24870,The Masterharper of Pern,Anne McCaffrey,469,9,4.24,358.0,23183.0,463.0,1998.0,True,"Fantasy, Science Fiction, Fantasy, Dragons, Fiction, Science Fiction Fantasy, Adult, Young Adult, Music, Adventure, Fantasy, High Fantasy",,0,
https://www.goodreads.com/book/show/873472.Rimas_y_leyendas,873472,Rimas y leyendas,Gustavo Adolfo Bécquer,469,5,4.09,289.0,8792.0,246.0,2001.0,False,"Poetry, Classics, European Literature, Spanish Literature, Short Stories, Academic, School, Cultural, Spain, Fiction, Medievalism, Romanticism, Horror, Fantasy",,0,
https://www.goodreads.com/book/show/19469.The_Face_on_the_Milk_Carton,19469,The Face on the Milk Carton,Caroline B. Cooney,469,7,3.72,2935.0,55296.0,192.0,1990.0,True,"Young Adult, Mystery, Fiction, Childrens, Realistic Fiction, Young Adult, Teen, Childrens, Middle Grade, Contemporary, Thriller, Mystery Thriller, Suspense","Pacific Northwest Library Association Young Reader's Choice Award for Senior (1993), Iowa Teen Award (1993), California Young Readers Medal Nominee for Young Adult (1993)",3,New York State
https://www.goodreads.com/book/show/9595.Slapstick_or_Lonesome_No_More_,9595,"Slapstick, or Lonesome No More!",Kurt Vonnegut Jr.,469,6,3.87,1476.0,36130.0,288.0,1976.0,False,"Fiction, Science Fiction, Classics, Humor, Literature, Novels, Literature, American, Science Fiction, Dystopia, Fantasy, Humor, Comedy",,0,United States of America
https://www.goodreads.com/book/show/46182.In_Watermelon_Sugar,,,,469,5,,,,,,False,,,0,
https://www.goodreads.com/book/show/436562.R_U_R_,436562,R.U.R.,Karel Čapek,469,5,3.87,632.0,8825.0,58.0,1920.0,False,"Science Fiction, Plays, Classics, Fiction, Drama, European Literature, Czech Literature, Science Fiction, Dystopia, Plays, Theatre, Academic, School, Science Fiction, Robots",,0,
https://www.goodreads.com/book/show/32254.The_Mephisto_Club,32254,The Mephisto Club,Tess Gerritsen,469,6,4.02,1777.0,41713.0,355.0,2006.0,True,"Mystery, Mystery, Crime, Thriller, Fiction, Suspense, Thriller, Mystery Thriller, Mystery, Detective, Mystery, Murder Mystery, Audiobook, Adult",,0,"Boston, Massachusetts"
