url,book_id,title,author,good_read_score,good_read_votes,avg_rating,num_reviews,num_ratings,num_pages,original_publish_year,series,genres,awards,award_count,place
https://www.goodreads.com/book/show/18693656-a-long-time-gone,18693656,A Long Time Gone,Karen   White,276,3,4.09,772.0,7052.0,432.0,2014.0,False,"Fiction, Historical, Historical Fiction, Mystery, Womens Fiction, Chick Lit, American, Southern, Womens Fiction, Contemporary, Romance, Historical, Adult Fiction",,0,
https://www.goodreads.com/book/show/25681160-the-good-the-bad-and-the-bullied,25681160,"The Good, The Bad, And The Bullied",Rubix Cube 89201,276,3,4.46,142.0,1628.0,,2015.0,True,"Contemporary, Romance, Young Adult, Fiction, Young Adult, Teen, Humor, Young Adult, High School, Humor, Comedy, Academic, School, Realistic Fiction",,0,
https://www.goodreads.com/book/show/21702347-prince-william,21702347,Prince William (at Olympics 2012),Mike Scantlebury,276,3,4.23,2.0,220.0,207.0,2012.0,False,"New Adult, Adventure, Literature, 21st Century, Young Adult, Drama, Mystery, Modern, Fiction, Suspense",,0,
https://www.goodreads.com/book/show/34146782-my-grandmother-s-hands,34146782,My Grandmother's Hands: Racialized Trauma and the Mending of Our Bodies and Hearts,Resmaa Menakem,276,3,4.44,431.0,3163.0,300.0,2017.0,False,"Nonfiction, Race, Race, Anti Racist, Psychology, Social Movements, Social Justice, Self Help, Health, Mental Health, Social Science, Social Work, Health, History",,0,
https://www.goodreads.com/book/show/36603432-louboutins-lattes-live-tv,36603432,"Louboutins, Lattes & Live TV",Miriam Sawan,276,3,4.09,8.0,207.0,240.0,2017.0,False,"Adventure, Modern, Fiction, Cultural, Young Adult, Young Adult, Teen, Culture, Pop Culture, Humor, New Adult, Novels",,0,
https://www.goodreads.com/book/show/39912571-100-common-sense-policies-to-make-britain-great-again,39912571,100 Common Sense Policies to make BRITAIN GREAT again,Karl Wiggins,276,3,4.57,0.0,14.0,439.0,2018.0,False,Politics,,0,
https://www.goodreads.com/book/show/32187419-conversations-with-friends,32187419,Conversations with Friends,Sally Rooney,276,3,3.81,12871.0,162148.0,304.0,2017.0,False,"Fiction, Contemporary, Literary Fiction, Cultural, Ireland, Romance, Novels, European Literature, Irish Literature, Audiobook, LGBT, Adult","Dylan Thomas Prize Nominee for Shortlist (2018), Desmond Elliott Prize Nominee for Longlist (2018), Europese Literatuurprijs Nominee (2018), International Dublin Literary Award Nominee for Shortlist (2019), Rathbones Folio Prize Nominee (2018)",5,
https://www.goodreads.com/book/show/114143.The_Reef,114143,The Reef,Nora Roberts,275,4,3.93,568.0,17896.0,435.0,1998.0,False,"Romance, Romance, Romantic Suspense, Fiction, Romance, Contemporary Romance, Contemporary, Mystery, Suspense, Womens Fiction, Chick Lit, Adventure, Adult",,0,"St. Kitts, Saint Kitts and Nevis, United States of America"
https://www.goodreads.com/book/show/149667.HMS_Ulysses,149667,HMS Ulysses,Alistair MacLean,275,3,4.06,310.0,6344.0,467.0,1955.0,False,"Fiction, Thriller, Historical, Historical Fiction, War, Adventure, War, Military Fiction, War, World War II, Mystery, Suspense, Action",,0,"North Atlantic Ocean, Norwegian Sea, Arctic Ocean, Barents Sea"
https://www.goodreads.com/book/show/820480.Revelation,820480,Revelation,C.J. Sansom,275,5,4.35,1096.0,20219.0,550.0,2008.0,True,"Historical, Historical Fiction, Mystery, Fiction, Historical, Mystery, Crime, Mystery, Historical Mystery, English History, Tudor Period, European Literature, British Literature, Thriller, Literature, 16th Century",CWA Ellis Peters Historical Award Nominee for Shortlist (2008),1,"London, England"
https://www.goodreads.com/book/show/1001896.The_Real_Mother_Goose,1001896,The Real Mother Goose,Blanche Fisher Wright,275,5,4.3,343.0,36297.0,128.0,1916.0,False,"Childrens, Poetry, Childrens, Picture Books, Classics, Fiction, Childrens, Nursery Rhymes, Fantasy, Fantasy, Fairy Tales, Kids, Young Adult",,0,
https://www.goodreads.com/book/show/6223474-deadly-little-lies,6223474,Deadly Little Lies,Laurie Faria Stolarz,275,3,4.02,653.0,12002.0,288.0,2009.0,True,"Young Adult, Fantasy, Paranormal, Mystery, Romance, Fantasy, Fantasy, Supernatural, Fiction, Romance, Paranormal Romance, Young Adult, Teen, Thriller",,0,United States of America
https://www.goodreads.com/book/show/289681.Lily_s_Crossing,289681,Lily's Crossing,Patricia Reilly Giff,275,3,3.87,678.0,8856.0,181.0,1997.0,True,"Historical, Historical Fiction, Young Adult, Fiction, Childrens, Childrens, Middle Grade, Historical, War, World War II, Childrens, Juvenile, Realistic Fiction, War","Newbery Medal Nominee (1998), Audie Award for Children's Titles (1999), Dorothy Canfield Fisher Children's Book Award Nominee (1999)",3,"Rockaway, Queens, New York"
https://www.goodreads.com/book/show/6422238-makers,6422238,Makers,Cory Doctorow,275,3,3.71,652.0,5608.0,416.0,2009.0,False,"Science Fiction, Fiction, Science Fiction, Dystopia, Science, Technology, Science Fiction, Cyberpunk, Speculative Fiction, Science Fiction, Near Future, Unfinished, Adult, Novels","Sunburst Award Nominee for Canadian Novel (2010), John W. Campbell Memorial Award Nominee (2010), Prometheus Award Nominee for Best Novel (2010), Goodreads Choice Award Nominee for Science Fiction (2009)",4,
https://www.goodreads.com/book/show/18956.Homicide,18956,Homicide: A Year on the Killing Streets,David Simon,275,3,4.33,1112.0,17702.0,646.0,1991.0,False,"Nonfiction, Crime, True Crime, Mystery, Crime, History, Writing, Journalism, Mystery, Sociology, Biography, Politics, Literature, American","Anthony Award for Best True Crime (1992), Edgar Award for Best Fact Crime (1992)",2,"Baltimore, Maryland"
https://www.goodreads.com/book/show/7557653-splitterherz,7557653,Splitterherz,Bettina Belitz,275,3,3.56,127.0,2040.0,630.0,2010.0,True,"Fantasy, Young Adult, European Literature, German Literature, Romance, Fantasy, Paranormal, Fantasy, Urban Fantasy, Young Adult, Young Adult Fantasy, Romance, Paranormal Romance, Fiction, Audiobook",,0,Kaulendorf
https://www.goodreads.com/book/show/133497.The_Whale_Rider,133497,The Whale Rider,Witi Ihimaera,275,3,3.84,905.0,8084.0,150.0,1987.0,False,"Fiction, Young Adult, Fantasy, Magical Realism, Audiobook, Fantasy, Mythology, Childrens, Middle Grade, Animals, Childrens, Academic, School",,0,New Zealand
https://www.goodreads.com/book/show/294924.A_Song_for_Summer,294924,A Song for Summer,Eva Ibbotson,275,3,3.82,502.0,6457.0,397.0,1997.0,False,"Historical, Historical Fiction, Romance, Young Adult, Historical, Fiction, Romance, Historical Romance, War, World War II, Young Adult, Teen, School Stories, Boarding School, Adult",,0,
https://www.goodreads.com/book/show/6464448,6464448,معالم في الطريق,Sayed Qutb,275,3,3.93,853.0,4967.0,186.0,1964.0,False,"Religion, Islam, Religion, Nonfiction, Philosophy, Politics, History, War, Terrorism, Islam, Islamism, Spirituality, Sociology",,0,
https://www.goodreads.com/book/show/25422.The_Loop,25422,The Loop,Nicholas Evans,275,3,3.92,750.0,11315.0,511.0,1998.0,False,"Fiction, Romance, Animals, Drama, Contemporary, Environment, Nature, Animals, Wolves, Adult Fiction, Roman, Adult",,0,"United States of America, Montana"
https://www.goodreads.com/book/show/484667.When_the_Devil_Holds_the_Candle,484667,When the Devil Holds the Candle,Karin Fossum,275,3,3.73,401.0,5575.0,288.0,1998.0,True,"Mystery, Fiction, Mystery, Crime, European Literature, Scandinavian Literature, Thriller, Scandinavian Lite..., Nordic Noir, Thriller, Mystery Thriller, Mystery, Detective, Suspense, Thriller, Psychological Thriller",Gumshoe Award for Best European Crime Novel (2007),1,Norway
https://www.goodreads.com/book/show/10243089,10243089,صديقي الله,زياد الرحباني,275,3,3.75,902.0,3510.0,71.0,1971.0,False,"Poetry, Literature, Spirituality, Fiction, Religion, Cultural, Lebanon, Philosophy, Politics",,0,
https://www.goodreads.com/book/show/12280500-conqueror,12280500,Conqueror,Conn Iggulden,275,3,4.44,481.0,9992.0,546.0,2011.0,True,"Historical, Historical Fiction, Fiction, Historical, War, Fantasy, Cultural, Asia, Novels, Adventure, Action, Historical, Medieval",,0,Karakorum
https://www.goodreads.com/book/show/23419.The_Consolations_of_Philosophy,23419,The Consolations of Philosophy,Alain de Botton,275,3,4.01,2296.0,23932.0,265.0,2000.0,False,"Philosophy, Nonfiction, Self Help, Psychology, Writing, Essays, History, Audiobook, Classics, Unfinished, Self Help, Personal Development",,0,
https://www.goodreads.com/book/show/67141.Contempt,67141,Contempt,Alberto Moravia,275,3,3.92,385.0,3792.0,251.0,1954.0,False,"Fiction, European Literature, Italian Literature, Cultural, Italy, Classics, Novels, Literature, Literature, 20th Century, Psychology, Literary Fiction, Contemporary",,0,"Rome, Capri"
https://www.goodreads.com/book/show/16161787-finding-june,16161787,Finding June,Shannen Crane Camp,275,3,3.76,66.0,423.0,295.0,2012.0,True,"Young Adult, Romance, Contemporary, Young Adult, High School, Lds, Lds Fiction, Womens Fiction, Chick Lit, Romance, Clean Romance, Young Adult, Young Adult Romance, Young Adult, Coming Of Age",,0,
https://www.goodreads.com/book/show/34284.The_Chronicles_of_Chrestomanci_Volume_1,34284,"The Chronicles of Chrestomanci, Volume 1",Diana Wynne Jones,275,3,4.22,446.0,14506.0,598.0,1988.0,True,"Fantasy, Young Adult, Fiction, Childrens, Fantasy, Magic, Childrens, Middle Grade, Young Adult, Young Adult Fantasy, Adventure, Science Fiction Fantasy, European Literature, British Literature",,0,
https://www.goodreads.com/book/show/825889.1066_and_All_That,825889,1066 and All That: A Memorable History of England,W.C. Sellar,275,3,3.97,282.0,2838.0,115.0,1930.0,False,"History, Humor, Nonfiction, Humor, Comedy, European Literature, British Literature, Historical, Classics, Historical, Medieval, Literature, 20th Century, History, European History",,0,
https://www.goodreads.com/book/show/1219949.The_Gift_of_Rain,1219949,The Gift of Rain,Tan Twan Eng,275,3,4.25,1664.0,12128.0,447.0,2007.0,False,"Historical, Historical Fiction, Fiction, Cultural, Asia, Historical, War, War, World War II, Literature, Asian Literature, Literary Fiction, Cultural, Japan, Novels","Booker Prize Nominee for Longlist (2007), POPULAR-The Star Readers’ Choice Awards for Fiction (2009)",2,Malaysia
https://www.goodreads.com/book/show/6909334,6909334,القوقعة: يوميات متلصص,مصطفى خليفة,275,3,4.32,2112.0,11490.0,383.0,2007.0,False,"Novels, Fiction, Politics, Literature, War, Cultural",,0,
https://www.goodreads.com/book/show/17314410-beauty-from-surrender,17314410,Beauty from Surrender,Georgia Cates,275,5,4.12,2101.0,37931.0,277.0,2013.0,True,"Romance, Romance, Contemporary Romance, Adult Fiction, Erotica, New Adult, Contemporary, Adult, Romance, Erotic Romance, Music, Erotica, BDSM, Womens Fiction, Chick Lit",,0,Tennessee
https://www.goodreads.com/book/show/10088913,10088913,مخطوطة بن إسحاق: مدينة الموتى,حسن الجندي,275,3,3.77,1180.0,11958.0,236.0,2009.0,True,"Horror, Novels, Fiction, Fantasy, Fantasy, Paranormal, Mystery, Thriller, Audiobook, Historical, Historical Fiction, Suspense",,0,
https://www.goodreads.com/book/show/1484848.Jip_en_Janneke,1484848,Jip en Janneke,Annie M.G. Schmidt,275,3,4.15,65.0,2894.0,368.0,1963.0,True,"Childrens, Fiction, Young Adult, European Literature, Dutch Literature, Classics, Childrens, Picture Books, Literature, 20th Century, Literature, Short Stories",,0,
https://www.goodreads.com/book/show/17557913-the-farm,17557913,The Farm,Tom Rob Smith,275,3,3.55,2808.0,22237.0,400.0,2014.0,False,"Fiction, Mystery, Thriller, Mystery, Crime, Thriller, Mystery Thriller, Suspense, Cultural, Sweden, Audiobook, Adult Fiction, Family","Dylan Thomas Prize Nominee for Longlist (2014), Theakston Old Peculier Crime Novel of the Year Nominee for Longlist (2015)",2,"London, England, Gothenburg"
https://www.goodreads.com/book/show/18309803-unmade,18309803,Unmade,Sarah Rees Brennan,275,3,3.89,1072.0,8165.0,370.0,2014.0,True,"Fantasy, Young Adult, Fantasy, Paranormal, Romance, Fantasy, Magic, Fantasy, Urban Fantasy, Gothic, Fiction, Young Adult, Young Adult Fantasy, LGBT",Andre Norton Award Nominee (2014),1,Sorry-in-the-Vale
https://www.goodreads.com/book/show/546255.The_Secret_of_Red_Gate_Farm,546255,The Secret of Red Gate Farm,Carolyn Keene,275,4,3.9,446.0,11960.0,208.0,1931.0,True,"Mystery, Fiction, Young Adult, Childrens, Classics, Childrens, Middle Grade, Childrens, Juvenile, Thriller, Mystery Thriller, Adventure, Mystery, Crime",,0,
https://www.goodreads.com/book/show/23437291-aflame,23437291,Aflame,Penelope Douglas,275,3,4.27,1955.0,23679.0,262.0,2015.0,True,"Romance, New Adult, Contemporary, Romance, Contemporary Romance, Academic, College, Young Adult, Fiction, Love, Sports, Sports, Adult",,0,
https://www.goodreads.com/book/show/2033352.Frelseren,2033352,Frelseren,Jo Nesbø,275,4,4.09,2226.0,37046.0,479.0,2005.0,True,"Mystery, Crime, Mystery, Fiction, Thriller, European Literature, Scandinavian Literature, Scandinavian Lite..., Nordic Noir, Thriller, Mystery Thriller, Mystery, Detective, Audiobook, Suspense",,0,
https://www.goodreads.com/book/show/26857520-did-i-mention-i-need-you,26857520,Did I Mention I Need You?,Estelle Maskame,275,3,4.05,1369.0,18328.0,387.0,2015.0,True,"Romance, Young Adult, Contemporary, New Adult, Young Adult, Young Adult Contemporary, Romance, Contemporary Romance, Fiction, Young Adult, Young Adult Romance, Love, Realistic Fiction",,0,
https://www.goodreads.com/book/show/29430824-hidden-bodies,29430824,Hidden Bodies,Caroline Kepnes,275,3,3.74,6428.0,55339.0,448.0,2016.0,True,"Thriller, Fiction, Mystery, Audiobook, Thriller, Mystery Thriller, Contemporary, Suspense, Mystery, Crime, Adult, Thriller, Psychological Thriller",,0,"Los Angeles, California, California"
https://www.goodreads.com/book/show/60177.Ozma_of_Oz,60177,Ozma of Oz,L. Frank Baum,275,3,3.93,1023.0,23285.0,126.0,1907.0,True,"Fantasy, Classics, Fiction, Childrens, Young Adult, Adventure, Childrens, Middle Grade, Childrens, Juvenile, Audiobook, Fantasy, Magic",,0,
https://www.goodreads.com/book/show/35225043-western-song,35225043,Western Song,Leigh Podgorski,275,3,4.21,12.0,150.0,,2017.0,False,"Romance, Romance, Love Story, Fiction, New Adult, Novels, Adventure, Young Adult, Drama, Adult Fiction",,0,
https://www.goodreads.com/book/show/37807907-the-chronicles-of-neffie,37807907,The Chronicles of Neffie,A.L. Gibson,275,3,4.18,13.0,188.0,,2018.0,False,"Young Adult, Novels, New Adult, Fiction, Adult, Drama",,0,
https://www.goodreads.com/book/show/40210463-the-lost-years-of-billy-battles,40210463,The Lost Years of Billy Battles (Finding Billy Battles Trilogy #3),Ronald E. Yates,275,3,4.31,17.0,160.0,410.0,2018.0,False,"Young Adult, New Adult, Historical, Historical Fiction, Fiction, Adventure, Adult, War, Novels, Young Adult, Teen, Mystery",,0,
https://www.goodreads.com/book/show/20958539-unlimited-memory,20958539,"Unlimited Memory: How to Use Advanced Learning Strategies to Learn Faster, Remember More and be More Productive (Mental Mastery Book 1)",Kevin Horsley,275,3,3.95,1113.0,20354.0,136.0,2014.0,False,"Nonfiction, Self Help, Psychology, Self Help, Personal Development, Productivity, Science, Business, Education, Health, Biology, Neuroscience",,0,
https://www.goodreads.com/book/show/23310699-crenshaw,23310699,Crenshaw,Katherine Applegate,275,3,3.99,3717.0,24432.0,256.0,2015.0,False,"Childrens, Middle Grade, Fantasy, Childrens, Fiction, Realistic Fiction, Family, Animals, Magical Realism, Audiobook, Childrens, Juvenile","Texas Bluebonnet Award Nominee (2017), Keystone to Reading Book Award Nominee for Intermediate (2017), Goodreads Choice Award Nominee for Middle Grade & Children's (2015), The Magnolia Award Nominee for 3-5 (2018), NCTE Charlotte Huck Award Nominee (2016)",5,
https://www.goodreads.com/book/show/53056333-exit-rostov,53056333,Exit Rostov,Henry Virgin,275,3,4.3,7.0,479.0,686.0,2019.0,False,"Contemporary, Fiction, Novels, Drama",,0,Rostov-on-Don
https://www.goodreads.com/book/show/2905549,2905549,ماذا خسر العالم بانحطاط المسلمين,أبو الحسن علي الندوي,274,3,4.12,581.0,4679.0,303.0,1944.0,False,"History, Religion, Islam, Religion, Nonfiction, Politics, Sociology, Philosophy",,0,
https://www.goodreads.com/book/show/41913.The_Children_of_Men,41913,The Children of Men,P.D. James,274,4,3.69,3157.0,41466.0,241.0,1992.0,False,"Fiction, Science Fiction, Science Fiction, Dystopia, Apocalyptic, Post Apocalyptic, Mystery, Thriller, Fantasy, Speculative Fiction, Science Fiction Fantasy, Novels",,0,England
https://www.goodreads.com/book/show/106931.I_Heard_the_Owl_Call_My_Name,106931,I Heard the Owl Call My Name,Margaret Craven,274,3,3.99,780.0,6496.0,146.0,1967.0,False,"Fiction, Historical, Historical Fiction, Young Adult, Classics, Cultural, Canada, Historical, Environment, Nature, Spirituality, Literature, Academic, School","Great Lakes Colleges Association New Writers Award for Fiction (1974), California Young Readers Medal Nominee for Young Adult (1979)",2,"British Columbia, Canada"
https://www.goodreads.com/book/show/2723.The_Years_of_Rice_and_Salt,2723,The Years of Rice and Salt,Kim Stanley Robinson,274,2,3.74,1294.0,11662.0,763.0,2002.0,False,"Fiction, Science Fiction, Science Fiction, Alternate History, Historical, Historical Fiction, Fantasy, Speculative Fiction, Historical, Science Fiction Fantasy, Religion, Unfinished","Hugo Award Nominee for Best Novel (2003), Locus Award for Best Science Fiction Novel (2003), Arthur C. Clarke Award Nominee (2003)",3,France
https://www.goodreads.com/book/show/603911.SilverFin,603911,SilverFin,Charlie Higson,274,3,3.82,632.0,12944.0,352.0,2005.0,True,"Young Adult, Adventure, Mystery, Fiction, Spy Thriller, Espionage, Thriller, Action, Young Adult, Teen, Childrens, European Literature, British Literature","Manchester Book Award  Nominee for Longlist (2006), Rhode Island Teen Book Award Nominee (2007)",2,"Eton, England"
https://www.goodreads.com/book/show/123656.The_Book_of_Lies,,,,274,3,,,,,,False,,,0,
https://www.goodreads.com/book/show/8331312-fablehaven,8331312,Fablehaven: The Complete Series Boxed Set,Brandon Mull,274,3,4.6,393.0,7586.0,1500.0,2010.0,True,"Fantasy, Young Adult, Fiction, Childrens, Adventure, Childrens, Middle Grade, Fantasy, Magic, Fantasy, Dragons, Young Adult, Teen, Paranormal, Fairies",,0,
https://www.goodreads.com/book/show/6757893-the-inside-story,6757893,The Inside Story,Michael Buckley,274,3,4.31,461.0,13103.0,288.0,2010.0,True,"Fantasy, Childrens, Middle Grade, Mystery, Fantasy, Fairy Tales, Childrens, Fiction, Young Adult, Adventure, Fantasy, Magic, Retellings",Goodreads Choice Award Nominee (2010),1,
https://www.goodreads.com/book/show/3331431-noah,3331431,Noah,Jacquelyn Frank,274,4,4.22,331.0,11118.0,471.0,2008.0,True,"Romance, Paranormal Romance, Fantasy, Paranormal, Romance, Paranormal, Demons, Paranormal, Vampires, Fantasy, Fantasy, Urban Fantasy, Adult, Fiction, Fantasy, Magic",,0,"United Kingdom, Romania"
https://www.goodreads.com/book/show/6986858-moon-sworn,6986858,Moon Sworn,Keri Arthur,274,3,4.33,493.0,12660.0,416.0,2010.0,True,"Fantasy, Urban Fantasy, Fantasy, Paranormal, Romance, Paranormal Romance, Paranormal, Vampires, Fantasy, Romance, Shapeshifters, Werewolves, Paranormal, Shapeshifters, Adult, Fiction",,0,"Melbourne, Victoria"
https://www.goodreads.com/book/show/19631.Birds_of_America,19631,Birds of America,Lorrie Moore,274,3,4.11,1185.0,14202.0,291.0,1998.0,False,"Short Stories, Fiction, Contemporary, Literary Fiction, Literature, American, Literature, Womens, Adult, Adult Fiction, Female Authors","Salon Book Award (1998), O. Henry Award for 'People Like That Are the Only People Here' (1998), Village Voice Book of the Year (1998), Irish Times International Fiction Prize (1999), National Book Critics Circle Award Nominee for Fiction (1998)",5,
https://www.goodreads.com/book/show/74273.Traitor_s_Moon,74273,Traitor's Moon,Lynn Flewelling,274,3,4.12,420.0,10369.0,540.0,1999.0,True,"Fantasy, LGBT, Romance, M M Romance, Fiction, Fantasy, High Fantasy, Romance, GLBT, Queer, LGBT, Gay, Adventure, Fantasy, Magic",Gaylactic Spectrum Award Nominee for Best Novel (2000),1,
https://www.goodreads.com/book/show/6811278-starlighter,6811278,Starlighter,Bryan Davis,274,3,3.79,203.0,2216.0,400.0,2010.0,True,"Fantasy, Fantasy, Dragons, Young Adult, Christian, Christian Fiction, Fiction, Christian Fiction, Christian Fantasy, Adventure, Fantasy, Magic, Science Fiction",,0,
https://www.goodreads.com/book/show/392438.The_Damage_Done,392438,The Damage Done: Twelve Years of Hell in a Bangkok Prison,Warren Fellows,274,3,4.08,279.0,4582.0,192.0,1998.0,False,"Nonfiction, Crime, True Crime, Biography, Autobiography, Memoir, Mystery, Crime, Biography, Autobiography, Cultural, Asia, Travel, Adventure, Survival, History",,0,
https://www.goodreads.com/book/show/23007.The_Time_of_Our_Singing,23007,The Time of Our Singing,Richard Powers,274,4,4.25,412.0,2935.0,631.0,2002.0,False,"Fiction, Music, Historical, Historical Fiction, Novels, Literary Fiction, Race, Contemporary, The United States Of America, Literature, Historical","WH Smith Literary Award (2004), Ambassador Book Award for Fiction (2004), National Book Critics Circle Award Nominee (2003)",3,
https://www.goodreads.com/book/show/10242444-the-strip,10242444,The Strip,Heather Killough-Walden,274,3,3.93,166.0,3854.0,370.0,2011.0,True,"Fantasy, Paranormal, Romance, Paranormal Romance, Paranormal, Shapeshifters, Romance, Shapeshifters, Werewolves, Fantasy, Urban Fantasy, Adult, Adult Fiction, Erotica, Fantasy, Magic, Fantasy",,0,"Las Vegas, Nevada"
https://www.goodreads.com/book/show/149852.Love_Lucy,149852,"Love, Lucy",Lucille Ball,274,3,4.23,652.0,7679.0,256.0,1996.0,False,"Nonfiction, Biography, Autobiography, Memoir, Biography, Autobiography, Audiobook, Biography Memoir, Humor, Culture, Film, History, Humor, Comedy",,0,
https://www.goodreads.com/book/show/8573632-the-way-we-fall,8573632,The Way We Fall,Megan Crewe,274,3,3.69,1077.0,7742.0,309.0,2012.0,True,"Young Adult, Science Fiction, Dystopia, Science Fiction, Apocalyptic, Post Apocalyptic, Adventure, Survival, Fiction, Romance, Science Fiction, Apocalyptic, Horror, Zombies, Young Adult, Teen",White Pine Award Nominee (2013),1,
https://www.goodreads.com/book/show/1018538.The_Golden_Torc,1018538,The Golden Torc,Julian  May,274,3,4.13,147.0,6655.0,416.0,1982.0,True,"Science Fiction, Fantasy, Fiction, Science Fiction, Time Travel, Science Fiction Fantasy, Speculative Fiction, Historical, Historical Fiction, Science Fiction, Aliens, Novels, Literature",,0,
https://www.goodreads.com/book/show/198259.War_is_a_Racket,198259,War is a Racket: The Antiwar Classic by America's Most Decorated Soldier,Smedley D. Butler,274,3,4.29,442.0,4308.0,79.0,1935.0,False,"History, Politics, Nonfiction, War, War, Military Fiction, Philosophy, Economics, Military, Military History, North American Hi..., American History, Classics",,0,
