url,book_id,title,author,good_read_score,good_read_votes,avg_rating,num_reviews,num_ratings,num_pages,original_publish_year,series,genres,awards,award_count,place
https://www.goodreads.com/book/show/7557548-men-at-arms,7557548,Men at Arms: The Play,Stephen Briggs,688,10,4.4,64.0,29616.0,208.0,1997.0,False,"Fantasy, Fiction, Humor, Humor, Comedy, Science Fiction Fantasy, Plays, Mystery, Fantasy, Magic, Science Fiction, Novels",,0,
https://www.goodreads.com/book/show/393145.The_Riddle,393145,The Riddle,Alison Croggon,688,10,4.11,616.0,20811.0,490.0,2005.0,True,"Fantasy, Young Adult, Fiction, Fantasy, Magic, Young Adult, Young Adult Fantasy, Fantasy, High Fantasy, Adventure, Fantasy, Epic Fantasy, Science Fiction Fantasy, Young Adult, Teen",,0,
https://www.goodreads.com/book/show/28760.Magic_s_Promise,28760,Magic's Promise,Mercedes Lackey,688,8,4.22,338.0,19502.0,320.0,1990.0,True,"Fantasy, Fiction, LGBT, Fantasy, Magic, Science Fiction Fantasy, Fantasy, High Fantasy, Romance, M M Romance, Fantasy, Epic Fantasy, Romance, Young Adult",,0,
https://www.goodreads.com/book/show/23874411-first-contact,23874411,First Contact,Brent LeVasseur,688,7,4.03,109.0,160.0,94.0,2015.0,True,"Fantasy, Science Fiction, Childrens, Middle Grade, Childrens, Adventure, Science Fiction Fantasy, Fiction, Science Fiction, Aliens",,0,
https://www.goodreads.com/book/show/20559676-killing-sarai,20559676,Killing Sarai,J.A. Redmerski,688,9,4.12,2888.0,28915.0,268.0,2013.0,True,"Romance, Dark, New Adult, Contemporary, Suspense, Sociology, Abuse, Adult, Thriller, Romance, Romantic Suspense, Romance, Contemporary Romance",,0,"Texas, Arizona, California,  , Mexico"
https://www.goodreads.com/book/show/216442.Dark_Force_Rising,216442,Dark Force Rising,Timothy Zahn,687,10,4.16,1268.0,53767.0,439.0,1992.0,True,"Media Tie In, Star Wars, Science Fiction, Fiction, Fantasy, Space, Space Opera, Science Fiction Fantasy, Audiobook, Adventure, Novels, Space",,0,
https://www.goodreads.com/book/show/3973.Ilium,3973,Ilium,Dan Simmons,687,9,4.03,1172.0,27253.0,731.0,2003.0,True,"Science Fiction, Fantasy, Fiction, Fantasy, Mythology, Science Fiction Fantasy, Space, Space Opera, Historical, Historical Fiction, Speculative Fiction, Historical, Space","Hugo Award Nominee for Best Novel (2004), Locus Award for Best Science Fiction Novel (2004), Cena Akademie SFFH for Kniha roku (Book of the Year) (2005)",3,
https://www.goodreads.com/book/show/12518734-something-witchy-this-way-comes,12518734,Something Witchy This Way Comes,Veronica Blade,687,7,3.83,100.0,613.0,364.0,2011.0,True,"Fantasy, Paranormal, Paranormal, Witches, Young Adult, Fantasy, Fantasy, Magic, Romance, Romance, Paranormal Romance, Young Adult, High School, Fiction, Fantasy, Urban Fantasy",,0,
https://www.goodreads.com/book/show/8520362-the-grand-design,8520362,The Grand Design,Stephen Hawking,687,10,4.04,2709.0,66069.0,199.0,2010.0,False,"Science, Nonfiction, Science, Physics, Philosophy, Science, Popular Science, Science, Astronomy, Audiobook, Religion, History, Space",,0,
https://www.goodreads.com/book/show/18373829-revenge,18373829,Revenge,O.L. Ramos,687,7,4.26,32.0,161.0,325.0,2013.0,True,Young Adult,,0,
https://www.goodreads.com/book/show/23279048-mars,23279048,MARS,Jasmine  Rose,687,8,4.39,13.0,70.0,,2014.0,False,,,0,
https://www.goodreads.com/book/show/5764902-undone,5764902,Undone,Karin Slaughter,687,8,4.21,2102.0,44382.0,436.0,2009.0,True,"Thriller, Mystery, Mystery, Crime, Fiction, Suspense, Thriller, Mystery Thriller, Drama, Audiobook, Dark, Novels",,0,"Atlanta, Georgia"
https://www.goodreads.com/book/show/39983543-the-hive-queen,39983543,The Hive Queen,Tui T. Sutherland,687,8,4.6,355.0,5852.0,286.0,2018.0,True,"Fantasy, Fantasy, Dragons, Childrens, Middle Grade, Fiction, Childrens, Adventure, Young Adult, Animals, Audiobook, Young Adult, Teen",,0,
https://www.goodreads.com/book/show/28190254-darkstalker,28190254,Darkstalker,Tui T. Sutherland,687,8,4.58,507.0,8316.0,400.0,2016.0,True,"Fantasy, Fantasy, Dragons, Childrens, Middle Grade, Fiction, Childrens, Adventure, Young Adult, Animals, Audiobook, Fantasy, Magic",,0,
https://www.goodreads.com/book/show/27879047-de-amerikaanse-prinses,27879047,De Amerikaanse prinses,Annejet van der Zijl,687,8,3.78,1553.0,30078.0,242.0,2015.0,False,"Nonfiction, Historical, Biography, Biography Memoir, History, Contemporary, Epic, Autobiography, Memoir, Drama, North American Hi..., American History","Publieksprijs voor het Nederlandse Boek Nominee (2016), Libris Geschiedenis Prijs Nominee (2016)",2,
https://www.goodreads.com/book/show/9301.Rachel_s_Holiday,9301,Rachel's Holiday,Marian Keyes,686,10,3.97,1711.0,64619.0,578.0,1997.0,True,"Womens Fiction, Chick Lit, Fiction, Romance, Contemporary, Cultural, Ireland, Humor, European Literature, Irish Literature, Romance, Contemporary Romance, Adult, Womens Fiction",,0,Dublin
https://www.goodreads.com/book/show/11187861-the-years-distilled,11187861,The Years Distilled: Verses,Dennis Sharpe,686,7,4.82,7.0,33.0,210.0,2010.0,False,,,0,
https://www.goodreads.com/book/show/33547.Hell_House,33547,Hell House,Richard Matheson,686,9,3.78,2669.0,39351.0,301.0,1971.0,False,"Horror, Fiction, Fantasy, Paranormal, Classics, Paranormal, Ghosts, Mystery, Fantasy, Supernatural, Fantasy, Audiobook, Thriller",,0,Maine
https://www.goodreads.com/book/show/8113681,8113681,الفيزياء المسلية,Yakov Perelman,686,7,4.18,105.0,1314.0,270.0,1913.0,False,"Science, Science, Physics, Nonfiction, Science, Popular Science, Parenting, Cultural, Russia",,0,India
https://www.goodreads.com/book/show/32506.The_Poet,32506,The Poet,Michael Connelly,685,11,4.2,3158.0,87289.0,510.0,1996.0,True,"Mystery, Fiction, Mystery, Crime, Thriller, Thriller, Mystery Thriller, Suspense, Mystery, Detective, Audiobook, Emergency Services, Police, Novels","Anthony Award for Best Novel (1997), Hammett Prize Nominee (1996), Dilys Award (1997), Nero Award (1997), Marlowe for Best Crime Novel (International) (1997)",5,"Denver, Colorado, Chicago, Illinois, Phoenix, Arizona, Los Angeles, California"
https://www.goodreads.com/book/show/541341.Deep_and_Dark_and_Dangerous,541341,Deep and Dark and Dangerous (A Ghost Story),Mary Downing Hahn,685,9,4.21,2066.0,17646.0,187.0,2007.0,False,"Mystery, Horror, Young Adult, Childrens, Middle Grade, Fantasy, Paranormal, Paranormal, Ghosts, Fantasy, Fiction, Childrens, Horror, Ghost Stories","Grand Canyon Reader Award for Intermediate Book (2009), Iowa Children's Choice Award Nominee (2011), New Mexico Land of Enchantment Award for Young Adult (2010), Washington State Sasquatch Award (2010)",4,Maine
https://www.goodreads.com/book/show/7129588-forget-you,7129588,Forget You,Jennifer Echols,685,8,3.79,1341.0,26376.0,292.0,2010.0,False,"Young Adult, Romance, Contemporary, Womens Fiction, Chick Lit, Realistic Fiction, Young Adult, High School, Young Adult, Young Adult Romance, New Adult, Young Adult, Teen, Fiction",,0,"Coconut Grove, Florida, Florida"
https://www.goodreads.com/book/show/93263.The_Legend_of_Sleepy_Hollow,93263,The Legend of Sleepy Hollow (Graphic Novel),Bo Hampton,685,9,3.97,399.0,47255.0,64.0,1993.0,False,"Classics, Horror, Fiction, Fantasy, Short Stories, Literature, Mystery, Sequential Art, Graphic Novels, Gothic, Historical, Historical Fiction",,0,"United States of America, Tarrytown, New York, New York State"
https://www.goodreads.com/book/show/1546936.Puslu_K_talar_Atlas_,1546936,Puslu Kıtalar Atlası,İhsan Oktay Anar,685,8,4.52,601.0,15766.0,238.0,1995.0,False,"Asian Literature, Turkish Literature, Cultural, Turkish, Fiction, Roman, Novels, Fantasy, Literature, Historical, Historical Fiction, Contemporary, Classics",,0,
https://www.goodreads.com/book/show/9526658-black-dawn,9526658,Black Dawn,Rachel Caine,685,9,4.25,1044.0,18727.0,367.0,2012.0,True,"Paranormal, Vampires, Young Adult, Fantasy, Paranormal, Fantasy, Fantasy, Urban Fantasy, Romance, Fantasy, Supernatural, Romance, Paranormal Romance, Fiction, Young Adult, Teen",,0,"Morganville, Texas"
https://www.goodreads.com/book/show/230514.The_Notebook_The_Proof_The_Third_Lie,230514,"The Notebook, The Proof, The Third Lie: Three Novels",Ágota Kristóf,685,7,4.41,1271.0,11864.0,480.0,1986.0,True,"Fiction, War, Cultural, Hungary, Historical, Historical Fiction, Literature, Contemporary, European Literature, Hungarian Literature, Novels, Classics, Cultural, France",Premi Llibreter de narrativa Nominee (2007),1,
https://www.goodreads.com/book/show/23129410-welcome-to-night-vale,23129410,Welcome to Night Vale,Joseph Fink,685,8,3.83,5094.0,34455.0,401.0,2015.0,True,"Fantasy, Fiction, Horror, Science Fiction, Humor, Mystery, Audiobook, Fantasy, Paranormal, Fantasy, Urban Fantasy, Adult","British Fantasy Award Nominee for Best Horror Novel (August Derleth Award) (2016), Goodreads Choice Award Nominee for Science Fiction (2015)",2,Night Vale
https://www.goodreads.com/book/show/11449.Cathedral,11449,Cathedral,Raymond Carver,684,8,4.27,1658.0,28990.0,230.0,1983.0,False,"Short Stories, Fiction, Classics, Literature, Literature, American, American, Americana, Literary Fiction, Contemporary, Literature, 20th Century, The United States Of America","Pulitzer Prize Nominee for Fiction (1984), O. Henry Award for 'A Small, Good Thing' (1983), National Book Critics Circle Award Nominee for Fiction (1983), Washington State Book Award (1984)",5,
https://www.goodreads.com/book/show/11229.The_Sea_The_Sea,11229,"The Sea, The Sea",Iris Murdoch,684,10,3.93,1327.0,16985.0,528.0,1978.0,False,"Fiction, Classics, Literature, Novels, Literary Fiction, European Literature, British Literature, Literature, 20th Century, European Literature, Irish Literature, Philosophy, Womens",Booker Prize (1978),1,
https://www.goodreads.com/book/show/6697305-storm-warning,6697305,Storm Warning,Linda Sue Park,684,10,4.0,675.0,45637.0,190.0,2010.0,True,"Mystery, Adventure, Childrens, Middle Grade, Young Adult, Fiction, Childrens, Fantasy, Audiobook, Childrens, Juvenile, Action",,0,"Bahamas, Jamaica"
https://www.goodreads.com/book/show/16173867-mortal,16173867,Mortal,Rebekah McClew,684,7,4.79,2.0,14.0,270.0,2012.0,False,,,0,
https://www.goodreads.com/book/show/157409.Dream_Story,157409,Dream Story,Arthur Schnitzler,684,8,3.78,686.0,11005.0,99.0,1926.0,False,"Fiction, Classics, European Literature, German Literature, Literature, Literature, 20th Century, Novella, Novels, Short Stories, Romance, Literary Fiction",,0,Vienna
https://www.goodreads.com/book/show/12279.Molloy_Malone_Dies_The_Unnamable,12279,"Molloy, Malone Dies, The Unnamable",Samuel Beckett,684,9,4.28,380.0,8286.0,512.0,1958.0,True,"Fiction, Classics, Literature, European Literature, Irish Literature, Novels, Cultural, Ireland, Philosophy, Literature, 20th Century, Literary Fiction, Plays",Premio Formentor de las Letras for International (1961),1,
https://www.goodreads.com/book/show/17699853-chain-of-gold,17699853,Chain of Gold,Cassandra Clare,684,8,4.48,8923.0,51778.0,592.0,2020.0,True,"Fantasy, Young Adult, Romance, Historical, Historical Fiction, Fantasy, Paranormal, Young Adult, Young Adult Fantasy, Fantasy, Urban Fantasy, Historical, Fiction, LGBT",Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2020),1,
https://www.goodreads.com/book/show/6858.Hot_Six,6858,Hot Six,Janet Evanovich,683,12,4.18,2471.0,120878.0,336.0,2000.0,True,"Mystery, Fiction, Humor, Womens Fiction, Chick Lit, Romance, Mystery, Crime, Humor, Comedy, Contemporary, Adult, Thriller, Mystery Thriller","Dilys Award Nominee (2001), Puddly Award for Mystery (2001)",2,"Trenton, New Jersey"
https://www.goodreads.com/book/show/2533529.Herodotus_7_9,2533529,Herodotus 7-9,Herodotus,683,11,3.95,1.0,136.0,,-430.0,True,"History, Classics, Nonfiction",,0,
https://www.goodreads.com/book/show/435045.Wicked_Deeds_on_a_Winter_s_Night,435045,Wicked Deeds on a Winter's Night,Kresley Cole,683,9,4.34,1680.0,51273.0,359.0,2007.0,True,"Romance, Paranormal Romance, Fantasy, Paranormal, Romance, Fantasy, Paranormal, Vampires, Shapeshifters, Werewolves, Fantasy, Urban Fantasy, Adult, Paranormal, Witches, Paranormal, Shapeshifters",,0,"Guatemala, New Orleans, Louisiana"
https://www.goodreads.com/book/show/107770.The_Secret,107770,The Secret,Julie Garwood,683,9,4.26,1844.0,45109.0,379.0,1992.0,True,"Romance, Historical Romance, Romance, Historical, Historical, Historical Fiction, Historical, Medieval, Cultural, Scotland, Adult, Fiction, Historical Romance, Medieval Romance, Humor",RITA Award by Romance Writers of America Nominee for Single Title Historical Romance (1993),1,Scottish Highlands
https://www.goodreads.com/book/show/20803962-until-you,20803962,Until You,Penelope Douglas,683,8,4.32,2514.0,38694.0,406.0,2013.0,True,"Romance, New Adult, Contemporary, Young Adult, Romance, Contemporary Romance, Young Adult, High School, Sociology, Abuse, Drama, Love, Fiction",,0,
https://www.goodreads.com/book/show/36440205-the-broken-rose,36440205,The Broken Rose,Jeremy Forsyth,683,7,4.42,40.0,60.0,,2017.0,True,"Fantasy, Fiction",,0,
https://www.goodreads.com/book/show/12013.Excession,12013,Excession,Iain M. Banks,682,8,4.2,1107.0,26854.0,500.0,1996.0,True,"Science Fiction, Fiction, Space, Space Opera, Cultural, Fantasy, Science Fiction Fantasy, Space, Novels, Speculative Fiction, Audiobook","Kurd-Laßwitz-Preis for Bestes ausländisches Werk (Best Foreign Work) (1998), British Science Fiction Association Award for Best Novel (1996), James Tiptree Jr. Award Nominee for Longlist (1996), Premio Ignotus Nominee for Mejor novela extranjera (Best Foreign Novel) (2005), British Fantasy Award Nominee for Best Novel (August Derlith Fantasy Award) (1997)",5,
https://www.goodreads.com/book/show/7983.Salamandastron,7983,Salamandastron,Brian Jacques,682,9,4.08,315.0,28258.0,400.0,1992.0,True,"Fantasy, Fiction, Young Adult, Childrens, Animals, Adventure, Science Fiction Fantasy, Childrens, Middle Grade, Novels, Animals, Animal Fiction",West Australian Young Readers' Book Award (WAYRBA) for Older Readers (1997),1,
https://www.goodreads.com/book/show/80410.Four_Quartets,80410,Four Quartets,T.S. Eliot,682,9,4.38,781.0,14948.0,48.0,1943.0,True,"Poetry, Classics, Literature, Fiction, Literature, 20th Century, Philosophy, Literature, American, European Literature, British Literature, Religion, Christianity, The United States Of America",,0,
https://www.goodreads.com/book/show/1756703.Blue_Eyed_Devil,1756703,Blue-Eyed Devil,Lisa Kleypas,682,10,4.2,1883.0,33537.0,336.0,2008.0,True,"Romance, Romance, Contemporary Romance, Contemporary, Womens Fiction, Chick Lit, Adult, Fiction, Sociology, Abuse, Audiobook, Romance, Historical Romance, Adult Fiction","All About Romance (AAR) Annual Reader Poll for Best Contemporary Romance & Biggest Tearjerker & Honorable Mention for Best Romance Hero (2009), DABWAHA Romance Tournament for Best Contemporary Romance (2009)",2,"Dallas, Texas, Houston, Texas"
https://www.goodreads.com/book/show/7717482-1q84,7717482,1Q84,Haruki Murakami,682,9,3.91,2406.0,30824.0,473.0,2010.0,True,"Fiction, Fantasy, Cultural, Japan, Asian Literature, Japanese Literature, Magical Realism, Contemporary, Novels, Romance, Science Fiction, Cultural, Asia",,0,Tokyo
https://www.goodreads.com/book/show/16109045-wicked-betrayal,16109045,Wicked Betrayal,Chelsea Luna,682,7,4.29,45.0,565.0,278.0,2012.0,True,"Fantasy, Paranormal, Witches, Young Adult, Fantasy, Paranormal, Romance, Romance, Paranormal Romance, Young Adult, Young Adult Paranormal",,0,
https://www.goodreads.com/book/show/18478222-twelve-years-a-slave,18478222,Twelve Years a Slave,Solomon Northup,682,8,4.18,6833.0,101470.0,363.0,1853.0,False,"Nonfiction, History, Biography, Classics, Autobiography, Memoir, Historical, Biography, Autobiography, Audiobook, Cultural, African American, Biography Memoir",,0,Louisiana
https://www.goodreads.com/book/show/6282753-the-museum-of-innocence,6282753,The Museum of Innocence,Orhan Pamuk,682,7,3.75,2704.0,25957.0,536.0,2008.0,False,"Fiction, Asian Literature, Turkish Literature, Cultural, Turkish, Novels, Romance, Historical, Historical Fiction, Literature, Contemporary, Unfinished, Nobel Prize","BTBA Best Translated Book Award Nominee for Fiction Longlist (2010), Independent Foreign Fiction Prize Nominee (2011), International Dublin Literary Award Nominee (2011)",3,"Turkey, Istanbul"
https://www.goodreads.com/book/show/28960224-one-child,28960224,One Child,Torey L. Hayden,682,9,4.17,1058.0,13349.0,304.0,1980.0,True,"Nonfiction, Psychology, Autobiography, Memoir, Education, Biography, Sociology, Abuse, True Story, Biography Memoir, Teaching, Inspirational",,0,
https://www.goodreads.com/book/show/10872085-only-time-will-tell,10872085,Only Time Will Tell,Jeffrey Archer,682,9,4.09,5750.0,76920.0,386.0,2011.0,True,"Fiction, Historical, Historical Fiction, Mystery, Thriller, Drama, Historical, Audiobook, Suspense, Novels, Mystery, Crime",Goodreads Choice Award Nominee for Historical Fiction (2011),1,"Bristol, England"
https://www.goodreads.com/book/show/38212843-every-breath,38212843,Every Breath,Nicholas Sparks,682,8,4.02,5458.0,67992.0,321.0,2018.0,False,"Romance, Fiction, Womens Fiction, Chick Lit, Audiobook, Contemporary, Adult Fiction, Adult, Romance, Contemporary Romance, Drama, Novels",,0,"Zimbabwe, North Carolina"
https://www.goodreads.com/book/show/206962.Hop_On_Pop,206962,Hop On Pop,Dr. Seuss,681,12,3.98,1381.0,50913.0,64.0,1963.0,False,"Childrens, Childrens, Picture Books, Fiction, Classics, Poetry, Humor, Kids, Fantasy, Childrens, Juvenile, Young Adult",,0,
https://www.goodreads.com/book/show/41716.Sahara,41716,Sahara,Clive Cussler,681,8,3.97,958.0,58210.0,400.0,1992.0,True,"Fiction, Adventure, Thriller, Action, Mystery, Suspense, Thriller, Mystery Thriller, Cultural, Africa, Novels, Drama",Japan Adventure Fiction Association Prize 日本冒険小説協会大賞特別賞 for Best Translated Novel (1992),1,Mali
https://www.goodreads.com/book/show/7683299-der-kuss-des-kjer,7683299,Der Kuss des Kjer,Lynn Raven,681,7,4.33,99.0,1722.0,606.0,2010.0,False,"Fantasy, Romance, European Literature, German Literature, Young Adult, Fantasy, High Fantasy, Fantasy, Magic, Romance, Fantasy Romance, Fiction, Favorites, Young Adult, Young Adult Fantasy",,0,
https://www.goodreads.com/book/show/112755.The_Dark_Highlander,112755,The Dark Highlander,Karen Marie Moning,681,11,4.27,1263.0,35999.0,370.0,2002.0,True,"Romance, Science Fiction, Time Travel, Romance, Paranormal Romance, Fantasy, Paranormal, Romance, Historical Romance, Fantasy, Historical, Fairies, Fae, Fiction, Historical, Historical Fiction",Favorite Books by Romance Writers of America Nominee for Favorite Books of 2002 (2003),1,"New York State, Scottish Highlands"
https://www.goodreads.com/book/show/12961307-justice,12961307,Justice,Laurann Dohner,681,9,4.3,767.0,18091.0,222.0,2011.0,True,"Fantasy, Paranormal, Romance, Paranormal Romance, Romance, Adult Fiction, Erotica, Paranormal, Shapeshifters, Fantasy, Science Fiction, Adult, Romance, Erotic Romance, Fantasy, Urban Fantasy",,0,California
https://www.goodreads.com/book/show/106134.Bone_Vol_1,106134,"Bone, Vol, 1: Out from Boneville",Jeff Smith,681,9,4.18,2332.0,79477.0,138.0,1991.0,True,"Sequential Art, Graphic Novels, Sequential Art, Comics, Fantasy, Fiction, Adventure, Young Adult, Humor, Graphic Novels Comics, Childrens, Middle Grade, Childrens",Prix du Festival d'Angoulême for Alph-art du meilleur album étranger (1996),1,
https://www.goodreads.com/book/show/2312458._,2312458,طبائع الاستبداد ومصارع الاستعباد,Abd al-Rahman al-Kawakibi,681,7,4.21,1592.0,9148.0,157.0,1902.0,False,"Politics, Nonfiction, Philosophy, Sociology, History, Religion, Unfinished, Religion, Islam, Social Science, Classics",,0,
https://www.goodreads.com/book/show/34593324-samantha-s-revenge,34593324,Samantha's Revenge,Andrew R.  Williams,681,8,4.37,21.0,1188.0,436.0,2017.0,True,"Contemporary, Fiction, Drama, Novels, Epic",,0,
https://www.goodreads.com/book/show/1679497.The_Fortress,1679497,The Fortress,Meša Selimović,680,7,4.69,120.0,4073.0,406.0,1970.0,False,"Fiction, Classics, Historical, Historical Fiction, Historical, Novels, Literature, 20th Century, European Literature, Serbian Literature, Literature, Academic, School, Adult",,0,
https://www.goodreads.com/book/show/15768536-fall-from-grace,15768536,Fall From Grace,Christine Zolendz,680,8,3.99,1464.0,24112.0,317.0,2012.0,True,"Fantasy, Paranormal, Romance, Paranormal, Angels, New Adult, Romance, Paranormal Romance, Fantasy, Fantasy, Supernatural, Young Adult, Contemporary, Music",,0,"New York City, New York"
https://www.goodreads.com/book/show/52778.The_Woman_Who_Walked_Into_Doors,52778,The Woman Who Walked Into Doors,Roddy Doyle,680,8,3.84,654.0,9516.0,240.0,1996.0,True,"Fiction, Cultural, Ireland, European Literature, Irish Literature, Contemporary, Literary Fiction, Novels, Literature, Sociology, Abuse, Academic, School, Modern",,0,
https://www.goodreads.com/book/show/1022657.Ingo,1022657,Ingo,Helen Dunmore,679,8,3.94,762.0,9535.0,320.0,2005.0,True,"Fantasy, Mythology, Mermaids, Young Adult, Fiction, Adventure, Childrens, Fantasy, Paranormal, Childrens, Middle Grade, Fantasy, Magic, Fantasy, Mythology","Manchester Book Award  Nominee for Shortlist (2007), Holyer an Gof Nominee for Children's Books (2006)",2,"Cornwall, England"
https://www.goodreads.com/book/show/10798418-why-we-broke-up,10798418,Why We Broke Up,Daniel Handler,679,8,3.47,7216.0,55595.0,354.0,2011.0,False,"Young Adult, Romance, Contemporary, Fiction, Realistic Fiction, Young Adult, Teen, Young Adult, Young Adult Contemporary, Womens Fiction, Chick Lit, Audiobook, Young Adult, Coming Of Age","Michael L. Printz Award Nominee (2012), The Inky Awards Nominee for Silver Inky (2012), The Inky Awards Shortlist for Silver Inky (2012), Premio El Templo de las Mil Puertas Nominee for Mejor novela extranjera independiente (2013)",4,
https://www.goodreads.com/book/show/14495404-past-present-and-promises,14495404,"Past, Present, and Promises",Patricia H. Graham,679,7,4.02,9.0,41.0,140.0,2012.0,False,Fiction,,0,"Baconton, Georgia, Rabun Gap, Georgia, Georgia"
https://www.goodreads.com/book/show/40963358-dhalgren,40963358,Dhalgren,Samuel R. Delany,678,9,3.8,1058.0,10146.0,836.0,1975.0,False,"Science Fiction, Fiction, Fantasy, Science Fiction Fantasy, Speculative Fiction, Classics, Apocalyptic, Post Apocalyptic, Science Fiction, Dystopia, Novels, GLBT, Queer","Nebula Award Nominee for Novel (1975), Locus Award Nominee for Best Novel (1976)",2,
https://www.goodreads.com/book/show/233711.Father_and_I_Were_Ranchers,233711,Father and I Were Ranchers,Ralph Moody,678,8,4.26,1207.0,12187.0,260.0,1950.0,True,"Classics, Biography, Nonfiction, Childrens, Westerns, History, Autobiography, Memoir, Historical, Academic, School, Biography, Autobiography",,0,Colorado
https://www.goodreads.com/book/show/218659.Everything_That_Rises_Must_Converge,218659,Everything That Rises Must Converge: Stories,Flannery O'Connor,678,8,4.25,1255.0,18467.0,269.0,1965.0,False,"Short Stories, Fiction, Classics, Literature, Gothic, Southern Gothic, Literature, American, American, Southern, Literary Fiction, Audiobook, Literature, 20th Century",National Book Award Finalist for Fiction (1966),1,
https://www.goodreads.com/book/show/8164566-evenfall,8164566,Evenfall,Ais,678,7,4.18,549.0,4914.0,1427.0,2007.0,True,"Romance, M M Romance, Science Fiction, Dystopia, Romance, LGBT, Science Fiction, Dark, Fantasy, War, Military Fiction, Sociology, Abuse, Mystery, Crime",,0,
https://www.goodreads.com/book/show/581126.Somewhere_In_Time,581126,Somewhere In Time,Richard Matheson,678,10,3.87,663.0,6997.0,316.0,1975.0,False,"Science Fiction, Time Travel, Romance, Fantasy, Fiction, Science Fiction, Historical, Historical Fiction, Historical, Classics, Romance, Historical Romance, Love",World Fantasy Award for Best Novel (1976),1,"San Diego, California"
https://www.goodreads.com/book/show/10662420-fire-with-fire,10662420,Fire with Fire,Jenny Han,678,8,4.08,1892.0,16409.0,517.0,2013.0,True,"Young Adult, Contemporary, Fantasy, Paranormal, Romance, Fantasy, Fiction, Mystery, Womens Fiction, Chick Lit, Audiobook, Young Adult, Young Adult Contemporary",,0,"Jar Island, Massachusetts"
https://www.goodreads.com/book/show/68146.The_Swarm,68146,The Swarm,Frank Schätzing,678,9,4.06,1082.0,17429.0,881.0,2004.0,False,"Science Fiction, Thriller, Fiction, European Literature, German Literature, Fantasy, Horror, Mystery, Novels, Roman, Contemporary","Deutscher Science Fiction Preis for Bester Roman (2005), Deutscher Krimi Preis for 2. Platz National (2005), Schlegel-Tieck Prize for Sally-Ann Spencer (2007), Corine Internationaler Buchpreis for Belletristik (2004)",4,Kiel (Hauptstadt)
https://www.goodreads.com/book/show/25146403-the-assiduous-quest-of-tobias-hopkins,25146403,The Assiduous Quest of Tobias Hopkins: Part Three: The Dutchman,James Faro,678,7,4.04,2.0,23.0,94.0,2015.0,False,,,0,
https://www.goodreads.com/book/show/343718.A_Dog_s_Life,343718,A Dog's Life: The Autobiography of a Stray,Ann M. Martin,677,7,4.2,1345.0,14415.0,208.0,2005.0,True,"Animals, Fiction, Animals, Dogs, Young Adult, Childrens, Childrens, Middle Grade, Realistic Fiction, Adventure, Fantasy, Childrens, Juvenile","ASPCA Henry Bergh Children's Book Award for Fiction Companion Animals Award (2005), Pacific Northwest Library Association Young Reader's Choice Award for Junior (2008), Charlie May Simon Children's Book Award (2008), New Mexico Land of Enchantment Award for Young Adult (2008), Alabama Library Association Children's Book of the Year for 4-6 (2006), William Allen White Children's Book Award (2008), North Carolina Children's Book Award (2007)",7,
https://www.goodreads.com/book/show/13412515-law-man,13412515,Law Man,Kristen Ashley,677,9,4.31,2652.0,42095.0,535.0,2012.0,True,"Romance, Romance, Contemporary Romance, Contemporary, Adult, Romance, Romantic Suspense, Suspense, Adult Fiction, Erotica, Womens Fiction, Chick Lit, Fiction, Humor",,0,
https://www.goodreads.com/book/show/10677277-article-5,10677277,Article 5,Kristen Simmons,677,8,3.77,2742.0,27509.0,362.0,2012.0,True,"Science Fiction, Dystopia, Young Adult, Romance, Science Fiction, Fiction, Apocalyptic, Post Apocalyptic, Fantasy, Adventure, Young Adult, Teen, Action",Missouri Gateway Readers Award Nominee (2015),1,Kentucky
https://www.goodreads.com/book/show/11532160-requiem,11532160,Requiem,Jamie McGuire,677,8,4.13,777.0,18964.0,257.0,2011.0,True,"Fantasy, Paranormal, Romance, Paranormal, Angels, Fantasy, Young Adult, Romance, Paranormal Romance, New Adult, Fantasy, Supernatural, Paranormal, Demons, Fantasy, Urban Fantasy",,0,
https://www.goodreads.com/book/show/128453.Complete_Works,128453,Complete Works,Arthur Rimbaud,677,11,4.42,242.0,8997.0,384.0,1870.0,False,"Poetry, Cultural, France, Classics, Literature, European Literature, French Literature, Fiction, Literature, 19th Century, LGBT, Anthologies, Collections, GLBT, Queer",,0,
https://www.goodreads.com/book/show/9833.Blind_Willow_Sleeping_Woman,9833,"Blind Willow, Sleeping Woman",Haruki Murakami,677,7,3.84,2223.0,32273.0,333.0,2006.0,False,"Short Stories, Fiction, Cultural, Japan, Asian Literature, Japanese Literature, Magical Realism, Contemporary, Literature, Fantasy, Cultural, Asia, Literature, Asian Literature","Frank O'Connor International Short Story Award (2006), Kiriyama Prize for Fiction (2007)",2,"Japan, South Pole, Singapore, Hawaii"
https://www.goodreads.com/book/show/23492589-finders-keepers,23492589,Finders Keepers,Stephen King,677,8,4.04,9988.0,118723.0,434.0,2015.0,True,"Fiction, Thriller, Horror, Mystery, Mystery, Crime, Audiobook, Thriller, Mystery Thriller, Suspense, Adult, Mystery, Detective",Goodreads Choice Award Nominee for Mystery & Thriller (2015),1,Midwest
