url,book_id,title,author,good_read_score,good_read_votes,avg_rating,num_reviews,num_ratings,num_pages,original_publish_year,series,genres,awards,award_count,place
https://www.goodreads.com/book/show/3654372-cowgirl-up-and-ride,3654372,Cowgirl Up and Ride,Lorelei James,286,4,4.27,614,12461,298.0,2008,True,"Romance, Adult Fiction, Erotica, Westerns, Romance, Contemporary Romance, Contemporary, Romance, Erotic Romance, Erotica, BDSM, Adult, Romance, Western Romance, Erotica, Menage",,0,Wyoming
https://www.goodreads.com/book/show/8099187-decision-points,8099187,Decision Points,George W. Bush,286,4,3.78,2853,38590,497.0,2010,False,"Biography, Nonfiction, Politics, History, Autobiography, Memoir, Politics, Presidents, Biography, Autobiography, North American Hi..., American History, Biography Memoir, Leadership",Goodreads Choice Award Nominee for Memoir and Autobiography (2010),1,
https://www.goodreads.com/book/show/176796.The_Black_Swan,176796,The Black Swan,Mercedes Lackey,286,3,3.86,253,8362,416.0,1999,True,"Fantasy, Fantasy, Fairy Tales, Fiction, Romance, Retellings, Fantasy, Magic, Science Fiction Fantasy, Adult, Fantasy, High Fantasy, Young Adult",,0,
https://www.goodreads.com/book/show/541924.Sir_Gibbie,541924,Sir Gibbie,George MacDonald,286,3,4.3,137,1554,,1879,True,"Fiction, Classics, Christian, Historical, Historical Fiction, Christian Fiction, Cultural, Scotland, Fantasy, Childrens, Young Adult, Literature, 19th Century",,0,"Highlands, Scotland"
https://www.goodreads.com/book/show/6178354-archenemy,6178354,ArchEnemy,Frank Beddor,286,4,3.89,750,10908,370.0,2009,True,"Fantasy, Young Adult, Fiction, Retellings, Fantasy, Fairy Tales, Fantasy, Magic, Adventure, Science Fiction, Steampunk, Young Adult, Young Adult Fantasy, Young Adult, Teen",,0,
https://www.goodreads.com/book/show/29386.Nathaniel_s_Nutmeg,29386,Nathaniel's Nutmeg: How One Man's Courage Changed the Course of History,Giles Milton,286,3,3.83,364,4301,388.0,1999,False,"History, Nonfiction, Food and Drink, Food, Travel, Adventure, Historical, Cultural, Asia, History, World History, Biography, Literature, 17th Century",,0,
https://www.goodreads.com/book/show/9296438-save-me,9296438,Save Me,Lisa Scottoline,286,3,3.65,2935,26251,373.0,2011,False,"Fiction, Mystery, Suspense, Audiobook, Womens Fiction, Chick Lit, Adult Fiction, Drama, Thriller, Mystery Thriller, Adult, Contemporary",,0,
https://www.goodreads.com/book/show/90556.The_Biology_of_Belief,90556,"The Biology of Belief: Unleashing the Power of Consciousness, Matter and Miracles",Bruce H. Lipton,286,3,4.14,984,12519,205.0,2005,False,"Nonfiction, Science, Psychology, Spirituality, Health, Self Help, Science, Biology, Self Help, Personal Development, Philosophy, Biology, Neuroscience",,0,
https://www.goodreads.com/book/show/133547.Everyone_Poops,133547,Everyone Poops,Taro Gomi,286,3,4.17,711,5944,27.0,1981,True,"Childrens, Picture Books, Childrens, Nonfiction, Humor, Animals, Science, Health, Classics, Asian Literature, Japanese Literature, Parenting",,0,
https://www.goodreads.com/book/show/11010251-the-lost-wife,11010251,The Lost Wife,Alyson Richman,286,3,4.21,5009,48719,368.0,2011,False,"Historical, Historical Fiction, Fiction, Romance, War, World War II, World War II, Holocaust, Historical, War, Adult Fiction, Audiobook, Book Club",Long Island Reads (2012),1,"New York City, New York, Prague (Praha)"
https://www.goodreads.com/book/show/56305.The_Yoga_Sutras,56305,The Yoga Sutras,Swami Satchidananda,286,4,4.32,280,9218,263.0,1950,False,"Spirituality, Nonfiction, Philosophy, Religion, Self Help, Health, Religion, Hinduism, Cultural, India, Philosophy, Eastern Philosophy, Reference",,0,
https://www.goodreads.com/book/show/13548075-the-angel,13548075,The Angel,Tiffany Reisz,286,3,4.45,1569,15006,410.0,2012,True,"Erotica, BDSM, Adult Fiction, Erotica, Romance, Dark, Contemporary, Romance, M M Romance, Adult, Romance, Erotic Romance, Romance, Contemporary Romance, Fiction",,0,
https://www.goodreads.com/book/show/60551.The_Book_on_the_Taboo_Against_Knowing_Who_You_Are,60551,The Book on the Taboo Against Knowing Who You Are,Alan W. Watts,286,3,4.22,953,17362,163.0,1966,False,"Philosophy, Nonfiction, Spirituality, Psychology, Self Help, Religion, Religion, Buddhism, Buddhism, Zen, Self Help, Personal Development, Philosophy, Eastern Philosophy",,0,
https://www.goodreads.com/book/show/9729681-devoted,9729681,Devoted,Hilary Duff,286,4,3.64,412,4503,350.0,2011,True,"Young Adult, Fantasy, Romance, Fantasy, Paranormal, Mystery, Fantasy, Supernatural, Fiction, Fantasy, Magic, Womens Fiction, Chick Lit, Romance, Paranormal Romance",,0,
https://www.goodreads.com/book/show/6369113-lips-touch,6369113,Lips Touch: Three Times,Laini Taylor,286,3,3.89,2208,13110,272.0,2009,False,"Fantasy, Young Adult, Short Stories, Romance, Fantasy, Paranormal, Fiction, Fantasy, Supernatural, Fantasy, Fairy Tales, Fantasy, Magic, Young Adult, Young Adult Fantasy","CYBILS Award Nominee for Young Adult Fantasy & Science Fiction (2009), National Book Award Finalist for Young People's Literature (2009)",2,
https://www.goodreads.com/book/show/18411969-first-days,18411969,First Days,C.L. Stone,286,3,4.36,426,10647,280.0,2013,True,"Polyamorous, Reverse Harem, Young Adult, Romance, Contemporary, Young Adult, High School, Mystery, New Adult, Sociology, Abuse, Fiction, Romance, Contemporary Romance",,0,
https://www.goodreads.com/book/show/13576132-the-murder-complex,13576132,The Murder Complex,Lindsay Cummings,286,3,3.64,1562,8103,398.0,2014,True,"Young Adult, Science Fiction, Dystopia, Science Fiction, Romance, Thriller, Fantasy, Mystery, Fiction, Horror, Action",,0,
https://www.goodreads.com/book/show/18464372-her-forbidden-rockstar,18464372,Her Forbidden Rockstar,Sarah  Robinson,286,3,3.6,79,369,,2013,True,"Music, New Adult, Romance, Contemporary Romance",,0,
https://www.goodreads.com/book/show/18744040-last-light,18744040,Last Light,M. Pierce,286,3,3.91,512,3798,304.0,2014,True,"Romance, Adult Fiction, Erotica, Contemporary, Romance, Contemporary Romance, New Adult, Erotica, BDSM, Romance, Erotic Romance, Adult, Dark, Fiction",,0,
https://www.goodreads.com/book/show/5987504,5987504,في الحب والحياة,مصطفى محمود,286,3,3.77,864,8569,145.0,1966,False,"Philosophy, Nonfiction, Literature, Religion, Social, Love, Northern Africa, Egypt, Religion, Islam, Romance, M M Romance",,0,Egypt
https://www.goodreads.com/book/show/23252584-gelombang,23252584,Gelombang,Dee Lestari,286,3,4.1,537,4102,492.0,2014,True,"Fiction, Fantasy, Asian Literature, Indonesian Literature, Novels, Science Fiction, Adventure, Adult, Mystery, Fantasy, Supernatural, Contemporary",Anugerah Pembaca Indonesia for Buku dan Penulis Fiksi Terfavorit (2015),1,
https://www.goodreads.com/book/show/8745.Desert_Flower,8745,Desert Flower,Waris Dirie,286,3,4.12,1332,24811,240.0,1998,False,"Nonfiction, Biography, Cultural, Africa, Autobiography, Memoir, Feminism, Biography, Autobiography, Eastern Africa, Somalia, Biography Memoir, Womens, Contemporary",Corine Internationaler Buchpreis for Sachbuch (2002),1,Mogadishu
https://www.goodreads.com/book/show/889615.Heart_of_the_Country,889615,Heart of the Country,Greg Matthews,286,3,4.02,45,406,,1986,False,"Historical, Historical Fiction, Westerns, Fiction",,0,
https://www.goodreads.com/book/show/40721873-love-wins,40721873,"Love Wins: A Book About Heaven, Hell, and the Fate of Every Person Who Ever Lived",Rob Bell,286,3,3.61,2371,25073,243.0,2011,False,"Nonfiction, Religion, Theology, Religion, Christian, Religion, Christianity, Spirituality, Religion, Faith, Philosophy, Christian, Christian Living, Audiobook",,0,
https://www.goodreads.com/book/show/25912206-the-noise-of-time,25912206,The Noise of Time,Julian Barnes,286,3,3.74,2163,20487,184.0,2016,False,"Fiction, Historical, Historical Fiction, Music, Cultural, Russia, Literary Fiction, European Literature, British Literature, Historical, Literature, Novels, Contemporary","Walter Scott Prize Nominee for Longlist (2017), Metų verstinė knyga (2017)",2,
https://www.goodreads.com/book/show/13170021-bomb,13170021,Bomb: The Race to Build—and Steal—the World's Most Dangerous Weapon,Steve Sheinkin,286,3,4.14,3124,15518,266.0,2012,False,"Nonfiction, History, Science, War, War, World War II, Historical, Childrens, Middle Grade, Young Adult, Teen, Childrens, Childrens, Juvenile","Newbery Medal Nominee (2013), Sibert Medal (2013), Rhode Island Teen Book Award Nominee (2015), Dorothy Canfield Fisher Children's Book Award Nominee (2014), National Book Award Finalist for Young People's Literature (2012), YALSA Award for  Excellence in Nonfiction (2013), Rebecca Caudill Young Readers' Book Award Nominee (2015), Margaret A. Edwards Award (2020)",8,
https://www.goodreads.com/book/show/91950.The_Myth_of_Sisyphus,91950,The Myth of Sisyphus,Albert Camus,286,3,4.17,1737,28321,192.0,1942,False,"Philosophy, Nonfiction, Classics, Cultural, France, Writing, Essays, European Literature, French Literature, Literature, Literature, 20th Century, Fantasy, Mythology, Nobel Prize",,0,
https://www.goodreads.com/book/show/6083214,6083214,أعجب الرحلات في التاريخ,أنيس منصور,286,3,4.01,226,3183,723.0,1971,False,"Travel, History, Nonfiction, Literature, Anthologies, Adventure, Unfinished",,0,
https://www.goodreads.com/book/show/52129515-untamed,52129515,Untamed,Glennon Doyle,286,3,4.06,19105,200217,333.0,2020,False,"Nonfiction, Autobiography, Memoir, Self Help, Audiobook, Feminism, LGBT, Biography, Self Help, Personal Development, Adult, Biography Memoir",Goodreads Choice Award Nominee for Memoir & Autobiography (2020),1,
https://www.goodreads.com/book/show/107300.Trustee_from_the_Toolroom,107300,Trustee from the Toolroom,Nevil Shute,285,4,4.25,445,3499,305.0,1960,False,"Fiction, Classics, Adventure, Novels, Historical, Historical Fiction, Travel, Literature, European Literature, British Literature, Audiobook, Historical",,0,
https://www.goodreads.com/book/show/73419.Poema_de_M_o_Cid,73419,Poema de Mío Cid,Anonymous,285,3,3.48,458,10432,153.0,1110,False,"Classics, Poetry, European Literature, Spanish Literature, Historical, Medieval, Fiction, Cultural, Spain, Literature, Academic, School, Historical, Historical Fiction, Epic",,0,"Spain, Burgos, San Pedro de Cardeña"
https://www.goodreads.com/book/show/4630239-fledgling,4630239,Fledgling,Mark A. Cooper,285,3,4.26,113,1297,220.0,2008,True,"Young Adult, Adventure, Mystery, Spy Thriller, Espionage, Fiction, Action, Thriller, War, Military Fiction, Young Adult, Coming Of Age, Childrens","Next Generation Indie Book Awards Nominee for Young Adult Fiction (2009), Beverly Hills International Book Awards for Juvenile Fiction (2013)",2,
https://www.goodreads.com/book/show/870488.The_Martyr_s_Song_The_Martyr_s_Song_Series_Book_1_,870488,"The Martyr's Song (The Martyr's Song Series, Book 1) (With CD)",Ted Dekker,285,3,4.15,217,3206,144.0,2005,False,"Christian Fiction, Fiction, Christian, Historical, Historical Fiction, Fantasy, Thriller, Novels, Religion, Adult, Inspirational",,0,
https://www.goodreads.com/book/show/11320.The_Captain_s_Verses,11320,The Captain's Verses,Pablo Neruda,285,3,4.24,433,7665,151.0,1952,False,"Poetry, Classics, European Literature, Spanish Literature, Cultural, Latin American, Fiction, Romance, Literature, Literature, 20th Century, Literature, Latin American Literature, Nobel Prize",,0,
https://www.goodreads.com/book/show/5245026-love-you-hate-you-miss-you,5245026,Love You Hate You Miss You,Elizabeth Scott,285,3,3.76,540,7757,276.0,2009,False,"Young Adult, Contemporary, Romance, Realistic Fiction, Fiction, Young Adult, Teen, Death, Young Adult, High School, Womens Fiction, Chick Lit, Health, Mental Health",,0,
https://www.goodreads.com/book/show/24970.Either_Or,24970,Either/Or: A Fragment of Life,Søren Kierkegaard,285,4,4.17,198,7491,640.0,1843,False,"Philosophy, Nonfiction, Classics, Religion, European Literature, Danish, Psychology, Literature, 19th Century, Religion, Theology, European Literature, Scandinavian Literature, Literature",,0,
https://www.goodreads.com/book/show/249606.The_Bridge,249606,The Bridge,Iain Banks,285,3,3.85,350,10814,288.0,1986,False,"Fiction, Fantasy, Science Fiction, Contemporary, Cultural, Scotland, Literature, Novels, Thriller, European Literature, British Literature, Banking, Banks",Kurd-Laßwitz-Preis for Foreign Novel (1991),1,
https://www.goodreads.com/book/show/321572.Holy_Fools,321572,Holy Fools,Joanne Harris,285,4,3.59,512,7950,368.0,2003,False,"Fiction, Historical, Historical Fiction, Historical, Romance, Cultural, France, Magical Realism, Mystery, Contemporary, Novels, Religion",,0,"France, Noirs Moustiers "
https://www.goodreads.com/book/show/70490.Something_Under_the_Bed_is_Drooling,70490,Something Under the Bed is Drooling,Bill Watterson,285,4,4.66,300,13612,128.0,1988,True,"Sequential Art, Comics, Humor, Sequential Art, Graphic Novels, Fiction, Sequential Art, Comic Strips, Graphic Novels Comics, Humor, Comedy, Comics, Comic Book, Childrens, Sequential Art, Cartoon",,0,
https://www.goodreads.com/book/show/7327327-the-search-for-wondla,7327327,The Search for WondLa,Tony DiTerlizzi,285,3,4.08,1636,11418,484.0,2009,True,"Fantasy, Childrens, Middle Grade, Science Fiction, Young Adult, Fiction, Adventure, Childrens, Science Fiction, Dystopia, Childrens, Juvenile, Science Fiction Fantasy","Goodreads Choice Award Nominee (2010), Carnegie Medal Nominee (2012)",2,
https://www.goodreads.com/book/show/51944.Tenderness,51944,Tenderness,Robert Cormier,285,3,3.7,344,2704,240.0,1997,False,"Young Adult, Fiction, Horror, Thriller, Realistic Fiction, Mystery, Crime, Young Adult, Teen, Mystery, Contemporary, Romance",,0,
https://www.goodreads.com/book/show/675323.After_You_d_Gone,675323,After You'd Gone,Maggie O'Farrell,285,3,4.0,937,10676,384.0,2000,False,"Fiction, Contemporary, Romance, Literary Fiction, Cultural, Scotland, Womens Fiction, Chick Lit, Novels, Adult Fiction, Family, Drama",Betty Trask Award (2001),1,
https://www.goodreads.com/book/show/50805.Wishes,50805,Wishes,Jude Deveraux,285,3,3.97,182,5463,320.0,1989,True,"Romance, Romance, Historical Romance, Historical, Fiction, Historical, Historical Fiction, Fantasy, Fantasy, Paranormal, Westerns, Adult, Womens Fiction, Chick Lit",,0,United States of America
https://www.goodreads.com/book/show/968403.The_Descendants,968403,The Descendants,Kaui Hart Hemmings,285,3,3.83,2480,20791,283.0,2007,False,"Fiction, Contemporary, Audiobook, Adult Fiction, Adult, Family, Literary Fiction, Novels, Drama, Media Tie In",,0,Hawaii
https://www.goodreads.com/book/show/9132056-insight,9132056,Insight,Jamie Magee,285,3,3.79,505,5602,314.0,2010,True,"Fantasy, Paranormal, Fantasy, Young Adult, Romance, Romance, Paranormal Romance, Fantasy, Magic, Fantasy, Supernatural, Fiction, Business, Amazon, Fantasy, Urban Fantasy",,0,
https://www.goodreads.com/book/show/13645303,13645303,صندوق الدمى,شيرين هنائي,285,3,3.47,1014,7061,356.0,2012,False,"Novels, Horror, Fiction, Fantasy, Literature, Mystery",,0,
https://www.goodreads.com/book/show/10947600-saving-june,10947600,Saving June,Hannah Harrington,285,3,3.96,1516,17335,336.0,2011,False,"Young Adult, Contemporary, Romance, Travel, Road Trip, Music, Realistic Fiction, Fiction, Young Adult, Young Adult Contemporary, Death, Womens Fiction, Chick Lit",Moonbeam Children's Book Award for (Gold) Young Adult Fiction - Mature Issues (2011),1,
https://www.goodreads.com/book/show/5935144,5935144,خان الخليلي,Naguib Mahfouz,285,3,3.92,612,5206,280.0,1945,False,"Novels, Fiction, Literature, Northern Africa, Egypt, Classics, Historical, Historical Fiction, African Literature, Egyptian Literature, Roman, Historical",,0,Cairo
https://www.goodreads.com/book/show/158005.Book_of_Longing,158005,Book of Longing,Leonard Cohen,285,3,4.03,602,8179,240.0,2006,False,"Poetry, Music, Cultural, Canada, Fiction, Art, Literature, Classics, Literature, Canadian Literature, Literature, 21st Century, Contemporary",,0,
https://www.goodreads.com/book/show/11842962-hushed,11842962,Hushed,Kelley York,285,3,4.04,420,1848,229.0,2011,False,"Young Adult, Contemporary, LGBT, Romance, Romance, M M Romance, Thriller, New Adult, Dark, Realistic Fiction, Mystery",,0,
https://www.goodreads.com/book/show/6393082-ender-s-game-volume-1,6393082,"Ender's Game, Volume 1: Battle School",Christopher Yost,285,3,4.41,221,41050,128.0,2009,False,"Science Fiction, Sequential Art, Graphic Novels, Fiction, Sequential Art, Comics, Young Adult, Fantasy, Science Fiction, Dystopia, Science Fiction Fantasy, Adventure, Graphic Novels Comics",,0,
https://www.goodreads.com/book/show/27272505-a-world-without-you,27272505,A World Without You,Beth Revis,285,3,3.73,720,4220,384.0,2016,False,"Young Adult, Contemporary, Health, Mental Health, Mental Health, Mental Illness, Fiction, Romance, Realistic Fiction, Fantasy, Science Fiction, Time Travel, Science Fiction",,0,
https://www.goodreads.com/book/show/440638.Castelli_di_rabbia,440638,Castelli di rabbia,Alessandro Baricco,285,3,3.78,260,6588,248.0,1991,False,"Fiction, European Literature, Italian Literature, Novels, Cultural, Italy, Contemporary, Roman, Unfinished, Literature, 20th Century, Literature, Literary Fiction","Premio Campiello Nominee (0), Prix Médicis Etranger (1995), Premio San Clemente for Novela Estranxeira (1999)",3,Quinnipak
https://www.goodreads.com/book/show/25944381-cruel-crown,25944381,Cruel Crown,Victoria Aveyard,285,4,3.65,2606,27073,208.0,2016,True,"Fantasy, Young Adult, Science Fiction, Dystopia, Fiction, Short Stories, Audiobook, Novella, Young Adult, Young Adult Fantasy, Science Fiction, Romance",,0,
https://www.goodreads.com/book/show/28220826-when-the-moon-was-ours,28220826,When the Moon Was Ours,Anna-Marie McLemore,285,3,3.93,1936,7717,273.0,2016,False,"Fantasy, Young Adult, Magical Realism, LGBT, Romance, Fiction, GLBT, Queer, Contemporary, Young Adult, Young Adult Fantasy, Fantasy, Magic","National Book Award Nominee for Young People's Literature (2016), Stonewall Book Award Nominee for Children’s and Young Adult Literature (2017), James Tiptree Jr. Award (2016)",3,
https://www.goodreads.com/book/show/29662945-harnessing-heaven,29662945,Harnessing Heaven: How One Reluctant Wall-Streeter Tapped the Power of the Hereafter,Clifford Michaels,285,3,4.2,18,255,260.0,2016,False,"True Story, Autobiography, Memoir, Christian, Biography, Nonfiction, New Adult, Literature, 21st Century, Inspirational, Self Help, Personal Development, Self Help",,0,
https://www.goodreads.com/book/show/31935106-the-complete-works-of-william-shakespeare,31935106,"The Complete Works of William Shakespeare (37 plays, 160 sonnets and 5 Poetry Books With Active Table of Contents)",William Shakespeare,285,3,4.51,17,579,,1623,False,"Classics, Poetry, Fiction, Literature, Plays, Business, Amazon, Anthologies, Collections, Historical, Short Stories, Historical, Historical Fiction",,0,
https://www.goodreads.com/book/show/25684046-le-notti-bianche---la-cronaca-di-pietroburgo,25684046,Le notti bianche - La cronaca di Pietroburgo,Fyodor Dostoyevsky,285,3,4.01,189,4694,152.0,2015,False,"Classics, Literature, Russian Literature, Fiction, Cultural, Russia, Novels, Short Stories, Book Club",,0,
https://www.goodreads.com/book/show/285810.The_Insult,285810,The Insult,Rupert Thomson,285,3,3.39,78,1546,416.0,1996,False,"Fiction, Thriller, Mystery, Literary Fiction, European Literature, British Literature, Contemporary, Mystery, Crime, Science Fiction Fantasy, Modern, Roman",,0,
https://www.goodreads.com/book/show/7634847,7634847,سأهبك مدينة أخرى,أحمد إبراهيم الفقيه,285,3,3.82,9,98,244.0,1991,False,Novels,,0,
https://www.goodreads.com/book/show/41219459-iola-o,41219459,Iola O,G.M. Monks,285,3,4.31,31,229,270.0,2019,False,"Contemporary, Drama",,0,
https://www.goodreads.com/book/show/10040.Die_Entdeckung_der_Langsamkeit,10040,Die Entdeckung der Langsamkeit,Sten Nadolny,284,3,3.96,114,2788,358.0,1983,False,"Fiction, Historical, Historical Fiction, European Literature, German Literature, Novels, Historical, Travel, Contemporary, Philosophy, Roman, Classics",,0,"Spilsby, London, England, Canada, Tasmania, Australia"
https://www.goodreads.com/book/show/109713.City_of_Night,109713,City of Night,John Rechy,284,3,3.92,250,3632,400.0,1963,False,"Fiction, LGBT, GLBT, Queer, LGBT, Gay, Classics, Novels, Gay, Gay Fiction, Literary Fiction, Literature, 20th Century, Queer, Queer Lit",,0,
https://www.goodreads.com/book/show/3166194-gone,3166194,Gone,Julie Elizabeth Powell,284,3,4.24,102,164,262.0,2007,False,"Fantasy, Fiction",,0,"Avalon: The Star Realm, The Dark Reaches, Dominion Of Ice"
https://www.goodreads.com/book/show/4042.Godless,4042,Godless: The Church of Liberalism,Ann Coulter,284,4,3.32,362,2915,310.0,2006,False,"Politics, Nonfiction, Humor, Audiobook, Religion, Politics, Political Science, Cultural, History, Biology, Evolution, Womens",,0,
https://www.goodreads.com/book/show/92559.Being_Dead,92559,Being Dead,Jim Crace,284,4,3.71,528,4681,196.0,1999,False,"Fiction, Novels, Contemporary, Literary Fiction, Death, Mystery, Literature, European Literature, British Literature, Mystery, Crime, Book Club","Whitbread Award Nominee for Novel (1999), National Book Critics Circle Award for Fiction (2000)",2,United Kingdom
https://www.goodreads.com/book/show/4717491-the-love-we-share-without-knowing,4717491,The Love We Share Without Knowing,Christopher Barzak,284,3,3.97,103,570,304.0,2008,False,"Fiction, Fantasy, Cultural, Japan, Short Stories, Magical Realism, Asian Literature, Japanese Literature, Science Fiction, Speculative Fiction, Contemporary, Science Fiction Fantasy","Nebula Award Nominee for Best Novel (2009), Locus Award Nominee for Best Fantasy Novel (2009), James Tiptree Jr. Award Nominee (2008)",3,Japan
https://www.goodreads.com/book/show/119247.The_Great_Brain,119247,The Great Brain,John D. Fitzgerald,284,4,4.17,995,16502,192.0,1967,True,"Fiction, Childrens, Historical, Historical Fiction, Young Adult, Classics, Humor, Childrens, Middle Grade, Historical, Childrens, Juvenile, Adventure",Dorothy Canfield Fisher Children's Book Award Nominee (1969),1,Utah
https://www.goodreads.com/book/show/3996887-perfect-fifths,3996887,Perfect Fifths,Megan McCafferty,284,3,3.85,702,9092,258.0,2009,True,"Young Adult, Womens Fiction, Chick Lit, Fiction, Romance, Contemporary, New Adult, Adult, Realistic Fiction, Adult Fiction, Young Adult, Teen",,0,
https://www.goodreads.com/book/show/381501.Invitation_Only,381501,Invitation Only,Kate Brian,284,4,3.95,369,10851,257.0,2006,True,"Young Adult, Mystery, Fiction, Contemporary, Womens Fiction, Chick Lit, Romance, School Stories, Boarding School, Young Adult, Teen, Realistic Fiction, Young Adult, High School",,0,
https://www.goodreads.com/book/show/545761.The_Light_of_Eidon,545761,The Light of Eidon,Karen Hancock,284,4,3.89,266,3876,432.0,2003,True,"Fantasy, Christian Fiction, Christian, Fiction, Christian Fiction, Christian Fantasy, Adventure, Young Adult, Romance, Science Fiction Fantasy, Fantasy, Epic Fantasy",Christy Award for Allegory / Fantasy (2004),1,
https://www.goodreads.com/book/show/47763.I_Know_What_You_Did_Last_Summer,47763,I Know What You Did Last Summer,Lois Duncan,284,3,3.49,1105,11994,208.0,1973,False,"Young Adult, Horror, Mystery, Fiction, Thriller, Suspense, Young Adult, Teen, Thriller, Mystery Thriller, Childrens, Realistic Fiction",Margaret A. Edwards Award (1992),1,United States of America
https://www.goodreads.com/book/show/6749.Oblivion,6749,Oblivion: Stories,David Foster Wallace,284,3,4.07,923,12658,329.0,2004,False,"Fiction, Short Stories, Literature, Literature, American, Literary Fiction, Contemporary, Literature, 21st Century, Philosophy, American, Americana, Unfinished",,0,
https://www.goodreads.com/book/show/439092.The_Old_Willis_Place,439092,The Old Willis Place,Mary Downing Hahn,284,3,4.13,843,8820,208.0,2004,False,"Horror, Mystery, Childrens, Middle Grade, Young Adult, Fantasy, Paranormal, Paranormal, Ghosts, Horror, Ghost Stories, Fiction, Fantasy, Childrens","South Carolina Book Award for Children's Book Award (2008), Dorothy Canfield Fisher Children's Book Award (2006), Iowa Children's Choice Award (2008), Rebecca Caudill Young Readers' Book Award Nominee (2008)",4,
https://www.goodreads.com/book/show/22893.Incantation,22893,Incantation,Alice Hoffman,284,3,3.89,1099,7578,166.0,2006,False,"Historical, Historical Fiction, Young Adult, Fiction, Historical, Cultural, Spain, Fantasy, Religion, Literature, Jewish, Romance, Young Adult, Teen","Massachusetts Book Award for Children's/Young Adult Literature (2007), Rhode Island Teen Book Award Nominee (2008)",2,
https://www.goodreads.com/book/show/26582.The_Claiming_of_Sleeping_Beauty,26582,The Claiming of Sleeping Beauty,A.N. Roquelaure,284,4,3.27,4401,50029,253.0,1983,True,"Adult Fiction, Erotica, Fantasy, Fiction, Romance, Erotica, BDSM, Adult, Fantasy, Fairy Tales, Dark, Retellings, Adult Fiction",,0,
https://www.goodreads.com/book/show/307443.King_Suckerman,307443,King Suckerman,George Pelecanos,284,3,3.99,127,2211,336.0,1997,True,"Mystery, Crime, Fiction, Mystery, Mystery, Noir, Thriller, Superheroes, Dc Comics, Thriller, Mystery Thriller, Novels, American, Americana, Literature",,0,
https://www.goodreads.com/book/show/100065.As_a_Driven_Leaf,100065,As a Driven Leaf,Milton Steinberg,284,3,4.12,183,2609,480.0,1939,False,"Historical, Historical Fiction, Fiction, Literature, Jewish, Religion, Judaism, Judaism, Judaica, Religion, Philosophy, Historical, Literature, Novels",,0,
https://www.goodreads.com/book/show/2905450,2905450,البوصلة القرآنية,أحمد خيري العمري,284,3,4.25,530,2835,467.0,2005,False,"Religion, Religion, Islam, Nonfiction, Philosophy, Spirituality, History, Unfinished, Inspirational",,0,
https://www.goodreads.com/book/show/21182.The_Wisdom_of_Life,21182,The Wisdom of Life,Arthur Schopenhauer,284,3,4.14,662,7124,96.0,1851,False,"Philosophy, Nonfiction, Classics, Psychology, Self Help, European Literature, German Literature, Writing, Essays, Cultural, Germany, Self Help, Personal Development, Literature, 19th Century",,0,
https://www.goodreads.com/book/show/2014000.Le_Monogramme,2014000,Le Monogramme,Odysseus Elytis,284,3,4.76,92,1998,40.0,1972,False,"Poetry, Classics, Cultural, Greece, Nobel Prize, Literature, Romance, Fiction",,0,
https://www.goodreads.com/book/show/13637470-dongri-to-dubai,13637470,Dongri To Dubai : Six Decades of The Mumbai Mafia,S. Hussain Zaidi,284,3,3.93,870,9252,408.0,2012,False,"Nonfiction, Mystery, Crime, Cultural, India, History, Biography, Asian Literature, Indian Literature, Politics, War, Terrorism, Thriller, Culture, Society",,0,
https://www.goodreads.com/book/show/25574.Common_Stocks_and_Uncommon_Profits_and_Other_Writings,25574,Common Stocks and Uncommon Profits and Other Writings,Philip A. Fisher,284,3,4.15,331,11421,292.0,1957,False,"Economics, Finance, Business, Economics, Nonfiction, Currency, Money, Finance, Personal Finance, Buisness, Classics, Self Help, Audiobook",,0,
https://www.goodreads.com/book/show/17852261-the-rocker-that-needs-me,17852261,The Rocker That Needs Me,Terri Anne Browning,284,4,4.28,535,11324,225.0,2013,True,"Romance, New Adult, Music, Romance, Contemporary Romance, Contemporary, Sociology, Abuse, Music, Musicians, Adult Fiction, Erotica, Adult, Academic, College",,0,
https://www.goodreads.com/book/show/6177452-13,6177452,النباهة والاستحمار (الآثار الكاملة، #13(,Ali Shariati,284,3,3.8,1078,5640,152.0,1984,False,"Philosophy, Politics, Nonfiction, Sociology, Religion, Religion, Islam, Literature, Cultural, Iran, Cultural, Classics",,0,
https://www.goodreads.com/book/show/13557124-stalk-me,13557124,Stalk Me,Jillian Dodd,284,3,3.94,1160,13475,327.0,2012,True,"Young Adult, Romance, New Adult, Contemporary, Young Adult, High School, Womens Fiction, Chick Lit, Romance, Contemporary Romance, Fiction, Suspense, Mystery",,0,
https://www.goodreads.com/book/show/634747.The_Citadel,634747,The Citadel,A.J. Cronin,284,3,4.19,511,6933,368.0,1937,False,"Fiction, Classics, Historical, Historical Fiction, Health, Medicine, Novels, Literature, European Literature, British Literature, Medical, Historical, Drama",National Book Award for Fiction (1937),1,"Drineffy, Aberalaw, London, England"
https://www.goodreads.com/book/show/18628601-more-than-forever,18628601,More Than Forever,Jay McLean,284,4,4.47,1498,15944,348.0,2014,True,"New Adult, Romance, Academic, College, Contemporary, Romance, Contemporary Romance, Young Adult, High School, Young Adult, Humor, Love, Fiction",,0,
