url,book_id,title,author,good_read_score,good_read_votes,avg_rating,num_reviews,num_ratings,num_pages,original_publish_year,series,genres,awards,award_count,place
https://www.goodreads.com/book/show/39033.Still_Life_With_Crows,39033,Still Life With Crows,Douglas Preston,1150,14,4.17,1640,35077,564.0,2003.0,True,"Thriller, Mystery, Fiction, Horror, Thriller, Mystery Thriller, Suspense, Mystery, Crime, Audiobook, Mystery, Detective, Adventure",,0,"Medicine Creek, Kansas, Kansas"
https://www.goodreads.com/book/show/40223.Kushiel_s_Avatar,40223,Kushiel's Avatar,Jacqueline Carey,1149,17,4.36,942,33739,702.0,2003.0,True,"Fantasy, Romance, Fiction, Fantasy, Epic Fantasy, Fantasy, High Fantasy, Science Fiction Fantasy, Adult Fiction, Erotica, Adult, Science Fiction, Alternate History, Romance, Fantasy Romance",,0,
https://www.goodreads.com/book/show/55760968-the-mustachioed-woman-of-shanghai,55760968,The Mustachioed Woman of Shanghai,Isham Cook,1149,13,4.35,42,768,231.0,2020.0,False,"Drama, Novels, Epic, Contemporary, Fiction",,0,
https://www.goodreads.com/book/show/73186.The_Case_for_Christ,73186,The Case for Christ,Lee Strobel,1147,17,4.16,2181,105370,367.0,1998.0,False,"Christian, Nonfiction, Religion, Religion, Christianity, Religion, Faith, Religion, Theology, Spirituality, Christian, Christian Non Fiction, Christian, Christian Living, History",ECPA Christian Book Award,1,
https://www.goodreads.com/book/show/5148720-succubus-heat,5148720,Succubus Heat,Richelle Mead,1147,15,4.15,923,26877,304.0,2009.0,True,"Fantasy, Urban Fantasy, Fantasy, Paranormal, Fantasy, Romance, Romance, Paranormal Romance, Paranormal, Demons, Paranormal, Vampires, Adult, Paranormal, Angels, Fantasy, Supernatural",,0,
https://www.goodreads.com/book/show/4138.Naked,4138,Naked,David Sedaris,1147,18,4.08,5798,246543,304.0,1997.0,False,"Humor, Nonfiction, Autobiography, Memoir, Writing, Essays, Short Stories, Humor, Comedy, Biography, Audiobook, Biography Memoir, Biography, Autobiography","Randy Shilts Award for Gay Nonfiction (1998), Thurber Prize Nominee for American Humor (1997)",2,
https://www.goodreads.com/book/show/11861815-winger,11861815,Winger,Andrew  Smith,1147,13,4.04,4182,22294,439.0,2013.0,True,"Young Adult, Contemporary, Realistic Fiction, Humor, Fiction, Romance, LGBT, Sports, Sports, Young Adult, Coming Of Age, Young Adult, Teen","Rhode Island Teen Book Award Nominee (2016), Milwaukee County Teen Book Award Nominee (2014), Amelia Elizabeth Walden Award Nominee (2014), The Inky Awards Nominee for Silver Inky (2014), Lincoln Award Nominee (2015), Green Mountain Book Award Nominee (2016), Missouri Gateway Readers Award Nominee (2016)",7,Oregon
https://www.goodreads.com/book/show/13834.The_Realms_of_the_Gods,13834,The Realms of the Gods,Tamora Pierce,1147,18,4.31,1027,52901,347.0,1996.0,True,"Fantasy, Young Adult, Science Fiction Fantasy, Fiction, Childrens, Young Adult, Young Adult Fantasy, Fantasy, Magic, Audiobook, Fantasy, Dragons, Fantasy, Epic Fantasy",,0,
https://www.goodreads.com/book/show/22471294-black-lies,22471294,Black Lies,Alessandra Torre,1147,13,4.28,4405,28156,290.0,2014.0,False,"Romance, Adult Fiction, Erotica, Romance, Contemporary Romance, Contemporary, Dark, Adult, New Adult, Suspense, Mystery, Romance, Erotic Romance",Goodreads Choice Award Nominee for Romance (2014),1,"San Francisco, California"
https://www.goodreads.com/book/show/8087906-river-marked,8087906,River Marked,Patricia Briggs,1144,18,4.27,3805,80099,326.0,2011.0,True,"Fantasy, Urban Fantasy, Fantasy, Fantasy, Paranormal, Romance, Shapeshifters, Werewolves, Paranormal, Vampires, Romance, Paranormal Romance, Paranormal, Shapeshifters, Fiction, Fantasy, Magic","Endeavour Award Nominee (2012), Goodreads Choice Award Nominee for Paranormal Fantasy (2011)",2,"Oregon, Washington (state)"
https://www.goodreads.com/book/show/24094.Wolf_Speaker,24094,Wolf-Speaker,Tamora Pierce,1143,17,4.14,1041,58572,344.0,1993.0,True,"Fantasy, Young Adult, Fiction, Fantasy, Magic, Young Adult, Young Adult Fantasy, Adventure, Childrens, Childrens, Middle Grade, Fantasy, High Fantasy, Fantasy, Dragons",,0,Tortall
https://www.goodreads.com/book/show/40495957-heartstopper,40495957,Heartstopper: Volume One,Alice Oseman,1143,14,4.52,15748,82386,278.0,2016.0,True,"Sequential Art, Graphic Novels, Romance, LGBT, Young Adult, Contemporary, Sequential Art, Comics, GLBT, Queer, Fiction, Graphic Novels Comics, Romance, M M Romance",,0,
https://www.goodreads.com/book/show/43449920-heartstopper,43449920,Heartstopper: Volume Three,Alice Oseman,1141,13,4.64,5995,39566,384.0,2020.0,True,"Sequential Art, Graphic Novels, Romance, LGBT, Young Adult, Contemporary, Sequential Art, Comics, GLBT, Queer, Fiction, Graphic Novels Comics, Health, Mental Health",Goodreads Choice Award for Graphic Novels & Comics (2020),1,
https://www.goodreads.com/book/show/38723.The_Feminine_Mystique,38723,The Feminine Mystique,Betty Friedan,1140,16,3.86,1613,24147,430.0,1963.0,False,"Feminism, Nonfiction, Classics, History, Womens, Philosophy, Sociology, Gender, Gender, Gender Studies, Politics",,0,
https://www.goodreads.com/book/show/45220.I_Never_Promised_You_a_Rose_Garden,45220,I Never Promised You a Rose Garden,Hannah  Green,1139,15,3.87,1001,28744,288.0,1964.0,False,"Fiction, Psychology, Young Adult, Health, Mental Health, Mental Health, Mental Illness, Classics, Novels, Realistic Fiction, Contemporary, Literature",,0,
https://www.goodreads.com/book/show/54415724-betrayal-high,54415724,Betrayal High,Mark M. Bello,1139,13,4.34,46,775,,2020.0,False,"Fiction, Epic, Contemporary, Drama",,0,
https://www.goodreads.com/book/show/353814.The_Charm_School,353814,The Charm School,Nelson DeMille,1138,14,4.27,1463,33852,816.0,1988.0,False,"Fiction, Thriller, Mystery, Spy Thriller, Espionage, Suspense, Thriller, Mystery Thriller, Historical, Historical Fiction, Cultural, Russia, Action, Thriller, Spy Thriller",,0,"U.S.S.R., Moscow, Russia"
https://www.goodreads.com/book/show/22842297-the-bridge-to-caracas,22842297,The Bridge To Caracas,Stephen Douglass,1138,12,3.56,41,3458,,2011.0,True,"Thriller, Mystery, Crime, Romance, Drama, Contemporary, Fiction, Business, Amazon, Suspense, Thriller, Mystery Thriller",,0,
https://www.goodreads.com/book/show/28686840-holding-up-the-universe,28686840,Holding Up the Universe,Jennifer Niven,1137,12,3.86,8198,74101,391.0,2016.0,False,"Young Adult, Contemporary, Romance, Fiction, Health, Mental Health, Realistic Fiction, Audiobook, Young Adult, Young Adult Contemporary, Young Adult, High School, Young Adult, Teen","Evergreen Teen Book Award Nominee (2019), Goodreads Choice Award Nominee for Young Adult Fiction (2016), Missouri Gateway Readers Award Nominee (2018), Premi Protagonista Jove for Categoria 15-16 anys (2018)",4,Indiana
https://www.goodreads.com/book/show/6092250,6092250,الإسلام بين الشرق والغرب,Alija Izetbegović,1136,12,4.46,1796,9715,416.0,1980.0,False,"Philosophy, Religion, Religion, Islam, Nonfiction, Politics, History, Sociology, Unfinished, Literature, 20th Century",,0,
https://www.goodreads.com/book/show/44170.The_Looking_Glass_Wars,44170,The Looking Glass Wars,Frank Beddor,1134,16,3.93,3861,42178,364.0,2004.0,True,"Fantasy, Young Adult, Fiction, Retellings, Adventure, Science Fiction, Steampunk, Fantasy, Magic, Fantasy, Fairy Tales, Young Adult, Young Adult Fantasy, Young Adult, Teen",Lincoln Award Nominee (2012),1,
https://www.goodreads.com/book/show/5360.A_Painted_House,5360,A Painted House,John Grisham,1134,15,3.71,4232,85112,384.0,2001.0,False,"Fiction, Mystery, Historical, Historical Fiction, Thriller, Suspense, Novels, Adult Fiction, Drama, Historical, Young Adult, Coming Of Age",Publieksprijs voor het Nederlandse Boek Nominee (2001),1,Arkansas
https://www.goodreads.com/book/show/3697927-princess-of-the-midnight-ball,3697927,Princess of the Midnight Ball,Jessica Day George,1134,16,3.93,3607,32457,280.0,2009.0,True,"Fantasy, Young Adult, Fantasy, Fairy Tales, Romance, Retellings, Fiction, Fantasy, Magic, Fairy Tales, Fairy Tale Retellings, Young Adult, Young Adult Fantasy, Young Adult, Teen",South Carolina Book Award Nominee for Young Adult Book Award (2011),1,
https://www.goodreads.com/book/show/9591398-the-girl-who-circumnavigated-fairyland-in-a-ship-of-her-own-making,9591398,The Girl Who Circumnavigated Fairyland in a Ship of Her Own Making,Catherynne M. Valente,1133,13,3.91,5530,41706,247.0,2011.0,True,"Fantasy, Young Adult, Childrens, Middle Grade, Fiction, Childrens, Adventure, Fantasy, Fairy Tales, Fantasy, Magic, Fantasy, Dragons, Science Fiction Fantasy","Locus Award for Best Young Adult Book (2012), Mythopoeic Fantasy Award Nominee for Children's Literature (2012), Grand Prix de l'Imaginaire for Roman jeunesse étranger (2016), Tähtifantasia Award Nominee (2014), Andre Norton Award (2009), Goodreads Choice Award Nominee for Middle Grade & Children's (2011), Hea Lasteraamat (2019)",7,
https://www.goodreads.com/book/show/74270.Luck_in_the_Shadows,74270,Luck in the Shadows,Lynn Flewelling,1132,12,4.08,1227,19004,479.0,1996.0,True,"Fantasy, LGBT, Romance, M M Romance, Fiction, Romance, Fantasy, High Fantasy, GLBT, Queer, Adventure, Fantasy, Magic, LGBT, Gay",,0,
https://www.goodreads.com/book/show/27619091-tommaso,27619091,Tommaso,Mimi Jean Pamfiloff,1132,12,4.17,133,1117,334.0,2016.0,True,"Fantasy, Paranormal, Romance, Paranormal Romance, Romance, Fantasy, Fantasy, Mythology, Paranormal, Vampires, Paranormal, Demons, Humor, Mythology, Gods, Fantasy, Supernatural",,0,
https://www.goodreads.com/book/show/963839.The_Ransom_of_Red_Chief,963839,The Ransom of Red Chief,O. Henry,1131,23,4.16,229,5891,32.0,1907.0,False,"Classics, Short Stories, Fiction, Humor, Young Adult, Childrens, Literature, Academic, School, Literature, American, Humor, Comedy",,0,
https://www.goodreads.com/book/show/10034.The_Age_of_Reason,10034,The Age of Reason,Jean-Paul Sartre,1131,14,3.98,579,12618,416.0,1945.0,True,"Philosophy, Fiction, Classics, Cultural, France, Literature, European Literature, French Literature, Novels, Literature, 20th Century, Nobel Prize, Literary Fiction",,0,Paris
https://www.goodreads.com/book/show/129620.Once_and_Always,129620,Once and Always,Judith McNaught,1131,16,4.19,1066,24154,400.0,1987.0,True,"Romance, Historical Romance, Romance, Historical, Historical, Historical Fiction, Historical, Regency, Fiction, Adult, Historical Romance, Regency Romance, Womens Fiction, Chick Lit, European Literature, British Literature",,0,"The Colonies, London, England"
https://www.goodreads.com/book/show/43049.The_Sea_Wolf,43049,The Sea Wolf,Jack London,1131,14,4.05,1456,25580,425.0,1904.0,False,"Classics, Fiction, Adventure, Literature, Historical, Historical Fiction, Novels, Literature, American, Historical, Classics, Classic Literature, Literature, 20th Century",,0,
https://www.goodreads.com/book/show/18402055-jack-who,18402055,Jack Who?: Perfect Storms,Lisa Gillis,1131,12,3.63,85,1218,185.0,2013.0,True,"Romance, Music, Romance, Contemporary Romance, Contemporary, Womens Fiction, Chick Lit, Music, Rock N Roll, New Adult, Adult, Music, Musicians, Fiction",,0,
https://www.goodreads.com/book/show/40642172-this-savage-song,40642172,This Savage Song,Victoria Schwab,1131,12,4.04,12136,80141,469.0,2016.0,True,"Fantasy, Young Adult, Science Fiction, Dystopia, Fantasy, Paranormal, Fantasy, Urban Fantasy, Fiction, Young Adult, Young Adult Fantasy, Audiobook, Horror, Science Fiction",Locus Award Nominee for Best Young Adult Novel (2017),1,Verity
https://www.goodreads.com/book/show/2133795.Savvy,2133795,Savvy,Ingrid Law,1130,14,3.98,3992,45567,342.0,2008.0,True,"Fantasy, Childrens, Middle Grade, Young Adult, Fiction, Childrens, Adventure, Fantasy, Magic, Childrens, Juvenile, Family, Young Adult, Coming Of Age","Newbery Medal Nominee (2009), Mythopoeic Fantasy Award Nominee for Children's Literature (2009), Dorothy Canfield Fisher Children's Book Award Nominee (2010), Iowa Children's Choice Award Nominee (2012), Andre Norton Award Nominee (2008), Judy Lopez Memorial Award for Children's Literature Nominee (2009), Rebecca Caudill Young Readers' Book Award Nominee (2011)",7,
https://www.goodreads.com/book/show/40961543-the-reluctant-fundamentalist,40961543,The Reluctant Fundamentalist,Mohsin Hamid,1130,13,3.71,6328,68121,228.0,2007.0,False,"Fiction, Cultural, Pakistan, Contemporary, Literary Fiction, Novels, Literature, Cultural, Asia, Religion, Academic, School, Religion, Islam","Booker Prize Nominee (2007), James Tait Black Memorial Prize Nominee for Fiction (2007), Anisfield-Wolf Book Award (2008), Ambassador Book Award for Fiction (2008)",4,
https://www.goodreads.com/book/show/62798.The_Temple_of_the_Golden_Pavilion,62798,The Temple of the Golden Pavilion,Yukio Mishima,1129,13,3.99,931,13034,247.0,1949.0,False,"Fiction, Cultural, Japan, Asian Literature, Japanese Literature, Classics, Literature, Historical, Historical Fiction, Cultural, Asia, Novels, Literature, 20th Century, Literature, Asian Literature",,0,
https://www.goodreads.com/book/show/263147.Vampire_Kisses,263147,Vampire Kisses,Ellen Schreiber,1126,19,3.72,2319,49685,253.0,2003.0,True,"Paranormal, Vampires, Young Adult, Fantasy, Paranormal, Fantasy, Romance, Romance, Paranormal Romance, Fantasy, Supernatural, Fiction, Young Adult, Teen, Fantasy, Urban Fantasy",,0,
https://www.goodreads.com/book/show/18187013-the-raven-king,18187013,The Raven King,Nora Sakavic,1126,12,4.4,3420,29945,423.0,2013.0,True,"LGBT, Contemporary, Young Adult, Sports, Sports, Romance, M M Romance, New Adult, Fiction, Romance, GLBT, Queer, Dark",,0,"Palmetto, South Carolina"
https://www.goodreads.com/book/show/56919.La_tregua,56919,La tregua,Mario Benedetti,1125,12,4.21,2024,22536,368.0,1960.0,False,"Fiction, Classics, Romance, European Literature, Spanish Literature, Cultural, Latin American, Novels, Literature, Literature, Latin American Literature, Drama, Academic, School","Premio Morosoli de Plata de Literatura, Premio Iberoamericano José Martí, Premio Etnosur, Premio Morosoli de Oro",4,Montevideo
https://www.goodreads.com/book/show/15832316-dirty-red,15832316,Dirty Red,Tarryn Fisher,1125,13,4.2,3547,32121,265.0,2012.0,True,"Romance, New Adult, Contemporary, Romance, Contemporary Romance, Adult, Drama, Womens Fiction, Chick Lit, Dark, Fiction, Young Adult",,0,
https://www.goodreads.com/book/show/45109.Golden_Fool,45109,Golden Fool,Robin Hobb,1124,14,4.3,1401,70815,709.0,2002.0,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Fantasy, High Fantasy, Young Adult, Adventure, Science Fiction Fantasy, Childrens, Fantasy, Magic, Fantasy, Dragons",,0,Buckkeep
https://www.goodreads.com/book/show/823411.Three_Day_Road,823411,Three Day Road,Joseph Boyden,1124,13,4.3,1711,21505,384.0,2005.0,False,"Historical, Historical Fiction, Fiction, Cultural, Canada, War, Historical, War, World War I, Literature, Canadian Literature, Novels, Literature, Book Club","Canadian Booksellers Association Libris Award for Fiction Book (2006), Canadian Authors Association Award for Fiction (2006), Rogers Writers' Trust Fiction Prize (2005), McNally Robinson Aboriginal Book of the Year Award, Amazon.ca First Novel Award (2005), OLA Evergreen Award (2006)",6,
https://www.goodreads.com/book/show/8155.A_Woman_of_Substance,8155,A Woman of Substance,Barbara Taylor Bradford,1124,15,4.18,789,37799,928.0,1979.0,True,"Fiction, Romance, Historical, Historical Fiction, Womens Fiction, Chick Lit, Historical, Drama, Adult Fiction, European Literature, British Literature, Novels, Contemporary",,0,"Yorkshire, England, New York State, Leeds, Yorkshire, England"
https://www.goodreads.com/book/show/179033.The_Chronicles_of_Thomas_Covenant_the_Unbeliever,179033,"The Chronicles of Thomas Covenant, the Unbeliever",Stephen R. Donaldson,1123,15,3.8,345,14526,1160.0,1977.0,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Science Fiction Fantasy, Science Fiction, Fantasy, High Fantasy, Adventure, Epic, Fantasy, Magic, Unfinished","Locus Award Nominee for Best Fantasy Novel (1978) and Best All-Time Fantasy Novel (1987) and Best All-Time Fantasy Novel before 1990 (1998), World Fantasy Award Nominee for Best Novel (1978), Balrog Award Nominee for Best Novel (1979), British Fantasy Award for Best Novel (August Derlith Fantasy Award) (1979)",4,
https://www.goodreads.com/book/show/286957.The_Yellow_Wall_Paper,286957,The Yellow Wall-Paper,Charlotte Perkins Gilman,1123,15,4.1,5595,102401,64.0,1892.0,False,"Classics, Short Stories, Fiction, Horror, Feminism, Gothic, Health, Mental Health, Academic, School, Mental Health, Mental Illness, Literature, 19th Century",,0,
https://www.goodreads.com/book/show/3614388,3614388,ترانيم في ظل تمارا,محمد عفيفي,1123,12,3.98,801,4035,160.0,1984.0,False,"Fiction, Novels, Short Stories, Literature, Anthologies, African Literature, Egyptian Literature, Spirituality, Romantic, Northern Africa, Egypt, Romance",,0,
https://www.goodreads.com/book/show/20912424-the-war-that-saved-my-life,20912424,The War That Saved My Life,Kimberly Brubaker Bradley,1123,14,4.48,9486,68970,316.0,2015.0,True,"Historical, Historical Fiction, Childrens, Middle Grade, Fiction, Young Adult, Historical, Childrens, War, World War II, War, Audiobook, Childrens, Juvenile","Newbery Medal Nominee (2016), Schneider Family Book Award for Middle School (2016), Odyssey Award (2016), Dorothy Canfield Fisher Children's Book Award Nominee (2017), Judy Lopez Memorial Award for Children's Literature (2016), Bluestem Book Award Nominee (2017), Goodreads Choice Award Nominee for Middle Grade & Children's (2015), Rebecca Caudill Young Readers' Book Award Nominee (2017)",8,England
https://www.goodreads.com/book/show/77156.Plainsong,77156,Plainsong,Kent Haruf,1122,14,4.01,5251,66750,301.0,1999.0,True,"Fiction, Literary Fiction, Contemporary, Literature, Novels, Adult Fiction, Book Club, Adult, Literature, American, Family","Book Sense Book of the Year Award Nominee for Adult (2000), Los Angeles Times Book Prize Nominee for Fiction (1999), ALA Alex Award (2000), National Book Award Finalist for Fiction (1999), Society of Midland Authors Award for Adult Fiction (2000), International Dublin Literary Award Nominee (2001)",6,"Denver, Colorado, Holt, Colorado"
https://www.goodreads.com/book/show/304079.The_Essential_Rumi,304079,The Essential Rumi,Rumi,1122,14,4.4,1059,39054,416.0,1273.0,False,"Poetry, Spirituality, Classics, Philosophy, Religion, Nonfiction, Religion, Islam, Literature, Inspirational, Occult, Mysticism",,0,
https://www.goodreads.com/book/show/189783.The_Elfstones_of_Shannara,189783,The Elfstones of Shannara,Terry Brooks,1122,18,3.95,1686,70022,23.0,1982.0,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Science Fiction Fantasy, Young Adult, Adventure, Fantasy, High Fantasy, Childrens, Childrens, Middle Grade, Fantasy, Magic",,0,
https://www.goodreads.com/book/show/34466922-sleeping-beauties,34466922,Sleeping Beauties,Stephen King,1122,13,3.73,7470,70075,702.0,2017.0,False,"Horror, Fantasy, Fiction, Thriller, Audiobook, Mystery, Science Fiction, Adult, Fantasy, Supernatural, Science Fiction, Dystopia","Bram Stoker Award Nominee for Best Novel (2017), Goodreads Choice Award for Horror (2017)",2,
https://www.goodreads.com/book/show/1362193.Laskar_Pelangi,1362193,Laskar Pelangi,Andrea Hirata,1120,13,4.21,3346,26241,534.0,2005.0,True,"Novels, Fiction, Asian Literature, Indonesian Literature, Childrens, Cultural, Asia, Young Adult, Education, Literature, Adventure, Inspirational",,0,Belitung
https://www.goodreads.com/book/show/150037.The_Vile_Village,150037,The Vile Village,Lemony Snicket,1120,18,3.96,2981,122852,272.0,2001.0,True,"Fiction, Young Adult, Childrens, Fantasy, Childrens, Middle Grade, Mystery, Adventure, Humor, Audiobook, Childrens, Juvenile",,0,Village of Fowl Devotees
https://www.goodreads.com/book/show/49350.The_Concrete_Blonde,49350,The Concrete Blonde,Michael Connelly,1118,17,4.17,2355,55523,484.0,1994.0,True,"Mystery, Fiction, Mystery, Crime, Thriller, Mystery, Detective, Thriller, Mystery Thriller, Suspense, Audiobook, Emergency Services, Police, Mystery, Murder Mystery","Anthony Award Nominee for Best Novel (1995), Dilys Award Nominee (1995)",2,"Los Angeles, California, California"
https://www.goodreads.com/book/show/46815.Wasted,46815,Wasted: A Memoir of Anorexia and Bulimia,Marya Hornbacher,1118,13,4.0,1264,30576,298.0,1997.0,False,"Nonfiction, Autobiography, Memoir, Psychology, Health, Mental Health, Mental Health, Mental Illness, Biography, Biography Memoir, Biography, Autobiography, Health, Adult",,0,
https://www.goodreads.com/book/show/7159016-the-haunted,7159016,The Haunted,Jessica Verday,1118,15,4.14,652,14736,467.0,2010.0,True,"Young Adult, Fantasy, Paranormal, Paranormal, Ghosts, Fantasy, Romance, Fantasy, Supernatural, Romance, Paranormal Romance, Mystery, Fiction, Fantasy, Urban Fantasy",,0,
https://www.goodreads.com/book/show/28541.Dragonsong,28541,Dragonsong,Anne McCaffrey,1118,18,4.2,1493,54389,192.0,1976.0,True,"Fantasy, Science Fiction, Fantasy, Dragons, Young Adult, Fiction, Science Fiction Fantasy, Adventure, Childrens, Childrens, Middle Grade, Fantasy, High Fantasy","California Young Readers Medal Nominee for Middle School/Junior High (1980), Margaret A. Edwards Award (1999)",2,Pern
https://www.goodreads.com/book/show/13555073-the-screaming-staircase,13555073,The Screaming Staircase,Jonathan Stroud,1118,12,4.2,4861,35349,440.0,2013.0,True,"Fantasy, Young Adult, Mystery, Horror, Fantasy, Paranormal, Childrens, Middle Grade, Paranormal, Ghosts, Fiction, Adventure, Fantasy, Supernatural","Edgar Award Nominee for Best Juvenile (2014), The Inky Awards Nominee for Silver Inky (2014), Goodreads Choice Award Nominee for Middle Grade & Children's (2013), Carnegie Medal Nominee (2014), The Inky Awards Shortlist for Silver Inky (2014), Rebecca Caudill Young Readers' Book Award Nominee (2017)",6,
https://www.goodreads.com/book/show/18296030-don-t-look-back,18296030,Don't Look Back,Jennifer L. Armentrout,1116,13,4.08,3997,30735,369.0,2014.0,False,"Young Adult, Mystery, Contemporary, Romance, Thriller, Thriller, Mystery Thriller, Suspense, Fiction, Realistic Fiction, Young Adult, High School",Goodreads Choice Award Nominee for Young Adult Fiction (2014),1,
https://www.goodreads.com/book/show/113791.How_to_Kill_a_Rock_Star,113791,How to Kill a Rock Star,Tiffanie DeBartolo,1115,12,4.06,1968,14776,417.0,2005.0,False,"Romance, Contemporary, Music, New Adult, Romance, Contemporary Romance, Fiction, Womens Fiction, Chick Lit, Adult, Young Adult, Music, Musicians",,0,
https://www.goodreads.com/book/show/17262100-the-lowland,17262100,The Lowland,Jhumpa Lahiri,1115,13,3.85,8360,88181,340.0,2013.0,False,"Fiction, Cultural, India, Historical, Historical Fiction, Literary Fiction, Novels, Contemporary, Cultural, Asia, Audiobook, Literature, Asian Literature, Indian Literature","Booker Prize Nominee (2013), NAIBA Book of the Year for Fiction (2014), Women's Prize for Fiction Nominee (2014), Andrew Carnegie Medal Nominee for Fiction (2014), National Book Award Finalist for Fiction (2013), Goodreads Choice Award Nominee for Fiction (2013), DSC Prize for South Asian Literature (2015)",7,"Calcutta, Providence, Rhode Island, Kolkata, Rhode Island"
https://www.goodreads.com/book/show/123933.No_Exit,123933,No Exit,Jean-Paul Sartre,1114,15,4.14,1371,28346,60.0,1947.0,False,"Plays, Philosophy, Classics, Fiction, Drama, Cultural, France, Plays, Theatre, European Literature, French Literature, Literature, Academic, School",New York Drama Critics' Circle Award for Best Foreign Play (1947),1,Hell
https://www.goodreads.com/book/show/6437061-the-hundred-thousand-kingdoms,6437061,The Hundred Thousand Kingdoms,N.K. Jemisin,1114,13,3.86,5986,61186,427.0,2010.0,True,"Fantasy, Fiction, Romance, Fantasy, High Fantasy, Young Adult, Fantasy, Epic Fantasy, Adult, Fantasy, Magic, Science Fiction Fantasy, Science Fiction","Hugo Award Nominee for Best Novel (2011), Nebula Award Nominee for Best Novel (2010), Locus Award for Best First Novel (2011), World Fantasy Award Nominee for Best Novel (2011), James Tiptree Jr. Award Nominee (2010), David Gemmell Morningstar Award Nominee for Best Fantasy Newcomer (2011), David Gemmell Ravenheart Award Nominee for Best Fantasy Cover Art (2011), Goodreads Choice Award Nominee for Fantasy (2010), Prix Elbakin.net for Meilleur roman fantasy traduit (2011)",9,
https://www.goodreads.com/book/show/19351043-nimona,19351043,Nimona,Noelle Stevenson,1114,13,4.13,12161,117913,272.0,2015.0,False,"Sequential Art, Graphic Novels, Fantasy, Sequential Art, Comics, Young Adult, Fiction, Graphic Novels Comics, LGBT, Adventure, Humor, Fantasy, Magic","National Book Award Nominee for Young People's Literature (2015), Locus Award Nominee for Best Young Adult Book (2016), Odyssey Award Nominee (2017), Rhode Island Teen Book Award Nominee (2017), Dorothy Canfield Fisher Children's Book Award Nominee (2017), Evergreen Teen Book Award Nominee (2018), Milwaukee County Teen Book Award Nominee (2016), British Fantasy Award Nominee for 	Best Comic/Graphic Novel (2016), Lincoln Award Nominee (2018), Andre Norton Award Nominee (2015), Will Eisner Comic Industry Awards for Best Graphic Album-Reprint and Nominee for Best Digital/Web Comic (2015) (2016), Children's Literature Council of Southern California Award for Young Adult Literature (Peggy Miller Award) (2016), Goodreads Choice Award Nominee for Graphic Novels & Comics (2015), The Magnolia Award Nominee for 9-12 (2017)",14,
https://www.goodreads.com/book/show/39282719-kurintor-nyusi,39282719,Kurintor Nyusi: Diverse Epic Fantasy,Aaron-Michael Hall,1114,13,4.39,11,428,304.0,2018.0,False,"Contemporary, Drama, Fiction, Novels",,0,
https://www.goodreads.com/book/show/42909.All_Things_Wise_and_Wonderful,42909,All Things Wise and Wonderful,James Herriot,1113,18,4.4,643,28132,448.0,1976.0,True,"Nonfiction, Animals, Autobiography, Memoir, Biography, Classics, Humor, Biography, Autobiography, Biography Memoir, European Literature, British Literature, Environment, Nature",,0,
https://www.goodreads.com/book/show/22584.Flow_My_Tears_the_Policeman_Said,22584,"Flow My Tears, the Policeman Said",Philip K. Dick,1113,14,3.91,1777,35771,204.0,1974.0,False,"Science Fiction, Fiction, Science Fiction, Dystopia, Novels, Science Fiction Fantasy, Literature, American, Fantasy, Speculative Fiction, Classics, Audiobook","Hugo Award Nominee (1975), Nebula Award Nominee (1974), Locus Award Nominee for Best Novel (1975), John W. Campbell Memorial Award for Best Science Fiction Novel (1975)",4,United States of America
https://www.goodreads.com/book/show/13507212-bring-up-the-bodies,13507212,Bring Up the Bodies,Hilary Mantel,1113,16,4.24,7909,81708,412.0,2012.0,True,"Historical, Historical Fiction, Fiction, Historical, European Literature, British Literature, Literary Fiction, Audiobook, English History, Tudor Period, Literature, Novels, Literature, 16th Century","Booker Prize (2012), Costa Book Award for Novel (2012), Audie Award for Literary Fiction (2013), Women's Prize for Fiction Nominee (2013), Andrew Carnegie Medal Nominee for Fiction (2013), Walter Scott Prize Nominee (2013), Goodreads Choice Award Nominee for Historical Fiction (2012), Waterstones Book of the Year Nominee (2012), Costa Book of the Year (2012)",9,England
https://www.goodreads.com/book/show/84737.Zeno_s_Conscience,84737,Zeno's Conscience,Italo Svevo,1113,15,3.82,822,17644,437.0,1923.0,False,"Fiction, Classics, European Literature, Italian Literature, Cultural, Italy, Literature, Novels, Literature, 20th Century, Literary Fiction, Psychology, Academic, School",,0,Trieste
https://www.goodreads.com/book/show/55401.Deadhouse_Gates,55401,Deadhouse Gates,Steven Erikson,1112,12,4.21,2439,62551,604.0,2000.0,True,"Fantasy, Fantasy, Epic Fantasy, Fiction, Fantasy, High Fantasy, Young Adult, Childrens, Epic, Adventure, Fantasy, Dark Fantasy, Childrens, Middle Grade","Prix Aurora Award Nominee for Best of the Decade (2017), Chesley Award Nominee for Hardback Cover (2013)",2,
