url,book_id,title,author,good_read_score,good_read_votes,avg_rating,num_reviews,num_ratings,num_pages,original_publish_year,series,genres,awards,award_count,place
https://www.goodreads.com/book/show/28876.His_Majesty_s_Dragon,28876,His Majesty's Dragon,Naomi Novik,1722,21,4.03,6677,84872,356.0,2006,True,"Fantasy, Fantasy, Dragons, Historical, Historical Fiction, Fiction, Historical, Science Fiction, Alternate History, Adventure, Historical Fiction, Historical Fantasy, Science Fiction Fantasy, Young Adult","Hugo Award Nominee for Best Novel (2007), Locus Award for Best First Novel (2007), Compton Crook Award (2007)",3,United Kingdom
https://www.goodreads.com/book/show/46231.The_Portable_Dorothy_Parker,46231,The Portable Dorothy Parker,Dorothy Parker,1718,27,4.34,561,11351,610.0,1944,False,"Poetry, Short Stories, Fiction, Classics, Humor, Writing, Essays, Literature, Literature, 20th Century, Womens, Anthologies",,0,
https://www.goodreads.com/book/show/608287.Jesus_Son,608287,Jesus' Son,Denis Johnson,1717,20,4.1,2393,32098,160.0,1992,False,"Short Stories, Fiction, Contemporary, Literature, Thriller, Literary Fiction, Literature, American, Mystery, Dark, Mystery, Crime",,0,
https://www.goodreads.com/book/show/12743472-slated,12743472,Slated,Teri Terry,1717,21,4.07,2884,26333,439.0,2012,True,"Young Adult, Science Fiction, Dystopia, Science Fiction, Romance, Fantasy, Fiction, Mystery, Thriller, Young Adult, Teen, Action",North East Teenage Book Award (2012),1,England
https://www.goodreads.com/book/show/25541028-elon-musk,25541028,"Elon Musk: Tesla, SpaceX, and the Quest for a Fantastic Future",Ashlee Vance,1717,19,4.21,10040,271028,392.0,2015,False,"Biography, Nonfiction, Business, Science, Science, Technology, Audiobook, Biography Memoir, Business, Entrepreneurship, Leadership, Biography, Autobiography","Financial Times and McKinsey Business Book of the Year Nominee for Longlist (2015), Goodreads Choice Award Nominee for Science & Technology (2015)",2,
https://www.goodreads.com/book/show/30312891-lord-of-shadows,30312891,Lord of Shadows,Cassandra Clare,1715,20,4.45,13484,107201,701.0,2017,True,"Fantasy, Young Adult, Romance, Fantasy, Urban Fantasy, Fantasy, Paranormal, Young Adult, Young Adult Fantasy, Fiction, Fantasy, Magic, Paranormal, Angels, LGBT",Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2017),1,"Los Angeles, California"
https://www.goodreads.com/book/show/18825.Money,18825,Money,Martin Amis,1710,19,3.7,1083,23437,394.0,1984,False,"Fiction, Classics, Contemporary, Novels, Thriller, Mystery, Literature, European Literature, British Literature, Dark, Literature, 20th Century",,0,
https://www.goodreads.com/book/show/7137327-enclave,7137327,Enclave,Ann Aguirre,1710,22,3.9,5082,68124,259.0,2011,True,"Young Adult, Science Fiction, Dystopia, Horror, Zombies, Science Fiction, Apocalyptic, Post Apocalyptic, Fantasy, Romance, Fiction, Horror, Adventure","RITA Award by Romance Writers of America for Best Young Adult Romance (2012), Pennsylvania Young Readers' Choice Award Nominee for Young Adults (2013)",2,New York State
https://www.goodreads.com/book/show/51704136-little-fires-everywhere,51704136,Little Fires Everywhere,Celeste Ng,1710,21,4.09,58065,817189,368.0,2017,False,"Fiction, Contemporary, Audiobook, Adult, Adult Fiction, Literary Fiction, Book Club, Novels, Family, Realistic Fiction","Goodreads Choice Award for Fiction (2017) and Nominee for Best of the Best  (2018), NAACP Image Award Nominee for Fiction (2018), Book of the Month Book of the Year Award Nominee (2017)",3,"Cleveland, Ohio, Shaker Heights, Ohio, Ohio, Pittsburgh, Pennsylvania"
https://www.goodreads.com/book/show/5632446-columbine,5632446,Columbine,Dave Cullen,1707,23,4.27,8463,75287,417.0,2009,False,"Nonfiction, Crime, True Crime, History, Mystery, Crime, Audiobook, Psychology, Writing, Journalism, Sociology, Adult, Biography","Audie Award Nominee for Best Nonfiction (2009), Los Angeles Times Book Prize Nominee for Current Interest (2009), Edgar Award for Best Fact Crime (2010), Lincoln Award Nominee (2012), Goodreads Choice Award for Nonfiction (2009)",5,
https://www.goodreads.com/book/show/15819028-the-golem-and-the-jinni,15819028,The Golem and the Jinni,Helene Wecker,1707,22,4.08,13072,109362,486.0,2013,True,"Fantasy, Historical, Historical Fiction, Fiction, Magical Realism, Historical, Audiobook, Fantasy, Urban Fantasy, Fantasy, Mythology, Adult, Fantasy, Magic","Nebula Award Nominee for Best Novel (2013), Locus Award Nominee for Best First Novel (2014), World Fantasy Award Nominee for Best Novel (2014), Mythopoeic Fantasy Award for Adult Literature (2014), Cabell First Novelist Award (2014), James Tiptree Jr. Award Nominee (2013), Harold U. Ribalow Prize for Jewish fiction (2014), Goodreads Choice Award Nominee for Fantasy and for Debut Author (2013)",8,"New York City, New York, The Syrian Desert"
https://www.goodreads.com/book/show/67.The_Known_World,67,The Known World,Edward P. Jones,1706,24,3.8,3294,38712,388.0,2003,False,"Historical, Historical Fiction, Fiction, Cultural, African American, Historical, Literature, Novels, Literary Fiction, Book Club, Literature, American, Race","Pulitzer Prize for Fiction (2004), Anisfield-Wolf Book Award (2004), National Book Critics Circle Award for Fiction (2003), Hurston/Wright Legacy Award Nominee for Debut Fiction (2004), National Book Award Finalist for Fiction (2003), International Dublin Literary Award (2005)",6,United States of America
https://www.goodreads.com/book/show/18930938-fruzzle-s-mystery-talent,18930938,Fruzzle's Mystery Talent: A Bed Time Fantasy Story for Children ages 3-10,Karen (Kara) Brueggeman,1705,18,4.43,21,69,48.0,2013,False,"Fantasy, Childrens, Picture Books, Childrens, Family, Education, Fantasy, Magic, Adventure",,0,
https://www.goodreads.com/book/show/34498.The_Truth,34498,The Truth,Stephen Briggs,1704,27,4.21,958,51495,336.0,2000,False,"Fantasy, Fiction, Humor, Humor, Comedy, Young Adult, Childrens, Science Fiction Fantasy, Childrens, Middle Grade, Adventure, Audiobook",,0,"Discworld, Ankh-Morpork"
https://www.goodreads.com/book/show/14287.Almost_Transparent_Blue,14287,Almost Transparent Blue,Ryū Murakami,1703,20,3.26,635,9385,126.0,1976,False,"Fiction, Cultural, Japan, Asian Literature, Japanese Literature, Contemporary, Literature, Cultural, Asia, Novels, Horror, Classics, Literature, Asian Literature",Akutagawa Prize 芥川龍之介賞 (1976),1,
https://www.goodreads.com/book/show/43799605-the-call-to-serve,43799605,The Call to Serve,Cece Whittaker,1697,20,4.21,8,531,286.0,2017,True,"Novels, Fiction, Young Adult, Historical, Historical Fiction, New Adult, Historical, Adult, Childrens, Middle Grade, Romance, Adventure",,0,
https://www.goodreads.com/book/show/53398496-the-change-in-the-mirror,53398496,The Change in the Mirror,B.Q. Hanson,1694,17,4.08,102,5658,209.0,2020,True,"Adult, Romance, Erotic Romance, Academic, College, Romance, M M Romance, Adult Fiction, Erotica, LGBT, Gay, Romance, LGBT, Young Adult, Sports, Sports",,0,
https://www.goodreads.com/book/show/1255781.Have_a_Little_Faith,1255781,Have a Little Faith: a True Story,Mitch Albom,1692,20,4.17,5094,77213,249.0,2009,False,"Nonfiction, Inspirational, Religion, Spirituality, Autobiography, Memoir, Religion, Faith, Biography, Christian, Adult, Contemporary",,0,
https://www.goodreads.com/book/show/672875.Le_Morte_d_Arthur,672875,Le Morte d'Arthur: King Arthur and the Legends of the Round Table,Thomas Malory,1690,30,3.93,972,35193,512.0,1485,False,"Classics, Fantasy, Fiction, Fantasy, Mythology, Mythology, Arthurian, Historical, Historical Fiction, Historical, Medieval, Literature, Poetry, Historical",,0,"Logres, Britain"
https://www.goodreads.com/book/show/6421588-hourglass,6421588,Hourglass,Claudia Gray,1690,27,3.79,1457,43651,339.0,2010,True,"Young Adult, Paranormal, Vampires, Fantasy, Paranormal, Fantasy, Romance, Fantasy, Supernatural, Romance, Paranormal Romance, Paranormal, Ghosts, Fantasy, Urban Fantasy, Fiction",Goodreads Choice Award Nominee for Young Adult Fantasy (2010),1,
https://www.goodreads.com/book/show/6686101-plague,6686101,Plague,Michael  Grant,1690,22,4.18,2110,50091,494.0,2011,True,"Young Adult, Science Fiction, Dystopia, Science Fiction, Fantasy, Fiction, Horror, Fantasy, Paranormal, Fantasy, Supernatural, Romance, Adventure",,0,"Perdido Beach, California, California"
https://www.goodreads.com/book/show/24378015-never-never,24378015,Never Never,Colleen Hoover,1689,19,4.06,9574,73511,300.0,2015,True,"Romance, Young Adult, Contemporary, New Adult, Mystery, Fantasy, Paranormal, Fiction, Fantasy, Suspense, Romance, Contemporary Romance",,0,"New Orleans, Louisiana"
https://www.goodreads.com/book/show/33845132-close-to-home,33845132,Close to Home,Robert Dugoni,1689,18,4.29,1203,30699,362.0,2017,True,"Mystery, Fiction, Thriller, Mystery, Crime, Audiobook, Thriller, Mystery Thriller, Suspense, Mystery, Detective, Adult, Contemporary",,0,
https://www.goodreads.com/book/show/33560584-tiger-and-the-robot,33560584,Tiger and the Robot (Chandler Gray #1),Grahame Shannon,1689,20,4.33,47,880,250.0,2017,False,"Novels, Fiction, Epic, Contemporary",,0,
https://www.goodreads.com/book/show/17333319-burial-rites,17333319,Burial Rites,Hannah Kent,1688,20,4.01,11668,95011,336.0,2013,False,"Historical, Historical Fiction, Fiction, Historical, Mystery, Mystery, Crime, Adult, Literary Fiction, Book Club, Adult Fiction, Audiobook","Barry Award Nominee for Best First Novel (2014), Guardian First Book Award Nominee (2013), Victorian Premier's Literary Award for People's Choice (2014), Davitt Award for Debut Novel (2013), Australian Independent Booksellers Indie Book Award for Debut Fiction (2014), Australian Book Industry Award (ABIA) for Literary Fiction (2014), Women's Prize for Fiction Nominee (2014), The Stella Prize Nominee for Shortlist (2014), Specsavers National Book Award Nominee for International Author of the Year (2014), Goodreads Choice Award Nominee for Historical Fiction (2013), International Dublin Literary Award Nominee for Shortlist (2015), Voss Literary Prize Nominee for Shortlist (2014)",12,Iceland
https://www.goodreads.com/book/show/48918888-the-well-house-iii,48918888,The Well House III: The Redemption,M.S. Matassa,1688,20,4.4,10,1344,210.0,2019,False,"Contemporary, Novels, Fiction, Epic, Drama",,0,
https://www.goodreads.com/book/show/15803693-clockwork-angel-clockwork-prince-clockwork-princess,15803693,Clockwork Angel; Clockwork Prince; Clockwork Princess,Cassandra Clare,1687,20,4.67,622,15012,1520.0,2013,True,"Fantasy, Young Adult, Romance, Fantasy, Paranormal, Fiction, Science Fiction, Steampunk, Fantasy, Urban Fantasy, Paranormal, Angels, Historical, Historical Fiction, Fantasy, Supernatural",,0,
https://www.goodreads.com/book/show/28421168-renegades,28421168,Renegades,Marissa Meyer,1687,19,4.14,11118,75803,556.0,2017,True,"Fantasy, Young Adult, Science Fiction, Science Fiction, Dystopia, Fiction, Comics, Superheroes, Romance, Audiobook, Young Adult, Young Adult Fantasy, Adventure",,0,
https://www.goodreads.com/book/show/6715394-the-moses-expedition,6715394,The Moses Expedition,Juan Gomez-Jurado,1686,17,3.69,306,2882,386.0,2007,True,"Thriller, Fiction, Mystery, Adventure, Suspense, Thriller, Mystery Thriller, Historical, Historical Fiction, Religion, Action, Contemporary",,0,
https://www.goodreads.com/book/show/6934395-midnight,6934395,Midnight,L.J. Smith,1685,21,3.78,856,25633,567.0,2011,True,"Paranormal, Vampires, Young Adult, Fantasy, Fantasy, Paranormal, Romance, Fantasy, Supernatural, Romance, Paranormal Romance, Fiction, Fantasy, Urban Fantasy, Fantasy, Magic",,0,
https://www.goodreads.com/book/show/24536832-song-bird,24536832,Song Bird: Matters of the Heart,Christine M. Knight,1685,17,4.56,32,39,304.0,2015,False,,,0,
https://www.goodreads.com/book/show/599.Sex_Drugs_and_Cocoa_Puffs,599,"Sex, Drugs, and Cocoa Puffs: A Low Culture Manifesto",Chuck Klosterman,1678,20,3.72,3505,69809,272.0,2003,False,"Nonfiction, Writing, Essays, Humor, Culture, Pop Culture, Music, Cultural, Autobiography, Memoir, Sociology, Humor, Comedy, Adult",,0,
https://www.goodreads.com/book/show/5720.Rainbow_Six,5720,Rainbow Six,Tom Clancy,1678,20,4.09,1180,50561,912.0,1998,True,"Fiction, Thriller, War, Military Fiction, Action, Spy Thriller, Espionage, Adventure, Mystery, Suspense, Mystery, Crime, War",,0,
https://www.goodreads.com/book/show/1388813.Midnight_Awakening,1388813,Midnight Awakening,Lara Adrian,1678,21,4.22,1137,41885,369.0,2007,True,"Romance, Paranormal Romance, Fantasy, Paranormal, Paranormal, Vampires, Romance, Fantasy, Fantasy, Urban Fantasy, Adult, Fiction, Fantasy, Supernatural, Contemporary",,0,"Boston, Massachusetts, Berlin, Prague (Praha)"
https://www.goodreads.com/book/show/17333230-the-luminaries,17333230,The Luminaries,Eleanor Catton,1678,20,3.72,8323,72792,848.0,2013,False,"Fiction, Historical, Historical Fiction, Mystery, Historical, Literary Fiction, Literature, Novels, Contemporary, Adult, Unfinished","Booker Prize (2013), Dylan Thomas Prize Nominee (2014), Governor General's Literary Awards / Prix littéraires du Gouverneur général for Fiction (2013), Australian Book Industry Award (ABIA) for International Book (2014), Women's Prize for Fiction Nominee for Longlist (2014), Walter Scott Prize Nominee (2014), Goodreads Choice Award Nominee for Historical Fiction (2013), Ockham New Zealand Book Awards for Fiction (NZ Post Awards) (2014), RSL Encore Award Nominee (2013), International Dublin Literary Award Nominee (2015)",10,New Zealand
https://www.goodreads.com/book/show/16090981-thief,16090981,Thief,Tarryn Fisher,1678,19,4.37,3877,34771,273.0,2013,True,"Romance, New Adult, Contemporary, Romance, Contemporary Romance, Adult, Drama, Dark, Womens Fiction, Chick Lit, Fiction, Love",,0,
https://www.goodreads.com/book/show/34760.All_I_Really_Need_to_Know_I_Learned_in_Kindergarten,34760,All I Really Need to Know I Learned in Kindergarten,Robert Fulghum,1677,26,4.01,979,21558,240.0,1988,False,"Nonfiction, Humor, Self Help, Philosophy, Writing, Essays, Inspirational, Short Stories, Autobiography, Memoir, Psychology, Classics",,0,
https://www.goodreads.com/book/show/92508.The_Bridge_of_San_Luis_Rey,92508,The Bridge of San Luis Rey,Thornton Wilder,1677,23,3.8,2127,30116,160.0,1927,False,"Fiction, Classics, Historical, Historical Fiction, Literature, Novels, Literature, American, Literature, 20th Century, Literary Fiction, Religion, Classics, Classic Literature",Pulitzer Prize for Novel (1928),1,Peru
https://www.goodreads.com/book/show/18754855-the-meat-market,18754855,The Meat Market,James Chalk,1675,17,3.69,103,458,123.0,2013,True,"Science Fiction, Science Fiction, Dystopia, Science Fiction, Cyberpunk, Pulp, Fiction, Space, Space Opera, Mystery, Adult Fiction, Erotica, Science Fiction Fantasy, Adventure",,0,
https://www.goodreads.com/book/show/9596460-the-end-of-everything,9596460,The End of Everything,Megan Abbott,1674,19,3.34,1753,13997,246.0,2011,False,"Fiction, Mystery, Young Adult, Thriller, Contemporary, Thriller, Mystery Thriller, Mystery, Crime, Suspense, Drama, Young Adult, Coming Of Age",Anthony Award Nominee for Best Novel (2012),1,
https://www.goodreads.com/book/show/28257707-the-subtle-art-of-not-giving-a-f-ck,28257707,The Subtle Art of Not Giving a F*ck: A Counterintuitive Approach to Living a Good Life,Mark Manson,1673,19,3.93,37514,613306,224.0,2016,False,"Nonfiction, Self Help, Psychology, Audiobook, Self Help, Personal Development, Philosophy, Business, Humor, Adult, Unfinished",,0,
https://www.goodreads.com/book/show/10.Harry_Potter_Collection,10,Harry Potter Collection,J.K. Rowling,1672,21,4.73,922,31259,3342.0,2005,True,"Fantasy, Fiction, Young Adult, Fantasy, Magic, Childrens, Adventure, Classics, Science Fiction Fantasy, Paranormal, Witches, Paranormal, Wizards",,0,
https://www.goodreads.com/book/show/10790290-theft-of-swords,10790290,Theft of Swords,Michael J. Sullivan,1672,18,4.18,3932,60338,649.0,2011,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Adventure, Fantasy, High Fantasy, Audiobook, Adult, Young Adult, Fantasy, Magic, Science Fiction Fantasy",Drying Ink's Best Epic Fantasy (2011),1,
https://www.goodreads.com/book/show/13138635-these-broken-stars,13138635,These Broken Stars,Amie Kaufman,1670,20,3.9,8537,65977,389.0,2013,True,"Young Adult, Science Fiction, Romance, Fantasy, Science Fiction, Dystopia, Fiction, Space, Science Fiction, Aliens, Adventure, Audiobook","Aurealis Award for Best Young Adult Novel (2013), The Inky Awards Nominee for Gold Inky (2014), Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2014), The Inky Awards Shortlist for Gold Inky (2014)",4,
https://www.goodreads.com/book/show/398323.Out_Stealing_Horses,398323,Out Stealing Horses,Per Petterson,1665,21,3.78,4287,31994,258.0,2003,False,"Fiction, Historical, Historical Fiction, European Literature, Scandinavian Literature, Novels, Book Club, Literary Fiction, Contemporary, Literature, Young Adult, Coming Of Age, Adult Fiction","BTBA Best Translated Book Award Nominee for Fiction shortlist (2008), Los Angeles Times Book Prize Nominee for Fiction (2007), Independent Foreign Fiction Prize (2006), Bokhandlerprisen (2003), Prix Littéraire Européen - Madeleine Zepter (2006), Norwegian Critics Prize for Literature (Den norske Kritikerprisen for litteratur) (2003), International Dublin Literary Award (2007)",7,Norway
https://www.goodreads.com/book/show/33125772-ramonst,33125772,Ramonst,A.F. Knott,1665,18,4.5,23,583,271.0,2016,False,"Novels, Fiction, Contemporary, Drama, Book Club, Epic, Dark",,0,
https://www.goodreads.com/book/show/7801229-the-exiled-queen,7801229,The Exiled Queen,Cinda Williams Chima,1664,20,4.33,2692,46289,586.0,2010,True,"Fantasy, Young Adult, Fantasy, Magic, Romance, Fantasy, High Fantasy, Young Adult, Young Adult Fantasy, Fiction, Adventure, Fantasy, Epic Fantasy, Young Adult, Teen",Teen Buckeye Book Award (2011),1,
https://www.goodreads.com/book/show/781110.Fever_1793,781110,Fever 1793,Laurie Halse Anderson,1664,21,3.91,6424,111005,252.0,2000,False,"Historical, Historical Fiction, Young Adult, Fiction, Historical, Childrens, Middle Grade, Childrens, Young Adult, Teen, Academic, School, Adventure, Survival, Audiobook","California Young Readers Medal Nominee for Middle School/Junior High (2004), Rebecca Caudill Young Readers' Book Award (2003), Margaret A. Edwards Award (2009)",3,"Philadelphia, Pennsylvania"
https://www.goodreads.com/book/show/12995284-dreamless,12995284,Dreamless,Josephine Angelini,1664,20,4.18,2389,39850,487.0,2012,True,"Fantasy, Young Adult, Fantasy, Mythology, Romance, Fantasy, Paranormal, Mythology, Greek Mythology, Fantasy, Urban Fantasy, Romance, Paranormal Romance, Fantasy, Supernatural, Fiction",,0,"Nantucket, Massachusetts"
https://www.goodreads.com/book/show/5196.Tara_Road,5196,Tara Road,Maeve Binchy,1663,24,3.91,2125,74052,648.0,1998,False,"Fiction, Womens Fiction, Chick Lit, Romance, Cultural, Ireland, Contemporary, European Literature, Irish Literature, Adult Fiction, Novels, Adult, Womens Fiction",,0,Dublin
https://www.goodreads.com/book/show/91478.Summer_Knight,91478,Summer Knight,Jim Butcher,1663,22,4.26,4498,134739,446.0,2002,True,"Fantasy, Fantasy, Urban Fantasy, Fiction, Mystery, Fantasy, Paranormal, Fantasy, Magic, Audiobook, Fantasy, Supernatural, Science Fiction Fantasy, Paranormal, Vampires",,0,"Chicago, Illinois"
https://www.goodreads.com/book/show/194746.No_Longer_Human,194746,No Longer Human,Osamu Dazai,1663,18,4.12,2564,26404,176.0,1937,False,"Fiction, Asian Literature, Japanese Literature, Cultural, Japan, Classics, Literature, Novels, Literature, Asian Literature, Cultural, Asia, Literature, 20th Century, Literary Fiction",William F. Sibley Memorial Subvention Award for Japanese Translation from the University of Chicago Center for East Asian Studies Committee on Japanese Studies,1,Japan
