url,book_id,title,author,good_read_score,good_read_votes,avg_rating,num_reviews,num_ratings,num_pages,original_publish_year,series,genres,awards,award_count,place
https://www.goodreads.com/book/show/318525.Red_Storm_Rising,318525,Red Storm Rising,Tom Clancy,3428,46,4.18,1135,71074,,1986,False,"Fiction, Thriller, War, Military Fiction, War, Action, Spy Thriller, Espionage, Suspense, Adventure, Mystery, Historical, Historical Fiction",,0,
https://www.goodreads.com/book/show/25899336-when-breath-becomes-air,25899336,When Breath Becomes Air,Paul Kalanithi,3426,37,4.36,35449,454030,208.0,2016,False,"Nonfiction, Autobiography, Memoir, Biography, Health, Medicine, Medical, Audiobook, Biography, Autobiography, Biography Memoir, Philosophy, Science","Pulitzer Prize Nominee for Biography or Autobiography (2017), Wellcome Book Prize Nominee (2017), Goodreads Choice Award for Memoir & Autobiography (2016), Waterstones Book of the Year Nominee (2016), Book of the Month Book of the Year Award Nominee (2016), Jan Michalski Prize Nominee for Longlist (2017)",6,
https://www.goodreads.com/book/show/53354670-where-there-s-smoke,53354670,Where There's Smoke,Kirsten Fullmer,3419,40,4.25,43,6642,,2020,True,"Contemporary, Drama, Novels, Fiction, Epic",,0,
https://www.goodreads.com/book/show/11966216-torn,11966216,Torn,Amanda Hocking,3409,43,4.04,3228,65686,324.0,2010,True,"Fantasy, Young Adult, Fantasy, Paranormal, Romance, Romance, Paranormal Romance, Fiction, Fantasy, Magic, Fantasy, Supernatural, Fantasy, Urban Fantasy, Young Adult, Young Adult Fantasy",,0,
https://www.goodreads.com/book/show/32571395-one-of-us-is-lying,32571395,One of Us Is Lying,Karen M. McManus,3408,38,4.05,31677,279864,360.0,2017,True,"Young Adult, Mystery, Contemporary, Fiction, Thriller, Thriller, Mystery Thriller, Romance, Audiobook, Mystery, Crime, LGBT","South Carolina Book Award Nominee for Young Adult (2020), Rhode Island Teen Book Award Nominee (2020), Evergreen Teen Book Award Nominee for High School (2020), Lincoln Award Nominee (2019), Goodreads Choice Award Nominee for Young Adult Fiction (2017), Hea Noorteraamat (2019)",6,"Bayview, California"
https://www.goodreads.com/book/show/4345498-magic-strikes,4345498,Magic Strikes,Ilona Andrews,3405,45,4.42,3585,75450,310.0,2009,True,"Fantasy, Urban Fantasy, Fantasy, Fantasy, Paranormal, Romance, Fantasy, Magic, Paranormal, Vampires, Romance, Paranormal Romance, Fiction, Paranormal, Shapeshifters, Adult",,0,"Atlanta, Georgia"
https://www.goodreads.com/book/show/46165.This_Side_of_Paradise,46165,This Side of Paradise,F. Scott Fitzgerald,3404,42,3.66,3704,65073,275.0,1920,False,"Classics, Fiction, Literature, Novels, Literature, American, Literature, 20th Century, Romance, Historical, Historical Fiction, Classics, Classic Literature, Literary Fiction",,0,"Princeton, New Jersey, Princeton University, New Jersey, New Jersey, Minneapolis, Minnesota, Lake Geneva, Wisconsin, New York City, New York, Maryland"
https://www.goodreads.com/book/show/1540.The_Oedipus_Cycle,1540,"The Oedipus Cycle: Oedipus Rex, Oedipus at Colonus, Antigone",Sophocles,3404,56,3.98,1783,59173,259.0,-450,True,"Classics, Plays, Drama, Fiction, Fantasy, Mythology, Academic, School, Literature, Plays, Theatre, Poetry, Academic, Read For School",City of Dionysia Award for Second Place,1,
https://www.goodreads.com/book/show/11084145-steve-jobs,11084145,Steve Jobs,Walter Isaacson,3401,39,4.14,19003,1015775,627.0,2011,False,"Biography, Nonfiction, Business, Science, Technology, History, Biography Memoir, Audiobook, Leadership, Autobiography, Memoir, Biography, Autobiography","Financial Times and McKinsey Business Book of the Year Nominee for Shortlist (2012), Goodreads Choice Award for History & Biography (2011), Premio Know Square (2011)",3,"San Francisco Bay Area, California"
https://www.goodreads.com/book/show/16102004-beautiful-bastard,16102004,Beautiful Bastard,Christina Lauren,3401,42,4.0,9343,160615,272.0,2013,True,"Romance, Contemporary, Romance, Contemporary Romance, Adult Fiction, Erotica, Adult, New Adult, Romance, Erotic Romance, Womens Fiction, Chick Lit, Fiction, Humor",Goodreads Choice Award Nominee for Romance (2013),1,"Chicago, Illinois, San Diego, California"
https://www.goodreads.com/book/show/193755.The_Diving_Bell_and_the_Butterfly,193755,The Diving Bell and the Butterfly,Jean-Dominique Bauby,3398,52,3.97,4705,63839,132.0,1997,False,"Nonfiction, Autobiography, Memoir, Biography, Biography Memoir, Biography, Autobiography, Cultural, France, Health, Medicine, Medical, Classics, Disability",,0,"France, Berck-sur-Mer"
https://www.goodreads.com/book/show/476543.The_Darkest_Night,476543,The Darkest Night,Gena Showalter,3397,44,4.06,3504,79240,379.0,2008,True,"Fantasy, Paranormal, Romance, Paranormal Romance, Romance, Fantasy, Paranormal, Demons, Adult, Fantasy, Urban Fantasy, Fantasy, Mythology, Fantasy, Supernatural, Fiction",RITA Award by Romance Writers of America Nominee for Paranormal Romance (2009),1,Budapest
https://www.goodreads.com/book/show/568236.A_Distant_Mirror,568236,A Distant Mirror:  The Calamitous 14th Century,Barbara W. Tuchman,3391,49,3.99,1495,36778,677.0,1978,False,"History, Nonfiction, Historical, Medieval, History, European History, History, Medieval History, Historical, Cultural, France, History, World History, Audiobook, Literature, 14th Century","National Book Award for History (Paperback) (1980), ASJA Outstanding Book Award (1980), National Book Critics Circle Award Nominee for General Nonfiction (1978)",3,France
https://www.goodreads.com/book/show/18749.Half_of_a_Yellow_Sun,18749,Half of a Yellow Sun,Chimamanda Ngozi Adichie,3391,40,4.31,9332,116411,433.0,2006,False,"Fiction, Historical, Historical Fiction, Cultural, Africa, Western Africa, Nigeria, War, Historical, Literature, African Literature, Novels, Contemporary, Literary Fiction","Orange Prize for Fiction (2007), James Tait Black Memorial Prize Nominee for Fiction (2006), Anisfield-Wolf Book Award for Fiction (2007), PEN Open Book Award (2007), National Book Critics Circle Award Nominee for Fiction (2006), Hurston/Wright Legacy Award Nominee for Fiction (2007)",6,"Nigeria, Biafra, Nsukka, Lagos, Kano, Port Harcourt, Abba, Imo, Umuahia, Orlu"
https://www.goodreads.com/book/show/9593913-requiem,9593913,Requiem,Lauren Oliver,3390,41,3.74,13272,133820,391.0,2013,True,"Young Adult, Science Fiction, Dystopia, Romance, Science Fiction, Fantasy, Fiction, Adventure, Young Adult, Teen, Audiobook, Apocalyptic, Post Apocalyptic",Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2013),1,
https://www.goodreads.com/book/show/2517.My_Name_Is_Red,2517,My Name Is Red,Orhan Pamuk,3387,42,3.86,4294,47089,417.0,1998,False,"Fiction, Historical, Historical Fiction, Mystery, Literature, Novels, Cultural, Turkish, Asian Literature, Turkish Literature, Art, Historical, Nobel Prize","Magnesia Litera for Translation (Litera za překladovou knihu) (2008), Prix du Meilleur Livre Étranger for Roman (2002), Premio Grinzane Cavour for Narrativa Straniera (2002), UBL Literary Award for Urdu Translation (2015), International Dublin Literary Award (2003), Metų verstinė knyga Nominee (2012)",6,"Istanbul, Turkey"
https://www.goodreads.com/book/show/42389.Band_of_Brothers,42389,"Band of Brothers: E Company, 506th Regiment, 101st Airborne from Normandy to Hitler's Eagle's Nest",Stephen E. Ambrose,3384,45,4.39,2882,104470,432.0,1992,False,"History, Nonfiction, War, War, Military Fiction, War, World War II, Military, Military History, Historical, Biography, North American Hi..., American History, Literature, American",,0,"Normandy, Ardennes, Germany"
https://www.goodreads.com/book/show/27333.Silent_Spring,27333,Silent Spring,Rachel Carson,3379,53,3.99,2376,38340,378.0,1962,False,"Nonfiction, Science, Environment, Classics, Environment, Nature, Biology, Ecology, History, Politics, Science, Biology, Environment, Sustainability",National Book Award Finalist for Nonfiction (1963),1,
https://www.goodreads.com/book/show/20803953-bully,20803953,Bully,Penelope Douglas,3376,39,4.07,7646,107949,333.0,2013,True,"Romance, New Adult, Contemporary, Young Adult, Young Adult, High School, Romance, Contemporary Romance, Sociology, Abuse, Fiction, Womens Fiction, Chick Lit, Drama",Goodreads Choice Award Nominee for Debut Author (2013),1,
https://www.goodreads.com/book/show/104089.Tigana,104089,Tigana,Guy Gavriel Kay,3367,43,4.06,2681,46357,676.0,1990,False,"Fantasy, Fiction, Fantasy, High Fantasy, Fantasy, Epic Fantasy, Science Fiction Fantasy, Young Adult, Childrens, Adventure, Historical, Historical Fiction, Childrens, Middle Grade","Locus Award Nominee for Best Fantasy Novel (1991), World Fantasy Award Nominee for Best Novel (1991), Mythopoeic Fantasy Award Nominee (1991), Prix Aurora Award for Best Long Form Work in English (1991)",4,
https://www.goodreads.com/book/show/38462.Giovanni_s_Room,38462,Giovanni's Room,James Baldwin,3365,42,4.24,6079,72510,170.0,1956,False,"Fiction, Classics, LGBT, GLBT, Queer, Romance, Novels, LGBT, Gay, Literature, Cultural, African American, Literary Fiction",National Book Award Finalist for Fiction (1957),1,Paris
https://www.goodreads.com/book/show/2295829.Feast_of_Fools,2295829,Feast of Fools,Rachel Caine,3361,51,4.14,1334,52076,242.0,2008,True,"Paranormal, Vampires, Young Adult, Fantasy, Paranormal, Fantasy, Fantasy, Urban Fantasy, Romance, Fantasy, Supernatural, Fiction, Romance, Paranormal Romance, Young Adult, Teen",,0,"Morganville, Texas"
https://www.goodreads.com/book/show/33609.Katherine,33609,Katherine,Anya Seton,3359,44,4.17,2038,30463,500.0,1954,False,"Historical, Historical Fiction, Fiction, Romance, Historical, Classics, Historical, Medieval, European Literature, British Literature, Romance, Historical Romance, Literature, 14th Century, Audiobook",,0,England
https://www.goodreads.com/book/show/34066798-a-gentleman-in-moscow,34066798,A Gentleman in Moscow,Amor Towles,3348,38,4.33,39570,339686,462.0,2016,False,"Historical, Historical Fiction, Fiction, Cultural, Russia, Historical, Audiobook, Book Club, Literary Fiction, Novels, Adult, Adult Fiction","Kirkus Prize Nominee for Fiction (2016), Goodreads Choice Award Nominee for Historical Fiction (2016), Book of the Month Book of the Year Award Nominee (2016), International Dublin Literary Award Nominee (2018)",4,"Hotel Metropol, Moscow, Moscow"
https://www.goodreads.com/book/show/52641918-trouble-on-main-street,52641918,Trouble on Main Street,Kirsten Fullmer,3345,38,4.31,40,4710,289.0,2020,True,"Fiction, Contemporary, Epic, Novels, Mystery, Drama",,0,
https://www.goodreads.com/book/show/16140036-this-man,16140036,This Man,Jodi Ellen Malpas,3341,41,4.09,6441,102144,448.0,2012,True,"Romance, Adult Fiction, Erotica, Romance, Contemporary Romance, Contemporary, Erotica, BDSM, Adult, Romance, Erotic Romance, New Adult, Fiction, Adult Fiction",,0,"London, England"
https://www.goodreads.com/book/show/18864.The_Rum_Diary,18864,The Rum Diary,Hunter S. Thompson,3336,40,3.82,2171,54808,224.0,1998,False,"Fiction, Classics, Novels, Literature, Contemporary, Literature, American, Drama, Writing, Journalism, Thriller, Travel",,0,
https://www.goodreads.com/book/show/18798983-the-wrath-and-the-dawn,18798983,The Wrath and the Dawn,Renée Ahdieh,3336,37,4.1,18064,129893,404.0,2015,True,"Fantasy, Young Adult, Romance, Retellings, Fiction, Young Adult, Young Adult Fantasy, Fantasy, Magic, Historical, Historical Fiction, Fantasy, Fairy Tales, Historical","Milwaukee County Teen Book Award Nominee (2016), Lincoln Award Nominee (2018), Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2015)",3,
https://www.goodreads.com/book/show/3992598-the-demigod-files,3992598,The Demigod Files,Rick Riordan,3332,46,4.05,2981,83135,151.0,2009,True,"Fantasy, Fantasy, Mythology, Young Adult, Childrens, Middle Grade, Fiction, Short Stories, Adventure, Mythology, Greek Mythology, Childrens, Fantasy, Urban Fantasy",,0,"United States of America, New York State"
https://www.goodreads.com/book/show/20698530-p-s-i-still-love-you,20698530,P.S. I Still Love You,Jenny Han,3323,38,4.09,24039,258578,337.0,2015,True,"Young Adult, Romance, Contemporary, Fiction, Audiobook, Young Adult, Young Adult Contemporary, Womens Fiction, Chick Lit, Realistic Fiction, Young Adult, High School, Young Adult, Young Adult Romance","Goodreads Choice Award Nominee for Young Adult Fiction (2015), Asian/Pacific American Award for Literature for Young Adult (2015)",2,"Charlottesville, Virginia"
https://www.goodreads.com/book/show/47624.Lirael,47624,Lirael,Garth Nix,3320,45,4.25,3176,113636,464.0,2001,True,"Fantasy, Young Adult, Fiction, Fantasy, Magic, Adventure, Young Adult, Young Adult Fantasy, Fantasy, High Fantasy, Science Fiction Fantasy, Audiobook, Young Adult, Teen",West Australian Young Readers' Book Award (WAYRBA) for Older Readers (2003),1,Old Kingdom
https://www.goodreads.com/book/show/8428064-demonglass,8428064,Demonglass,Rachel Hawkins,3304,45,4.08,4839,91826,359.0,2011,True,"Young Adult, Fantasy, Fantasy, Paranormal, Romance, Fantasy, Magic, Paranormal, Vampires, Paranormal, Witches, Fantasy, Supernatural, Paranormal, Demons, Fantasy, Urban Fantasy",Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction and for Goodreads Author (2011),1,"England, Georgia"
https://www.goodreads.com/book/show/51779181-the-threat-below,51779181,The Threat Below,Jason Latshaw,3301,37,4.3,296,6684,544.0,2015,True,"Fantasy, Fiction, Young Adult, Science Fiction, Dystopia, Novels, Epic, Drama, Contemporary, Adventure",,0,
https://www.goodreads.com/book/show/325085.Nicholas_Nickleby,325085,Nicholas Nickleby,Charles Dickens,3299,47,3.92,1617,40898,817.0,1839,False,"Classics, Fiction, Literature, Literature, 19th Century, European Literature, British Literature, Historical, Historical Fiction, Historical, Victorian, Classics, Classic Literature, Novels, Audiobook",Audie Award for Classic (2012),1,"England, London, England, Yorkshire, England"
https://www.goodreads.com/book/show/16150830-never-fade,16150830,Never Fade,Alexandra Bracken,3297,41,4.23,6892,81731,507.0,2013,True,"Young Adult, Science Fiction, Dystopia, Fantasy, Science Fiction, Romance, Fantasy, Paranormal, Fiction, Adventure, Fantasy, Supernatural, Audiobook",,0,
https://www.goodreads.com/book/show/2115.Atlas_Shrugged_The_Fountainhead,2115,Atlas Shrugged & The Fountainhead,Ayn Rand,3292,48,4.1,218,4603,0.0,1995,False,"Fiction, Classics, Philosophy, Politics, Novels, Literature, Economics, Sociology, Literature, American",,0,
https://www.goodreads.com/book/show/22544764-uprooted,22544764,Uprooted,Naomi Novik,3290,38,4.05,23457,184031,435.0,2015,False,"Fantasy, Young Adult, Fiction, Romance, Fantasy, Magic, Fantasy, Fairy Tales, Fantasy, High Fantasy, Adult, Retellings, New Adult","Hugo Award Nominee for Best Novel (2016), Nebula Award for Best Novel (2015), Locus Award for Best Fantasy Novel (2016), World Fantasy Award Nominee for Best Novel (2016), Mythopoeic Fantasy Award for Adult Literature (2016), British Fantasy Award for Best Fantasy Novel (the Robert Holdstock Award) (2016), Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2015)",7,
https://www.goodreads.com/book/show/5212771-carpe-corpus,5212771,Carpe Corpus,Rachel Caine,3288,49,4.2,1027,47485,241.0,2009,True,"Paranormal, Vampires, Young Adult, Fantasy, Paranormal, Fantasy, Fantasy, Urban Fantasy, Romance, Fantasy, Supernatural, Fiction, Romance, Paranormal Romance, Young Adult, Teen",,0,"Morganville, Texas"
https://www.goodreads.com/book/show/36232319-the-invisible-game,36232319,The Invisible Game: Mindset of a Winning Team,Zoltan Andrejkovics,3288,33,4.45,14,196,201.0,2016,False,"Psychology, Games, Gaming, Nonfiction, Self Help, Sports, Sports, Leadership, Sports and Games, Games, Self Help, Personal Development, Games, Game Design, Business",,0,
https://www.goodreads.com/book/show/22284.Diary,22284,Diary,Chuck Palahniuk,3276,39,3.62,2504,75194,262.0,2003,False,"Fiction, Horror, Contemporary, Thriller, Novels, Mystery, Suspense, Adult Fiction, Literature, American, Adult",,0,United States of America
https://www.goodreads.com/book/show/8659601-the-power-of-six,8659601,The Power of Six,Pittacus Lore,3272,46,4.15,6477,127545,406.0,2011,True,"Young Adult, Fantasy, Science Fiction, Fiction, Science Fiction, Aliens, Adventure, Fantasy, Paranormal, Romance, Action, Young Adult, Teen",,0,Spain
https://www.goodreads.com/book/show/42058.Richard_III,42058,Richard III,William Shakespeare,3270,55,3.93,1806,44774,414.0,1593,True,"Classics, Plays, Drama, Fiction, Historical, Historical Fiction, Plays, Theatre, Literature, Academic, School, Poetry, Historical",,0,
https://www.goodreads.com/book/show/12853168-sliding-on-the-snow-stone,12853168,Sliding on the Snow Stone,Andy Szpuk,3269,33,3.75,56,1015,238.0,2011,False,"Nonfiction, History, Autobiography, Memoir, Biography, Cultural, Ukraine, War, Biography, Autobiography, War, World War II, Historical, Cultural, Russia",,0,Ukraine
https://www.goodreads.com/book/show/7544603-smaragdgr-n,7544603,Smaragdgrün,Kerstin Gier,3253,39,4.17,5667,73621,482.0,2010,True,"Fantasy, Young Adult, Science Fiction, Time Travel, Romance, Historical, Historical Fiction, Fiction, Science Fiction, Fantasy, Paranormal, Historical, Fantasy, Urban Fantasy",,0,"London, England"
https://www.goodreads.com/book/show/394469.Suttree,394469,Suttree,Cormac McCarthy,3249,36,4.18,1473,18307,471.0,1979,False,"Fiction, Gothic, Southern Gothic, Literature, Novels, Classics, Literature, American, American, Southern, Contemporary, Literary Fiction, American, Americana",Lillian Smith Book Award (1980),1,"Knoxville, Tennessee, Tennessee"
https://www.goodreads.com/book/show/20821111-the-young-elites,20821111,The Young Elites,Marie Lu,3249,39,3.88,13351,118147,355.0,2014,True,"Fantasy, Young Adult, Science Fiction, Dystopia, Romance, Fantasy, Magic, Fiction, Young Adult, Young Adult Fantasy, Science Fiction, Fantasy, High Fantasy, Fantasy, Paranormal","Pennsylvania Young Readers' Choice Award Nominee for Young Adults (2016), Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2014)",2,Kenettra
https://www.goodreads.com/book/show/5941033-let-the-great-world-spin,5941033,Let the Great World Spin,Colum McCann,3247,40,3.93,9183,99919,351.0,2009,False,"Fiction, Historical, Historical Fiction, New York, Book Club, Novels, Contemporary, Literary Fiction, Literature, Historical, Adult Fiction","National Book Award for Fiction (2009), Ambassador Book Award for Fiction (2010), NAIBA Book of the Year for Fiction (2010), Goodreads Choice Award Nominee for Fiction (2009), International Dublin Literary Award (2011), LovelyBooks Leserpreis Nominee for Allgemeine Literatur (2009)",6,"New York City, New York, Bronx, New York City, New York"
https://www.goodreads.com/book/show/26123136-beg-for-mercy,26123136,Beg For Mercy,Lucian Bane,3246,33,4.25,185,708,233.0,2015,True,"Dark, Adult Fiction, Erotica, Adult Fiction, Romance, Erotica, BDSM, Suspense, Romance, Erotic Romance, Thriller, Contemporary, Drama",,0,
https://www.goodreads.com/book/show/752900.Medea,752900,Medea,Euripides,3243,60,3.89,1818,57627,59.0,-431,False,"Classics, Plays, Drama, Fiction, Fantasy, Mythology, Plays, Theatre, Academic, School, Literature, Academic, Read For School, Tragedy",,0,Corinth
https://www.goodreads.com/book/show/5130.Island,5130,Island,Aldous Huxley,3236,38,3.83,1645,26573,354.0,1962,False,"Fiction, Classics, Science Fiction, Philosophy, Science Fiction, Dystopia, Literature, Novels, Science Fiction, Utopia, Fantasy, European Literature, British Literature",,0,
https://www.goodreads.com/book/show/6381205-soulless,6381205,Soulless,Gail Carriger,3224,43,3.88,10331,105938,357.0,2009,True,"Science Fiction, Steampunk, Fantasy, Romance, Fantasy, Paranormal, Paranormal, Vampires, Fantasy, Urban Fantasy, Fiction, Historical, Historical Fiction, Historical, Shapeshifters, Werewolves","Locus Award Nominee for Best First Novel (2010), Compton Crook Award Nominee (2010), Prix Julia Verlanger (2013), ALA Alex Award (2010)",4,"London, England"
https://www.goodreads.com/book/show/11947829-ascend,11947829,Ascend,Amanda Hocking,3214,39,4.08,3663,60239,326.0,2012,True,"Fantasy, Young Adult, Fantasy, Paranormal, Romance, Romance, Paranormal Romance, Fiction, Fantasy, Magic, Fantasy, Supernatural, Fantasy, Urban Fantasy, Young Adult, Young Adult Fantasy",,0,
https://www.goodreads.com/book/show/141828.L_cume_des_jours,141828,L'Écume des jours,Boris Vian,3214,39,3.98,1259,28411,351.0,1947,False,"Fiction, Cultural, France, Classics, European Literature, French Literature, Romance, Roman, Novels, Fantasy, Literature, 20th Century, Literature",,0,Paris
https://www.goodreads.com/book/show/3432478-the-forest-of-hands-and-teeth,3432478,The Forest of Hands and Teeth,Carrie Ryan,3212,41,3.59,8818,83588,310.0,2009,True,"Young Adult, Horror, Zombies, Horror, Science Fiction, Dystopia, Fantasy, Fiction, Apocalyptic, Post Apocalyptic, Romance, Fantasy, Paranormal, Science Fiction","Georgia Peach Book Award Nominee for Honor book (2010), Goodreads Choice Award Nominee for Young Adult Series (2009)",2,
https://www.goodreads.com/book/show/69571.Rich_Dad_Poor_Dad,69571,"Rich Dad, Poor Dad",Robert T. Kiyosaki,3208,36,4.09,15686,411336,195.0,1997,True,"Business, Nonfiction, Economics, Finance, Self Help, Finance, Personal Finance, Currency, Money, Self Help, Personal Development, Economics, Audiobook, Business, Entrepreneurship",Audie Award for Business Information (2001),1,
https://www.goodreads.com/book/show/12321.Beyond_Good_and_Evil,12321,Beyond Good and Evil,Friedrich Nietzsche,3208,45,4.0,2002,72430,240.0,1886,False,"Philosophy, Nonfiction, Classics, European Literature, German Literature, Psychology, Religion, Literature, 19th Century, History, Philosophy, Theory, Literature",,0,
https://www.goodreads.com/book/show/781787.Out_of_Africa,781787,Out of Africa,Isak Dinesen,3206,55,3.91,2051,37324,401.0,1937,False,"Nonfiction, Cultural, Africa, Classics, Autobiography, Memoir, Biography, Travel, History, Biography, Autobiography, Biography Memoir, Eastern Africa, Kenya",,0,"Africa, Nairobi, Kenya"
https://www.goodreads.com/book/show/8600.Eats_Shoots_Leaves,8600,"Eats, Shoots & Leaves: The Zero Tolerance Approach to Punctuation",Lynne Truss,3202,53,3.86,4927,102134,209.0,2003,False,"Nonfiction, Language, Writing, Humanities, Language, Reference, Humor, Humanities, Linguistics, Education, Adult, European Literature, British Literature, Self Help",,0,
https://www.goodreads.com/book/show/47953.The_Black_Jewels_Trilogy,47953,"The Black Jewels Trilogy: Daughter of the Blood, Heir to the Shadows, Queen of the Darkness",Anne Bishop,3201,37,4.38,635,13018,1204.0,2003,True,"Fantasy, Romance, Fiction, Fantasy, Dark Fantasy, Fantasy, Magic, Science Fiction Fantasy, Fantasy, High Fantasy, Fantasy, Paranormal, Adult, Dark",,0,
https://www.goodreads.com/book/show/8525590-wither,8525590,Wither,Lauren DeStefano,3201,38,3.79,8124,99320,358.0,2011,True,"Young Adult, Science Fiction, Dystopia, Fantasy, Science Fiction, Fiction, Young Adult, Teen, Apocalyptic, Post Apocalyptic, Fantasy, Paranormal, Futuristic, Young Adult, Young Adult Fantasy","Rhode Island Teen Book Award Nominee (2013), Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2011)",2,Florida
https://www.goodreads.com/book/show/63032.2666,63032,2666,Roberto Bolaño,3201,38,4.16,3918,34710,1128.0,2004,True,"Fiction, Literature, Novels, European Literature, Spanish Literature, Literary Fiction, Cultural, Latin American, Mystery, Contemporary, Mystery, Crime, Classics","BTBA Best Translated Book Award Nominee for Fiction shortlist (2009), Magnesia Litera Nominee for Translation (Litera za překladovou knihu) (2013), PEN Translation Prize for Natasha Wimmer (2009), National Book Critics Circle Award for Fiction (2008), Premio Salambó (2004), 本屋大賞 Nominee for Translated Fiction (2013), Premio Altazor for Narrativa (2005), LovelyBooks Leserpreis Nominee for Allgemeine Literatur (2009)",8,"Santa Teresa, Paris, Madrid, London, England, Wilhelmshaven, Buenos Aires, Hamburg, Mexico City (México City), Barcelona, Catalonia, Detroit, Michigan, Berlin, Moscow, USSR, Köln, Paderborn"
https://www.goodreads.com/book/show/83143.Tatiana_and_Alexander,83143,Tatiana and Alexander,Paullina Simons,3199,36,4.3,2556,35747,559.0,2003,True,"Historical, Historical Fiction, Romance, Historical, Romance, Historical Romance, Fiction, Cultural, Russia, War, Adult, War, World War II, Love",,0,
https://www.goodreads.com/book/show/2677.A_Modest_Proposal_and_Other_Satirical_Works,2677,A Modest Proposal and Other Satirical Works,Jonathan Swift,3198,53,4.05,203,14364,64.0,1729,False,"Classics, Fiction, Humor, Writing, Essays, Literature, Philosophy, Politics, European Literature, Irish Literature, Literature, 18th Century, Cultural, Ireland",,0,
https://www.goodreads.com/book/show/58922.The_Runaway_Bunny,58922,The Runaway Bunny,Margaret Wise Brown,3193,54,4.0,989,76561,48.0,1942,True,"Childrens, Picture Books, Childrens, Fiction, Classics, Animals, Family, Animals, Rabbits, Love, Kids, Fantasy",,0,
https://www.goodreads.com/book/show/54352941-don-t-close-your-eyes,54352941,Don't Close Your Eyes,Lynessa Layne,3193,32,3.83,47,272,326.0,2014,True,"Romance, Polyamorous, Reverse Harem, Contemporary, Suspense, Mystery, Crime, Fiction, Romance, Contemporary Romance, Mystery, Adult Fiction, Erotica",,0,
https://www.goodreads.com/book/show/2241059.Identical,2241059,Identical,Ellen Hopkins,3189,38,4.31,3700,56844,565.0,2008,False,"Young Adult, Poetry, Fiction, Contemporary, Realistic Fiction, Mental Health, Mental Illness, Sociology, Abuse, Health, Mental Health, Young Adult, Teen, Romance",,0,United States of America
https://www.goodreads.com/book/show/9557.Sputnik_Sweetheart,9557,Sputnik Sweetheart,Haruki Murakami,3188,40,3.82,6849,117359,229.0,1999,False,"Fiction, Cultural, Japan, Asian Literature, Japanese Literature, Magical Realism, Contemporary, Romance, Novels, Literature, LGBT, Cultural, Asia",,0,"Japan, Greece"
https://www.goodreads.com/book/show/43944.Suite_Fran_aise,43944,Suite Française,Irène Némirovsky,3184,38,3.82,6558,69041,431.0,2004,False,"Fiction, Historical, Historical Fiction, Cultural, France, War, World War II, War, Historical, Classics, World War II, Holocaust, Book Club, Novels","Magnesia Litera for Translation (Litera za překladovou knihu) (2012), Prix Renaudot (2004), PEN Translation Prize for Sandra Smith (2007), French-American Foundation Translation Prize for Fiction (2006), Jewish Quarterly-Wingate Prize Nominee (2007)",5,
https://www.goodreads.com/book/show/12930.Messenger,12930,Messenger,Lois Lowry,3181,47,3.91,8167,118504,169.0,2004,True,"Young Adult, Science Fiction, Dystopia, Fiction, Fantasy, Science Fiction, Childrens, Middle Grade, Classics, Childrens, Audiobook, Adventure",,0,
https://www.goodreads.com/book/show/3140.The_Bridge_on_the_Drina,3140,The Bridge on the Drina,Ivo Andrić,3176,43,4.33,1187,15611,314.0,1945,True,"Fiction, Historical, Historical Fiction, Classics, Literature, Novels, Historical, Nobel Prize, War, Literature, 20th Century, European Literature, Serbian Literature",,0,"Bosnia and Herzegovina, Bosnia, Ottoman Empire"
https://www.goodreads.com/book/show/334643.Abhorsen,334643,Abhorsen,Garth Nix,3175,43,4.2,2498,120084,358.0,2003,True,"Fantasy, Young Adult, Fiction, Fantasy, Magic, Adventure, Young Adult, Young Adult Fantasy, Fantasy, High Fantasy, Science Fiction Fantasy, Childrens, Young Adult, Teen","Ditmar Award Nominee for Best Novel (2004), Aurealis Award for Young Adult Novel and Best Fantasy Novel (2003)",2,"Old Kingdom, Ancelstierre, Oude Koninkrijk"
https://www.goodreads.com/book/show/31332.The_Vampire_Armand,31332,The Vampire Armand,Anne Rice,3170,47,3.77,961,64596,457.0,1998,True,"Horror, Paranormal, Vampires, Fantasy, Fiction, Fantasy, Paranormal, Fantasy, Supernatural, Fantasy, Urban Fantasy, Gothic, Historical, Historical Fiction, Adult",,0,"New Orleans, Louisiana, Louisiana"
https://www.goodreads.com/book/show/11561469-reason-to-breathe,11561469,Reason to Breathe,Rebecca    Donovan,3170,39,4.22,6043,86962,377.0,2011,True,"Romance, Young Adult, Contemporary, New Adult, Sociology, Abuse, Fiction, Romance, Contemporary Romance, Young Adult, High School, Realistic Fiction, Dark",Goodreads Choice Award Nominee for Young Adult Fiction (2011),1,"Weslyn, Connecticut"
