url,book_id,title,author,good_read_score,good_read_votes,avg_rating,num_reviews,num_ratings,num_pages,original_publish_year,series,genres,awards,award_count,place
https://www.goodreads.com/book/show/6048530-finger-lickin-fifteen,6048530,Finger Lickin' Fifteen,Janet Evanovich,331,5,4.0,4203.0,81869.0,308.0,2009.0,True,"Mystery, Fiction, Humor, Womens Fiction, Chick Lit, Romance, Mystery, Crime, Humor, Comedy, Thriller, Mystery Thriller, Audiobook, Adult",Goodreads Choice Award Nominee for Mystery/Thriller (2009),1,"Trenton, New Jersey"
https://www.goodreads.com/book/show/17157.Marie_Antoinette,17157,Marie Antoinette: The Journey,Antonia Fraser,331,5,3.9,1231.0,34791.0,512.0,2001.0,False,"History, Biography, Nonfiction, Cultural, France, Historical, Biography Memoir, European History, French Revolution, Literature, 18th Century, History, European History, Audiobook",Los Angeles Times Book Prize,1,France
https://www.goodreads.com/book/show/11987465-forgiven,11987465,Forgiven,Jana Oliver,331,4,4.24,457.0,8049.0,354.0,2012.0,True,"Fantasy, Young Adult, Fantasy, Paranormal, Paranormal, Demons, Paranormal, Angels, Fantasy, Urban Fantasy, Romance, Fiction, Paranormal, Witches, Romance, Paranormal Romance",OKRWA National Readers Choice Award for Young Adult (2012),1,
https://www.goodreads.com/book/show/35476.Black_Elk_Speaks,35476,Black Elk Speaks: Being the Life Story of a Holy Man of the Oglala Sioux,Black Elk,331,5,4.1,764.0,15018.0,270.0,1932.0,False,"History, Nonfiction, Biography, Religion, Autobiography, Memoir, Spirituality, Philosophy, Anthropology, Native Americans, Biography Memoir",,0,
https://www.goodreads.com/book/show/15808767-archangel-s-legion,15808767,Archangel's Legion,Nalini Singh,331,5,4.38,1361.0,23784.0,374.0,2013.0,True,"Fantasy, Urban Fantasy, Fantasy, Paranormal, Paranormal, Angels, Romance, Romance, Paranormal Romance, Fantasy, Paranormal, Vampires, Adult, Fiction, Fantasy, Supernatural",,0,"New York City, New York"
https://www.goodreads.com/book/show/21411902-dirty-rowdy-thing,21411902,Dirty Rowdy Thing,Christina Lauren,331,4,4.24,1964.0,23920.0,352.0,2014.0,True,"Romance, New Adult, Romance, Contemporary Romance, Contemporary, Adult Fiction, Erotica, Adult, Humor, Audiobook, Womens Fiction, Chick Lit, Romance, Erotic Romance",,0,"San Diego, California, Vancouver Island, British Columbia"
https://www.goodreads.com/book/show/1854091.Petits_suicides_entre_amis,1854091,Petits suicides entre amis,Arto Paasilinna,331,4,3.54,459.0,6249.0,291.0,1990.0,False,"Fiction, Humor, European Literature, Finnish Literature, Contemporary, Roman, European Literature, Scandinavian Literature, Novels, Humor, Comedy, Literature, European Literature, Modern",,0,"Finland, Norway, Germany, Switzerland, Portugal"
https://www.goodreads.com/book/show/18079719-grasshopper-jungle,18079719,Grasshopper Jungle,Andrew  Smith,331,4,3.63,3312.0,16978.0,388.0,2014.0,True,"Young Adult, Science Fiction, LGBT, Fiction, Humor, Horror, Young Adult, Teen, Fantasy, GLBT, Queer, Science Fiction, Dystopia","Michael L. Printz Award Nominee (2015), Milwaukee County Teen Book Award Nominee (2015), Boston Globe-Horn Book Award for Fiction (2014), The Inky Awards Nominee for Silver Inky (2015), The Kitschies for Red Tentacle (Novel) (2014), Premio El Templo de las Mil Puertas for Mejor novela extranjera independiente (2014)",6,"Ealing, Iowa"
https://www.goodreads.com/book/show/23357071-frozen-charlotte,23357071,Frozen Charlotte,Alex Bell,331,4,4.2,1212.0,7061.0,342.0,2014.0,True,"Horror, Young Adult, Mystery, Fantasy, Paranormal, Thriller, Fantasy, Fiction, Paranormal, Ghosts, Fantasy, Supernatural, Contemporary",,0,
https://www.goodreads.com/book/show/712807.Ruby_Holler,712807,Ruby Holler,Sharon Creech,330,4,4.04,1215.0,15996.0,288.0,2002.0,False,"Fiction, Young Adult, Realistic Fiction, Childrens, Middle Grade, Childrens, Family, Adventure, Contemporary, Childrens, Juvenile, Novels","New Mexico Land of Enchantment Award for Young Adult (2005), California Young Readers Medal for Intermediate (2005), Carnegie Medal (2002)",3,
https://www.goodreads.com/book/show/2277444.The_Last_Oracle,2277444,The Last Oracle,James Rollins,330,5,4.15,937.0,32952.0,448.0,2008.0,True,"Thriller, Fiction, Adventure, Mystery, Action, Thriller, Mystery Thriller, Science Fiction, Suspense, Historical, Historical Fiction, Mystery, Crime",,0,
https://www.goodreads.com/book/show/710437.Fly_by_Night,710437,Fly by Night,Frances Hardinge,330,4,3.78,798.0,6427.0,486.0,2005.0,True,"Fantasy, Young Adult, Fiction, Childrens, Middle Grade, Adventure, Childrens, Writing, Books About Books, Mystery, Historical, Historical, Historical Fiction",Branford Boase Award (2006),1,
https://www.goodreads.com/book/show/185748.Kiss_Me_Judas,185748,"Kiss Me, Judas",Will Christopher Baer,330,4,3.73,259.0,4622.0,316.0,1998.0,True,"Fiction, Mystery, Mystery, Noir, Mystery, Crime, Thriller, Contemporary, Novels, Horror, Dark, Thriller, Mystery Thriller",,0,
https://www.goodreads.com/book/show/10506.The_Island_of_the_Day_Before,10506,The Island of the Day Before,Umberto Eco,330,4,3.47,675.0,14028.0,528.0,1994.0,False,"Fiction, Historical, Historical Fiction, Literature, Fantasy, European Literature, Italian Literature, Novels, Historical, Philosophy, Classics, Cultural, Italy",,0,
https://www.goodreads.com/book/show/133488.Tales_of_the_South_Pacific,133488,Tales of the South Pacific,James A. Michener,330,4,4.05,466.0,14433.0,384.0,1947.0,False,"Fiction, Historical, Historical Fiction, Short Stories, War, Classics, Historical, War, World War II, Adventure, Literature, War, Military Fiction",Pulitzer Prize for Fiction (1948),1,"South Pacific, Solomon Islands, Norfolk Island"
https://www.goodreads.com/book/show/9644151-ashfall,9644151,Ashfall,Mike Mullin,330,4,3.97,2940.0,23540.0,466.0,2011.0,True,"Young Adult, Science Fiction, Dystopia, Apocalyptic, Post Apocalyptic, Science Fiction, Fiction, Adventure, Survival, Science Fiction, Apocalyptic, Romance, Adventure, Young Adult, Teen","Golden Duck Award Nominee for Young Adult (Hal Clement Award) (2012), Pennsylvania Young Readers' Choice Award Nominee for Young Adults (2014), Missouri Gateway Readers Award Nominee (2014)",3,"Illinois, Iowa"
https://www.goodreads.com/book/show/11806716-blackout,11806716,Blackout,Mira Grant,330,4,4.08,1877.0,20960.0,512.0,2012.0,True,"Horror, Zombies, Horror, Science Fiction, Fiction, Science Fiction, Dystopia, Apocalyptic, Post Apocalyptic, Young Adult, Thriller, Fantasy, Science Fiction, Apocalyptic","Hugo Award Nominee for Best Novel (2013), Goodreads Choice Award Nominee for Horror (2012)",2,
https://www.goodreads.com/book/show/59415.Terra_Nostra,59415,Terra Nostra,Carlos Fuentes,330,4,4.11,97.0,1021.0,785.0,1975.0,False,"Fiction, Historical, Historical Fiction, European Literature, Spanish Literature, Literature, Novels, Cultural, Latin American, Cultural, Spain, Literary Fiction, Literature, 20th Century, Literature, Latin American Literature",Premio Internacional de Novela Rómulo Gallegos (1977),1,
https://www.goodreads.com/book/show/10421530-kiss-of-frost,10421530,Kiss of Frost,Jennifer Estep,330,4,4.03,1245.0,23378.0,337.0,2011.0,True,"Young Adult, Fantasy, Fantasy, Mythology, Fantasy, Paranormal, Fantasy, Urban Fantasy, Fantasy, Magic, Romance, Fantasy, Supernatural, Romance, Paranormal Romance, Fiction",,0,"Asheville, North Carolina"
https://www.goodreads.com/book/show/18739485-king,18739485,King,T.M. Frazier,330,4,4.21,4638.0,39608.0,322.0,2015.0,True,"Romance, Dark, New Adult, Contemporary, Romance, Contemporary Romance, Sociology, Abuse, Adult Fiction, Erotica, Adult, Suspense, Mystery, Crime",,0,
https://www.goodreads.com/book/show/25852784-evicted,25852784,Evicted: Poverty and Profit in the American City,Matthew Desmond,330,4,4.47,9159.0,71552.0,418.0,2016.0,False,"Nonfiction, Sociology, Politics, Social Movements, Social Justice, History, Economics, Audiobook, Social Issues, Poverty, Social Issues, Race","Pulitzer Prize for General Nonfiction (2017), PEN/John Kenneth Galbraith Award for Nonfiction (2017), Los Angeles Times Book Prize Nominee for Current Interest (2016), National Book Critics Circle Award for General Nonfiction (2016), Andrew Carnegie Medal for Nonfiction (2017), Robert F. Kennedy Book Award (2017), Kirkus Prize Nominee for Nonfiction (2016), Goodreads Choice Award Nominee for Nonfiction (2016)",8,"Milwaukee, Wisconsin"
https://www.goodreads.com/book/show/43150.Twilight_of_the_Idols_The_Anti_Christ,43150,Twilight of the Idols / The Anti-Christ,Friedrich Nietzsche,329,6,4.16,219.0,7982.0,208.0,1889.0,False,"Philosophy, Nonfiction, Classics, European Literature, German Literature, Religion, Literature, 19th Century, History, Psychology, Cultural, Germany, Philosophy, Theory",,0,
https://www.goodreads.com/book/show/11359.Tar_Baby,11359,Tar Baby,Toni Morrison,329,4,3.95,718.0,18323.0,320.0,1981.0,False,"Fiction, Classics, Cultural, African American, Literary Fiction, Novels, Literature, Literature, American, American, African American Literature, Contemporary, Race",,0,"New York City, New York"
https://www.goodreads.com/book/show/1651313.Lady_of_Light_and_Shadows,1651313,Lady of Light and Shadows,C.L. Wilson,329,5,4.27,665.0,12396.0,386.0,2007.0,True,"Fantasy, Romance, Romance, Fantasy Romance, Fantasy, Magic, Fairies, Fae, Fantasy, Paranormal, Adult, Fantasy, High Fantasy, Fiction, Paranormal, Shapeshifters",Gayle Wilson Award of Excellence for Paranormal and Fantasy (2008),1,
https://www.goodreads.com/book/show/16298.A_Murder_Is_Announced,16298,A Murder Is Announced,Agatha Christie,329,6,4.0,2533.0,50641.0,288.0,1950.0,True,"Mystery, Fiction, Mystery, Crime, Classics, Thriller, Mystery Thriller, Mystery, Detective, European Literature, British Literature, Audiobook, Mystery, Murder Mystery, Thriller",,0,"Chipping Cleghorn, England"
https://www.goodreads.com/book/show/9065265-retribution,9065265,Retribution,Sherrilyn Kenyon,329,4,4.12,1201.0,20549.0,369.0,2011.0,True,"Romance, Paranormal Romance, Fantasy, Paranormal, Romance, Fantasy, Paranormal, Vampires, Fantasy, Urban Fantasy, Adult, Fantasy, Mythology, Paranormal, Demons, Fantasy, Supernatural",Goodreads Choice Award Nominee for Romance (2011),1,Nevada
https://www.goodreads.com/book/show/8768472-hush-money,8768472,Hush Money,Susan Bischoff,329,4,3.75,291.0,3242.0,194.0,2010.0,True,"Young Adult, Fantasy, Paranormal, Fantasy, Romance, Fantasy, Supernatural, Fantasy, Urban Fantasy, Science Fiction, Dystopia, Fiction, Science Fiction, Romance, Paranormal Romance",,0,
https://www.goodreads.com/book/show/10757771-shut-out,10757771,Shut Out,Kody Keplinger,329,4,3.75,1840.0,26829.0,273.0,2011.0,True,"Young Adult, Romance, Contemporary, Womens Fiction, Chick Lit, Sports, Sports, Young Adult, High School, Realistic Fiction, Fiction, Young Adult, Young Adult Contemporary, Romance, Contemporary Romance",,0,"Hamilton, Michigan"
https://www.goodreads.com/book/show/18278129-the-dark-light-of-day,18278129,The Dark Light of Day,T.M. Frazier,329,4,4.24,2147.0,19072.0,258.0,2013.0,True,"Dark, Romance, Sociology, Abuse, New Adult, Romance, Contemporary Romance, Contemporary, Suspense, Adult, Mystery, Crime, Drama",,0,
https://www.goodreads.com/book/show/133499.Comanche_Moon,133499,Comanche Moon,Catherine Anderson,329,4,4.12,739.0,8254.0,480.0,1991.0,True,"Romance, Historical Romance, Romance, Historical, Westerns, Historical, Historical Fiction, Romance, Western Romance, Adult, Fiction, Asian Literature, Indian Literature, Adventure",Romantic Times Reviewers' Choice Award (RT Award) for First Indian Historical Romance (1990),1,Texas
https://www.goodreads.com/book/show/278958.I_Am_David,278958,I Am David,Anne Holm,329,4,3.98,955.0,10175.0,256.0,1963.0,False,"Historical, Historical Fiction, Fiction, Young Adult, Historical, Childrens, War, World War II, Holocaust, Classics, Adventure, Academic, School","Lewis Carroll Shelf Award (1973), Gyldendal Prize (1963)",2,"Bulgaria, Switzerland, Denmark"
https://www.goodreads.com/book/show/17616698-the-best-thing-for-me,17616698,The Best Thing for Me,L.  Jackson,329,4,3.83,14.0,209.0,61.0,2014.0,False,Young Adult,,0,
https://www.goodreads.com/book/show/43254270-between-the-lines,43254270,Between The Lines: Volumes of Words Unspoken,Céline Zabad,329,4,4.18,13.0,116.0,390.0,2018.0,False,Poetry,,0,
https://www.goodreads.com/book/show/12663.The_Covenant,12663,The Covenant,James A. Michener,328,6,4.2,472.0,19686.0,1240.0,1980.0,False,"Historical, Historical Fiction, Fiction, Cultural, Africa, Historical, Southern Africa, South Africa, Novels, Literature, Classics, Epic, Adult Fiction",,0,"South Africa, Africa"
https://www.goodreads.com/book/show/5628753-branded-by-fire,5628753,Branded by Fire,Nalini Singh,328,5,4.26,1419.0,29796.0,345.0,2009.0,True,"Romance, Paranormal Romance, Fantasy, Paranormal, Romance, Fantasy, Paranormal, Shapeshifters, Fantasy, Urban Fantasy, Adult, Science Fiction, Fiction, Shapeshifters, Werewolves","All About Romance (AAR) Annual Reader Poll for Best Paranormal Romance & Honorable Mention for Best Love Scenes (2010), P.E.A.R.L. (Paranormal Excellence Award for Romantic Literature) for Best Shapeshifter Romance (2009), Sir Julius Vogel Award Nominee for Best Adult Novel (2010)",3,"San Francisco, California"
https://www.goodreads.com/book/show/455925.Running_Blind,455925,Running Blind,Lee Child,328,4,4.1,3615.0,88677.0,512.0,2000.0,True,"Thriller, Fiction, Mystery, Mystery, Crime, Suspense, Action, Thriller, Mystery Thriller, Audiobook, Mystery, Detective, Adventure",Barry Award Nominee for Best Novel (2001),1,"Quantico, Virginia, New York City, New York"
https://www.goodreads.com/book/show/3309615-cast-in-fury,3309615,Cast in Fury,Michelle Sagara,328,4,4.19,235.0,8266.0,416.0,2008.0,True,"Fantasy, Fantasy, Magic, Fantasy, Dragons, Fantasy, Urban Fantasy, Fiction, Fantasy, Paranormal, Science Fiction Fantasy, Fantasy, High Fantasy, Mystery, Romance",,0,
https://www.goodreads.com/book/show/23082546-a-density-of-souls,23082546,A Density of Souls,Christopher  Rice,328,4,3.91,518.0,8595.0,381.0,2000.0,False,"Fiction, Mystery, LGBT, LGBT, Gay, Thriller, Horror, Gay, Gay Fiction, Romance, M M Romance, Contemporary, GLBT, Queer",,0,"United States of America, New Orleans, Louisiana"
https://www.goodreads.com/book/show/30186.Divine_By_Choice,30186,Divine By Choice,P.C. Cast,328,4,4.1,332.0,8155.0,377.0,2006.0,True,"Fantasy, Romance, Romance, Paranormal Romance, Fantasy, Paranormal, Fantasy, Mythology, Fiction, Fantasy, Magic, Adult, Young Adult, Fantasy, Supernatural",,0,
https://www.goodreads.com/book/show/7415016-mini-shopaholic,7415016,Mini Shopaholic,Sophie Kinsella,328,4,3.72,3073.0,53015.0,418.0,2010.0,True,"Womens Fiction, Chick Lit, Fiction, Romance, Contemporary, Humor, Adult, Audiobook, Adult Fiction, Humor, Comedy, European Literature, British Literature",Goodreads Choice Award Nominee for Humor (2010),1,"London, England"
https://www.goodreads.com/book/show/18600.Touching_the_Void,18600,Touching the Void: The True Story of One Man's Miraculous Survival,Joe Simpson,328,4,4.22,1852.0,51680.0,218.0,1988.0,False,"Nonfiction, Adventure, Sports, Mountaineering, Biography, Travel, Autobiography, Memoir, Adventure, Survival, Mountaineering, Climbing, Nature, Outdoors, Sports, Sports","NCR Book Award (1989), Boardman Tasker Prize for Mountain Literature (1988)",2,
https://www.goodreads.com/book/show/15757366-legacy,15757366,Legacy,C.J. Daugherty,328,4,4.12,726.0,10663.0,385.0,2012.0,True,"Young Adult, Mystery, Romance, Fantasy, School Stories, Boarding School, Fiction, Thriller, Contemporary, Young Adult, High School, Fantasy, Paranormal",,0,
https://www.goodreads.com/book/show/298464.Daughters_of_Darkness,298464,Daughters of Darkness,L.J. Smith,328,4,3.92,373.0,7379.0,228.0,1996.0,True,"Young Adult, Paranormal, Vampires, Fantasy, Fantasy, Paranormal, Romance, Fantasy, Urban Fantasy, Fiction, Fantasy, Supernatural, Paranormal, Witches, Romance, Paranormal Romance",,0,Oregon
https://www.goodreads.com/book/show/17838490-playlist-for-the-dead,17838490,Playlist for the Dead,Michelle Falkoff,328,4,3.37,1415.0,11110.0,288.0,2015.0,False,"Young Adult, Contemporary, Fiction, Realistic Fiction, Health, Mental Health, Romance, Mystery, Music, Death, Young Adult, Young Adult Contemporary",,0,"Libertyville, Iowa"
https://www.goodreads.com/book/show/228066.xxxHolic_Vol_6,228066,"xxxHolic, Vol. 6",CLAMP,327,4,4.34,59.0,2690.0,183.0,2005.0,True,"Sequential Art, Manga, Fantasy, Sequential Art, Graphic Novels, Sequential Art, Comics, Manga, Seinen, Fantasy, Supernatural, Fiction, Comics Manga, Mystery, Young Adult",,0,
https://www.goodreads.com/book/show/44930.The_Glass_Books_of_the_Dream_Eaters,44930,The Glass Books of the Dream Eaters,Gordon Dahlquist,327,4,3.5,698.0,5203.0,760.0,2006.0,True,"Fantasy, Science Fiction, Steampunk, Fiction, Mystery, Science Fiction, Historical, Historical Fiction, Adventure, Historical, Science Fiction Fantasy, Thriller",,0,
https://www.goodreads.com/book/show/18402.The_Dante_Club,18402,The Dante Club,Matthew Pearl,327,5,3.39,2521.0,37659.0,424.0,2003.0,True,"Mystery, Fiction, Historical, Historical Fiction, Thriller, Historical, Mystery, Crime, Thriller, Mystery Thriller, Mystery, Historical Mystery, Writing, Books About Books, Adult Fiction",CWA Ellis Peters Historical Award Nominee (2004),1,"Boston, Massachusetts, Massachusetts"
https://www.goodreads.com/book/show/202948.Ladder_of_Years,202948,Ladder of Years,Anne Tyler,327,5,3.72,1256.0,15439.0,406.0,1995.0,False,"Fiction, Contemporary, Literary Fiction, Novels, Womens, Adult, Adult Fiction, Family, Womens Fiction, Literature",Orange Prize Nominee for Fiction Shortlist (1996),1,
https://www.goodreads.com/book/show/6638377-nightlight,6638377,Nightlight: A Parody,The Harvard Lampoon,327,5,3.09,1692.0,10412.0,154.0,2009.0,False,"Humor, Young Adult, Paranormal, Vampires, Fantasy, Fiction, Fantasy, Paranormal, Romance, Humor, Comedy, Fantasy, Supernatural, Contemporary",,0,
https://www.goodreads.com/book/show/10006.Oracle_Night,10006,Oracle Night,Paul Auster,327,4,3.79,859.0,13965.0,245.0,2003.0,False,"Fiction, Contemporary, Literature, American, Novels, Literature, Mystery, Literary Fiction, New York, The United States Of America, Roman",,0,New York State
https://www.goodreads.com/book/show/13560376-ember,13560376,Ember,Jessica Sorensen,327,4,3.9,843.0,9882.0,337.0,2012.0,True,"Fantasy, Paranormal, Romance, Paranormal, Angels, Young Adult, New Adult, Fantasy, Romance, Paranormal Romance, Fantasy, Supernatural, Fantasy, Urban Fantasy, Fiction",,0,
https://www.goodreads.com/book/show/16136959-mile-high,16136959,Mile High,R.K. Lilley,327,5,4.2,1993.0,69842.0,283.0,2012.0,True,"Romance, Erotica, BDSM, Adult Fiction, Erotica, Romance, Contemporary Romance, Contemporary, Adult, Romance, Erotic Romance, New Adult, Sociology, Abuse, Dark",,0,
https://www.goodreads.com/book/show/5354.The_Brethren,5354,The Brethren,John Grisham,327,6,3.74,1982.0,88312.0,384.0,2000.0,False,"Fiction, Thriller, Mystery, Thriller, Legal Thriller, Mystery, Crime, Suspense, Thriller, Mystery Thriller, Law, Novels, Drama",,0,Florida
https://www.goodreads.com/book/show/10308452-forbidden,10308452,Forbidden,Jana Oliver,327,4,4.17,630.0,10205.0,418.0,2010.0,True,"Young Adult, Fantasy, Paranormal, Demons, Fantasy, Paranormal, Fantasy, Urban Fantasy, Paranormal, Angels, Romance, Fantasy, Supernatural, Fantasy, Magic, Science Fiction, Dystopia",,0,
https://www.goodreads.com/book/show/16299256-the-game-changer,16299256,The Game Changer,J. Sterling,327,4,4.11,1306.0,25176.0,322.0,2013.0,True,"Romance, New Adult, Sports, Sports, Contemporary Romance, Sports Romance, Contemporary, Romance, Contemporary Romance, Academic, College, Young Adult, Sports, Baseball, Womens Fiction, Chick Lit",,0,
https://www.goodreads.com/book/show/99702.Island_in_the_Sea_of_Time,99702,Island in the Sea of Time,S.M. Stirling,326,4,4.02,459.0,7517.0,608.0,1998.0,True,"Science Fiction, Science Fiction, Alternate History, Science Fiction, Time Travel, Fantasy, Fiction, Historical, Historical Fiction, Historical, Science Fiction Fantasy, Audiobook, Adventure",,0,
https://www.goodreads.com/book/show/1296444.Mainspring,1296444,Mainspring,Jay Lake,326,4,3.22,288.0,2172.0,320.0,2007.0,True,"Science Fiction, Steampunk, Fantasy, Science Fiction, Fiction, Science Fiction, Alternate History, Science Fiction Fantasy, Adult, Adventure, Speculative Fiction, Novels",Sidewise Award Nominee for Alternate History (2007),1,
https://www.goodreads.com/book/show/289747.The_Princess,289747,The Princess,Lori Wick,326,4,4.17,658.0,11675.0,294.0,1999.0,False,"Christian Fiction, Romance, Christian, Fiction, Romance, Christian Romance, Contemporary, Womens Fiction, Chick Lit, Romance, Contemporary Romance, Adult, Inspirational",,0,
https://www.goodreads.com/book/show/6538.Portrait_of_a_Killer,6538,Portrait of a Killer: Jack the Ripper - Case Closed,Patricia Cornwell,326,5,3.49,1519.0,34568.0,383.0,2002.0,False,"Nonfiction, Crime, True Crime, History, Mystery, Crime, Mystery, Biography, Historical, Thriller, Horror, Thriller, Mystery Thriller",,0,"Whitechapel, London, England"
https://www.goodreads.com/book/show/99297.Mr_Darcy_s_Diary,99297,Mr. Darcy's Diary,Amanda Grange,326,4,3.65,1686.0,18901.0,329.0,2005.0,True,"Romance, Historical, Historical Fiction, Fiction, Historical, Romance, Historical Romance, Classics, Historical, Regency, Womens Fiction, Chick Lit, Retellings, Adult",,0,
https://www.goodreads.com/book/show/263179.How_to_Marry_a_Millionaire_Vampire,263179,How to Marry a Millionaire Vampire,Kerrelyn Sparks,326,5,3.85,1819.0,35520.0,371.0,2005.0,True,"Paranormal, Vampires, Fantasy, Paranormal, Romance, Romance, Paranormal Romance, Fantasy, Fantasy, Urban Fantasy, Fiction, Adult, Fantasy, Supernatural, Humor",HOLT Medallion by Virginia Romance Writers Nominee for Paranormal/Time Travel/Futuristic/Fantasy (2006),1,"New York City, New York, New York State"
https://www.goodreads.com/book/show/40881649-crocodile-on-the-sandbank,40881649,Crocodile on the Sandbank,Elizabeth Peters,326,4,4.01,4563.0,64089.0,262.0,1975.0,True,"Mystery, Historical, Historical Fiction, Fiction, Historical, Northern Africa, Egypt, Mystery, Historical Mystery, Romance, Adventure, Audiobook, Mystery, Cozy Mystery",,0,Egypt
https://www.goodreads.com/book/show/5845.A_Bend_in_the_River,5845,A Bend in the River,V.S. Naipaul,326,5,3.77,964.0,15848.0,326.0,1979.0,False,"Fiction, Cultural, Africa, Classics, Literature, Novels, Historical, Historical Fiction, Nobel Prize, Cultural, India, Literary Fiction, Literature, 20th Century",Booker Prize Nominee (1979),1,Africa
https://www.goodreads.com/book/show/413496.Les_caves_du_Vatican,413496,Les caves du Vatican,André Gide,326,4,3.64,158.0,2496.0,250.0,1914.0,False,"Fiction, Cultural, France, Classics, European Literature, French Literature, Literature, Literature, 20th Century, Roman, Novels, Nobel Prize, Literary Fiction",,0,
https://www.goodreads.com/book/show/18090147-the-enchanted,18090147,The Enchanted,Rene Denfeld,326,4,3.95,3478.0,18540.0,233.0,2014.0,False,"Fiction, Magical Realism, Fantasy, Mystery, Adult, Contemporary, Literary Fiction, Adult Fiction, Mystery, Crime, Audiobook","The Center for Fiction First Novel Prize Nominee for Shortlist (2014), Andrew Carnegie Medal Nominee for Fiction (2015), Goodreads Choice Award Nominee for Fiction (2014), International Dublin Literary Award Nominee (2016)",4,
https://www.goodreads.com/book/show/22855494-first-debt,22855494,First Debt,Pepper Winters,326,4,4.23,1419.0,16388.0,316.0,2014.0,True,"Dark, Romance, Adult Fiction, Erotica, Adult, Erotica, BDSM, Contemporary, Suspense, Sociology, Abuse, New Adult, Mystery, Crime",,0,
https://www.goodreads.com/book/show/26156987-if-i-was-your-girl,26156987,If I Was Your Girl,Meredith Russo,326,4,4.0,5022.0,32022.0,280.0,2016.0,False,"Young Adult, LGBT, Contemporary, Romance, Fiction, GLBT, Queer, Realistic Fiction, Audiobook, LGBT, Transgender, Young Adult, Young Adult Contemporary","Stonewall Book Award for Young Adult Literature (2017), Milwaukee County Teen Book Award Nominee (2017), Goodreads Choice Award Nominee for Young Adult Fiction (2016), Walter Dean Myers Award Nominee for Honorable Mention (2017)",4,
https://www.goodreads.com/book/show/87580.The_Private_Memoirs_and_Confessions_of_a_Justified_Sinner,87580,The Private Memoirs and Confessions of a Justified Sinner,James Hogg,325,4,3.67,526.0,7383.0,272.0,1824.0,False,"Classics, Fiction, Gothic, Horror, Cultural, Scotland, Literature, 19th Century, Religion, Literature, Novels, Historical, Historical Fiction",Prix du Meilleur Livre Étranger for Roman (1948),1,"Scotland, Edinburgh, Scotland"
https://www.goodreads.com/book/show/210783.Up_in_the_Old_Hotel,210783,Up in the Old Hotel,Joseph Mitchell,325,5,4.33,340.0,3608.0,716.0,1992.0,False,"Nonfiction, Writing, Essays, New York, Short Stories, History, Writing, Journalism, Literature, The United States Of America, Literature, American, Autobiography, Memoir",Ambassador Book Award for American Arts & Letters (1993),1,"The Bowery, New York City, New York, Manhattan, New York City, New York"
https://www.goodreads.com/book/show/8715032-blood-magic,8715032,Blood Magic,Tessa Gratton,325,4,3.66,956.0,10707.0,405.0,2011.0,True,"Young Adult, Fantasy, Fantasy, Paranormal, Fantasy, Magic, Paranormal, Witches, Romance, Fantasy, Urban Fantasy, Fiction, Fantasy, Supernatural, Romance, Paranormal Romance",,0,"Yaleylah, Missouri"
https://www.goodreads.com/book/show/15746.One_Door_Away_from_Heaven,15746,One Door Away from Heaven,Dean Koontz,325,4,3.98,757.0,20578.0,681.0,2001.0,False,"Horror, Mystery, Fiction, Science Fiction, Fantasy, Thriller, Fantasy, Paranormal, Thriller, Mystery Thriller, Literary Fiction, Fantasy, Supernatural",,0,California
https://www.goodreads.com/book/show/9758788-torn,9758788,Torn,Margaret Peterson Haddix,325,5,4.0,445.0,8168.0,352.0,2011.0,True,"Science Fiction, Science Fiction, Time Travel, Historical, Historical Fiction, Young Adult, Fantasy, Childrens, Middle Grade, Fiction, Adventure, Mystery, Historical",,0,
https://www.goodreads.com/book/show/171102.The_Birth_House,171102,The Birth House,Ami McKay,325,4,4.02,2794.0,40210.0,408.0,2006.0,False,"Historical, Historical Fiction, Fiction, Cultural, Canada, Historical, Book Club, Adult Fiction, Novels, Feminism, Womens Fiction, Chick Lit, Womens","Atlantic Independent Booksellers’ Choice Award (2007), Canadian Booksellers Association Libris Award for Fiction Book & Book Design (2007), OLA Evergreen Award (2007)",3,"Canada, Nova Scotia"
https://www.goodreads.com/book/show/28703.Cosmopolis,28703,Cosmopolis,Don DeLillo,325,4,3.23,1396.0,15250.0,209.0,2003.0,False,"Fiction, Contemporary, Novels, Literature, American, Literature, Literary Fiction, New York, American, Americana, The United States Of America, Literature, 21st Century",,0,"New York City, New York, Manhattan, New York City, New York"
https://www.goodreads.com/book/show/231850.Corduroy,231850,Corduroy,Don Freeman,325,4,4.3,2781.0,200429.0,32.0,1968.0,False,"Childrens, Picture Books, Childrens, Fiction, Classics, Animals, Kids, Fantasy, Adventure, Family, Childrens, Juvenile",,0,
https://www.goodreads.com/book/show/130352.High_Rhulain,130352,High Rhulain,Brian Jacques,325,4,4.13,131.0,7838.0,336.0,2005.0,True,"Fantasy, Fiction, Young Adult, Animals, Childrens, Adventure, Childrens, Middle Grade, Fantasy, High Fantasy, Animals, Animal Fiction, Novels",,0,
https://www.goodreads.com/book/show/23279538-faking-delinquency,23279538,Faking Delinquency,Ashley Winters,325,4,4.43,105.0,855.0,190.0,2014.0,False,"Contemporary, Romance, Young Adult, Teen, Young Adult, Fiction, Young Adult, High School",,0,
