url,book_id,title,author,good_read_score,good_read_votes,avg_rating,num_reviews,num_ratings,num_pages,original_publish_year,series,genres,awards,award_count,place
https://www.goodreads.com/book/show/19668.Without_Remorse,19668,Without Remorse,Tom Clancy,1307,17,4.18,1407.0,64841.0,750.0,1993.0,True,"Fiction, Thriller, Action, Spy Thriller, Espionage, War, Military Fiction, Suspense, Mystery, Adventure, Thriller, Mystery Thriller, War",,0,"Baltimore, Maryland, Washington, D.C. area, Vietnam"
https://www.goodreads.com/book/show/19161914-the-grifters,19161914,The Grifters,Jim Thompson,1306,15,3.86,483.0,10627.0,224.0,1963.0,False,"Fiction, Mystery, Crime, Mystery, Noir, Mystery, Thriller, Novels, Suspense, Drama, Thriller, Mystery Thriller, Mystery, Hard Boiled",,0,"Los Angeles, California"
https://www.goodreads.com/book/show/24766.The_Secret_Hour,24766,The Secret Hour,Scott Westerfeld,1305,18,3.81,2039.0,28503.0,297.0,2004.0,True,"Young Adult, Fantasy, Fantasy, Paranormal, Science Fiction, Fiction, Fantasy, Urban Fantasy, Fantasy, Supernatural, Young Adult, Teen, Fantasy, Magic, Adventure",Aurealis Award for Young Adult Novel (2004),1,"Bixby, Oklahoma"
https://www.goodreads.com/book/show/470495.All_Over_But_the_Shoutin_,470495,All Over But the Shoutin',Rick Bragg,1305,20,4.11,1785.0,25872.0,329.0,1997.0,False,"Autobiography, Memoir, Nonfiction, Biography, Biography Memoir, American, Southern, Biography, Autobiography, History, Social Issues, Poverty, Book Club, Family","ALA Alex Award (1998), Alabama Author Award for Nonfiction (1998)",2,
https://www.goodreads.com/book/show/28859.The_Gospel_According_to_Jesus_Christ,28859,The Gospel According to Jesus Christ,José Saramago,1305,15,4.3,1617.0,25490.0,341.0,1991.0,False,"Fiction, Religion, Historical, Historical Fiction, Cultural, Portugal, Literature, European Literature, Portuguese Literature, Nobel Prize, Novels, Classics, Romance","Grande Prémio de Romance e Novela APE/IPLB (1991), International Dublin Literary Award Nominee for Shortlist (1996)",2,"Nazareth, Jerusalem, Bethlehem"
https://www.goodreads.com/book/show/258392.Gormenghast,258392,Gormenghast,Mervyn Peake,1304,15,4.04,530.0,12229.0,505.0,1950.0,True,"Fantasy, Fiction, Classics, Gothic, Novels, Literature, Science Fiction Fantasy, Literature, 20th Century, European Literature, British Literature, Speculative Fiction",W.H. Heinemann Award (1951),1,Gormenghast
https://www.goodreads.com/book/show/10176.Dress_Your_Family_in_Corduroy_and_Denim,10176,Dress Your Family in Corduroy and Denim,David Sedaris,1304,20,4.09,6673.0,256982.0,257.0,2004.0,False,"Humor, Nonfiction, Autobiography, Memoir, Writing, Essays, Short Stories, Humor, Comedy, Audiobook, Biography, Biography Memoir, Biography, Autobiography","Audie Award for Humor (2005), Grammy Award Nominee for Best Spoken Word Album (2005)",2,
https://www.goodreads.com/book/show/213647.The_Warrior_Heir,213647,The Warrior Heir,Cinda Williams Chima,1304,18,3.94,3275.0,49034.0,426.0,2006.0,True,"Fantasy, Young Adult, Fantasy, Magic, Fiction, Fantasy, Urban Fantasy, Young Adult, Young Adult Fantasy, Adventure, Young Adult, Teen, Romance, Fantasy, Paranormal",South Carolina Book Award Nominee for Young Adult Book Award (2009),1,"Trinity, Ohio, London, England, Cumbria, England"
https://www.goodreads.com/book/show/266904.The_Penderwicks,266904,"The Penderwicks: A Summer Tale of Four Sisters, Two Rabbits, and a Very Interesting Boy",Jeanne Birdsall,1303,16,4.14,5246.0,50043.0,262.0,2005.0,True,"Childrens, Middle Grade, Fiction, Childrens, Realistic Fiction, Young Adult, Family, Childrens, Juvenile, Adventure, Audiobook, Contemporary","National Book Award for Young People's Literature (2005), Kalbacher Klapperschlange (2007), Dorothy Canfield Fisher Children's Book Award Nominee (2007), Child Magazine Best Book of the Year, Rebecca Caudill Young Readers' Book Award Nominee (2008)",5,
https://www.goodreads.com/book/show/194373.The_Memoirs_of_Sherlock_Holmes,194373,The Memoirs of Sherlock Holmes,Arthur Conan Doyle,1303,19,4.31,2241.0,85043.0,321.0,1894.0,True,"Classics, Mystery, Fiction, Short Stories, Mystery, Crime, Mystery, Detective, Audiobook, Historical, Historical Fiction, Thriller, Mystery Thriller, Literature, 19th Century",,0,
https://www.goodreads.com/book/show/12959086-the-demigod-diaries,12959086,The Demigod Diaries,Rick Riordan,1303,18,4.18,1935.0,46573.0,244.0,2012.0,True,"Fantasy, Fantasy, Mythology, Young Adult, Childrens, Middle Grade, Fiction, Adventure, Short Stories, Mythology, Greek Mythology, Fantasy, Urban Fantasy, Childrens",,0,"Richmond, Virginia"
https://www.goodreads.com/book/show/25420031-vain,25420031,Vain,Fisher Amelie,1303,15,4.23,3314.0,30148.0,390.0,2012.0,True,"Romance, New Adult, Contemporary, Young Adult, Romance, Contemporary Romance, Womens Fiction, Chick Lit, Fiction, Drama, Realistic Fiction, Love",,0,"Los Angeles, California, Uganda, Cape Town"
https://www.goodreads.com/book/show/16034964-losing-it,16034964,Losing It,Cora Carmack,1302,16,3.74,7197.0,101348.0,189.0,2012.0,True,"Romance, New Adult, Contemporary, Romance, Contemporary Romance, Academic, College, Womens Fiction, Chick Lit, Young Adult, Adult, Fiction, Humor",,0,
https://www.goodreads.com/book/show/7933617-destined,7933617,Destined,P.C. Cast,1302,19,4.03,2708.0,75976.0,325.0,2011.0,True,"Paranormal, Vampires, Young Adult, Fantasy, Fantasy, Paranormal, Romance, Fantasy, Supernatural, Fiction, Romance, Paranormal Romance, Fantasy, Urban Fantasy, Fantasy, Magic",,0,Oklahoma
https://www.goodreads.com/book/show/64217.Pyramids,64217,Pyramids,Terry Pratchett,1301,19,3.9,2016.0,75970.0,341.0,1989.0,True,"Fantasy, Fiction, Humor, Humor, Comedy, Science Fiction Fantasy, Young Adult, Adventure, Childrens, Audiobook, Childrens, Middle Grade",British Science Fiction Association Award for Novel (1989),1,"Discworld, Djelibeybi, Ankh-Morpork"
https://www.goodreads.com/book/show/596304.Lectures_on_Faith,596304,Lectures on Faith,Joseph Smith Jr.,1301,16,4.49,271.0,5448.0,88.0,1835.0,False,"Religion, Christianity, Lds, Nonfiction, Religion, Church, Spirituality, Lds, Lds Non Fiction, Inspirational, Religion, Faith, Lds, Mormonism, Religion, Theology",,0,
https://www.goodreads.com/book/show/9439989-touch-of-frost,9439989,Touch of Frost,Jennifer Estep,1301,16,3.95,2124.0,30039.0,350.0,2011.0,True,"Young Adult, Fantasy, Fantasy, Mythology, Fantasy, Paranormal, Fantasy, Urban Fantasy, Fantasy, Magic, Romance, Fantasy, Supernatural, Mystery, Romance, Paranormal Romance",RITA Award by Romance Writers of America Nominee for Young Adult Romance (2012),1,"Asheville, North Carolina, North Carolina"
https://www.goodreads.com/book/show/6387565-witch-wizard,6387565,Witch & Wizard,James Patterson,1301,18,3.56,4742.0,53735.0,314.0,2009.0,True,"Fantasy, Young Adult, Fiction, Fantasy, Magic, Science Fiction, Dystopia, Fantasy, Paranormal, Paranormal, Witches, Adventure, Fantasy, Supernatural, Young Adult, Teen",,0,
https://www.goodreads.com/book/show/625094.The_Leopard,625094,The Leopard,Giuseppe Tomasi di Lampedusa,1300,17,4.01,1995.0,26014.0,319.0,1958.0,False,"Fiction, Classics, Historical, Historical Fiction, Cultural, Italy, European Literature, Italian Literature, Literature, Novels, Historical, Literature, 20th Century, Literary Fiction",Premio Strega for جائزة لوستريغا (1959),1,"Sicily, Kingdom of the Two Sicilies"
https://www.goodreads.com/book/show/55692678-understanding-china,55692678,"Understanding China: Learning from China's Past, Present, and Future",Stefan Piech,1300,13,4.42,10.0,26.0,,2020.0,False,"Cultural, China, Politics",,0,
https://www.goodreads.com/book/show/3491072-200,3491072,حول العالم في 200 يوم,أنيس منصور,1299,14,4.08,878.0,10737.0,604.0,1963.0,False,"Travel, Nonfiction, Literature, Unfinished, History, Biography, Adventure, Northern Africa, Egypt, Autobiography, Memoir, Short Stories",جائزة الدولة في أدب الرحلات (1963),1,"Trivandrum, Kerala, Bombay, Kanyakumari, Medras, Colombo, Kandy, Malé, Singapore, Jakarta, Bandung, Bali, Manila, Hong Kong, Tokyo, Hiroshima, Toba, Hawaii, Los Angeles, California, Hollywood, California, Washington, D.C., New York State, Sydney, New South Wales, Melbourne, Victoria, Canberra"
https://www.goodreads.com/book/show/8434205-ordeal,8434205,Ordeal,Tatyana K. Varenko,1298,13,3.94,54.0,118.0,215.0,2010.0,False,"Paranormal, Vampires, Romance, Paranormal Romance, Romance, Fantasy, Paranormal, Fantasy, Young Adult",,0,
https://www.goodreads.com/book/show/324277.The_Carnivorous_Carnival,324277,The Carnivorous Carnival,Lemony Snicket,1297,21,3.99,2627.0,112434.0,286.0,2002.0,True,"Fiction, Young Adult, Childrens, Childrens, Middle Grade, Fantasy, Mystery, Adventure, Audiobook, Humor, Childrens, Juvenile",,0,Caligari Carnival
https://www.goodreads.com/book/show/150739.Dealing_with_Dragons,150739,Dealing with Dragons,Patricia C. Wrede,1297,18,4.12,3650.0,88903.0,212.0,1990.0,True,"Fantasy, Young Adult, Fantasy, Dragons, Fiction, Childrens, Childrens, Middle Grade, Adventure, Fantasy, Magic, Humor, Fantasy, Fairy Tales","California Young Readers Medal Nominee for Middle School/Junior High (1993), Minnesota Book Award for Fantasy & Science Fiction (1991)",2,
https://www.goodreads.com/book/show/17303.Piercing_the_Darkness,17303,Piercing the Darkness,Frank E. Peretti,1297,18,4.32,735.0,55758.0,448.0,1989.0,True,"Christian Fiction, Fiction, Christian, Fantasy, Thriller, Religion, Suspense, Religion, Christianity, Fantasy, Supernatural, Religion, Faith",,0,United States of America
https://www.goodreads.com/book/show/47959.Queen_of_the_Darkness,47959,Queen of the Darkness,Anne Bishop,1296,17,4.37,685.0,25861.0,430.0,2000.0,True,"Fantasy, Romance, Fantasy, Magic, Fiction, Fantasy, Dark Fantasy, Fantasy, High Fantasy, Fantasy, Paranormal, Science Fiction Fantasy, Paranormal, Witches, Fantasy, Epic Fantasy",,0,
https://www.goodreads.com/book/show/5031805-esv-study-bible,5031805,ESV Study Bible,Anonymous,1296,14,4.78,323.0,13322.0,2750.0,2002.0,False,"Christian, Religion, Theology, Reference, Religion, Christianity, Nonfiction, Religion, Classics, History, Christian, Christian Living, Religion, Faith",,0,
https://www.goodreads.com/book/show/9917879-the-unwanteds,9917879,The Unwanteds,Lisa McMann,1296,15,4.12,3139.0,31239.0,390.0,2011.0,True,"Fantasy, Childrens, Middle Grade, Young Adult, Science Fiction, Dystopia, Fiction, Fantasy, Magic, Adventure, Childrens, Childrens, Juvenile, Audiobook","Pennsylvania Young Readers' Choice Award Nominee for Grades 6-8 (2014), California Young Readers Medal for Intermediate (2014), Goodreads Choice Award Nominee for Middle Grade & Children's (2011), Intermediate Nutmeg Book Award (2015)",4,
https://www.goodreads.com/book/show/40111371-the-nanny-song,40111371,The Nanny Song,Misty Mount,1296,14,4.24,39.0,861.0,318.0,2018.0,False,"Fiction, Young Adult, New Adult, Contemporary, Adult, Romance, Contemporary Romance, Romance, Novels, Romance, Love Story, Womens Fiction, Chick Lit",,0,
https://www.goodreads.com/book/show/36337550-the-7-deaths-of-evelyn-hardcastle,36337550,The 7½ Deaths of Evelyn Hardcastle,Stuart Turton,1296,15,3.89,25494.0,166781.0,432.0,2018.0,False,"Mystery, Fiction, Thriller, Fantasy, Thriller, Mystery Thriller, Mystery, Crime, Audiobook, Adult, Historical, Historical Fiction, Science Fiction","Costa Book Award for First Novel (2018), Goodreads Choice Award Nominee for Mystery & Thriller and for Debut Author (2018), Theakston Old Peculier Crime Novel of the Year Nominee for Longlist (2019), Books Are My Bag Readers' Awards for Best Novel (2018)",4,
https://www.goodreads.com/book/show/127586.The_White_Dragon,127586,The White Dragon,Anne McCaffrey,1295,23,4.18,867.0,43543.0,468.0,1978.0,True,"Fantasy, Science Fiction, Fantasy, Dragons, Fiction, Science Fiction Fantasy, Young Adult, Fantasy, High Fantasy, Adult, Speculative Fiction, Adventure","Hugo Award Nominee for Best Novel (1979), Locus Award Nominee for Best SF Novel (1979), Ditmar Award for Best International Long Fiction (1979), Gandalf Award (1979), Balrog Award Nominee for Best Novel (1979), The ESFS Award for Novel (1980), Margaret A. Edwards Award (1999)",7,Pern
https://www.goodreads.com/book/show/261243.History_of_the_Peloponnesian_War,261243,History of the Peloponnesian War,Thucydides,1294,17,3.88,880.0,32807.0,648.0,-411.0,False,"History, Classics, Nonfiction, War, History, Ancient History, Politics, Cultural, Greece, War, Military Fiction, Literature, Ancient, Military, Military History",,0,"Greece, Syracuse, Sicily"
https://www.goodreads.com/book/show/29623917-i-dream-of-yellow-kites,29623917,I Dream of Yellow Kites,Retta Bono,1294,13,4.18,4.0,77.0,99.0,2016.0,False,"Young Adult, Fantasy, Paranormal, Thriller, Suspense, Mystery, Short Stories, Mystery, Crime",,0,
https://www.goodreads.com/book/show/47990.Jingo,,,,1293,21,,,,,,False,,,0,
https://www.goodreads.com/book/show/2402971.The_Magician,2402971,The Magician,Michael Scott,1293,20,4.1,3026.0,88631.0,464.0,2008.0,True,"Fantasy, Young Adult, Fiction, Fantasy, Magic, Fantasy, Mythology, Adventure, Fantasy, Urban Fantasy, Young Adult, Young Adult Fantasy, Young Adult, Teen, Audiobook",,0,
https://www.goodreads.com/book/show/14975.Labyrinth,14975,Labyrinth,Kate Mosse,1293,17,3.59,3197.0,49486.0,515.0,2005.0,True,"Historical, Historical Fiction, Fiction, Fantasy, Mystery, Historical, Thriller, Cultural, France, Adventure, Adult, Audiobook",British Book Award for Best Read of the Year (2006),1,"France, Carcassonne"
https://www.goodreads.com/book/show/190507.Phantom,190507,Phantom,Susan  Kay,1293,17,4.33,889.0,11514.0,468.0,1990.0,False,"Fiction, Historical, Historical Fiction, Romance, Fantasy, Historical, Horror, Retellings, Classics, Gothic, Adult Fiction",Romantic Novel of the Year (RoNa's) Award (1991),1,Paris
https://www.goodreads.com/book/show/16160314-trust,16160314,Trust: A New Beginning,Cristiane Serruya,1292,13,3.51,146.0,3385.0,464.0,2012.0,True,"Romance, Adult Fiction, Erotica, Contemporary, Romance, Contemporary Romance, Dark, Fiction, Suspense, Adult, Business, Amazon, Romance, Erotic Romance",Readers' Favorite Book Award for Romance - General (Gold Medal) (2013),1,
https://www.goodreads.com/book/show/77270.The_Jungle_Book,77270,The Jungle Book,Rudyard Kipling,1291,18,3.92,3781.0,107412.0,277.0,1894.0,True,"Classics, Fiction, Childrens, Fantasy, Adventure, Short Stories, Animals, Young Adult, Cultural, India, Literature",Audie Award for Excellence in Production (2016),1,India
https://www.goodreads.com/book/show/12554628-donde-los-rboles-cantan,12554628,Donde los árboles cantan,Laura Gallego García,1289,14,4.23,1384.0,14092.0,477.0,2011.0,False,"Fantasy, Young Adult, Romance, European Literature, Spanish Literature, Fiction, Novels, Fantasy, Magic, Adventure, Fantasy, High Fantasy, Historical, Medieval","Premio Nacional de Literatura Infantil y Juvenil (2012), Premio El Templo de las Mil Puertas Nominee for Mejor novela nacional independiente (2011)",2,
https://www.goodreads.com/book/show/7815.The_Year_of_Magical_Thinking,7815,The Year of Magical Thinking,Joan Didion,1288,18,3.89,11184.0,154870.0,227.0,2005.0,False,"Nonfiction, Autobiography, Memoir, Biography, Biography Memoir, Biography, Autobiography, Death, Audiobook, Writing, Essays, Literature, American, Psychology","National Book Award for Nonfiction (2005), Puddly Award for Nonfiction (2006)",2,United States of America
https://www.goodreads.com/book/show/325785.Capital_Vol_1,325785,"Capital, Vol. 1: A Critical Analysis of Capitalist Production",Karl Marx,1288,15,4.23,549.0,8928.0,1152.0,1867.0,True,"Economics, Philosophy, Politics, Nonfiction, History, Classics, Philosophy, Theory, Sociology, European Literature, German Literature, Politics, Political Science",,0,
https://www.goodreads.com/book/show/199785.Reunion,199785,Reunion,Jenny Carroll,1287,17,4.07,808.0,37729.0,289.0,2001.0,True,"Young Adult, Fantasy, Paranormal, Fantasy, Romance, Paranormal, Ghosts, Fantasy, Supernatural, Fiction, Young Adult, Teen, Mystery, Womens Fiction, Chick Lit",,0,"Carmel-by-the-Sea, California"
https://www.goodreads.com/book/show/5292853-hunting-ground,5292853,Hunting Ground,Patricia Briggs,1286,20,4.26,2265.0,62693.0,286.0,2009.0,True,"Fantasy, Urban Fantasy, Fantasy, Fantasy, Paranormal, Romance, Romance, Paranormal Romance, Shapeshifters, Werewolves, Paranormal, Vampires, Paranormal, Shapeshifters, Fiction, Fantasy, Magic",Endeavour Award Nominee (2010),1,"Seattle, Washington"
https://www.goodreads.com/book/show/10605.Thinner,10605,Thinner,Richard Bachman,1286,21,3.74,2703.0,181376.0,320.0,1984.0,False,"Horror, Fiction, Thriller, Fantasy, Fantasy, Supernatural, Fantasy, Paranormal, Suspense, Mystery, Novels, Adult",,0,"Connecticut, Maine"
https://www.goodreads.com/book/show/634583.Wings_of_Fire,634583,Wings of Fire: An Autobiography,A.P.J. Abdul Kalam,1286,14,4.23,1648.0,43027.0,180.0,1999.0,False,"Biography, Nonfiction, Biography, Autobiography, Cultural, India, Asian Literature, Indian Literature, Inspirational, Autobiography, Memoir, Science, Biography Memoir, Self Help",,0,India
https://www.goodreads.com/book/show/29236299-gemina,29236299,Gemina,Amie Kaufman,1286,15,4.45,11916.0,62947.0,659.0,2016.0,True,"Science Fiction, Young Adult, Romance, Fiction, Fantasy, Audiobook, Science Fiction, Dystopia, Space, Adventure, Young Adult, Young Adult Science Fiction","Aurealis Award for Best Science Fiction Novel (2016), Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2016)",2,
https://www.goodreads.com/book/show/5201089-the-kings-of-clonmel,5201089,The Kings of Clonmel,John Flanagan,1285,17,4.3,1266.0,48659.0,320.0,2008.0,True,"Fantasy, Young Adult, Adventure, Fiction, Childrens, Middle Grade, Action, Historical, Medieval, Childrens, Young Adult, Young Adult Fantasy, Fantasy, High Fantasy",,0,
https://www.goodreads.com/book/show/6411016-matterhorn,6411016,Matterhorn,Karl Marlantes,1285,17,4.21,3246.0,39306.0,663.0,2009.0,False,"Fiction, Historical, Historical Fiction, War, War, Military Fiction, Historical, Audiobook, Cultural, Asia, Literature, Novels, Literary Fiction","Exclusive Books Boeke Prize Nominee (2011), Indies Choice Book Award for Debut Book (2011), W.Y. Boyd Literary Award for Excellence in Military Fiction (2011), James Fenimore Cooper Prize (2011), Washington State Book Award for Fiction (2011), The Center for Fiction First Novel Prize (2010), International Dublin Literary Award Nominee for Shortlist (2012)",7,Vietnam
https://www.goodreads.com/book/show/227603.Prozac_Nation,227603,Prozac Nation,Elizabeth Wurtzel,1284,19,3.6,1902.0,56308.0,368.0,1994.0,False,"Nonfiction, Autobiography, Memoir, Psychology, Health, Mental Health, Mental Health, Mental Illness, Biography, Biography Memoir, Biography, Autobiography, Health, Literature, American",,0,
https://www.goodreads.com/book/show/30273.The_Lunatic_Cafe,30273,The Lunatic Cafe,Laurell K. Hamilton,1284,19,4.11,1416.0,74709.0,352.0,1996.0,True,"Fantasy, Urban Fantasy, Paranormal, Vampires, Fantasy, Paranormal, Fantasy, Romance, Romance, Paranormal Romance, Horror, Fiction, Fantasy, Supernatural, Shapeshifters, Werewolves",James Tiptree Jr. Award Nominee for Longlist (1996),1,Missouri
https://www.goodreads.com/book/show/8314214-finding-sky,8314214,Finding Sky,Joss Stirling,1284,14,4.08,1525.0,18207.0,320.0,2010.0,True,"Young Adult, Fantasy, Paranormal, Romance, Paranormal Romance, Fantasy, Supernatural, Fantasy, Urban Fantasy, Fantasy, Magic, Fiction, Mystery, Contemporary, Young Adult, High School",Deutscher Jugendliteraturpreis Nominee for Preis der Jugendjury (2013),1,
https://www.goodreads.com/book/show/164719.Lord_Loss,164719,Lord Loss,Darren Shan,1282,15,4.23,1376.0,20448.0,224.0,2005.0,True,"Horror, Fantasy, Young Adult, Fiction, Fantasy, Paranormal, Paranormal, Demons, Fantasy, Supernatural, Shapeshifters, Werewolves, Fantasy, Magic, Fantasy, Urban Fantasy",,0,
https://www.goodreads.com/book/show/13561164-dare-you-to,13561164,Dare You To,Katie McGarry,1282,18,4.16,3708.0,40112.0,456.0,2013.0,True,"Romance, Young Adult, Contemporary, New Adult, Romance, Contemporary Romance, Young Adult, High School, Realistic Fiction, Sports, Sports, Young Adult, Young Adult Romance, Sociology, Abuse","Romantic Times Reviewers' Choice Award (RT Award) for Young Adult Contemporary (2013), DABWAHA Romance Tournament for Best Young Adult Romance (2014), Goodreads Choice Award Nominee for Young Adult Fiction (2013)",3,Kentucky
https://www.goodreads.com/book/show/1677.Sobre_h_roes_y_tumbas,1677,Sobre héroes y tumbas,Ernesto Sabato,1282,15,4.27,442.0,9492.0,547.0,1961.0,False,"Fiction, Classics, Cultural, Latin American, European Literature, Spanish Literature, Novels, Literature, Literature, Latin American Literature, Literature, 20th Century, Contemporary, Literary Fiction",,0,"Buenos Aires, Buenos Aires"
https://www.goodreads.com/book/show/402013.Angus_Thongs_and_Full_Frontal_Snogging,402013,"Angus, Thongs and Full-Frontal Snogging",Louise Rennison,1281,16,3.75,4384.0,132307.0,247.0,1999.0,True,"Young Adult, Humor, Fiction, Romance, Contemporary, Womens Fiction, Chick Lit, Young Adult, Teen, Realistic Fiction, Childrens, Humor, Comedy","Michael L. Printz Award Nominee (2001), Lincoln Award Nominee (2005)",2,England
https://www.goodreads.com/book/show/42046112-recursion,42046112,Recursion,Blake Crouch,1281,14,4.14,17341.0,131981.0,329.0,2019.0,False,"Science Fiction, Fiction, Thriller, Science Fiction, Time Travel, Audiobook, Mystery, Adult, Thriller, Mystery Thriller, Science Fiction Fantasy, Fantasy",Goodreads Choice Award for Science Fiction (2019),1,"New York City, New York, Pacific Ocean"
https://www.goodreads.com/book/show/18769.I_Claudius_Claudius_the_God,18769,"I, Claudius/Claudius the God",Robert Graves,1280,18,4.43,116.0,2837.0,839.0,1934.0,True,"Historical, Historical Fiction, Fiction, Classics, Historical, Literature, Novels, Cultural, Italy, Politics, History, Ancient History, Contemporary",,0,
https://www.goodreads.com/book/show/10009.Homo_Faber,10009,Homo Faber,Max Frisch,1280,16,3.74,566.0,18941.0,228.0,1957.0,False,"Classics, Fiction, European Literature, German Literature, Academic, School, Literature, Novels, Roman, Literature, 20th Century, Cultural, Germany, Academic, Read For School",,0,"New York City, New York, Houston, Texas, Corinth, Athens, Guatemala, Campeche, Palenque, Tamaulipas, Havana, Düsseldorf, Zurich"
https://www.goodreads.com/book/show/14142.The_Art_of_Loving,14142,The Art of Loving,Erich Fromm,1279,17,4.02,2703.0,57791.0,192.0,1956.0,False,"Psychology, Philosophy, Nonfiction, Self Help, Love, Relationships, Classics, Sociology, Spirituality, European Literature, German Literature",,0,
https://www.goodreads.com/book/show/51113.The_Samurai_s_Garden,51113,The Samurai's Garden,Gail Tsukiyama,1278,16,4.13,2103.0,22458.0,211.0,1994.0,False,"Historical, Historical Fiction, Fiction, Cultural, Japan, Cultural, Asia, Historical, Literature, Asian Literature, Cultural, China, Novels, Asian Literature, Japanese Literature, Book Club",,0,Tarumi
