url,book_id,title,author,good_read_score,good_read_votes,avg_rating,num_reviews,num_ratings,num_pages,original_publish_year,series,genres,awards,award_count,place
https://www.goodreads.com/book/show/3482519,3482519,عودة الروح,Tawfiq Al-Hakim,364,4,3.9,349,3959,437.0,1933,False,"Novels, Fiction, Literature, Classics, Northern Africa, Egypt, Historical, Historical Fiction, African Literature, Egyptian Literature, Literature, 20th Century, Social, Romance",,0,
https://www.goodreads.com/book/show/8843789-ultraviolet,8843789,Ultraviolet,R.J. Anderson,364,5,3.75,1530,9232,415.0,2011,True,"Young Adult, Science Fiction, Fantasy, Paranormal, Fantasy, Mystery, Science Fiction, Aliens, Romance, Fiction, Fantasy, Supernatural, Contemporary","Sunburst Award Nominee for Young Adult (2012), Andre Norton Award Nominee (2011)",2,"Sudbury, Ontario"
https://www.goodreads.com/book/show/202039.King_s_Dragon,202039,King's Dragon,Kate Elliott,364,4,3.8,329,8696,636.0,1997,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Fantasy, High Fantasy, Science Fiction Fantasy, Adult, Fantasy, Magic, Epic, Romance, Adventure",Nebula Award Nominee for Best Novel (1997),1,
https://www.goodreads.com/book/show/16045037-tidal,16045037,Tidal,Amanda Hocking,364,4,3.94,618,9235,342.0,2013,True,"Fantasy, Young Adult, Mythology, Mermaids, Fantasy, Paranormal, Fantasy, Mythology, Romance, Fiction, Romance, Paranormal Romance, Fantasy, Supernatural, Fantasy, Magic",,0,
https://www.goodreads.com/book/show/61794.La_vida_de_Lazarillo_de_Tormes,61794,La vida de Lazarillo de Tormes,Anonymous,364,4,3.53,918,20678,96.0,1554,False,"Classics, Fiction, European Literature, Spanish Literature, Academic, School, Cultural, Spain, Literature, Novels, Literature, 16th Century, Historical, Historical Fiction, Academic, Read For School",,0,Spain
https://www.goodreads.com/book/show/21481300-my-greek-traditional-cook-book-1,21481300,My Greek Traditional Cook Book 1,Anna Othitis,364,4,4.79,21,97,69.0,2014,False,"Food and Drink, Cookbooks, Food and Drink, Cooking, Food and Drink, Food",,0,
https://www.goodreads.com/book/show/24903031-blood-kiss,24903031,Blood Kiss,J.R. Ward,364,5,4.31,2427,26873,397.0,2015,True,"Fantasy, Paranormal, Romance, Paranormal Romance, Paranormal, Vampires, Romance, Fantasy, Fantasy, Urban Fantasy, Adult, Fiction, Fantasy, Supernatural, Adult Fiction, Erotica",,0,"Caldwell, New York"
https://www.goodreads.com/book/show/28495.Sculpting_in_Time,28495,Sculpting in Time,Andrei Tarkovsky,364,5,4.52,290,4092,254.0,1984,False,"Culture, Film, Nonfiction, Art, Philosophy, Cultural, Russia, Biography, Media Tie In, Writing, Essays, Literature, 20th Century, Autobiography, Memoir",,0,
https://www.goodreads.com/book/show/113934.The_Goal,113934,The Goal: A Process of Ongoing Improvement,Eliyahu M. Goldratt,364,4,4.06,2409,61118,384.0,1984,False,"Business, Nonfiction, Business, Management, Leadership, Self Help, Buisness, Productivity, Self Help, Personal Development, Business, Entrepreneurship, Science, Technology",,0,
https://www.goodreads.com/book/show/29639736-everything-we-keep,29639736,Everything We Keep,Kerry Lonsdale,364,4,3.86,5368,106013,306.0,2016,True,"Fiction, Mystery, Romance, Contemporary, Womens Fiction, Chick Lit, Audiobook, Thriller, Mystery Thriller, Thriller, Suspense, Adult Fiction",,0,
https://www.goodreads.com/book/show/16113.A_Dance_to_the_Music_of_Time,16113,A Dance to the Music of Time: 1st Movement,Anthony Powell,363,6,3.95,333,4297,718.0,1955,True,"Fiction, Classics, Historical, Historical Fiction, European Literature, British Literature, Literature, Novels, Literature, 20th Century, Literary Fiction, Historical, Audiobook",,0,
https://www.goodreads.com/book/show/9601.Bluebeard,9601,Bluebeard,Kurt Vonnegut Jr.,363,6,4.04,1449,35565,318.0,1987,False,"Fiction, Classics, Humor, Literature, Novels, Science Fiction, Literature, American, Art, Literary Fiction, Contemporary",,0,"East Hampton, New York"
https://www.goodreads.com/book/show/70487.Attack_of_the_Deranged_Mutant_Killer_Monster_Snow_Goons,70487,Attack of the Deranged Mutant Killer Monster Snow Goons,Bill Watterson,363,5,4.68,309,15064,127.0,1992,True,"Sequential Art, Comics, Humor, Sequential Art, Graphic Novels, Fiction, Comics, Comic Book, Sequential Art, Comic Strips, Graphic Novels Comics, Humor, Comedy, Childrens, Sequential Art, Cartoon",,0,
https://www.goodreads.com/book/show/98427.The_General_s_Daughter,98427,The General's Daughter,Nelson DeMille,363,7,4.09,759,63522,464.0,1992,True,"Fiction, Mystery, Thriller, Suspense, Drama, Mystery, Crime, Thriller, Mystery Thriller, Novels, War, Military Fiction, Adult Fiction",,0,
https://www.goodreads.com/book/show/1128399.Siewca_Wiatru,1128399,Siewca Wiatru,Maja Lidia Kossakowska,363,5,3.89,32,2570,560.0,2004,True,"Fantasy, European Literature, Polish Literature, Paranormal, Angels, Fantasy, Urban Fantasy, Fiction, Fantasy, Paranormal, Mine, Favorites, Audiobook, Science Fiction Fantasy",Nagroda Nautilus Nominee for Novel (2004),1,
https://www.goodreads.com/book/show/522471.Hope_Was_Here,522471,Hope Was Here,Joan Bauer,363,4,4.01,1639,19646,186.0,2000,False,"Young Adult, Realistic Fiction, Fiction, Contemporary, Childrens, Middle Grade, Young Adult, Teen, Young Adult, Coming Of Age, Academic, School, Family, Childrens","Newbery Medal Nominee (2001), Rhode Island Teen Book Award Nominee (2002), Dorothy Canfield Fisher Children's Book Award Nominee (2002), Pacific Northwest Library Association Young Reader's Choice Award for Senior (2003), Michigan Library Association Thumbs Up! Award (2001), California Young Readers Medal Nominee for Young Adult (2003)",6,
https://www.goodreads.com/book/show/23218.Missing_You,23218,Missing You,Meg Cabot,363,5,4.18,413,11937,268.0,2006,True,"Young Adult, Fantasy, Paranormal, Romance, Fantasy, Mystery, Womens Fiction, Chick Lit, Young Adult, Teen, Fantasy, Supernatural, Fiction, Contemporary",,0,
https://www.goodreads.com/book/show/1165759.Koning_van_Katoren,1165759,Koning van Katoren,Jan Terlouw,363,4,4.11,311,7548,176.0,1971,True,"Fantasy, Childrens, Fiction, Young Adult, Adventure, Classics, European Literature, Dutch Literature, Literature, Childrens, Middle Grade, Audiobook",Gouden Griffel (1972),1,
https://www.goodreads.com/book/show/38876.Once_An_Eagle,38876,Once An Eagle,Anton Myrer,363,4,4.37,383,4805,1312.0,1968,False,"Fiction, Historical, Historical Fiction, War, Military Fiction, War, Leadership, War, World War II, Novels, Classics, Historical, Military, Military History",,0,
https://www.goodreads.com/book/show/25743.The_Slave,25743,The Slave,Isaac Bashevis Singer,363,4,4.19,257,2867,320.0,1962,False,"Fiction, Historical, Historical Fiction, Classics, Literature, Jewish, Literature, Nobel Prize, Cultural, Poland, Novels, Historical, European Literature, Polish Literature",National Jewish Book Award for Fiction (1963),1,Poland
https://www.goodreads.com/book/show/9266810-ten-things-we-did,9266810,Ten Things We Did (and Probably Shouldn't Have),Sarah Mlynowski,363,4,3.73,1810,19001,368.0,2011,False,"Young Adult, Contemporary, Romance, Womens Fiction, Chick Lit, Realistic Fiction, Fiction, Young Adult, Teen, Young Adult, Young Adult Contemporary, Young Adult, High School, Young Adult, Young Adult Romance",,0,
https://www.goodreads.com/book/show/112525.Winter_s_Bone,112525,Winter's Bone,Daniel Woodrell,363,4,3.87,3783,32745,193.0,2006,False,"Fiction, Mystery, Contemporary, Mystery, Crime, Audiobook, Literary Fiction, Adult Fiction, Novels, Thriller, Mystery Thriller, Gothic, Southern Gothic","Audie Award for Fiction (2011), Los Angeles Times Book Prize Nominee for Fiction (2006)",2,"Ozark Mountains, Missouri"
https://www.goodreads.com/book/show/30935.The_Loved_One,30935,The Loved One,Evelyn Waugh,363,7,3.77,1002,10633,127.0,1948,False,"Fiction, Classics, Humor, Literature, European Literature, British Literature, Novels, Death, Literature, 20th Century, Humor, Comedy, Literary Fiction",,0,"Los Angeles, California, California"
https://www.goodreads.com/book/show/11734251-death-of-kings,11734251,Death of Kings,Bernard Cornwell,363,4,4.28,1032,24231,335.0,2011,True,"Historical, Historical Fiction, Fiction, Historical, Historical, Medieval, Fantasy, War, Adventure, European Literature, British Literature, Audiobook, Novels",Goodreads Choice Award Nominee for Historical Fiction (2012),1,England
https://www.goodreads.com/book/show/4255259,4255259,خواطر ٢,أحمد الشقيري,363,4,4.09,208,2545,133.0,2008,True,"Nonfiction, Self Help, International Dev..., Human Development, Religion, Inspirational, Religion, Islam",,0,
https://www.goodreads.com/book/show/15776309-reconstructing-amelia,15776309,Reconstructing Amelia,Kimberly McCreight,363,4,3.83,11594,125370,382.0,2013,False,"Mystery, Fiction, Thriller, Young Adult, Thriller, Mystery Thriller, Contemporary, Suspense, Adult, Adult Fiction, Audiobook","Anthony Award Nominee for Best First Novel (2014), Edgar Award Nominee for Best First Novel (2014), Goodreads Choice Award Nominee for Mystery & Thriller (2013)",3,"New York City, New York"
https://www.goodreads.com/book/show/10816908-the-crown-of-embers,10816908,The Crown of Embers,Rae Carson,363,4,4.18,3351,44814,410.0,2012,True,"Fantasy, Young Adult, Romance, Fantasy, Magic, Young Adult, Young Adult Fantasy, Fantasy, High Fantasy, Adventure, Fiction, Young Adult, Teen, Audiobook",,0,
https://www.goodreads.com/book/show/641851.Une_vie,641851,Une vie,Guy de Maupassant,363,5,3.85,422,10269,299.0,1883,False,"Classics, Cultural, France, Fiction, European Literature, French Literature, Literature, 19th Century, Novels, Roman, Literature, Literary Fiction, Academic, School",,0,France
https://www.goodreads.com/book/show/466405.La_nuit_des_temps,466405,La nuit des temps,René Barjavel,363,4,4.11,423,8664,394.0,1968,False,"Science Fiction, Cultural, France, Fiction, Classics, European Literature, French Literature, Romance, Roman, Fantasy, Academic, School, Novels",Prix des Libraires (1969),1,
https://www.goodreads.com/book/show/27391093-the-quirky-tale-of-april-hale,27391093,The Quirky Tale of April Hale,Cathy Octo,363,4,4.13,221,3118,273.0,2013,False,"Romance, Contemporary, Young Adult, Young Adult, High School, Humor, Fiction, Womens Fiction, Chick Lit, Young Adult, Teen, Health, Mental Health, Realistic Fiction",,0,
https://www.goodreads.com/book/show/38743281-the-beast-within,38743281,"The Beast Within (Blindfold, Inc., #1)",Liz  Cowan,363,4,4.03,19,295,338.0,2018,False,"Romance, Contemporary, Adult, Young Adult, New Adult, Fiction, Mystery, Romance, Love Story, Novels, Young Adult, Teen",,0,
https://www.goodreads.com/book/show/33195916-dying-to-give,33195916,Dying to Give,Gary B. Shelly,363,4,4.29,4,121,404.0,2016,False,"New Adult, Fiction, Contemporary, Adult, Novels, Young Adult",,0,
https://www.goodreads.com/book/show/30038906-the-names-they-gave-us,30038906,The Names They Gave Us,Emery Lord,363,4,4.11,1506,8015,390.0,2017,False,"Young Adult, Contemporary, Romance, Fiction, Realistic Fiction, Young Adult, Young Adult Contemporary, Family, Religion, Young Adult, Coming Of Age, Health, Mental Health",,0,Michigan
https://www.goodreads.com/book/show/238953.Das_Kapital,238953,Das Kapital,Karl Marx,363,4,3.87,364,8620,356.0,1867,True,"Philosophy, Economics, Politics, Nonfiction, Classics, History, Sociology, Philosophy, Theory, European Literature, German Literature, Business",,0,
https://www.goodreads.com/book/show/1442263.The_Dancers_at_the_End_of_Time,1442263,"The Dancers at the End of Time (Eternal Champion, #10)",Michael Moorcock,362,4,3.9,6,143,530.0,2000,False,"Fantasy, Science Fiction, Time Travel, Fantasy, High Fantasy",,0,
https://www.goodreads.com/book/show/260025.Test_of_the_Twins,260025,Test of the Twins,Margaret Weis,362,5,4.18,283,27297,320.0,1986,True,"Fantasy, Dungeons and Dragons, Dragonlance, Fiction, Science Fiction Fantasy, Fantasy, High Fantasy, Fantasy, Epic Fantasy, Fantasy, Dragons, Role Playing Games, Dungeons and Dragons, Adventure, Young Adult",,0,
https://www.goodreads.com/book/show/780878.If_Angels_Burn,780878,If Angels Burn,Lynn Viehl,362,5,3.77,440,6786,291.0,2005,True,"Romance, Paranormal Romance, Paranormal, Vampires, Fantasy, Paranormal, Romance, Fantasy, Urban Fantasy, Fantasy, Fiction, Adult, Contemporary, Fantasy, Supernatural",,0,"New Orleans, Louisiana"
https://www.goodreads.com/book/show/58077.Grave_Sight,58077,Grave Sight,Charlaine Harris,362,7,3.86,2578,62223,293.0,2005,True,"Mystery, Fantasy, Paranormal, Fantasy, Fantasy, Urban Fantasy, Fiction, Fantasy, Supernatural, Mystery, Crime, Romance, Adult, Romance, Paranormal Romance",,0,"Sarne, Arkansas"
https://www.goodreads.com/book/show/1189454.A_Fortunate_Life,1189454,A Fortunate Life,Albert B. Facey,362,4,4.19,527,7654,331.0,1981,False,"Nonfiction, Biography, Cultural, Australia, Classics, Autobiography, Memoir, History, Biography, Autobiography, Biography Memoir, Historical, War","New South Wales Premier's Literary Award for Douglas Stewart Prize for Non-Fiction (1981), National Book Council Banjo Award for Non-Fiction (1981)",2,Western Australia
https://www.goodreads.com/book/show/41334.The_Adversary,41334,The Adversary,Julian  May,362,4,4.23,96,5355,472.0,1984,True,"Science Fiction, Fantasy, Fiction, Science Fiction Fantasy, Science Fiction, Time Travel, Speculative Fiction, Historical, Historical Fiction, Science Fiction, Alternate History, Novels, Anthologies, Collections",,0,
https://www.goodreads.com/book/show/330947.The_Gates_of_Rome,330947,The Gates of Rome,Conn Iggulden,362,4,4.17,976,23628,448.0,2002,True,"Historical, Historical Fiction, Fiction, Historical, Fantasy, War, Roman, Adventure, Cultural, Italy, Novels, War, Military Fiction",,0,Rome
https://www.goodreads.com/book/show/56594.A_Severe_Mercy,56594,"A Severe Mercy: A Story of Faith, Tragedy and Triumph",Sheldon Vanauken,362,4,4.26,1194,17249,240.0,1977,False,"Nonfiction, Biography, Christian, Autobiography, Memoir, Religion, Christianity, Religion, Faith, Religion, Spirituality, Religion, Theology, Biography Memoir","National Book Award for Religion/Inspiration (Paperback) (1980), ECPA Christian Book Award for Biography/Autobiography (1978)",2,
https://www.goodreads.com/book/show/402128.Old_Possum_s_Book_of_Practical_Cats,402128,Old Possum's Book of Practical Cats,T.S. Eliot,362,5,4.07,1645,24240,56.0,1939,False,"Poetry, Classics, Fiction, Animals, Cats, Animals, Humor, Childrens, Literature, Literature, 20th Century, European Literature, British Literature",,0,United Kingdom
https://www.goodreads.com/book/show/333314.Murphy,333314,Murphy,Samuel Beckett,362,4,3.84,352,4997,288.0,1938,False,"Fiction, European Literature, Irish Literature, Classics, Cultural, Ireland, Literature, Novels, Literature, 20th Century, Nobel Prize, Philosophy, Anthologies, Collections",,0,"London, England"
https://www.goodreads.com/book/show/12875436-anew,12875436,Anew,Chelsea Fine,362,4,3.91,978,14175,385.0,2011,True,"Young Adult, Fantasy, Paranormal, Fantasy, Romance, Romance, Paranormal Romance, Fantasy, Supernatural, Fantasy, Magic, Fantasy, Urban Fantasy, Mystery, Fiction",,0,
https://www.goodreads.com/book/show/32951.Sister_Outsider,32951,Sister Outsider: Essays and Speeches,Audre Lorde,362,4,4.54,1710,22057,190.0,1984,False,"Feminism, Nonfiction, Writing, Essays, Race, LGBT, GLBT, Queer, Social Movements, Social Justice, Race, Anti Racist, Politics, Gender",,0,
https://www.goodreads.com/book/show/19582934-an-evil-mind,19582934,An Evil Mind,Chris Carter,362,4,4.51,873,8385,496.0,2014,True,"Thriller, Mystery, Crime, Fiction, Mystery, Suspense, Thriller, Mystery Thriller, Thriller, Psychological Thriller, Mystery, Detective, Horror, Audiobook",,0,
https://www.goodreads.com/book/show/24935412-fear-me,24935412,Fear Me,B.B. Reid,362,4,3.94,2048,20633,384.0,2015,True,"Dark, Romance, New Adult, Young Adult, High School, Contemporary, Sociology, Abuse, Adult Fiction, Erotica, Romance, Contemporary Romance, Young Adult, Adult",,0,
https://www.goodreads.com/book/show/132391.The_Little_Mermaid,132391,The Little Mermaid,Hans Christian Andersen,362,4,3.97,1193,22896,48.0,1836,False,"Classics, Fantasy, Childrens, Fantasy, Fairy Tales, Fiction, Short Stories, Childrens, Picture Books, Romance, Mythology, Mermaids, Literature, 19th Century",Prémio Nacional de Ilustração (1996),1,
https://www.goodreads.com/book/show/2272880.The_Drunkard_s_Walk,2272880,The Drunkard's Walk: How Randomness Rules Our Lives,Leonard Mlodinow,362,4,3.93,1596,20310,252.0,2008,False,"Nonfiction, Science, Psychology, Science, Mathematics, Economics, Business, Philosophy, History, Audiobook, Science, Popular Science",Royal Society Science Book Prize Nominee (2009),1,
https://www.goodreads.com/book/show/35068742-love-life-and-the-list,35068742,"Love, Life, and the List",Kasie West,362,5,3.82,2935,17894,400.0,2017,True,"Contemporary, Young Adult, Romance, Young Adult, Young Adult Contemporary, Audiobook, Fiction, Realistic Fiction, Romance, Contemporary Romance, Young Adult, Young Adult Romance, Young Adult, High School",Goodreads Choice Award Nominee for Young Adult Fiction (2018),1,
https://www.goodreads.com/book/show/36896898-spinning-silver,36896898,Spinning Silver,Naomi Novik,362,4,4.21,12731,86930,465.0,2018,False,"Fantasy, Fiction, Young Adult, Retellings, Fantasy, Fairy Tales, Fantasy, Magic, Adult, Audiobook, Romance, Science Fiction Fantasy","Hugo Award Nominee for Best Novel (2019), Nebula Award Nominee for Best Novel (2018), Locus Award for Fantasy Novel (2019), Mythopoeic Fantasy Award for Adult Literature (2019), Audie Award for Fantasy (2019), ALA Alex Award (2019), Goodreads Choice Award Nominee for Fantasy (2018), Dragon Award Nominee for Best Fantasy Novel (2019), BookNest Award Nominee for Best Traditionally Published Novel (2018)",9,
https://www.goodreads.com/book/show/34992959-defy-me,34992959,Defy Me,Tahereh Mafi,362,4,4.16,4069,31117,357.0,2019,True,"Science Fiction, Dystopia, Young Adult, Fantasy, Romance, Science Fiction, Fiction, Young Adult, Young Adult Fantasy, Audiobook, Fantasy, Paranormal, New Adult",Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2019),1,
https://www.goodreads.com/book/show/13548945-fifty-one-shades,13548945,Fifty-one Shades: A Parody (First Three Chapters),Andrew Shaffer,362,4,3.53,435,6330,224.0,2012,False,"Humor, Romance, Fiction, Contemporary, Humor, Comedy, Drama, Adult, Adult Fiction, Short Stories, Novels",,0,
https://www.goodreads.com/book/show/2336.Tandia,2336,Tandia,Bryce Courtenay,361,4,4.07,467,10062,905.0,1992,True,"Fiction, Historical, Historical Fiction, Cultural, Africa, Southern Africa, South Africa, Drama, Novels, Audiobook, Historical, Contemporary, Adult",,0,
https://www.goodreads.com/book/show/104085.A_Song_for_Arbonne,104085,A Song for Arbonne,Guy Gavriel Kay,361,4,4.21,662,12913,509.0,1992,False,"Fantasy, Fiction, Historical, Historical Fiction, Historical Fiction, Historical Fantasy, Historical, Science Fiction Fantasy, Cultural, Canada, Fantasy, High Fantasy, Fantasy, Epic Fantasy, Romance",,0,
https://www.goodreads.com/book/show/85207.The_Hot_Kid,85207,The Hot Kid,Elmore Leonard,361,4,3.77,423,4559,387.0,2005,True,"Fiction, Mystery, Crime, Mystery, Thriller, Historical, Historical Fiction, Audiobook, Thriller, Mystery Thriller, Historical, Westerns, Novels",,0,
https://www.goodreads.com/book/show/78408.Lemony_Snicket,78408,Lemony Snicket: The Unauthorized Autobiography,Lemony Snicket,361,4,3.74,741,17625,218.0,2002,False,"Fiction, Young Adult, Childrens, Childrens, Middle Grade, Mystery, Humor, Fantasy, Childrens, Juvenile, Novels, Humor, Comedy",,0,
https://www.goodreads.com/book/show/225297.The_Nick_Adams_Stories,225297,The Nick Adams Stories,Ernest Hemingway,361,5,4.04,390,7176,268.0,1966,False,"Fiction, Short Stories, Classics, Literature, Literature, American, Literature, 20th Century, Novels, Classics, Classic Literature, The United States Of America, Young Adult, Coming Of Age",,0,
https://www.goodreads.com/book/show/285212.On_the_Prowl,285212,On the Prowl,Patricia Briggs,361,5,4.04,1285,27858,341.0,2007,True,"Fantasy, Urban Fantasy, Fantasy, Fantasy, Paranormal, Romance, Romance, Paranormal Romance, Anthologies, Shapeshifters, Werewolves, Paranormal, Shapeshifters, Short Stories, Fiction",,0,
https://www.goodreads.com/book/show/146274.Manhunt,146274,Manhunt: The 12-Day Chase for Lincoln's Killer,James L. Swanson,361,5,4.14,2281,28687,388.0,2006,False,"History, Nonfiction, Military History, Civil War, Crime, True Crime, North American Hi..., American History, Mystery, Crime, Historical, Biography, Politics, Presidents, American History, American Civil War",Edgar Award for Best Fact Crime (2007),1,United States of America
https://www.goodreads.com/book/show/1667423.Autumn_in_Paris,1667423,Autumn in Paris,Ilana Tan,361,4,4.1,905,11122,272.0,2007,True,"Romance, Asian Literature, Indonesian Literature, Novels, Fiction, Young Adult, Contemporary, Adult, Womens Fiction, Chick Lit, Drama, Romantic",,0,Paris
https://www.goodreads.com/book/show/200883.Backlash,200883,Backlash: The Undeclared War Against American Women,Susan Faludi,361,4,4.01,283,8613,594.0,1991,False,"Feminism, Nonfiction, Politics, History, Sociology, Gender, Womens, Gender, Gender Studies, Feminism, Womens Studies, Social Movements, Social Justice","California Book Award for Nonfiction (Silver) (1991), National Book Critics Circle Award for General Nonfiction (1991)",2,
https://www.goodreads.com/book/show/289695.Seeing_Redd,289695,Seeing Redd,Frank Beddor,361,5,3.85,1188,17377,371.0,2007,True,"Fantasy, Young Adult, Fiction, Retellings, Adventure, Fantasy, Magic, Fantasy, Fairy Tales, Young Adult, Teen, Science Fiction, Steampunk, Young Adult, Young Adult Fantasy",,0,
https://www.goodreads.com/book/show/178796.The_Good_Women_of_China,178796,The Good Women of China: Hidden Voices,Xinran,361,4,4.27,997,9463,256.0,2002,False,"Nonfiction, Cultural, China, History, Cultural, Asia, Biography, Womens, Feminism, Autobiography, Memoir, Literature, Asian Literature, Biography Memoir",Kiriyama Prize Nominee for Nonfiction (2002),1,"Nanjing, Tangshan, Wuxi, Yangzhou"
https://www.goodreads.com/book/show/13480769-endless-magic,13480769,Endless Magic,Rachel Higginson,361,4,4.34,393,6939,349.0,2012,True,"Fantasy, Paranormal, Fantasy, Young Adult, Fantasy, Magic, Romance, Romance, Paranormal Romance, Paranormal, Witches, Fantasy, Supernatural, Young Adult, Young Adult Paranormal, Fiction",,0,
https://www.goodreads.com/book/show/13641721-a-fall-of-water,13641721,A Fall of Water,Elizabeth   Hunter,361,4,4.35,636,12140,420.0,2012,True,"Fantasy, Paranormal, Paranormal, Vampires, Fantasy, Romance, Fantasy, Urban Fantasy, Romance, Paranormal Romance, Mystery, Adult, Fantasy, Supernatural, Fiction",,0,
https://www.goodreads.com/book/show/12847.The_Art_of_Dreaming,12847,The Art of Dreaming,Carlos Castaneda,361,4,3.99,155,5169,260.0,1993,True,"Spirituality, Nonfiction, Philosophy, Spirituality, New Age, Psychology, Philosophy, Metaphysics, Religion, Occult, Mysticism, Occult, Self Help",,0,
https://www.goodreads.com/book/show/18886.The_High_Queen,18886,The High Queen,Marion Zimmer Bradley,361,5,4.14,167,5781,13.0,1982,True,"Fantasy, Historical, Historical Fiction, Fiction, Romance, Audiobook, Mythology, Arthurian, Historical, Science Fiction Fantasy, Classics, Adult",,0,United Kingdom
https://www.goodreads.com/book/show/7952502-harry-potter,7952502,Harry Potter: Film Wizardry,Brian Sibley,361,4,4.5,582,59060,160.0,2010,False,"Nonfiction, Fantasy, Magic, Reference, Culture, Film, Art, Childrens, Media Tie In, Pop Culture, Fandom, Fantasy, Urban Fantasy, Literature, 21st Century",,0,
https://www.goodreads.com/book/show/17862129-promise-me-light,17862129,Promise Me Light,Paige Weaver,361,5,4.21,424,5486,375.0,2013,True,"Romance, New Adult, Science Fiction, Dystopia, Romance, Contemporary Romance, Drama, Contemporary, Suspense, Young Adult, Apocalyptic, Post Apocalyptic, War",,0,
https://www.goodreads.com/book/show/12439063-horizon,12439063,Horizon,Alyson Noel,361,5,4.05,226,3262,352.0,2013,True,"Young Adult, Fantasy, Fantasy, Paranormal, Romance, Fantasy, Supernatural, Fantasy, Magic, Fiction, Romance, Paranormal Romance, Fantasy, Urban Fantasy, Young Adult, Young Adult Fantasy",,0,
https://www.goodreads.com/book/show/161503.Crimson_Rivers,161503,Crimson Rivers,Jean-Christophe Grangé,361,4,4.17,298,7880,328.0,1998,True,"Thriller, Mystery, Crime, Mystery, Fiction, Cultural, France, Mystery, Detective, Roman, Thriller, Mystery Thriller, European Literature, French Literature, Novels",Grand Prix RTL-Lire (1998),1,
https://www.goodreads.com/book/show/7468160-every-last-one,7468160,Every Last One,Anna Quindlen,361,4,3.85,4763,34802,299.0,2010,False,"Fiction, Contemporary, Adult Fiction, Family, Womens Fiction, Chick Lit, Audiobook, Drama, Adult, Novels, Literary Fiction",Goodreads Choice Award Nominee for Fiction (2010),1,
https://www.goodreads.com/book/show/17339590,17339590,حكايات فرغلي المستكاوي,حسن الجندي,361,4,3.56,1386,10569,127.0,2013,False,"Horror, Novels, Short Stories, Humor, Comedy, Fiction, Humor, Fantasy, Fantasy, Paranormal, Audiobook, Literature",,0,
https://www.goodreads.com/book/show/107772.The_Prize,107772,The Prize,Julie Garwood,361,6,4.22,747,27284,408.0,1991,False,"Romance, Historical Romance, Romance, Historical, Historical, Medieval, Historical, Historical Fiction, Historical Romance, Medieval Romance, Fiction, Adult, Humor, European Literature, British Literature",,0,England
https://www.goodreads.com/book/show/33163378-moxie,33163378,Moxie,Jennifer Mathieu,361,4,4.29,4488,20260,330.0,2017,False,"Young Adult, Contemporary, Feminism, Fiction, Realistic Fiction, Romance, Young Adult, Young Adult Contemporary, Young Adult, Teen, Young Adult, High School, Audiobook","Rhode Island Teen Book Award Nominee (2019), Evergreen Teen Book Award Nominee for High School (2020), Goodreads Choice Award Nominee for Young Adult Fiction (2017)",3,
https://www.goodreads.com/book/show/538871.The_Doll,538871,The Doll,Bolesław Prus,361,5,3.84,238,9411,702.0,1890,False,"Classics, European Literature, Polish Literature, Fiction, Academic, School, Cultural, Poland, Historical, Historical Fiction, Literature, 19th Century, Novels, Literature, Romance",,0,"Warsaw, Paris, Poland"
https://www.goodreads.com/book/show/1367809.The_Little_Vampire,1367809,The Little Vampire,Angela Sommer-Bodenburg,360,4,4.06,228,4600,168.0,1979,True,"Childrens, Fantasy, Paranormal, Vampires, European Literature, German Literature, Fiction, Classics, Cultural, Germany, Horror, Childrens, Middle Grade, Young Adult",,0,
https://www.goodreads.com/book/show/12568.Trout_Fishing_in_America_The_Pill_vs_the_Springhill_Mine_Disaster_In_Watermelon_Sugar,12568,Trout Fishing in America / The Pill vs. the Springhill Mine Disaster / In Watermelon Sugar,Richard Brautigan,360,4,4.15,424,9254,400.0,1967,False,"Fiction, Poetry, Short Stories, Literature, Humor, Novels, Classics, Literary Fiction, Contemporary, Literature, American",,0,
https://www.goodreads.com/book/show/31335.Cry_to_Heaven,31335,Cry to Heaven,Anne Rice,360,5,3.86,695,19766,566.0,1982,False,"Fiction, Historical, Historical Fiction, Horror, Historical, Fantasy, Romance, Fantasy, Paranormal, LGBT, Cultural, Italy, Romance, M M Romance",,0,Italy
https://www.goodreads.com/book/show/1016600.La_Part_de_l_autre,1016600,La Part de l'autre,Éric-Emmanuel Schmitt,360,4,4.16,428,6679,503.0,2001,False,"Fiction, Historical, Historical Fiction, Cultural, France, Roman, Historical, European Literature, French Literature, Novels, War, Literature, Science Fiction, Alternate History",,0,
https://www.goodreads.com/book/show/77427.H_M_S_Surprise,77427,H.M.S. Surprise,Patrick O'Brian,360,5,4.42,691,15969,379.0,1973,True,"Historical, Historical Fiction, Fiction, Historical, Adventure, War, Audiobook, War, Military Fiction, Novels, European Literature, British Literature, Literature",,0,
https://www.goodreads.com/book/show/769729.At_Play_in_the_Fields_of_the_Lord,769729,At Play in the Fields of the Lord,Peter Matthiessen,360,4,4.03,260,2826,384.0,1965,False,"Fiction, Historical, Historical Fiction, Novels, Literature, Religion, Classics, Travel, Adventure, Audiobook, Contemporary",National Book Award Finalist for Fiction (1966),1,United States of America
