url,book_id,title,author,good_read_score,good_read_votes,avg_rating,num_reviews,num_ratings,num_pages,original_publish_year,series,genres,awards,award_count,place
https://www.goodreads.com/book/show/8788554-first-grave-on-the-right,8788554,First Grave on the Right,Darynda Jones,2338,30,4.02,7898,78840,310.0,2011,True,"Fantasy, Paranormal, Fantasy, Urban Fantasy, Fantasy, Romance, Mystery, Romance, Paranormal Romance, Paranormal, Ghosts, Adult, Fiction, Fantasy, Supernatural","RITA Award by Romance Writers of America for Best First Book & Nominee for Novel with Strong Romantic Elements (2012), HOLT Medallion by Virginia Romance Writers for Best First Book & for Paranormal/Time Travel/Futuristic/Fantasy (2012), Golden Heart by Romance Writers of America for Best Paranormal Romance (2009)",3,"Albuquerque, New Mexico"
https://www.goodreads.com/book/show/229432.The_Pickwick_Papers,229432,The Pickwick Papers,Charles Dickens,2332,32,3.84,1784,25452,801.0,1837,False,"Classics, Fiction, Literature, Literature, 19th Century, Humor, Historical, Victorian, European Literature, British Literature, Historical, Historical Fiction, Novels, Classics, Classic Literature",,0,
https://www.goodreads.com/book/show/22341263-my-sister-s-grave,22341263,My Sister's Grave,Robert Dugoni,2332,25,4.05,6303,125286,416.0,2014,True,"Mystery, Fiction, Thriller, Mystery, Crime, Thriller, Mystery Thriller, Suspense, Audiobook, Contemporary, Adult, Mystery, Detective",ITW Thriller Award Nominee for Best Paperback Original (2015),1,
https://www.goodreads.com/book/show/544424.Leaving_Paradise,544424,Leaving Paradise,Simone Elkeles,2330,26,4.0,2450,41610,303.0,2007,True,"Young Adult, Romance, Contemporary, Realistic Fiction, Fiction, Young Adult, Young Adult Romance, Romance, Contemporary Romance, Womens Fiction, Chick Lit, Young Adult, High School, Young Adult, Teen",RITA Award by Romance Writers of America Nominee for Young Adult Romance (2008),1,"Paradise, Illinois"
https://www.goodreads.com/book/show/6547187-first-drop-of-crimson,6547187,First Drop of Crimson,Jeaniene Frost,2328,38,4.14,2402,54612,371.0,2010,True,"Paranormal, Vampires, Fantasy, Paranormal, Romance, Paranormal Romance, Romance, Fantasy, Urban Fantasy, Fantasy, Adult, Paranormal, Demons, Fantasy, Supernatural, Fiction",Goodreads Choice Award Nominee for Romance (2010),1,"Fort Worth, Texas, St. Louis, Missouri, New York City, New York, Las Vegas, Nevada, Monaco, Bucharest, Durham, Co. Durham"
https://www.goodreads.com/book/show/8962.A_Living_Nightmare,8962,A Living Nightmare,Darren Shan,2328,28,4.08,3563,51693,272.0,2000,True,"Fantasy, Young Adult, Horror, Paranormal, Vampires, Fantasy, Paranormal, Fiction, Fantasy, Supernatural, Fantasy, Urban Fantasy, Childrens, Middle Grade, Adventure",Soaring Eagle Book Award (2004),1,United States of America
https://www.goodreads.com/book/show/2442.Witches_Abroad,2442,Witches Abroad,Terry Pratchett,2324,36,4.2,2155,78675,374.0,1991,True,"Fantasy, Fiction, Humor, Humor, Comedy, Science Fiction Fantasy, Paranormal, Witches, Young Adult, Fantasy, Magic, Adventure, Audiobook",,0,Discworld
https://www.goodreads.com/book/show/22293224-mateguas-island,22293224,Mateguas Island,Linda  Watkins,2324,24,3.85,127,568,380.0,2014,True,"Horror, Fantasy, Paranormal, Suspense, Gothic, Fantasy, Fiction, Mystery, Thriller, Fantasy, Weird Fiction, Fantasy, Supernatural","Readers' Favorite Book Award for Supernatural Fiction (2014), Chanticleer Book Reviews Cygnus Award, IAN Book of the Year Awards for Outstanding Horror/Suspense (2015)",3,Mateguas Island
https://www.goodreads.com/book/show/35508805-mission,35508805,Mission: Subhero,Linda    Armstrong,2324,26,4.35,26,2422,225.0,2017,False,"Novels, Contemporary, Fiction, Drama, Book Club, Young Adult, Childrens, Middle Grade, New Adult, Adventure, Adult",,0,
https://www.goodreads.com/book/show/1000751.Pollyanna,1000751,Pollyanna,Eleanor H. Porter,2319,36,3.98,2236,78590,304.0,1913,True,"Classics, Fiction, Childrens, Young Adult, Historical, Historical Fiction, Childrens, Middle Grade, Historical, Childrens, Childrens Classics, Literature, American, Childrens, Juvenile",,0,Vermont
https://www.goodreads.com/book/show/55014950-slow-brewing-tea,55014950,Slow Brewing Tea,Randy Loubier,2317,26,4.29,63,3776,,2020,False,"Drama, Fiction, Novels, Contemporary, Book Club, Inspirational, Education",,0,
https://www.goodreads.com/book/show/92780.Cold_Comfort_Farm,92780,Cold Comfort Farm,Stella Gibbons,2316,35,3.9,3526,43552,233.0,1932,False,"Fiction, Classics, Humor, European Literature, British Literature, Historical, Historical Fiction, Humor, Comedy, Literature, 20th Century, Novels, Literature, Historical",Femina - Vie Heureuse Prize (1934),1,"Howling, Sussex, England, Sussex, England, England"
https://www.goodreads.com/book/show/28634.Immortality,28634,Immortality,Milan Kundera,2316,27,4.14,1817,31665,400.0,1990,False,"Fiction, Philosophy, European Literature, Czech Literature, Literature, Novels, Classics, Contemporary, Literature, 20th Century, Literary Fiction, Cultural, France","Independent Foreign Fiction Prize (1991), Cena Jaroslava Seiferta (1994), Kniha roku (1993)",3,"Paris, Rome"
https://www.goodreads.com/book/show/2498952._,2498952,كليلة ودمنة,عبد الله بن المقفع,2315,24,4.11,709,7052,366.0,2007,True,"Fiction, Literature, Classics, Short Stories, Novels, Philosophy, Fantasy, Unfinished, Fantasy, Mythology, Anthologies",,0,Dabshaleem's Palace
https://www.goodreads.com/book/show/5114.Raise_High_the_Roof_Beam_Carpenters_Seymour,5114,"Raise High the Roof Beam, Carpenters & Seymour: An Introduction",J.D. Salinger,2314,35,4.11,1736,46930,256.0,1955,False,"Fiction, Classics, Short Stories, Literature, Literature, American, Novels, Literature, 20th Century, Literary Fiction, Adult Fiction, Novella",,0,
https://www.goodreads.com/book/show/34937453-a-summer-of-good-byes,34937453,A Summer of Good-Byes (Blue Triangle Press Book 2),Fred Misurella,2312,26,4.36,25,1715,,2017,False,"Fiction, Novels, Adult, Contemporary, Adventure, Young Adult, New Adult, Drama, Book Club, Mystery",,0,
https://www.goodreads.com/book/show/6316171-hate-list,6316171,Hate List,Jennifer Brown,2310,27,4.0,5272,57843,405.0,2009,False,"Young Adult, Contemporary, Fiction, Realistic Fiction, Young Adult, Teen, Young Adult, High School, Drama, Health, Mental Health, Romance, Death","Milwaukee County Teen Book Award Nominee (2011), Michigan Library Association Thumbs Up! Award (2010), Lincoln Award Nominee (2014), Missouri Gateway Readers Award (2012), Oklahoma Sequoyah Award for High School (2012)",5,
https://www.goodreads.com/book/show/43600950-the-mountain-s-morning-song,43600950,The Mountain's Morning Song,William Graney,2309,27,4.46,8,293,346.0,2019,False,"Book Club, Drama, Novels, Contemporary, Fiction",,0,
https://www.goodreads.com/book/show/11187932-blood-spirits,11187932,Blood & Spirits,Dennis Sharpe,2305,24,3.52,52,2905,310.0,2011,True,"Fantasy, Urban Fantasy, Fantasy, Paranormal, Paranormal, Vampires, Fantasy, Supernatural, Fantasy, Paranormal, Ghosts, Horror, Horror, Zombies, Drama, Contemporary",,0,
https://www.goodreads.com/book/show/88389.The_Discovery_of_Heaven,88389,The Discovery of Heaven,Harry Mulisch,2300,25,4.17,625,12719,730.0,1992,False,"Fiction, European Literature, Dutch Literature, Literature, Classics, Philosophy, Novels, Roman, Fantasy, Contemporary, Literature, 20th Century","Publieksprijs voor het Nederlandse Boek Nominee (2002), AKO / ECI Literatuurprijs Nominee (1993), Multatuliprijs (1993), Prix Jean-Monnet de littérature européenne du département de Charente (1999), Mekka-prijs (1993)",5,
https://www.goodreads.com/book/show/16077824-dream-caster,16077824,Dream Caster,Najeev Raj Nadarajah,2299,23,4.16,84,196,362.0,2012,True,"Fantasy, Young Adult, Science Fiction, Science Fiction, Dystopia, Apocalyptic, Post Apocalyptic, Fantasy, Paranormal, Fiction, Action",,0,The Shield
https://www.goodreads.com/book/show/30246.Blue_Moon,30246,Blue Moon,Laurell K. Hamilton,2298,32,4.04,1085,62786,418.0,1998,True,"Fantasy, Urban Fantasy, Paranormal, Vampires, Fantasy, Paranormal, Fantasy, Romance, Romance, Paranormal Romance, Horror, Fiction, Fantasy, Supernatural, Shapeshifters, Werewolves",,0,"United States of America, Tennessee"
https://www.goodreads.com/book/show/40200.The_Crimson_Petal_and_the_White,40200,The Crimson Petal and the White,Michel Faber,2297,30,3.85,3252,40883,835.0,2002,False,"Historical, Historical Fiction, Fiction, Historical, Historical, Victorian, Romance, European Literature, British Literature, Literary Fiction, Literature, 19th Century, Adult, Novels","James Tait Black Memorial Prize Nominee for Fiction (2003), Premio letterario Giuseppe Acerbi (2010)",2,"London, England, England"
https://www.goodreads.com/book/show/17255265-this-man-confessed,17255265,This Man Confessed,Jodi Ellen Malpas,2296,28,4.4,4077,77532,501.0,2013,True,"Romance, Adult Fiction, Erotica, Erotica, BDSM, Romance, Contemporary Romance, Contemporary, Romance, Erotic Romance, Adult, New Adult, Love, Fiction",,0,
https://www.goodreads.com/book/show/332775.Incarceron,332775,Incarceron,Catherine Fisher,2296,30,3.64,5366,59776,458.0,2007,True,"Fantasy, Young Adult, Science Fiction, Dystopia, Science Fiction, Science Fiction, Steampunk, Fiction, Adventure, Young Adult, Teen, Young Adult, Young Adult Fantasy, Mystery","Mythopoeic Fantasy Award Nominee for Children’s Literature (2011), Milwaukee County Teen Book Award Nominee (2011), CYBILS Award Nominee for Young Adult Fantasy & Science Fiction (2007), Carnegie Medal Nominee (2008)",4,
https://www.goodreads.com/book/show/17259690-the-foxhole-court,17259690,The Foxhole Court,Nora Sakavic,2296,24,4.05,5475,38013,237.0,2013,True,"Contemporary, LGBT, Young Adult, Sports, Sports, Fiction, Romance, M M Romance, New Adult, Romance, GLBT, Queer, LGBT, Gay",,0,"Palmetto, South Carolina"
https://www.goodreads.com/book/show/7743175-a-memory-of-light,7743175,A Memory of Light,Robert Jordan,2294,27,4.5,6317,114996,912.0,2013,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Fantasy, High Fantasy, Science Fiction Fantasy, Adventure, Young Adult, Epic, Childrens, Audiobook","David Gemmell Legend Award Nominee for Best Fantasy Novel (2014), Goodreads Choice Award Nominee for Fantasy (2013)",2,
https://www.goodreads.com/book/show/227865.The_Eternity_Code,227865,The Eternity Code,Eoin Colfer,2294,31,4.02,2509,130866,329.0,2003,True,"Fantasy, Young Adult, Fiction, Childrens, Middle Grade, Science Fiction, Childrens, Adventure, Fantasy, Magic, Fantasy, Urban Fantasy, Audiobook","Anthony Award Nominee for Best Young Adult Mystery (2004), British Book Award, Deutscher Bücherpreis for Kinder- und Jugendbuch (2004)",3,"United States of America, Dublin Region, Haven (Lower Elements), Chicago, Illinois"
https://www.goodreads.com/book/show/34728667-children-of-blood-and-bone,34728667,Children of Blood and Bone,Tomi Adeyemi,2293,28,4.1,25550,176824,544.0,2018,True,"Fantasy, Young Adult, Fiction, Young Adult, Young Adult Fantasy, Fantasy, Magic, Audiobook, Romance, Adventure, Fantasy, High Fantasy, Cultural, Africa","Locus Award Nominee for First Novel (2019), William C. Morris YA Debut Award Nominee (2019), Audie Award for Audiobook of the Year (2019), Rhode Island Teen Book Award Nominee (2020), British Fantasy Award Nominee for Best Newcomer (Sydney J. Bounds Award) (2019), Lincoln Award Nominee (2020), Andre Norton Award (2018), Kirkus Prize Nominee for Young Readers' Literature (2018), Goodreads Choice Award for Debut Author and Nominee for Young Adult Fantasy & Science Fiction (2018), Dragon Award for Best Young Adult / Middle Grade Novel (2018), Nommo Award Nominee for Best Novel (The Ilube Award) (2019), Lodestar Award (2019), BookNest Award Nominee for Best Traditionally Published Novel (2018)",13,
https://www.goodreads.com/book/show/32424.Lightning,32424,Lightning,Dean Koontz,2288,29,4.07,2150,58569,384.0,1988,False,"Horror, Fiction, Thriller, Science Fiction, Science Fiction, Time Travel, Suspense, Mystery, Fantasy, Audiobook, Fantasy, Paranormal",,0,
https://www.goodreads.com/book/show/33555.What_Dreams_May_Come,33555,What Dreams May Come,Richard Matheson,2285,31,3.95,1071,11740,288.0,1978,False,"Fiction, Fantasy, Romance, Horror, Science Fiction, Death, Classics, Fantasy, Paranormal, Religion, Contemporary",,0,
https://www.goodreads.com/book/show/64481.A_Northern_Light,64481,A Northern Light,Jennifer Donnelly,2278,29,3.81,3636,42248,396.0,2003,False,"Historical, Historical Fiction, Young Adult, Fiction, Mystery, Historical, Romance, Young Adult, Teen, Young Adult, Coming Of Age, Audiobook, Young Adult, Young Adult Historical Fiction","Borders Original Voices Award for YA or Independent Reader (2003), Los Angeles Times Book Prize for Young Adult Literature (2003), Michael L. Printz Award Nominee (2004), Charlotte Award (2006), Rhode Island Teen Book Award Nominee (2005), Lincoln Award Nominee (2009), Carnegie Medal (2003), Missouri Gateway Readers Award Nominee (2006)",8,"Adirondack Mountains, New York, New York State"
https://www.goodreads.com/book/show/54815513-median-gray,54815513,Median Gray,Bill Mesce Jr.,2276,24,4.29,58,6519,356.0,2020,False,"Fiction, Contemporary, Epic",,0,
https://www.goodreads.com/book/show/77430.Master_and_Commander,77430,Master and Commander,Patrick O'Brian,2275,32,4.06,3356,51247,464.0,1970,True,"Historical, Historical Fiction, Fiction, Historical, Adventure, Classics, War, Audiobook, War, Military Fiction, Novels, Literature",Booker Prize Nominee for The Lost Man Booker Prize Longlist (1970),1,
https://www.goodreads.com/book/show/15054.Written_on_the_Body,15054,Written on the Body,Jeanette Winterson,2274,30,4.07,1775,25014,192.0,1992,False,"Fiction, LGBT, GLBT, Queer, Romance, Contemporary, Literature, Literary Fiction, Novels, GLBT, Lesbian, Feminism","Ferro-Grumley Award for Lesbian Fiction (1994), Lambda Literary Award for Lesbian Fiction (1994)",2,"London, England"
https://www.goodreads.com/book/show/4570768-willow,4570768,Willow,Julia Hoban,2274,27,3.92,1994,31676,329.0,2009,False,"Young Adult, Romance, Contemporary, Fiction, Realistic Fiction, Health, Mental Health, Mental Health, Mental Illness, Death, Young Adult, Teen, Drama",Florida Teens Read Nominee (2010),1,
https://www.goodreads.com/book/show/18498558-bird-box,18498558,Bird Box,Josh Malerman,2273,27,4.02,17142,153717,262.0,2014,True,"Horror, Fiction, Thriller, Science Fiction, Dystopia, Mystery, Science Fiction, Apocalyptic, Post Apocalyptic, Audiobook, Adult, Suspense","Bram Stoker Award Nominee for Best First Novel (2014), Shirley Jackson Award Nominee for Novel (2014), Goodreads Choice Award Nominee for Horror (2014), James Herbert Award Nominee (2015), This is Horror Award for Novel (2014)",5,"George's house, Jane Tucker School for the Blind"
https://www.goodreads.com/book/show/7186.La_Dame_aux_Cam_lias,7186,La Dame aux Camélias,Alexandre Dumas fils,2272,27,4.01,2266,36143,256.0,1848,False,"Classics, Fiction, Romance, Cultural, France, European Literature, French Literature, Literature, 19th Century, Historical, Historical Fiction, Literature, Novels, Drama",,0,"Paris, France"
https://www.goodreads.com/book/show/34197014-trickster-s-choice,34197014,Trickster's Choice,Tamora Pierce,2269,31,4.2,1499,66441,448.0,2003,True,"Fantasy, Young Adult, Fiction, Young Adult, Young Adult Fantasy, Fantasy, Magic, Adventure, Fantasy, High Fantasy, Romance, Young Adult, Teen, Childrens",,0,
https://www.goodreads.com/book/show/12959233-winter-of-the-world,12959233,Winter of the World,Ken Follett,2267,27,4.34,8210,133119,940.0,2012,True,"Historical, Historical Fiction, Fiction, Historical, Audiobook, War, War, World War II, Novels, Adult, Cultural, Russia, European Literature, British Literature",Goodreads Choice Award Nominee for Historical Fiction (2012),1,"Berlin, London, England, Moscow, Washington, D.C."
https://www.goodreads.com/book/show/596259.Standing_for_Something,596259,Standing for Something: 10 Neglected Virtues That Will Heal Our Hearts and Homes,Gordon B. Hinckley,2265,30,4.6,746,14175,256.0,2000,False,"Religion, Nonfiction, Christianity, Lds, Religion, Church, Self Help, Inspirational, Spirituality, Lds, Lds Non Fiction, Philosophy, Christian",,0,
https://www.goodreads.com/book/show/6441509-shadow-souls,6441509,Shadow Souls,L.J. Smith,2265,32,3.77,1097,36674,599.0,2010,True,"Paranormal, Vampires, Young Adult, Fantasy, Fantasy, Paranormal, Romance, Fantasy, Supernatural, Romance, Paranormal Romance, Fiction, Fantasy, Urban Fantasy, Horror",,0,Arizona
https://www.goodreads.com/book/show/13570854-lover-at-last,13570854,Lover at Last,J.R. Ward,2265,29,4.29,6122,64583,608.0,2013,True,"Fantasy, Paranormal, Romance, Paranormal Romance, Paranormal, Vampires, Romance, Fantasy, Romance, M M Romance, Fantasy, Urban Fantasy, Adult, Adult Fiction, Erotica, Fiction",Goodreads Choice Award for Romance (2013),1,"Caldwell, New York"
https://www.goodreads.com/book/show/19549841-seraphina,19549841,Seraphina,Rachel Hartman,2265,29,3.93,8252,85362,499.0,2012,True,"Fantasy, Young Adult, Fantasy, Dragons, Fiction, Romance, Young Adult, Young Adult Fantasy, Fantasy, High Fantasy, Adventure, Mystery, Fantasy, Magic","Locus Award Nominee for Best First Novel (2013), Sunburst Award for Young Adult (2013), William C. Morris YA Debut Award (2013), Rhode Island Teen Book Award Nominee (2014), Milwaukee County Teen Book Award Nominee (2013), The Inky Awards Nominee for Silver Inky (2014), Lincoln Award Nominee (2015), Andre Norton Award Nominee (2012), The Kitschies Nominee for Golden Tentacle (Debut) (2012), CYBILS Award for Fantasy & Science Fiction (Young Adult) (2012), Monica Hughes Award for Science Fiction and Fantasy (2013), Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2012), Carnegie Medal Nominee (2013), Sheila A. Egoff Children’s Literature Prize Nominee (2013), The Inky Awards Shortlist for Silver Inky (2014), Premio El Templo de las Mil Puertas Nominee for Mejor novela extranjera perteneciente a saga (2015)",16,
https://www.goodreads.com/book/show/586472.The_Right_Stuff,586472,The Right Stuff,Tom Wolfe,2264,31,4.22,1700,47201,352.0,1979,False,"Nonfiction, History, Science, Space, Biography, North American Hi..., American History, Classics, Aviation, Adventure, Writing, Journalism","National Book Award for General Nonfiction (Hardcover) (1980), National Book Critics Circle Award Nominee for General Nonfiction (1979), Columbia Journalism Award (1980)",3,
https://www.goodreads.com/book/show/9378297-anna-dressed-in-blood,9378297,Anna Dressed in Blood,Kendare Blake,2261,30,3.9,10014,100664,316.0,2011,True,"Young Adult, Horror, Fantasy, Paranormal, Fantasy, Paranormal, Ghosts, Romance, Fantasy, Supernatural, Fiction, Fantasy, Urban Fantasy, Mystery","Lincoln Award Nominee (2015), Endeavour Award Nominee (2012), CYBILS Award Nominee for Fantasy & Science Fiction (Young Adult) (2011), Missouri Gateway Readers Award Nominee (2014)",4,"Thunder Bay, Ontario"
https://www.goodreads.com/book/show/472343.Duma_Key,472343,Duma Key,Stephen King,2259,32,3.94,5709,105594,611.0,2008,False,"Horror, Fiction, Thriller, Fantasy, Fantasy, Supernatural, Mystery, Audiobook, Fantasy, Paranormal, Suspense, Novels","Bram Stoker Award for Best Novel (2008), Audie Award for Fiction (2009)",2,"Florida, Minnesota"
https://www.goodreads.com/book/show/15924.At_First_Sight,15924,At First Sight,Nicholas Sparks,2258,32,3.83,3711,79155,204.0,2004,True,"Romance, Fiction, Womens Fiction, Chick Lit, Contemporary, Adult, Adult Fiction, Romance, Contemporary Romance, Audiobook, Love, Drama",,0,"Boone Creek, North Carolina, New York City, New York"
https://www.goodreads.com/book/show/63720.The_Fifth_Elephant,63720,The Fifth Elephant,Terry Pratchett,2257,34,4.24,1499,66905,464.0,1999,True,"Fantasy, Fiction, Humor, Humor, Comedy, Science Fiction Fantasy, Young Adult, Childrens, Adventure, Audiobook, Childrens, Middle Grade",Locus Award Nominee for Fantasy (2000),1,Überwald
https://www.goodreads.com/book/show/62446.The_Prince_and_the_Pauper,62446,The Prince and the Pauper,Mark Twain,2257,44,3.86,2225,108959,240.0,1881,False,"Classics, Fiction, Historical, Historical Fiction, Literature, Childrens, Adventure, Young Adult, Historical, Literature, American, Classics, Classic Literature",,0,"London, England"
https://www.goodreads.com/book/show/17800.Dance_Dance_Dance,17800,Dance Dance Dance,Haruki Murakami,2257,28,4.05,3880,69382,393.0,1988,True,"Fiction, Cultural, Japan, Asian Literature, Japanese Literature, Magical Realism, Fantasy, Novels, Contemporary, Literature, Cultural, Asia, Mystery",,0,"Tokyo, Sapporo, Honolulu, Hawaii"
https://www.goodreads.com/book/show/32831.The_Mysterious_Island,32831,The Mysterious Island,Jules Verne,2257,34,4.12,1768,45208,723.0,1865,True,"Classics, Fiction, Science Fiction, Adventure, Fantasy, Cultural, France, Literature, European Literature, French Literature, Novels, Literature, 19th Century",,0,"Richmond, Virginia, Lincoln Island, Tabor Island"
https://www.goodreads.com/book/show/690866.The_Hundred_Secret_Senses,690866,The Hundred Secret Senses,Amy Tan,2255,33,3.99,1742,40787,406.0,1995,False,"Fiction, Historical, Historical Fiction, Cultural, China, Cultural, Asia, Literature, Asian Literature, Contemporary, Novels, Literature, Adult Fiction, Literary Fiction","Orange Prize Nominee for Fiction Shortlist (1996), International Dublin Literary Award Nominee (1997)",2,
https://www.goodreads.com/book/show/46227.Ask_the_Dust,46227,Ask the Dust,John Fante,2255,26,4.12,2010,29031,165.0,1939,True,"Fiction, Classics, Novels, Literature, American, Literature, The United States Of America, American, Americana, Romance, Literature, 20th Century, Literary Fiction",,0,"Los Angeles, California"
https://www.goodreads.com/book/show/20764879-a-gathering-of-shadows,20764879,A Gathering of Shadows,V.E. Schwab,2253,24,4.25,16190,121664,512.0,2016,True,"Fantasy, Young Adult, Fiction, Fantasy, Magic, Adult, LGBT, Audiobook, Adventure, Romance, Fantasy, High Fantasy","Grand Prix de l'Imaginaire Nominee for Roman jeunesse étranger (2019), Goodreads Choice Award Nominee for Fantasy (2016)",2,"London, England"
https://www.goodreads.com/book/show/406373.Faust,406373,Faust,Johann Wolfgang von Goethe,2251,30,3.96,1559,34388,503.0,1832,True,"Classics, Fiction, Poetry, Plays, Literature, European Literature, German Literature, Drama, Philosophy, Fantasy, Academic, School",,0,Germany
https://www.goodreads.com/book/show/4516.Marina,4516,Marina,Carlos Ruiz Zafón,2251,26,4.06,3787,47050,238.0,1999,False,"Fiction, Mystery, Young Adult, Fantasy, Horror, Gothic, Historical, Historical Fiction, European Literature, Spanish Literature, Cultural, Spain, Romance",,0,"Barcelona, Catalonia"
https://www.goodreads.com/book/show/569429.Mostly_Harmless,569429,Mostly Harmless,Douglas Adams,2247,34,3.96,2697,115600,288.0,1992,True,"Science Fiction, Fiction, Humor, Fantasy, Humor, Comedy, Science Fiction Fantasy, Classics, Audiobook, Adventure, Novels",,0,
https://www.goodreads.com/book/show/6324090-alice-s-adventures-in-wonderland,6324090,Alice's Adventures in Wonderland,Lewis Carroll,2245,26,3.98,10995,279465,96.0,1865,True,"Classics, Fantasy, Fiction, Childrens, Young Adult, Adventure, Audiobook, Childrens, Middle Grade, Literature, Literature, 19th Century",,0,"Oxford, England, Wonderland"
https://www.goodreads.com/book/show/53925.The_War_of_the_End_of_the_World,53925,The War of the End of the World,Mario Vargas Llosa,2239,29,4.23,764,8973,568.0,1981,False,"Fiction, Historical, Historical Fiction, Literature, Novels, Cultural, Latin American, Nobel Prize, War, European Literature, Spanish Literature, Cultural, Brazil, Classics",PEN Translation Prize for Prose for Helen R. Lane (1985),1,Canudos
https://www.goodreads.com/book/show/659469.The_Hobbit,659469,The Hobbit: Graphic Novel,Chuck Dixon,2238,37,4.49,1173,172068,133.0,1989,False,"Fantasy, Sequential Art, Graphic Novels, Fiction, Classics, Sequential Art, Comics, Adventure, Young Adult, Science Fiction Fantasy, Fantasy, Epic Fantasy, Graphic Novels Comics",,0,Middle-earth
https://www.goodreads.com/book/show/29939230-a-conjuring-of-light,29939230,A Conjuring of Light,V.E. Schwab,2234,24,4.33,13213,97988,624.0,2017,True,"Fantasy, Young Adult, Fiction, Fantasy, Magic, Adult, LGBT, Romance, Audiobook, Adventure, New Adult","Grand Prix de l'Imaginaire Nominee for Roman jeunesse étranger (2019), Goodreads Choice Award Nominee for Fantasy (2017), Litsy Award for YA Fantasy/SciFi (2017)",3,"Red London, White London, Grey London"
https://www.goodreads.com/book/show/126609.Sister_Carrie,126609,Sister Carrie,Theodore Dreiser,2233,35,3.76,1498,37139,580.0,1900,False,"Classics, Fiction, Literature, Literature, American, Historical, Historical Fiction, Novels, Classics, Classic Literature, Literature, 20th Century, Literary Fiction, Academic, School",,0,"Chicago, Illinois"
https://www.goodreads.com/book/show/17199504-the-bone-season,17199504,The Bone Season,Samantha Shannon,2231,24,3.77,8719,65247,466.0,2013,True,"Fantasy, Young Adult, Science Fiction, Dystopia, Fiction, Science Fiction, Fantasy, Paranormal, Fantasy, Urban Fantasy, Romance, Adult, Audiobook","British Fantasy Award Nominee for Best Newcomer (2014), Goodreads Choice Award Nominee for Paranormal Fantasy (2013)",2,"London, England, Oxford, England"
https://www.goodreads.com/book/show/52669797-steel-dogs,52669797,Steel Dogs,Matthew Bracey,2230,25,4.33,15,797,262.0,2020,False,"Drama, Contemporary, Fiction, Novels, Epic",,0,
https://www.goodreads.com/book/show/6267237-the-van-alen-legacy,6267237,The Van Alen Legacy,Melissa de la Cruz,2229,36,3.95,1539,64379,369.0,2009,True,"Young Adult, Paranormal, Vampires, Fantasy, Fantasy, Paranormal, Romance, Paranormal, Angels, Fantasy, Supernatural, Fantasy, Urban Fantasy, Fiction, Romance, Paranormal Romance",Teen Read Award Nominee for Best Series (2010),1,
https://www.goodreads.com/book/show/15790842-life-after-life,15790842,Life After Life,Kate Atkinson,2229,27,3.76,24664,205367,531.0,2013,True,"Fiction, Historical, Historical Fiction, Fantasy, Historical, Science Fiction, Time Travel, Audiobook, Literary Fiction, Adult, War, World War II, War","Costa Book Award for Novel (2013), Tähtifantasia Award Nominee (2015), Women's Prize for Fiction Nominee (2013), Andrew Carnegie Medal Nominee for Fiction (2014), Walter Scott Prize Nominee (2014), Goodreads Choice Award for Historical Fiction (2013), Waterstones Book of the Year Nominee (2013), Europese Literatuurprijs Nominee (2014), Blogistanian Globalia (2014)",9,England
https://www.goodreads.com/book/show/11438.What_We_Talk_About_When_We_Talk_About_Love,11438,What We Talk About When We Talk About Love,Raymond Carver,2226,34,4.14,3554,49589,159.0,1981,False,"Short Stories, Fiction, Classics, Literature, Literature, American, Contemporary, Literary Fiction, Literature, 20th Century, The United States Of America, Romance",,0,
https://www.goodreads.com/book/show/1609451.Change_of_Heart,1609451,Change of Heart,Jodi Picoult,2226,34,3.92,6623,108465,448.0,2008,False,"Fiction, Contemporary, Womens Fiction, Chick Lit, Adult Fiction, Drama, Adult, Realistic Fiction, Novels, Audiobook, Religion","Iowa High School Book Award Nominee (2011), LovelyBooks Leserpreis Nominee for Allgemeine Literatur (2009)",2,New Hampshire
https://www.goodreads.com/book/show/48318.The_Solitaire_Mystery,48318,The Solitaire Mystery,Jostein Gaarder,2223,25,4.17,1420,22237,309.0,1990,False,"Fiction, Philosophy, Fantasy, Young Adult, Mystery, Novels, Contemporary, Magical Realism, European Literature, Scandinavian Literature, Literature","دار المنى, Norwegian Critics Prize for Children's Literature (Kritikerprisen for beste barne- og ungdomsbok) (1990), Premi Protagonista Jove for Categoria 16-17 anys (1996)",3,
https://www.goodreads.com/book/show/8253920-towers-of-midnight,8253920,Towers of Midnight,Robert Jordan,2216,31,4.42,3099,131335,863.0,2010,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Fantasy, High Fantasy, Science Fiction Fantasy, Epic, Young Adult, Adventure, Audiobook, Childrens","David Gemmell Legend Award Nominee for Best Fantasy Novel (2011), Goodreads Choice Award for Fantasy (2010)",2,
