url,book_id,title,author,good_read_score,good_read_votes,avg_rating,num_reviews,num_ratings,num_pages,original_publish_year,series,genres,awards,award_count,place
https://www.goodreads.com/book/show/7695.Holy_the_Firm,7695,Holy the Firm,Annie Dillard,298,3,4.21,428.0,4252.0,76.0,1977.0,False,"Nonfiction, Writing, Essays, Autobiography, Memoir, Spirituality, Philosophy, Religion, Religion, Theology, Environment, Nature, Poetry, Literature",Washington State Book Award (1978),1,
https://www.goodreads.com/book/show/4904977-the-stranger,4904977,The Stranger,Max Frei,298,3,4.2,211.0,3600.0,544.0,1996.0,True,"Fantasy, Fiction, Cultural, Russia, Fantasy, Urban Fantasy, Science Fiction, Humor, Fantasy, Magic, Science Fiction Fantasy, Literature, Russian Literature, Novels",,0,
https://www.goodreads.com/book/show/182430.Fortune_s_Favorites,182430,Fortune's Favorites,Colleen McCullough,298,5,4.37,193.0,7311.0,1072.0,1993.0,True,"Historical, Historical Fiction, Fiction, Historical, Roman, History, Ancient History, Cultural, Italy, Literature, Ancient, Novels, Literature, War",,0,
https://www.goodreads.com/book/show/1924322.Three_Little_Words,1924322,Three Little Words,Ashley Rhodes-Courter,298,4,4.17,1560.0,12791.0,320.0,2008.0,False,"Autobiography, Memoir, Nonfiction, Parenting, Adoption, Biography, Family Law, Fostering, Social Science, Social Work, Sociology, Abuse, Biography Memoir, Biography, Autobiography, Family","Georgia Peach Book Award Nominee (2009), Rhode Island Teen Book Award Nominee (2010), Florida Teens Read Nominee (2009), Missouri Gateway Readers Award Nominee (2011)",4,
https://www.goodreads.com/book/show/23231.Wide_Awake,23231,Wide Awake,David Levithan,298,4,3.72,356.0,3932.0,221.0,2006.0,False,"Young Adult, LGBT, Fiction, Politics, GLBT, Queer, Contemporary, Romance, Realistic Fiction, LGBT, Gay, Romance, M M Romance",Margaret A. Edwards Award (2016),1,
https://www.goodreads.com/book/show/10127019-the-lean-startup,10127019,The Lean Startup: How Today's Entrepreneurs Use Continuous Innovation to Create Radically Successful Businesses,Eric Ries,298,5,4.1,3536.0,252607.0,299.0,2011.0,False,"Nonfiction, Business, Entrepreneurship, Business, Management, Buisness, Business, Leadership, Science, Technology, Self Help, Economics, Productivity",,0,
https://www.goodreads.com/book/show/8062894-dime-qui-n-soy,8062894,Dime quién soy,Julia Navarro,298,3,4.31,1128.0,13784.0,1096.0,2010.0,False,"Historical, Historical Fiction, European Literature, Spanish Literature, Fiction, Historical, Novels, Cultural, Spain, Drama, Audiobook, Unfinished, Romance",,0,
https://www.goodreads.com/book/show/15743828-what-young-india-wants,15743828,What Young India Wants,Chetan Bhagat,298,3,3.27,364.0,9245.0,181.0,2012.0,False,"Nonfiction, Cultural, India, Asian Literature, Indian Literature, Writing, Essays, Self Help, Politics, Anthologies, Collections, Cultural, Asia, Inspirational, Philosophy",,0,
https://www.goodreads.com/book/show/11393301-to-live-and-drink-in-l-a,11393301,To Live and Drink in L.A.,Ben Peller,298,3,3.94,223.0,455.0,352.0,2011.0,True,"Autobiography, Memoir, Young Adult, Coming Of Age, Own, Classics, Short Stories, Nonfiction",,0,
https://www.goodreads.com/book/show/11872688-vampire-academy,11872688,Vampire Academy,Richelle Mead,298,4,4.65,43.0,2513.0,1381.0,2011.0,True,"Fantasy, Young Adult, Romance, Paranormal, Vampires, Fantasy, Paranormal, Fantasy, Urban Fantasy, Romance, M M Romance, LGBT, Gay, Young Adult, Teen, Young Adult, Young Adult Fantasy",,0,
https://www.goodreads.com/book/show/13152194-tiny-beautiful-things,13152194,Tiny Beautiful Things: Advice on Love and Life from Dear Sugar,Cheryl Strayed,298,3,4.29,7224.0,69707.0,354.0,2012.0,False,"Nonfiction, Self Help, Autobiography, Memoir, Writing, Essays, Audiobook, Psychology, Self Help, Personal Development, Adult, Biography, Relationships",Goodreads Choice Award Nominee for Nonfiction (2012),1,
https://www.goodreads.com/book/show/18224520-galactic-energies,18224520,Galactic Energies,Luca  Rossi,298,28,3.95,127.0,480.0,236.0,2012.0,False,"Science Fiction, Short Stories, Fantasy, Romance, Science Fiction, Cyberpunk, Adult Fiction, Erotica, Adventure, Anthologies, Fiction, Philosophy, Metaphysics",,0,
https://www.goodreads.com/book/show/18337823-the-other-side,18337823,The Other Side,Faraaz Kazi,298,3,3.57,77.0,401.0,320.0,2013.0,False,"Horror, Fantasy, Paranormal, Short Stories, Thriller, Fiction, Fantasy, Asian Literature, Indian Literature",,0,
https://www.goodreads.com/book/show/19055068-churning-waters,19055068,Churning Waters,Meredith T. Taylor,298,3,4.48,13.0,65.0,643.0,2013.0,True,"Fantasy, Romance, Fiction, Young Adult",,0,
https://www.goodreads.com/book/show/17825218-beauty-and-the-billionaire,17825218,Beauty and the Billionaire,Jessica Clare,298,4,4.04,826.0,12396.0,261.0,2013.0,True,"Romance, Romance, Contemporary Romance, Contemporary, Adult, Fairy Tales, Beauty and The Beast, Fiction, New Adult, Womens Fiction, Chick Lit, Adult Fiction, Erotica, Romance, Erotic Romance",,0,
https://www.goodreads.com/book/show/20438403-the-iron-jawed-boy,20438403,The Iron-Jawed Boy,Nikolas Lee,298,3,4.17,148.0,344.0,274.0,2013.0,True,"Fantasy, Fantasy, Mythology, Childrens, Middle Grade, Young Adult, Childrens, Science Fiction, Mythology, Gods, Science Fiction Fantasy, Young Adult, Young Adult Fantasy",London Book Festival Nominee for Children's Book (Honorable Mention) (2013),1,"Eldanar, Illyria"
https://www.goodreads.com/book/show/22845686-the-genetic-lottery,22845686,The Genetic Lottery,Allison Goh,298,3,3.72,11.0,53.0,92.0,2014.0,True,"Science Fiction, Science Fiction, Dystopia",,0,
https://www.goodreads.com/book/show/12374.Independence_Day,12374,Independence Day,Richard Ford,298,4,3.86,797.0,14977.0,464.0,1995.0,True,"Fiction, Novels, Literature, Literature, American, Literary Fiction, Contemporary, The United States Of America, Classics, Adult Fiction, American, Americana","Pulitzer Prize for Fiction (1996), PEN/Faulkner Award for Fiction (1996), National Book Critics Circle Award Nominee for Fiction (1995)",3,
https://www.goodreads.com/book/show/17607716-ruins,17607716,Ruins,Dan Wells,298,4,4.05,1436.0,15433.0,464.0,2014.0,True,"Young Adult, Science Fiction, Dystopia, Science Fiction, Apocalyptic, Post Apocalyptic, Fiction, Fantasy, Romance, Adventure, Science Fiction, Apocalyptic, Young Adult, Teen",,0,
https://www.goodreads.com/book/show/30283152-the-wrath-of-the-fire-stone,30283152,"The Wrath of the Fire Stone (Asyri, #1)",Robyn Ellington-Jones,298,3,4.5,9.0,16.0,245.0,2016.0,False,Fantasy,,0,
https://www.goodreads.com/book/show/24833801-follow-you-home,,,,298,3,,,,,,False,,,0,
https://www.goodreads.com/book/show/22693811-the-penderwicks-in-spring,22693811,The Penderwicks in Spring,Jeanne Birdsall,298,4,4.42,1159.0,8024.0,339.0,2015.0,True,"Childrens, Middle Grade, Fiction, Childrens, Realistic Fiction, Audiobook, Young Adult, Childrens, Juvenile, Contemporary, Family, Adventure","Goodreads Choice Award Nominee for Middle Grade & Children's (2015), WORLD Children’s Book of the Year (2015)",2,
https://www.goodreads.com/book/show/43634959-elementals,43634959,Elementals: Mystic Warriors,Katherine  L. Moore,298,3,4.4,5.0,47.0,418.0,2018.0,False,,,0,
https://www.goodreads.com/book/show/41726040-callasandra,41726040,Callasandra: Fractured,Stephanie Douglas,298,3,4.78,4.0,18.0,362.0,2018.0,False,,,0,
https://www.goodreads.com/book/show/45046527-american-dirt,45046527,American Dirt,Jeanine Cummins,298,3,4.34,26158.0,279494.0,459.0,2020.0,False,"Fiction, Contemporary, Audiobook, Historical, Historical Fiction, Book Club, Adult, Adult Fiction, Literary Fiction, Thriller, Novels",Goodreads Choice Award Nominee for Fiction (2020),1,
https://www.goodreads.com/book/show/36443315-bob,36443315,Bob,Wendy Mass,298,4,4.06,1619.0,8146.0,201.0,2018.0,False,"Fantasy, Childrens, Middle Grade, Childrens, Fiction, Childrens, Juvenile, Mystery, Cultural, Australia, Family, Fantasy, Magic, Audiobook","Mythopoeic Fantasy Award for Children’s Literature (2019), Goodreads Choice Award Nominee for Middle Grade & Children's (2018)",2,
https://www.goodreads.com/book/show/9647295-the-way-of-kings,9647295,The Way of Kings,Brandon Sanderson,298,3,4.61,22178.0,334663.0,1258.0,2010.0,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Fantasy, High Fantasy, Audiobook, Adult, Science Fiction Fantasy, Epic, Fantasy, Magic, Adventure","Locus Award Nominee for Best Fantasy Novel (2011), David Gemmell Legend Award for Best Fantasy Novel (2011), Whitney Award for Best Novel (2010), Goodreads Choice Award Nominee for Fantasy and for Favorite Book and for Goodreads Author (2010)",4,Roshar
https://www.goodreads.com/book/show/44428899-the-queen-of-nothing,44428899,The Queen of Nothing,Holly Black,298,4,4.35,20301.0,159781.0,308.0,2019.0,True,"Fantasy, Young Adult, Romance, Fairies, Fae, Young Adult, Young Adult Fantasy, Fiction, Fantasy, Magic, Audiobook, Paranormal, Fairies, Fantasy, Urban Fantasy",Goodreads Choice Award for Young Adult Fantasy & Science Fiction (2020),1,
https://www.goodreads.com/book/show/28524.The_Soulforge,28524,The Soulforge,Margaret Weis,297,3,4.16,201.0,10176.0,408.0,1998.0,False,"Fantasy, Dungeons and Dragons, Dragonlance, Fiction, Fantasy, High Fantasy, Science Fiction Fantasy, Fantasy, Epic Fantasy, Role Playing Games, Dungeons and Dragons, Fantasy, Dragons, Fantasy, Magic, Novels",,0,
https://www.goodreads.com/book/show/1123549.The_Lonesome_Gods,1123549,The Lonesome Gods,Louis L'Amour,297,4,4.19,574.0,7404.0,545.0,1983.0,False,"Westerns, Historical, Historical Fiction, Classics, Historical, Adventure, Novels, Fiction, Action, Audiobook, Adult Fiction",,0,California Territory
https://www.goodreads.com/book/show/6423085-catapult-soul,6423085,Catapult Soul,Brian Celio,297,3,3.98,11.0,44.0,600.0,2009.0,False,"Cultural, Counter Culture, Fiction",,0,
https://www.goodreads.com/book/show/2440137.A_Quiet_Belief_in_Angels,2440137,A Quiet Belief in Angels,R.J. Ellory,297,5,3.84,621.0,5809.0,406.0,2007.0,False,"Mystery, Crime, Fiction, Mystery, Thriller, Historical, Historical Fiction, Thriller, Mystery Thriller, Historical, Contemporary, Suspense, Audiobook","Barry Award Nominee for Best British Crime Novel (2008), Dilys Award Nominee (2010), Prix des lecteurs du Livre de Poche for Choix des libraires (2010)",3,
https://www.goodreads.com/book/show/92377.The_Sandman,92377,The Sandman: Book of Dreams,Neil Gaiman,297,4,4.29,175.0,8410.0,402.0,1996.0,False,"Fantasy, Sequential Art, Graphic Novels, Fiction, Short Stories, Sequential Art, Comics, Anthologies, Horror, Science Fiction Fantasy, Graphic Novels Comics, Science Fiction",British Fantasy Award Nominee for Anthology/Collection (1997),1,
https://www.goodreads.com/book/show/1393713.La_Confusion_des_sentiments,1393713,La Confusion des sentiments,Stefan Zweig,297,3,4.02,624.0,6464.0,124.0,1927.0,False,"Fiction, Classics, European Literature, German Literature, Literature, Novels, Literature, 20th Century, LGBT, Cultural, Germany, Short Stories, Novella",,0,
https://www.goodreads.com/book/show/3788053-three-cups-of-tea,3788053,Three Cups of Tea,Sarah L. Thomson,297,4,3.66,1570.0,12225.0,240.0,2006.0,False,"Nonfiction, Autobiography, Memoir, Biography, Education, Book Club, Biography, Autobiography, Travel, Academic, School, Inspirational, Childrens, Middle Grade",Lincoln Award Nominee (2011),1,Pakistan
https://www.goodreads.com/book/show/103035.Cabal,103035,Cabal,Clive Barker,297,3,3.92,599.0,18375.0,358.0,1988.0,False,"Horror, Fiction, Fantasy, Short Stories, Novels, Fantasy, Dark Fantasy, Fantasy, Supernatural, Thriller, Fantasy, Urban Fantasy, Dark",World Fantasy Award Nominee for Best Collection (1989),1,
https://www.goodreads.com/book/show/12260599-huey-lambert-s-walking-nuclear-circus,12260599,Huey Lambert's Walking Nuclear Circus,Jonathan Culver,297,3,3.52,8.0,21.0,128.0,2008.0,False,Fiction,,0,
https://www.goodreads.com/book/show/668710.Magic_and_Other_Misdemeanors,668710,Magic and Other Misdemeanors,Michael Buckley,297,4,4.31,495.0,18236.0,304.0,2007.0,True,"Fantasy, Mystery, Fantasy, Fairy Tales, Childrens, Middle Grade, Fiction, Childrens, Young Adult, Adventure, Fantasy, Magic, Childrens, Juvenile",,0,
https://www.goodreads.com/book/show/13645330-syrian-folktales,13645330,Syrian Folktales,Muna Imady,297,3,4.52,41.0,91.0,126.0,2012.0,False,"Fantasy, Mythology",,0,
https://www.goodreads.com/book/show/16075193-fantacia,16075193,Fantacia,Ruth Watson-Morris,297,3,4.73,13.0,40.0,,2011.0,True,Fantasy,,0,
https://www.goodreads.com/book/show/13574635-when-earthlings-weep,13574635,When Earthlings Weep,Michael  Barnett,297,3,3.58,12.0,45.0,274.0,2012.0,False,"Science Fiction, Science Fiction Fantasy, Fiction",,0,
https://www.goodreads.com/book/show/107406.The_Great_Escape,107406,The Great Escape,Paul Brickhill,297,4,4.25,413.0,8240.0,288.0,1950.0,False,"History, Nonfiction, War, War, World War II, War, Military Fiction, Military, Military History, Historical, Audiobook, Biography, Classics",,0,
https://www.goodreads.com/book/show/600349.Dangerous_Visions,600349,Dangerous Visions,Harlan Ellison,297,4,4.19,327.0,8574.0,592.0,1967.0,False,"Science Fiction, Short Stories, Fiction, Anthologies, Fantasy, Speculative Fiction, Horror, Science Fiction Fantasy, Classics, Anthologies, Collections","Hugo Award for Special Award (Editor) (1968), Nebula Award Nominee for Best Novella, Best Novelette and Best Short Story (1967)",3,
https://www.goodreads.com/book/show/35503.Without_Feathers,35503,Without Feathers,Woody Allen,297,5,3.94,432.0,9342.0,224.0,1986.0,False,"Humor, Fiction, Short Stories, Humor, Comedy, Writing, Essays, Literature, American, Literature, Contemporary, Plays, Literature, 20th Century",,0,
https://www.goodreads.com/book/show/96642.Rocket_Boys,96642,Rocket Boys,Homer Hickam,297,4,4.13,1909.0,19432.0,384.0,1998.0,True,"Nonfiction, Autobiography, Memoir, Biography, Science, History, Biography Memoir, Space, Academic, School, Biography, Autobiography, Historical","National Book Critics Circle Award Nominee for Biography/Autobiography (1998), Weatherford Award (1998), Alabama Author Award for Nonfiction (2001)",3,West Virginia
https://www.goodreads.com/book/show/13226173-the-infernal-devices,13226173,The Infernal Devices: Clockwork Angel,Cassandra Clare,297,5,4.21,952.0,14166.0,243.0,2012.0,True,"Sequential Art, Manga, Sequential Art, Graphic Novels, Fantasy, Young Adult, Science Fiction, Steampunk, Romance, Fantasy, Paranormal, Paranormal, Vampires, Paranormal, Angels, Sequential Art, Comics",Goodreads Choice Award Nominee for Best Graphic Novels & Comics (2012),1,"London, England"
https://www.goodreads.com/book/show/18640815-the-immortal-collection,18640815,The Immortal Collection,Eva García Sáenz,297,3,3.99,282.0,3002.0,670.0,2012.0,True,"Romance, Fantasy, Historical, Historical Fiction, Fiction, Fantasy, Urban Fantasy, Fantasy, Paranormal, Romance, Paranormal Romance, Historical, European Literature, Spanish Literature, Science Fiction",,0,
https://www.goodreads.com/book/show/11512712-lethal-rider,11512712,Lethal Rider,Larissa Ione,297,4,4.37,860.0,16603.0,464.0,2011.0,True,"Romance, Paranormal Romance, Fantasy, Paranormal, Romance, Paranormal, Demons, Paranormal, Angels, Fantasy, Paranormal, Vampires, Fantasy, Urban Fantasy, Adult, Fantasy, Mythology",,0,Greenland
https://www.goodreads.com/book/show/3972188-vita-nostra,3972188,Vita Nostra,Marina Dyachenko,297,4,4.09,1399.0,7243.0,448.0,2007.0,True,"Fantasy, Fiction, Science Fiction, Adult, Magical Realism, Cultural, Russia, Fantasy, Urban Fantasy, Science Fiction Fantasy, Fantasy, Magic, Audiobook","РосКон for Романы (2008), Prix Elbakin.net for Meilleur roman fantasy traduit (2020)",2,
https://www.goodreads.com/book/show/17675013-shadow-catcher,17675013,Shadow Catcher,James R. Hannibal,297,3,3.92,36.0,205.0,360.0,2013.0,True,"Fiction, War, Military Fiction, Spy Thriller, Espionage, Thriller, Thriller, Spy Thriller, Adult Fiction",,0,
https://www.goodreads.com/book/show/13606393-sora-s-quest,13606393,Sora's Quest,T.L. Shreffler,297,3,3.99,445.0,5173.0,250.0,2012.0,True,"Fantasy, Young Adult, Fantasy, Magic, Romance, Fantasy, Paranormal, Adventure, Fiction, Fantasy, High Fantasy, Young Adult, Young Adult Fantasy, Business, Amazon",SKoW Award,1,
https://www.goodreads.com/book/show/20737633-thunderlight,20737633,Thunderlight,Adrienne Woods,297,3,4.17,298.0,4853.0,499.0,2014.0,True,"Fantasy, Fantasy, Dragons, Young Adult, Romance, Fantasy, Magic, Fantasy, Paranormal, Paranormal, Shapeshifters, School Stories, Boarding School, Fantasy, Supernatural, Fiction",,0,
https://www.goodreads.com/book/show/24473763-radiance,24473763,Radiance,Grace Draven,297,4,4.07,4011.0,37845.0,297.0,2014.0,True,"Fantasy, Romance, Romance, Fantasy Romance, Fantasy, Paranormal, New Adult, Fantasy, Magic, Adult, Romance, Paranormal Romance, Fantasy, High Fantasy, Fiction","All About Romance (AAR) Annual Reader Poll Nominee for Best Fantasy Romance (2016), Romantic Times Reviewers' Choice Award (RT Award) Nominee for Fantasy Romance (2015)",2,
https://www.goodreads.com/book/show/24709327-scion-of-ikshvaku,24709327,Scion of Ikshvaku,Amish Tripathi,297,4,3.82,2333.0,36770.0,354.0,2015.0,True,"Fantasy, Mythology, Fiction, Fantasy, Asian Literature, Indian Literature, Amish, Historical, Historical Fiction, Cultural, India, Adventure, Novels, Historical",,0,
https://www.goodreads.com/book/show/25314522-sue-os-de-piedra,25314522,Sueños de piedra,Iria G. Parente,297,3,4.2,1032.0,4659.0,573.0,2015.0,True,"Fantasy, Young Adult, Romance, European Literature, Spanish Literature, Feminism, Romance, Erotic Romance, Fantasy, Magic, Young Adult, Young Adult Fantasy, Fiction",Premio El Templo de las Mil Puertas Nominee for Mejor novela nacional perteneciente a saga (2015),1,
https://www.goodreads.com/book/show/18077875-essentialism,18077875,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,297,3,4.04,5892.0,65230.0,260.0,2011.0,False,"Nonfiction, Self Help, Business, Productivity, Self Help, Personal Development, Psychology, Philosophy, Leadership, Audiobook, Business, Management",Goodreads Choice Award Nominee for Business Books (2014),1,
https://www.goodreads.com/book/show/40580446-night-that-jimi-died,40580446,Night That Jimi Died,Darragh J Brady,297,3,4.89,3.0,36.0,175.0,,False,,,0,
https://www.goodreads.com/book/show/19125054-binding-chaos,19125054,Binding Chaos: Mass Collaboration on a Global Scale,Heather  Marsh,297,3,4.5,9.0,60.0,130.0,2013.0,False,"Nonfiction, Politics",,0,
https://www.goodreads.com/book/show/38139409-sawkill-girls,38139409,Sawkill Girls,Claire Legrand,297,3,3.7,3003.0,12451.0,447.0,2018.0,False,"Horror, Young Adult, Fantasy, LGBT, Mystery, Fiction, Fantasy, Paranormal, Audiobook, GLBT, Queer, Thriller","Bram Stoker Award Nominee for Young Adult Novel (2018), Lambda Literary Award Nominee for LGBTQ Children's/Young Adult (2019), Dragon Award Nominee for Best Young Adult/Middle Grade Novel (2019)",3,
https://www.goodreads.com/book/show/44568325-caged-lions-never-roar,44568325,Caged Lions Never Roar,Arthur Archambeau,297,3,4.63,8.0,27.0,153.0,2019.0,False,,,0,
https://www.goodreads.com/book/show/40956792-leo-gray-and-the-lunar-eclipse,40956792,Leo Gray and the Lunar Eclipse,K.J. Kruk,297,3,4.3,141.0,208.0,304.0,2019.0,False,"Science Fiction, Childrens, Middle Grade, Childrens, Young Adult",,0,
https://www.goodreads.com/book/show/27507117-the-trees,27507117,The Trees,Ali Shaw,297,3,3.73,394.0,2352.0,488.0,2016.0,False,"Fantasy, Fiction, Magical Realism, Science Fiction, Dystopia, Apocalyptic, Post Apocalyptic, Science Fiction, Adult, Horror, Environment, Nature, Speculative Fiction",,0,
https://www.goodreads.com/book/show/15848702,15848702,كلمات نقتل بها أولادنا,Caroline Messinger,297,3,3.67,26.0,150.0,320.0,2005.0,False,"Parenting, Psychology",,0,
https://www.goodreads.com/book/show/50214741-the-girl-with-the-louding-voice,50214741,The Girl with the Louding Voice,Abi Daré,297,3,4.48,7451.0,58313.0,371.0,2020.0,False,"Fiction, Contemporary, Cultural, Africa, Feminism, Literary Fiction, Audiobook, Western Africa, Nigeria, Adult, Adult Fiction, Young Adult, Coming Of Age",Goodreads Choice Award Nominee for Fiction and for Debut Novel (2020),1,Nigeria
https://www.goodreads.com/book/show/43923951-such-a-fun-age,43923951,Such a Fun Age,Kiley Reid,297,3,3.85,24151.0,268826.0,310.0,2019.0,False,"Fiction, Contemporary, Audiobook, Adult, Adult Fiction, Race, Literary Fiction, Novels, Book Club, Realistic Fiction","Booker Prize Nominee for Longlist (2020), Goodreads Choice Award for Debut Novel and Nominee for Fiction (2020)",2,"Philadelphia, Pennsylvania area, Pennsylvania"
https://www.goodreads.com/book/show/23507745-serafina-and-the-black-cloak,23507745,Serafina and the Black Cloak,Robert  Beatty,297,3,3.86,3882.0,30315.0,293.0,2015.0,True,"Fantasy, Childrens, Middle Grade, Mystery, Historical, Historical Fiction, Fiction, Young Adult, Childrens, Horror, Historical, Adventure","Mythopoeic Fantasy Award Nominee for Children's Literature (2016), Goodreads Choice Award Nominee for Debut Goodreads Author, and for Middle Grade & Children's (2015), Rebecca Caudill Young Readers' Book Award Nominee (2020)",4,"Biltmore Estate, Asheville, North Carolina, Blue Ridge Mountains"
https://www.goodreads.com/book/show/50650413,50650413,حتى تحترق النجوم,هاني حجاج,297,3,4.38,19.0,81.0,284.0,2020.0,False,,,0,
https://www.goodreads.com/book/show/2369.The_Great_Bridge,2369,The Great Bridge: The Epic Story of the Building of the Brooklyn Bridge,David McCullough,296,4,4.23,1449.0,13634.0,608.0,1972.0,False,"History, Nonfiction, North American Hi..., American History, New York, Biography, Science, Engineering, Audiobook, Historical, Science, Architecture",,0,
https://www.goodreads.com/book/show/6655491-the-war-of-mists,6655491,The War of Mists,Robert Fanney,296,3,4.24,75.0,470.0,364.0,2008.0,True,"Fantasy, Fantasy, Elves, Fantasy, Magic, Fantasy, Dragons, Young Adult, Feminism, Adventure, Shapeshifters, Werewolves, Epic, Science Fiction Fantasy",,0,
https://www.goodreads.com/book/show/13143.Pop_Goes_the_Weasel,13143,Pop Goes the Weasel,James Patterson,296,6,4.01,1259.0,61438.0,461.0,1999.0,True,"Mystery, Fiction, Thriller, Mystery, Crime, Suspense, Thriller, Mystery Thriller, Mystery, Detective, Mystery, Murder Mystery, Adult, Audiobook",,0,"Washington, D.C., Bermuda, Jamaica, London, England"
https://www.goodreads.com/book/show/100476.The_Sea_of_Trolls,100476,The Sea of Trolls,Nancy Farmer,296,4,4.01,1061.0,14781.0,459.0,2004.0,True,"Fantasy, Young Adult, Fantasy, Mythology, Fiction, Historical, Historical Fiction, Adventure, Childrens, Middle Grade, Historical, Childrens, Fantasy, Magic","Mythopoeic Fantasy Award Nominee for Children's Literature (2005), James Tiptree Jr. Award Nominee (2004), Rhode Island Teen Book Award Nominee (2006), Judy Lopez Memorial Award for Children's Literature (2005), Rebecca Caudill Young Readers' Book Award Nominee (2007)",5,
https://www.goodreads.com/book/show/844422.Battle_Angel_Alita,844422,Battle Angel Alita,Yukito Kishiro,296,3,4.19,549.0,8845.0,248.0,1990.0,True,"Sequential Art, Manga, Sequential Art, Comics, Science Fiction, Sequential Art, Graphic Novels, Science Fiction, Cyberpunk, Fiction, Science Fiction, Dystopia, Graphic Novels Comics, Manga, Seinen, Comics Manga",,0,
https://www.goodreads.com/book/show/6494415,6494415,مهزلة العقل البشري,علي الوردي,296,3,3.97,1545.0,11624.0,359.0,1956.0,False,"Philosophy, Nonfiction, Sociology, History, Psychology, Religion, Politics, Unfinished, Social Science, Religion, Islam",,0,
https://www.goodreads.com/book/show/7933894-penitence,7933894,Penitence,Jennifer Laurens,296,4,4.05,119.0,1120.0,311.0,2010.0,True,"Paranormal, Angels, Young Adult, Fantasy, Paranormal, Romance, Fantasy, Romance, Paranormal Romance, Fantasy, Supernatural, Young Adult, Young Adult Paranormal, Fiction, Fantasy, Urban Fantasy",,0,
https://www.goodreads.com/book/show/1029194.M_rchenmond,1029194,Märchenmond,Wolfgang Hohlbein,296,4,3.87,62.0,2266.0,394.0,1983.0,True,"Fantasy, Young Adult, European Literature, German Literature, Fiction, Childrens, Cultural, Germany, Novels, Fantasy, High Fantasy, Anthologies, Collections, Adventure",Phantastik-Preis der Stadt Wetzlar (1983),1,
https://www.goodreads.com/book/show/810881.Blue_Moon_Rising,810881,Blue Moon Rising,Simon R. Green,296,4,4.09,266.0,4312.0,476.0,1989.0,True,"Fantasy, Fantasy, Dragons, Fiction, Humor, Science Fiction Fantasy, Adventure, Fantasy, Magic, Fantasy, Epic Fantasy, Audiobook, Fantasy, High Fantasy",,0,
https://www.goodreads.com/book/show/758654.I_Jedi,758654,"I, Jedi",Michael A. Stackpole,296,4,3.99,312.0,11718.0,464.0,1998.0,False,"Media Tie In, Star Wars, Science Fiction, Fiction, Fantasy, Science Fiction Fantasy, Space, Space Opera, Novels, Adventure, War, Media Tie In",,0,
https://www.goodreads.com/book/show/8564644-little-princes,8564644,Little Princes: One Man's Promise to Bring Home the Lost Children of Nepal,Conor Grennan,296,4,4.25,2634.0,20947.0,294.0,2011.0,False,"Nonfiction, Autobiography, Memoir, Travel, Biography, Cultural, Asia, Biography Memoir, Biography, Autobiography, Audiobook, Inspirational, Adult","Dayton Literary Peace Prize Nominee for Nonfiction (2011), Goodreads Choice Award for Travel & Outdoors (2011)",2,
https://www.goodreads.com/book/show/2066753.Kinyas_ve_Kayra,2066753,Kinyas ve Kayra,Hakan Günday,296,3,4.05,255.0,5153.0,567.0,2000.0,False,"Asian Literature, Turkish Literature, Cultural, Turkish, Fiction, Unfinished, Roman, Literature, Novels, Dark",,0,
https://www.goodreads.com/book/show/6856867-la-cosecha-de-samhein,6856867,La cosecha de Samhein,José Antonio Cotrina,296,4,4.03,166.0,995.0,432.0,2009.0,True,"Fantasy, Young Adult, European Literature, Spanish Literature, Horror, Paranormal, Vampires",Premio El Templo de las Mil Puertas Nominee for Mejor novela nacional perteneciente a saga (2009),1,
https://www.goodreads.com/book/show/9578482-fish-chips,9578482,Fish & Chips,Abigail Roux,296,3,4.47,1156.0,12497.0,280.0,2010.0,True,"Romance, M M Romance, Romance, Mystery, Contemporary, Mystery, Crime, LGBT, Suspense, LGBT, Gay, Thriller, War, Military Fiction",,0,"Queen of the Mediterranean, Caribbean, Baltimore, Maryland"
https://www.goodreads.com/book/show/14288932-ransom,14288932,Ransom,Emily Guido,296,3,4.52,7.0,29.0,250.0,2012.0,True,"Romance, Paranormal Romance, Romance, Fiction",,0,
https://www.goodreads.com/book/show/7454987,7454987,الروح والجسد,مصطفى محمود,296,3,3.99,679.0,6638.0,95.0,1973.0,False,"Philosophy, Religion, Nonfiction, Religion, Islam, Literature, Spirituality, Northern Africa, Egypt, Literature, 20th Century, Writing, Essays, Self Help",,0,
https://www.goodreads.com/book/show/12760903-the-vision,12760903,The Vision,Jessica Sorensen,296,3,4.15,384.0,13413.0,305.0,2011.0,True,"Fantasy, Paranormal, Fantasy, Young Adult, Romance, Paranormal, Vampires, Romance, Paranormal Romance, Fantasy, Supernatural, Fantasy, Magic, Fiction, Paranormal, Witches",,0,
https://www.goodreads.com/book/show/10455614-beautiful,10455614,Beautiful,Katie Piper,296,3,4.41,282.0,3257.0,314.0,2011.0,False,"Nonfiction, Biography, Autobiography, Memoir, Biography, Autobiography, Inspirational, True Story, Biography Memoir, Crime, True Crime, Audiobook, Self Help, Personal Development",,0,
