url,book_id,title,author,good_read_score,good_read_votes,avg_rating,num_reviews,num_ratings,num_pages,original_publish_year,series,genres,awards,award_count,place
https://www.goodreads.com/book/show/31337.Blackwood_Farm,31337,Blackwood Farm,Anne Rice,2035,30,3.87,790,30729,774.0,2002,True,"Paranormal, Vampires, Horror, Fantasy, Fiction, Fantasy, Paranormal, Fantasy, Supernatural, Paranormal, Witches, Fantasy, Urban Fantasy, Gothic, Adult",,0,"New Orleans, Louisiana"
https://www.goodreads.com/book/show/6686092-lies,6686092,Lies,Michael  Grant,2035,25,4.09,2378,61144,447.0,2010,True,"Young Adult, Science Fiction, Dystopia, Science Fiction, Fantasy, Fiction, Fantasy, Paranormal, Horror, Adventure, Survival, Adventure, Fantasy, Supernatural",,0,"Perdido Beach, California, California"
https://www.goodreads.com/book/show/854757.Bet_Me,854757,Bet Me,Jennifer Crusie,2035,28,3.94,3842,87118,391.0,2004,False,"Romance, Womens Fiction, Chick Lit, Romance, Contemporary Romance, Contemporary, Fiction, Humor, Adult, Adult Fiction, Audiobook, Humor, Comedy","All About Romance (AAR) Annual Reader Poll for Best Romance & Best Contemporary Romance & Favorite Funny & Best Heroine & Best Chick Lit/Women's Fiction & Best Couple & Honorable Mention for Best Hero (2005), RITA Award by Romance Writers of America for Best Contemporary Single Title (2005), Romance Readers Anonymous (RRA) Award for Best Romance of the Year (2004)",3,"United States of America, Ohio"
https://www.goodreads.com/book/show/42696.Trinity,42696,Trinity,Leon Uris,2034,33,4.26,1059,20689,912.0,1976,False,"Historical, Historical Fiction, Fiction, Cultural, Ireland, Historical, European Literature, Irish Literature, Classics, War, Literature, Novels, Adult Fiction",,0,Ireland
https://www.goodreads.com/book/show/350684.Whitney_My_Love,350684,"Whitney, My Love",Judith McNaught,2034,26,4.15,2145,31767,708.0,1985,True,"Romance, Historical Romance, Romance, Historical, Historical, Historical Fiction, Fiction, Historical, Regency, Adult, Historical Romance, Regency Romance, Womens Fiction, Chick Lit, European Literature, British Literature",,0,"England, Paris, London, England"
https://www.goodreads.com/book/show/13508607-the-secret-keeper,13508607,The Secret Keeper,Kate Morton,2033,27,4.13,14651,141478,484.0,2012,False,"Historical, Historical Fiction, Fiction, Mystery, Historical, Romance, Book Club, Adult Fiction, Audiobook, Adult, European Literature, British Literature","Australian Book Industry Award (ABIA) for General Fiction (2013), Queensland Literary Awards for Book of the Year (2013), Goodreads Choice Award Nominee for Historical Fiction (2010)",3,"Kent, England, Sussex, England"
https://www.goodreads.com/book/show/46777.Tithe,46777,Tithe,Holly Black,2033,26,3.72,4560,85274,332.0,2002,True,"Fantasy, Young Adult, Fantasy, Urban Fantasy, Fantasy, Paranormal, Fiction, Paranormal, Fairies, Romance, Fairies, Fae, Young Adult, Young Adult Fantasy, Fantasy, Magic","Mythopoeic Fantasy Award Nominee for Children's Literature (2008), Lincoln Award Nominee (2008)",2,New Jersey
https://www.goodreads.com/book/show/79834.Lust_for_Life,79834,Lust for Life,Irving Stone,2032,27,4.19,1369,24144,431.0,1934,False,"Historical, Historical Fiction, Fiction, Art, Classics, Historical, Biography Memoir, Literature, Novels, Art, Art History, Literature, American",,0,
https://www.goodreads.com/book/show/42941607-hairspray-and-lighter,42941607,Hairspray and Lighter,J. Jupes,2031,23,4.52,12,541,225.0,2018,False,"Contemporary, Novels, Book Club, Fiction, Drama, Epic",,0,
https://www.goodreads.com/book/show/5217282-secrets-of-the-dragon-sanctuary,5217282,Secrets of the Dragon Sanctuary,Brandon Mull,2027,28,4.37,3093,77956,535.0,2009,True,"Fantasy, Young Adult, Fiction, Childrens, Middle Grade, Adventure, Fantasy, Dragons, Fantasy, Magic, Childrens, Young Adult, Young Adult Fantasy, Childrens, Juvenile",Goodreads Choice Award Nominee for Young Adult Series (2009),1,
https://www.goodreads.com/book/show/13605723-sentinel,13605723,Sentinel,Jennifer L. Armentrout,2027,28,4.47,3461,35438,297.0,2013,True,"Fantasy, Young Adult, Fantasy, Paranormal, Fantasy, Mythology, Romance, Romance, Paranormal Romance, Mythology, Greek Mythology, Fantasy, Urban Fantasy, Fantasy, Supernatural, Fantasy, Magic",,0,
https://www.goodreads.com/book/show/5809.V_,5809,V.,Thomas Pynchon,2027,24,3.97,1085,19788,640.0,1963,False,"Fiction, Classics, Literature, Novels, Literature, American, Contemporary, Literary Fiction, Literature, 20th Century, Modern, The United States Of America","William Faulkner Foundation Award (1964), National Book Award Finalist for Fiction (1964)",2,
https://www.goodreads.com/book/show/183660.Fairest,183660,Fairest,Gail Carson Levine,2025,30,3.88,4172,62411,326.0,2006,True,"Fantasy, Young Adult, Fantasy, Fairy Tales, Romance, Fiction, Childrens, Middle Grade, Retellings, Fantasy, Magic, Childrens, Fairy Tales, Fairy Tale Retellings",,0,
https://www.goodreads.com/book/show/125404.The_Indian_in_the_Cupboard,125404,The Indian in the Cupboard,Lynne Reid Banks,2025,36,3.91,2374,99766,192.0,1980,True,"Fantasy, Childrens, Fiction, Young Adult, Classics, Childrens, Middle Grade, Childrens, Juvenile, Adventure, Childrens, Chapter Books, Academic, School","Grand Canyon Reader Award (1989), Pacific Northwest Library Association Young Reader's Choice Award (1984), California Young Readers Medal for Intermediate (1985), Virginia Reader's Choice for Elementary (1987), Rebecca Caudill Young Readers' Book Award (1988)",5,United Kingdom
https://www.goodreads.com/book/show/52397.Parable_of_the_Sower,52397,Parable of the Sower,Octavia E. Butler,2025,23,4.17,8043,80663,345.0,1993,True,"Fiction, Science Fiction, Science Fiction, Dystopia, Fantasy, Apocalyptic, Post Apocalyptic, Speculative Fiction, Science Fiction Fantasy, Classics, Novels, Adult","Nebula Award Nominee for Best Novel (1994), Locus Award Nominee for Best SF Novel (1995)",2,California
https://www.goodreads.com/book/show/17231.Darkly_Dreaming_Dexter,17231,Darkly Dreaming Dexter,Jeff Lindsay,2024,28,3.88,6598,198503,288.0,2004,True,"Fiction, Mystery, Thriller, Mystery, Crime, Horror, Thriller, Mystery Thriller, Suspense, Adult, Audiobook, Contemporary","Barry Award Nominee for Best Novel (2005), Macavity Award Nominee for Best Mystery Novel (2005), Dilys Award (2005), Lincoln Award Nominee (2007)",4,"Miami, Florida, Florida"
https://www.goodreads.com/book/show/15811545-a-tale-for-the-time-being,15811545,A Tale for the Time Being,Ruth Ozeki,2023,23,4.01,11331,89987,432.0,2013,False,"Fiction, Cultural, Japan, Magical Realism, Historical, Historical Fiction, Contemporary, Literary Fiction, Audiobook, Cultural, Asia, Adult Fiction, Adult","Booker Prize Nominee (2013), Sunburst Award for Adult (2014), Los Angeles Times Book Prize for Fiction (2013), PEN Open Book Award Nominee for Longlist (2014), National Book Critics Circle Award Nominee for Fiction (2013), The Kitschies for Red Tentacle (Novel) (2013), Andrew Carnegie Medal Nominee for Fiction (2014), Goodreads Choice Award Nominee for Fiction (2013), Asian/Pacific American Award for Literature for Adult Fiction (2013), Metų verstinė knyga Nominee (2016)",10,"Tokyo, Cortes Island, British Columbia, Japan, Canada"
https://www.goodreads.com/book/show/18966819-golden-son,18966819,Golden Son,Pierce Brown,2023,22,4.44,12928,157466,430.0,2015,True,"Science Fiction, Fantasy, Fiction, Science Fiction, Dystopia, Young Adult, Audiobook, Science Fiction Fantasy, Adult, Adventure, Space","Prometheus Award Nominee for Best Novel (2016), Goodreads Choice Award for Science Fiction (2015)",2,Mars
https://www.goodreads.com/book/show/49024964-the-beagle-and-the-hare,49024964,The Beagle and the Hare,Kevin Moccia,2023,22,4.39,11,745,116.0,2019,False,"Fiction, Epic, Drama, Novels, Contemporary",,0,
https://www.goodreads.com/book/show/45102.Ship_of_Destiny,45102,Ship of Destiny,Robin Hobb,2022,24,4.2,1863,62293,789.0,2000,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Fantasy, Dragons, Fantasy, High Fantasy, Adventure, Young Adult, Science Fiction Fantasy, Childrens, Childrens, Middle Grade",,0,
https://www.goodreads.com/book/show/1052.The_Richest_Man_in_Babylon,1052,The Richest Man in Babylon,George S. Clason,2021,22,4.26,6804,124369,194.0,1926,False,"Economics, Finance, Business, Nonfiction, Self Help, Finance, Personal Finance, Currency, Money, Self Help, Personal Development, Economics, Classics, Philosophy",,0,
https://www.goodreads.com/book/show/29396.Furies_of_Calderon,29396,Furies of Calderon,Jim Butcher,2021,25,4.11,4220,100920,504.0,2004,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Fantasy, High Fantasy, Fantasy, Magic, Adventure, Young Adult, Science Fiction Fantasy, Audiobook, Adult",,0,Alera
https://www.goodreads.com/book/show/30008702-nutshell,30008702,Nutshell,Ian McEwan,2021,23,3.67,5618,45548,208.0,2016,False,"Fiction, Contemporary, Mystery, Literary Fiction, Novels, Audiobook, Thriller, European Literature, British Literature, Mystery, Crime, Thriller, Mystery Thriller","Goodreads Choice Award Nominee for Fiction (2016), Europese Literatuurprijs Nominee (2017)",2,
https://www.goodreads.com/book/show/2459785.In_the_Woods,2459785,In the Woods,Tana French,2021,27,3.77,22821,328333,429.0,2007,True,"Mystery, Fiction, Thriller, Mystery, Crime, Thriller, Mystery Thriller, Cultural, Ireland, Suspense, Adult, Audiobook, Contemporary","Barry Award for Best First Novel (2008), Macavity Award for Best First Mystery Novel (2008), Anthony Award for Best First Novel (2008), Edgar Award for Best First Novel by an American Author (2008)",4,"Dublin, Ireland"
https://www.goodreads.com/book/show/226378.A_Hero_of_Our_Time,226378,A Hero of Our Time,Mikhail Lermontov,2020,24,4.11,1626,49326,185.0,1840,False,"Classics, Cultural, Russia, Fiction, Literature, Russian Literature, Literature, Literature, 19th Century, Novels, Historical, Historical Fiction, Academic, School, Literary Fiction",,0,Caucasus
https://www.goodreads.com/book/show/144350.The_Battle_for_Skandia,144350,The Battle for Skandia,John Flanagan,2017,27,4.34,2054,82497,294.0,2006,True,"Fantasy, Young Adult, Adventure, Fiction, Childrens, Middle Grade, Action, Young Adult, Young Adult Fantasy, Childrens, Young Adult, Teen, Historical, Medieval",,0,
https://www.goodreads.com/book/show/8709524-silver-shadows,8709524,Silver Shadows,Richelle Mead,2017,27,4.33,4631,54430,380.0,2014,True,"Young Adult, Paranormal, Vampires, Fantasy, Fantasy, Paranormal, Romance, Fantasy, Urban Fantasy, Fantasy, Magic, Fantasy, Supernatural, Romance, Paranormal Romance, Fiction",Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2014),1,"Palm Springs, California, Pennsylvania, Tempe, Arizona, Boise, Idaho, Death Valley, California, Nevada"
https://www.goodreads.com/book/show/17182126-steelheart,17182126,Steelheart,Brandon Sanderson,2017,23,4.13,13667,159560,386.0,2013,True,"Fantasy, Young Adult, Science Fiction, Science Fiction, Dystopia, Fiction, Fantasy, Urban Fantasy, Comics, Superheroes, Audiobook, Adventure, Science Fiction Fantasy","Georgia Peach Book Award Nominee for Honor book (2014), South Carolina Book Award Nominee for Young Adult (2016), Rhode Island Teen Book Award (2015), Lincoln Award Nominee (2016), Goodreads Choice Award Nominee for Best Young Adult Fantasy & Science Fiction (2013), Green Mountain Book Award Nominee (2016), Missouri Gateway Readers Award Nominee (2016)",7,
https://www.goodreads.com/book/show/20961995-the-well-house,20961995,The Well House,M.S. Matassa,2017,23,4.38,28,1484,308.0,2014,False,"Contemporary, Fiction, Drama, Novels, Epic",,0,
https://www.goodreads.com/book/show/365990.The_Crossing,365990,The Crossing,Cormac McCarthy,2016,27,4.14,2046,31275,426.0,1994,True,"Fiction, Westerns, Literature, Novels, Historical, Historical Fiction, Literature, American, Literary Fiction, Classics, Contemporary, Adventure",,0,
https://www.goodreads.com/book/show/34553023-reversione,34553023,Reversione: Reset the Future,Chris A. Jones,2016,22,4.19,7,950,242.0,2017,False,"Young Adult, Adventure, Mystery, Fantasy, New Adult, Science Fiction, Fiction, Thriller, Mystery Thriller, Adult, Novels",,0,
https://www.goodreads.com/book/show/13569581-blood-song,13569581,Blood Song,Anthony Ryan,2014,22,4.39,4123,77725,591.0,2011,True,"Fantasy, Fantasy, Epic Fantasy, Fiction, Fantasy, High Fantasy, Adventure, Young Adult, Fantasy, Magic, Audiobook, Adult, Childrens",,0,
https://www.goodreads.com/book/show/40389527-the-woman-in-the-window,40389527,The Woman in the Window,A.J. Finn,2014,24,3.95,46141,519942,455.0,2018,False,"Thriller, Mystery, Fiction, Thriller, Mystery Thriller, Suspense, Audiobook, Mystery, Crime, Adult, Thriller, Psychological Thriller, Adult Fiction",Goodreads Choice Award Nominee for Mystery & Thriller and for Debut Author (2018),1,"New York State, New York City, New York"
https://www.goodreads.com/book/show/44492285-dune-messiah,44492285,Dune Messiah,Frank Herbert,2012,30,3.89,4935,149043,337.0,1969,True,"Science Fiction, Fiction, Fantasy, Science Fiction Fantasy, Classics, Space, Space Opera, Audiobook, Novels, Speculative Fiction, Space",,0,Arrakis
https://www.goodreads.com/book/show/31343.Pandora,31343,Pandora,Anne Rice,2010,30,3.77,810,42008,383.0,1998,True,"Paranormal, Vampires, Horror, Fantasy, Fiction, Fantasy, Paranormal, Fantasy, Supernatural, Fantasy, Urban Fantasy, Historical, Historical Fiction, Gothic, Historical",,0,
https://www.goodreads.com/book/show/639864.Autobiography_of_a_Yogi,639864,Autobiography of a Yogi,Paramahansa Yogananda,2010,22,4.2,2523,52159,448.0,1946,False,"Spirituality, Biography, Nonfiction, Philosophy, Religion, Biography, Autobiography, Autobiography, Memoir, Cultural, India, Religion, Hinduism, Self Help",,0,
https://www.goodreads.com/book/show/53061.Death_in_Venice,53061,Death in Venice,Thomas Mann,2009,28,3.73,2271,39816,160.0,1911,False,"Classics, Fiction, European Literature, German Literature, Literature, Cultural, Germany, LGBT, Novels, Literature, 20th Century, Cultural, Italy, Short Stories",Helen and Kurt Wolff Translator's Prize for Michael Henry Heim (2005),1,"Venice, Italy"
https://www.goodreads.com/book/show/15047.The_Passion,15047,The Passion,Jeanette Winterson,2006,27,4.11,1502,19614,176.0,1987,False,"Fiction, Historical, Historical Fiction, Magical Realism, LGBT, GLBT, Queer, Historical, Fantasy, Literature, Romance, Novels","John Llewellyn Rhys Prize (1987), Commonwealth Writers' Prize Nominee for Best Book in  South Asia and Europe (1988)",2,Venice
https://www.goodreads.com/book/show/5128.The_Doors_of_Perception_Heaven_and_Hell,5128,The Doors of Perception & Heaven and Hell,Aldous Huxley,2004,23,3.91,1376,40023,187.0,1956,False,"Philosophy, Nonfiction, Psychology, Classics, Writing, Essays, Spirituality, Religion, Science, Thriller, Literature",,0,
https://www.goodreads.com/book/show/2146957.Grip_of_the_Shadow_Plague,2146957,Grip of the Shadow Plague,Brandon Mull,2001,27,4.29,3259,79991,477.0,2008,True,"Fantasy, Young Adult, Fiction, Childrens, Middle Grade, Adventure, Fantasy, Magic, Childrens, Young Adult, Young Adult Fantasy, Childrens, Juvenile, Science Fiction Fantasy",,0,Connecticut
https://www.goodreads.com/book/show/55032825-a-fairy-awesome-story,55032825,"A Fairy Awesome Story (A Fairy Awesome Story, #1)",Ellie Aiden,2000,20,3.89,30,126,138.0,2020,False,"Polyamorous, Reverse Harem, Fairies, Fae, Fantasy",,0,
https://www.goodreads.com/book/show/2750180,2750180,لا تحزن,عائض القرني,1999,21,4.13,2285,28674,584.0,2003,False,"Religion, Islam, Religion, Nonfiction, Self Help, Psychology, Philosophy, Spirituality, Inspirational, Unfinished, Asian Literature, Indonesian Literature",,0,
https://www.goodreads.com/book/show/25870405-the-blade-artist,25870405,The Blade Artist,Irvine Welsh,1997,22,3.64,373,6612,288.0,2016,True,"Fiction, Thriller, Mystery, Mystery, Crime, Dark, Suspense, Drama, Thriller, Psychological Thriller, Adult, Classics, Cult Classics",,0,
https://www.goodreads.com/book/show/118389.The_Love_Song_of_J_Alfred_Prufrock_and_Other_Poems,118389,The Love Song of J. Alfred Prufrock and Other Poems,T.S. Eliot,1994,33,4.32,301,19178,44.0,1915,False,"Poetry, Classics, Fiction, Literature, Academic, School, Literature, 20th Century, Literature, American, Nobel Prize, European Literature, British Literature, Academic, College",,0,
https://www.goodreads.com/book/show/1857440.John_Dies_at_the_End,1857440,John Dies at the End,David  Wong,1993,23,3.89,6324,62360,362.0,2007,True,"Horror, Fiction, Humor, Fantasy, Science Fiction, Humor, Comedy, Fantasy, Urban Fantasy, Fantasy, Paranormal, Fantasy, Supernatural, Audiobook",,0,"Las Vegas, Nevada, Undisclosed, Illinois"
https://www.goodreads.com/book/show/262430.Gregor_the_Overlander,262430,Gregor the Overlander,Suzanne Collins,1991,28,3.99,6566,97355,326.0,2003,True,"Fantasy, Young Adult, Childrens, Middle Grade, Fiction, Childrens, Adventure, Childrens, Juvenile, Audiobook, Science Fiction, Science Fiction Fantasy","Texas Bluebonnet Award Nominee (2005), Pennsylvania Young Readers' Choice Award for Grades 6-8 (2006), Dorothy Canfield Fisher Children's Book Award Nominee (2005), Bluestem Book Award Nominee (2015), Rebecca Caudill Young Readers' Book Award Nominee (2007)",5,"New York City, New York, The Underland"
https://www.goodreads.com/book/show/171020.A_Mango_Shaped_Space,171020,A Mango-Shaped Space,Wendy Mass,1990,21,4.22,2897,29488,221.0,2005,False,"Young Adult, Realistic Fiction, Fiction, Childrens, Middle Grade, Contemporary, Childrens, Young Adult, Coming Of Age, Young Adult, Teen, Animals, Academic, School",Schneider Family Book Award for Middle School Book (2004),1,"United States of America, Illinois"
https://www.goodreads.com/book/show/1099301.The_Name_of_This_Book_Is_Secret,1099301,The Name of This Book Is Secret,Pseudonymous Bosch,1990,26,4.06,3687,50842,364.0,2007,True,"Mystery, Fantasy, Childrens, Middle Grade, Fiction, Adventure, Young Adult, Childrens, Humor, Fantasy, Magic, Childrens, Juvenile","Edgar Award Nominee (2008), Pennsylvania Young Readers' Choice Award for Grades 6-8 (2011), Iowa Children's Choice Award Nominee (2011), Lauer Lufti (2010)",4,
https://www.goodreads.com/book/show/33128934-stillhouse-lake,33128934,Stillhouse Lake,Rachel Caine,1989,21,4.11,8961,125404,301.0,2017,True,"Thriller, Mystery, Fiction, Thriller, Mystery Thriller, Suspense, Mystery, Crime, Audiobook, Adult, Contemporary, Horror",Goodreads Choice Award Nominee for Mystery & Thriller (2017),1,Tennessee
https://www.goodreads.com/book/show/74389.The_Plains_of_Passage,74389,The Plains of Passage,Jean M. Auel,1988,31,3.81,1333,51801,784.0,1990,True,"Historical, Historical Fiction, Fiction, Historical, Fantasy, Romance, Historical Fiction, Prehistoric, Adventure, Adult, Adult Fiction, Audiobook",,0,Stone Age
https://www.goodreads.com/book/show/15711341-written-in-red,15711341,Written in Red,Anne Bishop,1986,26,4.25,5829,52816,433.0,2013,True,"Fantasy, Fantasy, Urban Fantasy, Fantasy, Paranormal, Paranormal, Vampires, Adult, Shapeshifters, Werewolves, Paranormal, Shapeshifters, Romance, Fiction, Fantasy, Magic","Goodreads Choice Award Nominee for Paranormal Fantasy (2013), RT Reviewers Choice Award for Urban Fantasy (2013)",2,
https://www.goodreads.com/book/show/18251020-life-song,18251020,Life Song,Christine M. Knight,1983,20,4.21,57,78,338.0,2013,False,,,0,
https://www.goodreads.com/book/show/10803121-the-alloy-of-law,10803121,The Alloy of Law,Brandon Sanderson,1978,23,4.2,8611,147797,332.0,2011,True,"Fantasy, Fiction, Science Fiction, Steampunk, Fantasy, Epic Fantasy, Fantasy, High Fantasy, Audiobook, Adult, Fantasy, Magic, Adventure, Young Adult","Geffen Award for Best Translated Fantasy Book (2019), David Gemmell Legend Award Nominee for Best Fantasy Novel (2012), Goodreads Choice Award Nominee for Fantasy (2011)",3,
https://www.goodreads.com/book/show/163977.Tortilla_Flat,163977,Tortilla Flat,John Steinbeck,1978,32,3.83,2510,45619,256.0,1935,False,"Fiction, Classics, Literature, Novels, Literature, American, Historical, Historical Fiction, Literature, 20th Century, Literary Fiction, The United States Of America, Classics, Classic Literature",California Book Award for Fiction (Silver) (1935),1,"Monterey, California"
https://www.goodreads.com/book/show/98573.Harold_and_the_Purple_Crayon,98573,Harold and the Purple Crayon,Crockett Johnson,1977,31,4.25,2154,130766,64.0,1955,True,"Childrens, Picture Books, Childrens, Fiction, Classics, Fantasy, Art, Kids, Adventure, Young Adult, Childrens, Juvenile",,0,
https://www.goodreads.com/book/show/6001011-rooftops-of-tehran,6001011,Rooftops of Tehran,Mahbod Seraji,1974,21,3.89,935,9950,348.0,2009,False,"Historical, Historical Fiction, Fiction, Cultural, Iran, Romance, Historical, Cultural, Novels, Cultural, Asia, Young Adult, Coming Of Age, Literary Fiction",,0,
https://www.goodreads.com/book/show/19314.Ronia_the_Robber_s_Daughter,19314,"Ronia, the Robber's Daughter",Astrid Lindgren,1973,26,4.26,999,26298,176.0,1981,False,"Fantasy, Childrens, Classics, Fiction, European Literature, Swedish Literature, Adventure, Childrens, Middle Grade, Young Adult, European Literature, Scandinavian Literature, Novels","Batchelder Award (1984), Zilveren Griffel (1983)",2,
https://www.goodreads.com/book/show/14061957-ruin-and-rising,14061957,Ruin and Rising,Leigh Bardugo,1971,23,4.06,25645,209600,422.0,2014,True,"Fantasy, Young Adult, Romance, Young Adult, Young Adult Fantasy, Fiction, Fantasy, Magic, Fantasy, High Fantasy, Adventure, Audiobook, Fantasy, Paranormal",Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2014),1,Ravka 
https://www.goodreads.com/book/show/6534.Postmortem,6534,Postmortem,Patricia Daniels Cornwell,1969,34,4.01,3063,221063,342.0,1990,True,"Mystery, Mystery, Crime, Fiction, Thriller, Thriller, Mystery Thriller, Suspense, Mystery, Murder Mystery, Mystery, Detective, Adult, Audiobook","Macavity Award for Best First Mystery Novel (1991), Anthony Award for Best First Novel (1991), CWA New Blood Dagger (1990), Edgar Award for Best First Novel (1991), John Creasey Memorial Award (1990), Prix du roman d'aventures (1992)",6,"Richmond, Virginia, Virginia"
https://www.goodreads.com/book/show/34527.Feet_of_Clay,34527,Feet of Clay,Terry Pratchett,1967,31,4.26,1745,74839,411.0,1996,True,"Fantasy, Fiction, Humor, Humor, Comedy, Science Fiction Fantasy, Young Adult, Mystery, Childrens, Audiobook, Childrens, Middle Grade",,0,"Ankh-Morpork, Discworld"
https://www.goodreads.com/book/show/13624688-the-time-keeper,13624688,The Time Keeper,Mitch Albom,1965,23,3.87,10325,99755,224.0,2012,False,"Fiction, Fantasy, Inspirational, Contemporary, Adult, Adult Fiction, Science Fiction, Time Travel, Novels, Science Fiction, Audiobook",,0,"New York City, New York"
https://www.goodreads.com/book/show/114955.The_Arctic_Incident,114955,The Arctic Incident,Eoin Colfer,1962,29,3.94,3375,147159,398.0,2002,True,"Fantasy, Young Adult, Fiction, Childrens, Childrens, Middle Grade, Science Fiction, Adventure, Fantasy, Magic, Fantasy, Urban Fantasy, Audiobook",,0,"Haven (Lower Elements), Dublin Region"
https://www.goodreads.com/book/show/10617.The_Bachman_Books,10617,The Bachman Books,Richard Bachman,1957,24,4.12,884,69894,704.0,1985,False,"Horror, Fiction, Thriller, Mystery, Suspense, Mystery, Crime, Dark, Fantasy, Anthologies, Contemporary",,0,
https://www.goodreads.com/book/show/870.Fullmetal_Alchemist_Vol_1,870,"Fullmetal Alchemist, Vol. 1",Hiromu Arakawa,1957,22,4.51,1771,127406,192.0,2002,True,"Sequential Art, Manga, Fantasy, Sequential Art, Graphic Novels, Sequential Art, Comics, Fiction, Science Fiction, Young Adult, Science Fiction, Steampunk, Adventure, Comics Manga",,0,
https://www.goodreads.com/book/show/61886.The_Curse_of_Chalion,61886,The Curse of Chalion,Lois McMaster Bujold,1956,22,4.1,2379,37597,490.0,2001,True,"Fantasy, Fiction, Fantasy, High Fantasy, Fantasy, Epic Fantasy, Science Fiction Fantasy, Young Adult, Romance, Childrens, Audiobook, Adventure","Hugo Award Nominee for Best Novel (2002), Locus Award Nominee for Best Fantasy Novel (2002), World Fantasy Award Nominee for Best Novel (2002), Mythopoeic Fantasy Award for Adult Literature (2002)",4,
https://www.goodreads.com/book/show/50618.The_Book_of_Illusions,50618,The Book of Illusions,Paul Auster,1954,22,3.86,1244,22340,288.0,2002,False,"Fiction, Mystery, Contemporary, Literature, American, Literature, Novels, The United States Of America, Literary Fiction, Drama, Thriller","Borders Original Voices Award for Fiction (2002), International Dublin Literary Award Nominee (2004)",2,United States of America
https://www.goodreads.com/book/show/28815474-the-couple-next-door,28815474,The Couple Next Door,Shari Lapena,1952,22,3.79,27173,377777,308.0,2016,False,"Mystery, Thriller, Fiction, Thriller, Mystery Thriller, Suspense, Audiobook, Mystery, Crime, Adult, Contemporary, Adult Fiction",Goodreads Choice Award Nominee for Mystery & Thriller (2016),1,New York State
https://www.goodreads.com/book/show/270804.Glass,270804,Glass,Ellen Hopkins,1951,26,4.29,2776,61479,681.0,2007,True,"Young Adult, Poetry, Fiction, Contemporary, Realistic Fiction, Young Adult, Teen, Health, Mental Health, Romance, Sociology, Abuse, Young Adult, High School",,0,"United States of America, Reno, Nevada"
https://www.goodreads.com/book/show/131123.The_Austere_Academy,131123,The Austere Academy,Lemony Snicket,1951,29,3.98,3971,139122,221.0,2000,True,"Fiction, Young Adult, Childrens, Childrens, Middle Grade, Fantasy, Mystery, Adventure, Humor, Audiobook, Childrens, Juvenile",,0,Prufrock Preparatory School
https://www.goodreads.com/book/show/31450852-tower-of-dawn,31450852,Tower of Dawn,Sarah J. Maas,1950,22,4.33,15075,156079,660.0,2017,True,"Fantasy, Young Adult, Romance, New Adult, Fantasy, Magic, Young Adult, Young Adult Fantasy, Fiction, Fantasy, High Fantasy, Fairies, Fae, Fantasy, Paranormal",Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2017),1,
https://www.goodreads.com/book/show/56468461-back-to-you,56468461,Back To You,Steve  Bates,1949,22,4.3,46,2761,254.0,2021,False,"Drama, Contemporary, Fiction, Novels, Epic",,0,
https://www.goodreads.com/book/show/11761.Underworld,11761,Underworld,Don DeLillo,1948,25,3.93,2047,27517,827.0,1997,False,"Fiction, Literature, Novels, Literature, American, Literary Fiction, Classics, Contemporary, Historical, Historical Fiction, Literature, 20th Century, American, Americana","Pulitzer Prize Nominee for Fiction (1998), American Book Award (1998), William Dean Howells Medal (2000), Ambassador Book Award for Fiction (1998), National Book Critics Circle Award Nominee for Fiction (1997), National Book Award Finalist for Fiction (1997), International Dublin Literary Award Nominee for Shortlist (1999)",7,"New Jersey, Nevada"
https://www.goodreads.com/book/show/17274667-metro-2033,17274667,Metro 2033,Dmitry Glukhovsky,1948,22,4.0,2923,45157,458.0,2002,True,"Science Fiction, Fiction, Horror, Apocalyptic, Post Apocalyptic, Science Fiction, Dystopia, Fantasy, Cultural, Russia, Science Fiction, Apocalyptic, Literature, Russian Literature, Audiobook",Eurocon for Encouragement (2007),1,"Moscow, Moscow"
https://www.goodreads.com/book/show/17799.South_of_the_Border_West_of_the_Sun,17799,"South of the Border, West of the Sun",Haruki Murakami,1948,24,3.88,5889,92782,190.0,1992,False,"Fiction, Cultural, Japan, Asian Literature, Japanese Literature, Contemporary, Romance, Novels, Literature, Magical Realism, Cultural, Asia, Literature, Asian Literature",Ein Buch für die Stadt (2005),1,
https://www.goodreads.com/book/show/328802.Totto_chan,328802,Totto-chan: The Little Girl at the Window,Tetsuko Kuroyanagi,1946,23,4.35,2560,24185,232.0,1981,False,"Nonfiction, Childrens, Cultural, Japan, Education, Biography, Asian Literature, Japanese Literature, Autobiography, Memoir, Classics, Literature, Biography, Autobiography",,0,"near Jiyugaoka Station, Tokyo"
https://www.goodreads.com/book/show/18414.Utopia,18414,Utopia,Thomas More,1945,32,3.55,3051,61995,163.0,1516,False,"Classics, Philosophy, Fiction, Politics, Literature, Science Fiction, Dystopia, Academic, School, Science Fiction, Science Fiction, Utopia, Fantasy",,0,"Antwerp, Utopia"
