url,book_id,title,author,good_read_score,good_read_votes,avg_rating,num_reviews,num_ratings,num_pages,original_publish_year,series,genres,awards,award_count,place
https://www.goodreads.com/book/show/85443.The_Lords_of_Discipline,85443,The Lords of Discipline,Pat Conroy,2759,40,4.31,1430.0,25398.0,512.0,1980.0,False,"Fiction, Historical, Historical Fiction, War, Military Fiction, American, Southern, Literature, Young Adult, Coming Of Age, Literary Fiction, Novels, Audiobook, Contemporary",Lillian Smith Book Award (1981),1,South Carolina
https://www.goodreads.com/book/show/1278752.The_House_at_Riverton,1278752,The House at Riverton,Kate Morton,2759,34,3.94,8309.0,106765.0,599.0,2006.0,False,"Historical, Historical Fiction, Fiction, Mystery, Historical, Romance, Gothic, European Literature, British Literature, Adult, Adult Fiction, Audiobook",Australian Book Industry Award (ABIA) for General Fiction and Nominee for Newcomer (2007),1,Riverton Manor
https://www.goodreads.com/book/show/448873.The_Thief,448873,The Thief,Megan Whalen Turner,2758,33,3.86,8136.0,74972.0,280.0,1996.0,True,"Fantasy, Young Adult, Fiction, Adventure, Historical, Historical Fiction, Young Adult, Young Adult Fantasy, Fantasy, High Fantasy, Fantasy, Mythology, Childrens, Middle Grade, Childrens","Newbery Medal Nominee (1997), Mythopoeic Fantasy Award for Children’s Literature (2011), Dorothy Canfield Fisher Children's Book Award Nominee (1998)",3,
https://www.goodreads.com/book/show/2247142.The_Talented_Mr_Ripley,2247142,The Talented Mr. Ripley,Patricia Highsmith,2753,35,3.93,3617.0,67686.0,320.0,1955.0,True,"Fiction, Mystery, Thriller, Mystery, Crime, Classics, Suspense, Thriller, Mystery Thriller, Novels, Drama, Cultural, Italy","Grand Prix de Littérature Policière for Romans étrangers (1957), Edgar Award Nominee for Best Novel (1956)",2,"Italy, New York City, New York, Italian Riviera"
https://www.goodreads.com/book/show/44416211-the-candidate-and-other-stories,44416211,The Candidate and other stories,Samuel R. George,2749,31,4.35,14.0,891.0,192.0,2019.0,False,"Contemporary, Book Club, Drama, Epic, Fiction, Novels, Fantasy",,0,
https://www.goodreads.com/book/show/28449207-strange-the-dreamer,28449207,Strange the Dreamer,Laini Taylor,2747,30,4.26,16840.0,94154.0,544.0,2017.0,True,"Fantasy, Young Adult, Romance, Fiction, Young Adult, Young Adult Fantasy, Audiobook, Fantasy, Magic, Fantasy, High Fantasy, Adventure, Science Fiction Fantasy","Michael L. Printz Award Nominee (2018), South Carolina Book Award Nominee for Young Adult (2020), Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2017), Premio El Templo de las Mil Puertas Nominee for Mejor novela extranjera perteneciente a saga (2017)",4,
https://www.goodreads.com/book/show/178476.Slave_to_Sensation,178476,Slave to Sensation,Nalini Singh,2745,37,4.08,4143.0,65749.0,334.0,2006.0,True,"Romance, Fantasy, Paranormal, Romance, Paranormal Romance, Fantasy, Fantasy, Urban Fantasy, Paranormal, Shapeshifters, Adult, Science Fiction, Fiction, Fantasy, Supernatural",,0,"San Francisco, California"
https://www.goodreads.com/book/show/1268479.Warbreaker,1268479,Warbreaker,Brandon Sanderson,2745,31,4.26,9721.0,130122.0,688.0,2009.0,True,"Fantasy, Fiction, Fantasy, High Fantasy, Fantasy, Epic Fantasy, Adult, Audiobook, Fantasy, Magic, Science Fiction Fantasy, Young Adult, Adventure",David Gemmell Legend Award Nominee for Best Fantasy Novel (2010),1,
https://www.goodreads.com/book/show/80890.Buddenbrooks,80890,Buddenbrooks: The Decline of a Family,Thomas Mann,2744,42,4.16,1252.0,22986.0,731.0,1901.0,False,"Classics, Fiction, European Literature, German Literature, Cultural, Germany, Literature, Historical, Historical Fiction, Novels, Literature, 20th Century, Nobel Prize, Literary Fiction",,0,"Germany, Lübeck"
https://www.goodreads.com/book/show/121127.Faith_of_the_Fallen,121127,Faith of the Fallen,Terry Goodkind,2740,34,4.08,1173.0,71472.0,785.0,2001.0,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Young Adult, Science Fiction Fantasy, Fantasy, High Fantasy, Adventure, Childrens, Fantasy, Magic, Childrens, Middle Grade",,0,
https://www.goodreads.com/book/show/4932435-finnikin-of-the-rock,4932435,Finnikin of the Rock,Melina Marchetta,2737,32,3.87,4495.0,47013.0,416.0,2008.0,True,"Fantasy, Young Adult, Romance, Adventure, Fiction, Young Adult, Young Adult Fantasy, Fantasy, High Fantasy, Fantasy, Magic, Childrens, Young Adult, Teen","Children's Book Council of Australia Award Nominee for Book of the Year - Older Readers (2009), Aurealis Award for Young Adult Novel (2008), Sakura Medal Nominee for High School Book (2010), Lincoln Award Nominee (2013), Australian Book Industry Award (ABIA) for Older Children (ages 8-14) (2009), Premio El Templo de las Mil Puertas for Mejor novela extranjera perteneciente a saga (2012)",6,
https://www.goodreads.com/book/show/20564.The_Mill_on_the_Floss,20564,The Mill on the Floss,George Eliot,2736,42,3.8,2127.0,48987.0,579.0,1860.0,False,"Classics, Fiction, Literature, 19th Century, Literature, Historical, Victorian, Historical, Historical Fiction, European Literature, British Literature, Novels, Classics, Classic Literature, Literature, English Literature",,0,St. Ogg's
https://www.goodreads.com/book/show/13600318-reckless,13600318,Reckless,S.C. Stephens,2736,33,4.41,5390.0,76242.0,546.0,2013.0,True,"Romance, New Adult, Contemporary, Romance, Contemporary Romance, Music, Adult, Adult Fiction, Erotica, Womens Fiction, Chick Lit, Young Adult, Love",Goodreads Choice Award Nominee for Romance (2013),1,
https://www.goodreads.com/book/show/668.We_the_Living,668,We the Living,Ayn Rand,2735,35,3.92,1407.0,26557.0,464.0,1936.0,False,"Fiction, Classics, Philosophy, Historical, Historical Fiction, Literature, Cultural, Russia, Politics, Novels, Historical, Science Fiction, Dystopia",,0,"St. Petersburg, Russia, Russia"
https://www.goodreads.com/book/show/8650.The_Lost_World,8650,The Lost World,Michael Crichton,2727,37,3.8,4015.0,131583.0,448.0,1995.0,True,"Fiction, Science Fiction, Thriller, Adventure, Fantasy, Horror, Animals, Dinosaurs, Science Fiction Fantasy, Novels, Suspense",,0,Costa Rica
https://www.goodreads.com/book/show/2986865-eon,2986865,Eon: Dragoneye Reborn,Alison Goodman,2719,31,3.93,4275.0,62805.0,531.0,2008.0,True,"Fantasy, Young Adult, Fantasy, Dragons, Fantasy, Magic, Adventure, Fiction, Fantasy, High Fantasy, Young Adult, Young Adult Fantasy, Fantasy, Mythology, Childrens","Locus Award Nominee for Best Young Adult Novel (2009), Victorian Premier's Literary Award Nominee for Young Adult Fiction Prize (2009), James Tiptree Jr. Award Nominee (2008), Aurealis Award for Best Fantasy Novel & Nominee for Young Adult Novel (2008), The Inky Awards Nominee for Gold Inky (2009)",5,
https://www.goodreads.com/book/show/34912895-the-great-alone,34912895,The Great Alone,Kristin Hannah,2719,30,4.35,41868.0,430240.0,435.0,2018.0,False,"Fiction, Historical, Historical Fiction, Audiobook, Historical, Adult, Adult Fiction, Romance, Book Club, Contemporary, Family","Audie Award Nominee for Fiction (2019), Goodreads Choice Award for Historical Fiction (2018)",2,Alaska
https://www.goodreads.com/book/show/19312.The_Brothers_Lionheart,19312,The Brothers Lionheart,Astrid Lindgren,2716,34,4.33,1055.0,30572.0,231.0,1973.0,False,"Fantasy, Childrens, Classics, Fiction, European Literature, Swedish Literature, European Literature, Scandinavian Literature, Adventure, Childrens, Middle Grade, Young Adult, Cultural, Sweden","Zilveren Griffel (1975), Wilhelm-Hauff-Preis (1979), Międzynarodowa Nagroda Literacka im. Janusza Korczaka (1979), Premio Bancarelino (1978)",4,Nangijala
https://www.goodreads.com/book/show/383206.Wives_and_Daughters,383206,Wives and Daughters,Elizabeth Gaskell,2713,37,4.1,2532.0,43788.0,679.0,1863.0,False,"Classics, Fiction, Romance, Historical, Historical Fiction, Literature, 19th Century, Historical, Victorian, Literature, Historical, European Literature, British Literature, Classics, Classic Literature",,0,United Kingdom
https://www.goodreads.com/book/show/83763.Prey,83763,Prey,Michael Crichton,2713,36,3.76,3516.0,169379.0,507.0,2002.0,False,"Fiction, Science Fiction, Thriller, Horror, Suspense, Mystery, Novels, Science Fiction Fantasy, Adventure, Thriller, Mystery Thriller",,0,Nevada desert
https://www.goodreads.com/book/show/113205.Heart_of_a_Dog,113205,Heart of a Dog,Mikhail Bulgakov,2708,36,4.1,2202.0,44331.0,123.0,1925.0,False,"Fiction, Cultural, Russia, Classics, Literature, Russian Literature, Science Fiction, Literature, Novels, Fantasy, Literature, 20th Century, Humor",,0,"Moscow, Russia, Soviet Union"
https://www.goodreads.com/book/show/52677419-frankie-the-ferret,52677419,Frankie the Ferret,Kimberley   Paterson,2705,30,4.33,19.0,1467.0,,2019.0,False,"Contemporary, Fiction, Epic",,0,
https://www.goodreads.com/book/show/2054.The_Long_Goodbye,2054,The Long Goodbye,Raymond Chandler,2701,40,4.2,2176.0,35752.0,379.0,1953.0,True,"Mystery, Fiction, Mystery, Crime, Mystery, Noir, Classics, Mystery, Detective, Thriller, Mystery Thriller, Novels, Thriller, Literature, American",CWA Best Ever Nominee for Crime Novel (2013),1,"Los Angeles, California, California"
https://www.goodreads.com/book/show/52775419-the-steps,52775419,The Steps: 12 Secrets To Raising Happy and Successful Kids,Andrew    Watson,2696,27,4.63,25.0,79.0,289.0,2019.0,False,Parenting,,0,
https://www.goodreads.com/book/show/32559.The_Fall_of_the_House_of_Usher_and_Other_Tales,32559,The Fall of the House of Usher and Other Tales,Edgar Allan Poe,2687,45,4.17,455.0,69335.0,400.0,1849.0,False,"Classics, Horror, Fiction, Short Stories, Gothic, Literature, Mystery, Fantasy, Poetry, Literature, American",,0,
https://www.goodreads.com/book/show/31456.The_Twits,31456,The Twits,Roald Dahl,2687,40,3.97,3954.0,123958.0,96.0,1980.0,False,"Childrens, Fiction, Fantasy, Classics, Childrens, Middle Grade, Humor, Young Adult, European Literature, British Literature, Novels, Childrens, Juvenile","Zilveren Griffel (1982), Books I Loved Best Yearly (BILBY) Awards for Early Readers  (2009)",2,
https://www.goodreads.com/book/show/357.The_Long_Dark_Tea_Time_of_the_Soul,357,The Long Dark Tea-Time of the Soul,Douglas Adams,2686,40,4.03,1955.0,82798.0,307.0,1988.0,True,"Fiction, Fantasy, Science Fiction, Humor, Mystery, Humor, Comedy, Science Fiction Fantasy, Audiobook, Novels, European Literature, British Literature",,0,"United Kingdom, London, England"
https://www.goodreads.com/book/show/77773.To_Say_Nothing_of_the_Dog,77773,To Say Nothing of the Dog,Connie Willis,2683,32,4.12,4000.0,35059.0,512.0,1998.0,True,"Science Fiction, Science Fiction, Time Travel, Fiction, Historical, Historical Fiction, Fantasy, Humor, Historical, Mystery, Science Fiction Fantasy, Romance","Hugo Award for Best Novel (1999), Nebula Award Nominee for Best Novel (1998), Locus Award for Best Science Fiction Novel (1999), Kurd-Laßwitz-Preis for Bestes ausländisches Werk (2002), Grand Prix de l'Imaginaire Nominee for Roman étranger (2001), ALA Alex Award (1998), Prix Bob Morane for roman traduit (2001)",7,
https://www.goodreads.com/book/show/93724.Twilight,93724,Twilight,Meg Cabot,2680,35,4.23,1137.0,40197.0,312.0,2005.0,True,"Young Adult, Fantasy, Paranormal, Fantasy, Romance, Paranormal, Ghosts, Fantasy, Supernatural, Fiction, Young Adult, Teen, Womens Fiction, Chick Lit, Mystery",,0,"Carmel-by-the-Sea, California"
https://www.goodreads.com/book/show/27037.Confessions,27037,Confessions,Augustine of Hippo,2677,41,3.91,2533.0,51097.0,341.0,1998.0,False,"Philosophy, Classics, Religion, Religion, Theology, Nonfiction, Biography, Christian, Religion, Christianity, History, Spirituality",,0,
https://www.goodreads.com/book/show/4325.Dreamland,4325,Dreamland,Sarah Dessen,2676,33,3.9,4322.0,77309.0,250.0,2000.0,False,"Young Adult, Contemporary, Romance, Fiction, Realistic Fiction, Womens Fiction, Chick Lit, Sociology, Abuse, Young Adult, Teen, Young Adult, Young Adult Contemporary, Young Adult, High School","Rhode Island Teen Book Award Nominee (2001), Eliot Rosewater Indiana High School Book Award (2003), Margaret A. Edwards Award (2017)",3,"Lakeview, North Carolina"
https://www.goodreads.com/book/show/7100490-the-forbidden-game,7100490,The Forbidden Game,L.J. Smith,2675,32,4.19,1076.0,21261.0,750.0,1997.0,True,"Young Adult, Fantasy, Fantasy, Paranormal, Romance, Fantasy, Supernatural, Horror, Fiction, Fantasy, Magic, Fantasy, Urban Fantasy, Romance, Paranormal Romance",,0,
https://www.goodreads.com/book/show/15784909-this-girl,15784909,This Girl,Colleen Hoover,2675,32,4.12,6315.0,73094.0,304.0,2013.0,True,"Romance, New Adult, Contemporary, Young Adult, Romance, Contemporary Romance, Fiction, Womens Fiction, Chick Lit, Love, Realistic Fiction, Poetry",Goodreads Choice Award Nominee for Romance (2013),1,"Ypsilanti, Michigan"
https://www.goodreads.com/book/show/31250.Little_Dorrit,31250,Little Dorrit,Charles Dickens,2675,36,3.99,1691.0,44279.0,1021.0,1855.0,False,"Classics, Fiction, Historical, Victorian, Literature, Literature, 19th Century, Historical, Historical Fiction, European Literature, British Literature, Classics, Classic Literature, Novels, Romance",,0,"London, England"
https://www.goodreads.com/book/show/234184.Stone_of_Tears,234184,Stone of Tears,Terry Goodkind,2673,34,4.09,1805.0,109378.0,703.0,1995.0,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Science Fiction Fantasy, Fantasy, High Fantasy, Adventure, Young Adult, Fantasy, Magic, Childrens, Romance","Locus Award Nominee for Best Fantasy Novel (1996), SFBC Award Nominee for Book of the Year (1996)",2,
https://www.goodreads.com/book/show/10589.Bag_of_Bones,10589,Bag of Bones,Stephen King,2672,46,3.91,4440.0,178203.0,736.0,1998.0,False,"Horror, Fiction, Thriller, Mystery, Fantasy, Fantasy, Paranormal, Suspense, Fantasy, Supernatural, Paranormal, Ghosts, Adult","Bram Stoker Award for Best Novel (1998), Locus Award for Best Dark Fantasy/Horror Novel (1999), British Fantasy Award for Best Novel (1999)",3,"Derry, Maine"
https://www.goodreads.com/book/show/608474.The_Sign_of_Four,608474,The Sign of Four,Arthur Conan Doyle,2671,36,3.93,5282.0,121780.0,129.0,1890.0,True,"Classics, Mystery, Fiction, Mystery, Crime, Mystery, Detective, Audiobook, Thriller, Mystery Thriller, Literature, 19th Century, Historical, Historical Fiction, European Literature, British Literature",,0,
https://www.goodreads.com/book/show/54317167-life-for-life,54317167,Life for Life,J.K. Franko,2670,30,4.32,69.0,1071.0,396.0,2020.0,True,"Contemporary, Drama, Fiction, Novels, Thriller",,0,
https://www.goodreads.com/book/show/13927.Son_of_the_Shadows,13927,Son of the Shadows,Juliet Marillier,2669,32,4.33,1436.0,28478.0,608.0,2000.0,True,"Fantasy, Romance, Historical, Historical Fiction, Fiction, Historical, Fantasy, Magic, Historical Fiction, Historical Fantasy, Adult, Young Adult, Science Fiction Fantasy",Aurealis Award for Best Fantasy Novel (2000),1,
https://www.goodreads.com/book/show/816953.Someone_Like_You,816953,Someone Like You,Sarah Dessen,2667,34,3.92,3955.0,98918.0,281.0,1998.0,False,"Young Adult, Romance, Contemporary, Fiction, Womens Fiction, Chick Lit, Realistic Fiction, Young Adult, Teen, Young Adult, High School, Young Adult, Young Adult Contemporary, Young Adult, Young Adult Romance","South Carolina Book Award for Young Adult Book Award (2001), Maryland Black-Eyed Susan Book Award for High School (2001), Michigan Library Association Thumbs Up! Award Nominee (1999)",3,"Lakeview, North Carolina"
https://www.goodreads.com/book/show/347852.The_Road_Less_Traveled,347852,"The Road Less Traveled: A New Psychology of Love, Traditional Values and Spiritual Growth",M. Scott Peck,2664,41,4.06,2530.0,87009.0,320.0,1978.0,False,"Psychology, Nonfiction, Self Help, Spirituality, Philosophy, Self Help, Personal Development, Inspirational, Religion, Relationships, Classics",,0,
https://www.goodreads.com/book/show/3754026-beyond-the-shadows,3754026,Beyond the Shadows,Brent Weeks,2663,32,4.25,2225.0,92526.0,689.0,2008.0,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Adventure, Fantasy, Magic, Young Adult, Fantasy, High Fantasy, Childrens, Science Fiction Fantasy, Childrens, Middle Grade",,0,"Midcyru, Cenaria, Khalidor, Alitaera, Seth"
https://www.goodreads.com/book/show/7129598-nevermore,7129598,Nevermore,Kelly Creagh,2663,33,3.86,2584.0,29592.0,543.0,2010.0,True,"Young Adult, Fantasy, Paranormal, Fantasy, Romance, Romance, Paranormal Romance, Fantasy, Supernatural, Horror, Fantasy, Urban Fantasy, Fiction, Paranormal, Ghosts",,0,
https://www.goodreads.com/book/show/13223520-existence,13223520,Existence,Abbi Glines,2661,36,3.93,3526.0,59786.0,161.0,2004.0,True,"Fantasy, Paranormal, Young Adult, Romance, Fantasy, Romance, Paranormal Romance, Fantasy, Supernatural, Paranormal, Ghosts, Fantasy, Urban Fantasy, New Adult, Paranormal, Angels",,0,"Breeze, Florida, Florida"
https://www.goodreads.com/book/show/359375.Night_Watch,359375,Night Watch,Sergei Lukyanenko,2659,34,3.98,2207.0,40289.0,455.0,1998.0,True,"Fantasy, Fantasy, Urban Fantasy, Fiction, Horror, Paranormal, Vampires, Fantasy, Paranormal, Cultural, Russia, Fantasy, Supernatural, Science Fiction, Fantasy, Magic",Stalker Award for Best Translated Novel (2009),1,Moscow
https://www.goodreads.com/book/show/45100.Ship_of_Magic,45100,Ship of Magic,Robin Hobb,2655,32,4.13,2928.0,67765.0,880.0,1998.0,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Fantasy, High Fantasy, Adventure, Science Fiction Fantasy, Fantasy, Dragons, Adult, Young Adult, Fantasy, Magic","Endeavour Award Nominee (1999), Le Blanc Award Nominee for Melhor Romance Estrangeiro de Fantasia, Ficção Científica ou Terror Publicado em Língua Portuguesa (2018)",3,
https://www.goodreads.com/book/show/1499952.Daddy_Long_Legs,1499952,Daddy-Long-Legs,Jean Webster,2649,35,4.15,6032.0,47939.0,249.0,1912.0,True,"Classics, Fiction, Young Adult, Romance, Historical, Historical Fiction, Childrens, Historical, Novels, Young Adult, Coming Of Age, Humor",,0,
https://www.goodreads.com/book/show/6596.The_Four_Agreements,6596,The Four Agreements: A Practical Guide to Personal Freedom,Miguel Ruiz,2645,34,4.16,12564.0,230537.0,168.0,1997.0,False,"Nonfiction, Self Help, Spirituality, Philosophy, Self Help, Personal Development, Psychology, Inspirational, Religion, Audiobook, Business",,0,
https://www.goodreads.com/book/show/77565.The_Fall_of_Hyperion,77565,The Fall of Hyperion,Dan Simmons,2642,35,4.21,3493.0,99787.0,517.0,1990.0,True,"Science Fiction, Fiction, Fantasy, Space, Space Opera, Science Fiction Fantasy, Science Fiction, Time Travel, Audiobook, Space, Speculative Fiction, Horror","Hugo Award Nominee for Best Novel (1991), Nebula Award Nominee for Best Novel (1990), Locus Award for Best Science Fiction Novel (1991), British Science Fiction Association Award for Novel (1991), SF Chronicle Award for Best Novel (1991), Seiun Award 星雲賞 for Best Foreign Novel (1996)",6,
https://www.goodreads.com/book/show/58085.The_Sight,58085,The Sight,David Clement-Davies,2641,30,4.14,741.0,12604.0,486.0,2001.0,True,"Fantasy, Young Adult, Animals, Fiction, Animals, Wolves, Adventure, Childrens, Animals, Animal Fiction, Fantasy, Magic, Young Adult, Young Adult Fantasy",,0,
https://www.goodreads.com/book/show/10757833-beautiful-chaos,10757833,Beautiful Chaos,Kami Garcia,2637,38,3.92,4682.0,96978.0,516.0,2011.0,True,"Fantasy, Young Adult, Fantasy, Paranormal, Romance, Fantasy, Magic, Fiction, Fantasy, Supernatural, Paranormal, Witches, Fantasy, Urban Fantasy, Romance, Paranormal Romance",,0,"Gatlin, South Carolina"
https://www.goodreads.com/book/show/3086160-the-hour-i-first-believed,3086160,The Hour I First Believed,Wally Lamb,2636,34,3.81,6564.0,59598.0,740.0,2007.0,False,"Fiction, Historical, Historical Fiction, Contemporary, Adult Fiction, Adult, Literary Fiction, Drama, Novels, Book Club, Audiobook",LovelyBooks Leserpreis Nominee for Allgemeine Literatur (2009),1,"Denver, Colorado, Connecticut"
https://www.goodreads.com/book/show/14748.Good_in_Bed,14748,Good in Bed,Jennifer Weiner,2633,40,3.73,5987.0,285652.0,376.0,2001.0,True,"Womens Fiction, Chick Lit, Fiction, Romance, Contemporary, Adult Fiction, Adult, Humor, Romance, Contemporary Romance, Womens Fiction, Novels",,0,"Philadelphia, Pennsylvania"
https://www.goodreads.com/book/show/127459.The_Sweet_Far_Thing,127459,The Sweet Far Thing,Libba Bray,2631,36,3.95,3877.0,68534.0,819.0,2007.0,True,"Fantasy, Young Adult, Historical, Historical Fiction, Historical, Fiction, Romance, Fantasy, Paranormal, Fantasy, Magic, Young Adult, Young Adult Fantasy, Young Adult, Teen",,0,United Kingdom
https://www.goodreads.com/book/show/16113791-the-coincidence-of-callie-kayden,16113791,The Coincidence of Callie & Kayden,Jessica Sorensen,2630,32,4.18,6466.0,111581.0,283.0,2012.0,True,"Romance, New Adult, Contemporary, Young Adult, Academic, College, Romance, Contemporary Romance, Sociology, Abuse, Fiction, Womens Fiction, Chick Lit, Drama",Goodreads Choice Award Nominee for Romance (2013),1,"Laramie, Wyoming, Afton, Wyoming"
https://www.goodreads.com/book/show/7510368-the-cadaver-factory,7510368,The Cadaver Factory,Kenneth Jarrett Singleton,2630,27,4.35,4.0,239.0,52.0,2004.0,False,"Fiction, Horror, Contemporary, Mystery, Science Fiction, Mystery, Crime, Thriller, Suspense",,0,
https://www.goodreads.com/book/show/12971616-the-rise-of-nine,12971616,The Rise of Nine,Pittacus Lore,2628,36,4.18,4727.0,98965.0,372.0,2012.0,True,"Young Adult, Fantasy, Science Fiction, Science Fiction, Aliens, Fiction, Adventure, Fantasy, Paranormal, Romance, Action, Young Adult, Teen",Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2012),1,
https://www.goodreads.com/book/show/11468377-thinking-fast-and-slow,11468377,"Thinking, Fast and Slow",Daniel Kahneman,2627,29,4.16,12147.0,344299.0,499.0,2011.0,False,"Nonfiction, Psychology, Science, Business, Self Help, Economics, Self Help, Personal Development, Philosophy, Audiobook, Unfinished","Los Angeles Times Book Prize for Current Interest (2011), Best Book of Ideas Prize Nominee (2012), Samuel Johnson Prize for Non-Fiction Nominee for Longlist (2012), Andrew Carnegie Medal Nominee for Nonfiction (2012)",4,
https://www.goodreads.com/book/show/784911.Rise_of_the_Evening_Star,784911,Rise of the Evening Star,Brandon Mull,2625,35,4.16,3962.0,113163.0,456.0,2007.0,True,"Fantasy, Young Adult, Fiction, Childrens, Middle Grade, Adventure, Fantasy, Magic, Childrens, Childrens, Juvenile, Young Adult, Young Adult Fantasy, Science Fiction Fantasy",,0,Connecticut
https://www.goodreads.com/book/show/6574102-heist-society,6574102,Heist Society,Ally Carter,2624,38,3.9,5302.0,90353.0,287.0,2010.0,True,"Young Adult, Mystery, Contemporary, Romance, Fiction, Adventure, Young Adult, Teen, Mystery, Crime, Womens Fiction, Chick Lit, Realistic Fiction","Rhode Island Teen Book Award Nominee (2012), The Inky Awards Nominee for Silver Inky (2010), Goodreads Choice Award Nominee for Young Adult Fiction (2010)",3,"New York City, New York, Las Vegas, Nevada, Sabina Valley, Naples, Vienna, Warsaw, Paris, Rome, London, England, Nevada"
https://www.goodreads.com/book/show/35231.Lord_of_Chaos,35231,Lord of Chaos,Robert Jordan,2619,36,4.13,2990.0,136486.0,1011.0,1994.0,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Fantasy, High Fantasy, Science Fiction Fantasy, Adventure, Epic, Audiobook, Young Adult, Fantasy, Magic","Locus Award Nominee for Best Fantasy Novel (1995), SFBC Award (1995)",2,
https://www.goodreads.com/book/show/205476.Our_Town,205476,Our Town,Thornton Wilder,2618,42,3.68,1785.0,44863.0,181.0,1938.0,False,"Plays, Classics, Drama, Fiction, Plays, Theatre, Academic, School, Academic, Read For School, Young Adult, High School, Literature, Historical, Historical Fiction","Pulitzer Prize for Drama (1938), New York Drama Critics' Circle Award Nominee for Best American Play (1938)",2,"Grover's Corners, New Hampshire, New Hampshire"
https://www.goodreads.com/book/show/18297707-tangled,18297707,Tangled,Emma Chase,2616,32,4.07,9559.0,109350.0,254.0,2013.0,True,"Romance, Contemporary, Romance, Contemporary Romance, New Adult, Humor, Adult, Womens Fiction, Chick Lit, Adult Fiction, Erotica, Fiction, Romance, Erotic Romance","All About Romance (AAR) Annual Reader Poll for Funniest Romance  (2014), Goodreads Choice Award for Debut Author and Nominee for Romance (2013)",2,"New York City, New York"
https://www.goodreads.com/book/show/1428.By_the_River_Piedra_I_Sat_Down_and_Wept,1428,By the River Piedra I Sat Down and Wept,Paulo Coelho,2613,35,3.57,3872.0,89973.0,208.0,1994.0,True,"Fiction, Romance, Philosophy, Novels, Spirituality, Contemporary, Literature, Inspirational, Love, Adult",,0,Spain
https://www.goodreads.com/book/show/20829994-percy-jackson-s-greek-gods,20829994,Percy Jackson's Greek Gods,Rick Riordan,2612,32,4.48,3948.0,57494.0,417.0,2014.0,True,"Fantasy, Fantasy, Mythology, Young Adult, Childrens, Middle Grade, Fiction, Mythology, Greek Mythology, Adventure, Audiobook, Humor, Childrens",,0,
https://www.goodreads.com/book/show/49599733-a-gracious-enemy,49599733,A Gracious Enemy,Michael G. Kramer,2608,28,4.3,13.0,5738.0,503.0,2019.0,False,"Drama, Book Club, Contemporary, Novels, Epic, Fiction",,0,
https://www.goodreads.com/book/show/3754016-shadow-s-edge,3754016,Shadow's Edge,Brent Weeks,2606,30,4.24,2075.0,96022.0,636.0,2008.0,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Fantasy, Magic, Fantasy, High Fantasy, Adventure, Young Adult, Science Fiction Fantasy, Fantasy, Dark Fantasy, Childrens",,0,Midcyru
https://www.goodreads.com/book/show/12194.Lord_Jim,12194,Lord Jim,Joseph Conrad,2604,43,3.62,1345.0,27767.0,455.0,1900.0,False,"Classics, Fiction, Literature, Adventure, Novels, Historical, Historical Fiction, European Literature, British Literature, Classics, Classic Literature, Literary Fiction, Literature, English Literature",,0,Malaysia
https://www.goodreads.com/book/show/5348.The_Testament,5348,The Testament,John Grisham,2603,43,3.86,3087.0,110023.0,535.0,1999.0,False,"Fiction, Thriller, Mystery, Thriller, Legal Thriller, Suspense, Mystery, Crime, Thriller, Mystery Thriller, Law, Novels, Adult Fiction",,0,"United States of America, Corumba, McLean, Virginia"
https://www.goodreads.com/book/show/7664334-amy-roger-s-epic-detour,7664334,Amy & Roger's Epic Detour,Morgan Matson,2601,30,3.99,8715.0,91256.0,343.0,2010.0,False,"Young Adult, Contemporary, Romance, Fiction, Travel, Road Trip, Realistic Fiction, Young Adult, Young Adult Contemporary, Travel, Womens Fiction, Chick Lit, Young Adult, Young Adult Romance","Rhode Island Teen Book Award Nominee (2012), Goodreads Choice Award Nominee for Debut Author, Goodreads Author (2010), Missouri Gateway Readers Award Nominee (2013)",4,United States of America
https://www.goodreads.com/book/show/7673244-carnal,7673244,Carnal: Somewhere Over 40 Winks,Rom LcO'Feer,2600,26,3.45,17.0,2807.0,222.0,2009.0,False,"Psychology, Contemporary, Fiction, Drama",,0,
https://www.goodreads.com/book/show/1305.Gates_of_Fire,1305,Gates of Fire,Steven Pressfield,2598,28,4.39,2212.0,30993.0,526.0,1998.0,False,"Historical, Historical Fiction, Fiction, War, War, Military Fiction, Historical, Cultural, Greece, Novels, Fantasy, Literature, History, Ancient History",,0,"Greece, Thermopylae"
https://www.goodreads.com/book/show/32650.The_Return_of_the_Native,32650,The Return of the Native,Thomas Hardy,2596,37,3.86,1577.0,34825.0,426.0,1878.0,False,"Classics, Fiction, Literature, Literature, 19th Century, Historical, Victorian, European Literature, British Literature, Historical, Historical Fiction, Novels, Classics, Classic Literature, Romance",,0,United Kingdom
